time,rot.x,rot.y,rot.z
109.9445,-1.409088,-3.919342,0.4369486
109.9556,2.684473,-5.77417,0.6401986
109.9667,2.684473,-5.77417,0.6401986
109.9778,4.09326,-6.821594,0.7851856
109.9889,4.09326,-6.821594,0.7851856
109.991,3.574186,-7.32486,0.9032531
110,3.574186,-7.32486,0.9032531
110.0111,3.574186,-7.32486,0.9032531
110.0222,2.988127,-6.771973,0.8908887
110.0333,2.988127,-6.771973,0.8908887
110.0408,1.962656,-6.539825,0.9119008
110.0556,1.962656,-6.539825,0.9119008
110.0667,1.244487,-6.299347,0.8789406
110.0778,1.244487,-6.299347,0.8789406
110.0805,1.173221,-6.104523,0.8261471
110.1,1.173221,-6.104523,0.8261471
110.1021,1.299972,-4.585785,0.5783676
110.1111,1.299972,-4.585785,0.5783676
110.1222,1.299972,-4.585785,0.5783676
110.1333,1.689892,-2.505768,0.2855761
110.1444,1.689892,-2.505768,0.2855761
110.1556,0.1250641,-1.681396,0.1817231
110.1667,0.1250641,-1.681396,0.1817231
110.1778,-6.066803,2.786921,-0.2673645
110.1857,-6.007416,0.8084673,-0.06192017
110.2,-6.007416,0.8084673,-0.06192017
110.2014,-5.86676,0.2933974,-0.0138855
110.2111,-5.86676,0.2933974,-0.0138855
110.2222,-5.86676,0.2933974,-0.0138855
110.2333,-5.221008,-0.6076965,0.05745215
110.2444,-5.221008,-0.6076965,0.05745215
110.2556,-4.003418,-1.722168,0.1335205
110.2667,-4.003418,-1.722168,0.1335205
110.2778,-0.2354431,-4.245026,0.2711781
110.2889,-0.2354431,-4.245026,0.2711781
110.2904,-0.04376221,-4.121613,0.2225669
110.3,-0.04376221,-4.121613,0.2225669
110.3111,-0.04376221,-4.121613,0.2225669
110.3222,0.9028551,-7.136658,0.343005
110.3333,0.9028551,-7.136658,0.343005
110.3444,2.373812,-6.649384,0.2778727
110.3556,2.373812,-6.649384,0.2778727
110.3622,1.949549,-5.281799,0.1960167
110.3778,1.949549,-5.281799,0.1960167
110.3889,0.01321329,-3.160339,0.103517
110.4,0.01321329,-3.160339,0.103517
110.4015,-4.775696,1.170313,-0.03594971
110.4111,-4.775696,1.170313,-0.03594971
110.4222,-4.775696,1.170313,-0.03594971
110.4333,1.343874,-1.977814,0.04450935
110.4445,1.343874,-1.977814,0.04450935
110.4556,2.411236,-2.381042,0.04242216
110.4667,2.411236,-2.381042,0.04242216
110.4778,2.035484,-2.902588,0.05110906
110.4889,2.035484,-2.902588,0.05110906
110.4905,-0.7350769,-0.8872375,0.01459776
110.5,-0.7350769,-0.8872375,0.01459776
110.5111,-0.7350769,-0.8872375,0.01459776
110.5222,1.574363,-2.278595,0.03171555
110.5333,1.574363,-2.278595,0.03171555
110.5444,0.3291619,-2.516571,0.03439019
110.5556,0.3291619,-2.516571,0.03439019
110.5667,0.7067096,-2.5625,0.03116825
110.5778,0.7067096,-2.5625,0.03116825
110.5889,1.08112,-2.702606,0.02849542
110.6,1.08112,-2.702606,0.02849542
110.6013,-0.3943787,-1.899994,0.01790612
110.6111,-0.3943787,-1.899994,0.01790612
110.6222,-0.3943787,-1.899994,0.01790612
110.6333,-5.036072,0.8470836,-0.01190186
110.6444,-5.036072,0.8470836,-0.01190186
110.6556,-5.881714,1.417877,-0.02084351
110.6667,-5.881714,1.417877,-0.02084351
110.6741,-4.842773,2.512359,-0.03076172
110.6889,-4.842773,2.512359,-0.03076172
110.6909,0.2526104,-2.558868,0.02157747
110.7,0.2526104,-2.558868,0.02157747
110.7111,0.2526104,-2.558868,0.02157747
110.7222,0.4119665,-2.551941,0.009426466
110.7333,0.4119665,-2.551941,0.009426466
110.7444,-0.5389099,-1.471558,0.0007043603
110.7556,-0.5389099,-1.471558,0.0007043603
110.7667,-3.423431,0.4901877,-0.0041285
110.7778,-3.423431,0.4901877,-0.0041285
110.7889,1.320198,-1.80011,0.007153033
110.8,1.320198,-1.80011,0.007153033
110.802,0.7741424,-1.491577,0.01009981
110.8111,0.7741424,-1.491577,0.01009981
110.8222,0.7741424,-1.491577,0.01009981
110.8333,0.9683031,-3.780701,0.03332002
110.8444,0.9683031,-3.780701,0.03332002
110.8556,-1.163605,-3.20929,0.02614316
110.8667,-1.163605,-3.20929,0.02614316
110.8778,-5.919739,-0.8687744,-0.002302493
110.8889,-5.919739,-0.8687744,-0.002302493
110.8902,-8.637054,4.349254,-0.02645874
110.9,-8.637054,4.349254,-0.02645874
110.9111,-8.637054,4.349254,-0.02645874
110.9222,-7.734772,2.987173,-0.01364136
110.9333,-7.734772,2.987173,-0.01364136
110.9445,-6.340149,0.8100643,-0.008789063
110.9556,-6.340149,0.8100643,-0.008789063
110.9667,-5.846466,0.3209768,-0.008514404
110.9778,-5.846466,0.3209768,-0.008514404
110.9836,-5.458435,0.1033542,-0.008850098
111,-5.458435,0.1033542,-0.008850098
111.0014,-5.036438,-0.9927979,-0.01870728
111.0111,-5.036438,-0.9927979,-0.01870728
111.0222,-5.036438,-0.9927979,-0.01870728
111.0333,-6.26355,-0.4455261,-0.01983643
111.0444,-6.26355,-0.4455261,-0.01983643
111.0556,-7.363251,-1.424255,-0.03863525
111.0667,-7.363251,-1.424255,-0.03863525
111.0778,-4.997253,-3.850616,-0.06149292
111.0889,-4.997253,-3.850616,-0.06149292
111.0906,-16.69043,2.939284,-0.06698608
111.1,-16.69043,2.939284,-0.06698608
111.1111,-16.69043,2.939284,-0.06698608
111.1222,-16.29486,3.154492,-0.05963135
111.1333,-16.29486,3.154492,-0.05963135
111.1444,-15.2225,3.348408,-0.04742432
111.1556,-15.2225,3.348408,-0.04742432
111.1667,-14.57486,2.438787,-0.05953979
111.1701,-14.88959,3.437613,-0.05032349
111.1889,-14.88959,3.437613,-0.05032349
111.19,-14.82083,3.74518,-0.04946899
111.2,-14.82083,3.74518,-0.04946899
111.2111,-14.82083,3.74518,-0.04946899
111.2222,-15.04605,3.568726,-0.06591797
111.2333,-15.04605,3.568726,-0.06591797
111.2444,-14.93536,0.6415585,-0.1132507
111.2556,-14.93536,0.6415585,-0.1132507
111.2667,-15.39206,0.5464031,-0.1287842
111.2778,-15.39206,0.5464031,-0.1287842
111.2889,-15.57474,0.9628369,-0.145813
111.3,-15.57474,0.9628369,-0.145813
111.3061,-16.2688,0.7513163,-0.1725769
111.3111,-16.2688,0.7513163,-0.1725769
111.3222,-16.2688,0.7513163,-0.1725769
111.3333,-17.04861,0.5914428,-0.1968079
111.3444,-17.04861,0.5914428,-0.1968079
111.3556,-17.31281,1.25387,-0.2159424
111.3667,-17.31281,1.25387,-0.2159424
111.3778,-17.59875,1.087844,-0.2284851
111.3889,-17.59875,1.087844,-0.2284851
111.4,-17.90088,1.119077,-0.2424622
111.4111,-17.90088,1.119077,-0.2424622
111.4123,-17.94598,1.189375,-0.2523499
111.4222,-17.94598,1.189375,-0.2523499
111.4333,-17.94598,1.189375,-0.2523499
111.4445,-16.85931,-0.5076904,-0.1661682
111.4556,-16.85931,-0.5076904,-0.1661682
111.4618,-18.52048,-0.6036072,-0.2076721
111.4778,-18.52048,-0.6036072,-0.2076721
111.4889,-19.12848,-0.1958923,-0.2412415
111.5,-19.12848,-0.1958923,-0.2412415
111.501,-19.61307,-1.591797,-0.1830139
111.5111,-19.61307,-1.591797,-0.1830139
111.5222,-19.61307,-1.591797,-0.1830139
111.5333,-16.82831,-1.360962,-0.1117554
111.5444,-16.82831,-1.360962,-0.1117554
111.5556,-15.15866,-1.466034,-0.05993652
111.5667,-15.15866,-1.466034,-0.05993652
111.5778,-9.935638,-2.528168,0.09255847
111.5889,-9.935638,-2.528168,0.09255847
111.5903,-6.163696,-4.367676,0.2183209
111.6,-6.163696,-4.367676,0.2183209
111.6111,-6.163696,-4.367676,0.2183209
111.6222,-5.121216,-4.288666,0.2100063
111.6333,-5.121216,-4.288666,0.2100063
111.6444,-3.969788,-3.671783,0.1757589
111.6556,-3.969788,-3.671783,0.1757589
111.6667,-3.758789,-3.051392,0.1372547
111.6778,-3.758789,-3.051392,0.1372547
111.6889,-3.982971,-2.121704,0.08400682
111.7,-3.982971,-2.121704,0.08400682
111.7014,-5.104706,-0.1672668,0.0006069286
111.7111,-5.104706,-0.1672668,0.0006069286
111.7222,-5.104706,-0.1672668,0.0006069286
111.7333,-5.092377,-1.415894,0.04163576
111.7444,-5.092377,-1.415894,0.04163576
111.7556,-4.454102,-0.4717407,0.01400384
111.7667,-4.454102,-0.4717407,0.01400384
111.7722,-6.357697,0.7618688,-0.03775024
111.7862,-5.559784,0.04366374,-0.006225586
111.8,-5.559784,0.04366374,-0.006225586
111.8001,-4.303131,-1.119202,0.0433823
111.8111,-4.303131,-1.119202,0.0433823
111.8222,-5.364838,-1.231171,0.04288263
111.8333,-5.364838,-1.231171,0.04288263
111.8444,-5.568848,-0.8136597,0.02471804
111.8556,-5.532043,-0.2677917,0.003797292
111.8667,-5.532043,-0.2677917,0.003797292
111.8778,-6.066071,0.4531085,-0.02380371
111.8889,-6.066071,0.4531085,-0.02380371
111.9,-5.952026,0.8761477,-0.03637695
111.9037,-6.789154,2.443403,-0.08532715
111.9111,-6.789154,2.443403,-0.08532715
111.9222,-6.789154,2.443403,-0.08532715
111.9333,-5.377319,3.013535,-0.09793091
111.9445,-5.377319,3.013535,-0.09793091
111.9556,-7.789612,2.881471,-0.1228333
111.9665,-8.342468,3.750364,-0.1700134
111.9778,-8.342468,3.750364,-0.1700134
111.9889,-9.295654,3.133182,-0.1775818
112,-9.295654,3.133182,-0.1775818
112.0001,-9.561035,3.378874,-0.218811
112.0111,-9.561035,3.378874,-0.218811
112.0222,-9.561035,3.378874,-0.218811
112.0333,-10.69855,3.361434,-0.2428894
112.0444,-10.69855,3.361434,-0.2428894
112.0556,-7.480988,2.428936,-0.1706238
112.0667,-7.218811,2.176828,-0.1604004
112.0778,-7.218811,2.176828,-0.1604004
112.0832,-8.274719,1.279426,-0.09765625
112.0969,-8.917419,1.190941,-0.09646606
112.1,-8.917419,1.190941,-0.09646606
112.1111,-8.917419,1.190941,-0.09646606
112.1222,-4.227966,0.5508697,-0.03897095
112.1333,-4.227966,0.5508697,-0.03897095
112.1444,-2.003662,-2.886169,0.2580406
112.1556,-2.003662,-2.886169,0.2580406
112.1667,-7.984589,2.139423,-0.181366
112.1778,-7.984589,2.139423,-0.181366
112.1889,-7.944611,1.384451,-0.1159973
112.2,-7.944611,1.384451,-0.1159973
112.2009,-8.80249,1.69988,-0.1469421
112.2111,-8.80249,1.69988,-0.1469421
112.2222,-8.80249,1.69988,-0.1469421
112.2333,-8.788269,1.368074,-0.1188965
112.2444,-8.788269,1.368074,-0.1188965
112.2505,-9.037018,0.3189079,-0.02383423
112.2667,-9.037018,0.3189079,-0.02383423
112.2778,-8.798889,-0.2721252,0.03349808
112.2889,-8.798889,-0.2721252,0.03349808
112.3,-7.796631,-0.8111572,0.08765747
112.3111,-7.796631,-0.8111572,0.08765747
112.3118,-5.837616,-1.470306,0.1545338
112.3222,-5.837616,-1.470306,0.1545338
112.3333,-5.837616,-1.470306,0.1545338
112.3444,-4.782471,-1.54129,0.1609394
112.3556,-4.782471,-1.54129,0.1609394
112.3667,-3.009735,-1.677094,0.1706347
112.3778,-3.009735,-1.677094,0.1706347
112.3889,-1.755127,-2.051941,0.206447
112.4,-1.755127,-2.051941,0.206447
112.4051,0.04097199,-2.394592,0.2383954
112.4111,0.04097199,-2.394592,0.2383954
112.4222,0.04097199,-2.394592,0.2383954
112.4333,0.1989155,-1.437927,0.1437153
112.4445,0.1989155,-1.437927,0.1437153
112.4556,-1.078644,-2.114685,0.2201085
112.4667,-1.078644,-2.114685,0.2201085
112.4778,2.126235,-0.001376241,-0.01251221
112.4889,2.126235,-0.001376241,-0.01251221
112.49,-0.3650818,2.772367,-0.2507629
112.5,-0.3650818,2.772367,-0.2507629
112.5111,-0.3650818,2.772367,-0.2507629
112.5222,-6.742737,10.85147,-0.9182129
112.5333,-6.742737,10.85147,-0.9182129
112.5444,-5.35144,9.309361,-0.8235474
112.5556,-5.35144,9.309361,-0.8235474
112.5609,1.57445,4.208207,-0.4359741
112.5778,1.57445,4.208207,-0.4359741
112.5889,0.2144838,6.311811,-0.6777039
112.6,0.2144838,6.311811,-0.6777039
112.6008,1.592935,4.308842,-0.494812
112.6111,1.592935,4.308842,-0.494812
112.6222,1.592935,4.308842,-0.494812
112.6333,0.7260844,4.882244,-0.5570984
112.6444,0.7260844,4.882244,-0.5570984
112.6556,0.2391322,3.783539,-0.4318237
112.6667,0.2391322,3.783539,-0.4318237
112.6778,-0.2069702,3.590492,-0.3960876
112.6889,-0.2069702,3.590492,-0.3960876
112.7,1.198623,5.270342,-0.5617676
112.7111,1.198623,5.270342,-0.5617676
112.7174,4.14925,3.736601,-0.4084167
112.7222,4.14925,3.736601,-0.4084167
112.7333,4.14925,3.736601,-0.4084167
112.7444,3.534285,3.391536,-0.3390198
112.7556,3.534285,3.391536,-0.3390198
112.7667,4.681794,5.127199,-0.4737244
112.7778,4.681794,5.127199,-0.4737244
112.7889,11.10074,10.56253,-0.9587402
112.8,11.10074,10.56253,-0.9587402
112.8009,7.139945,2.139596,-0.2339478
112.8111,7.139945,2.139596,-0.2339478
112.8222,7.139945,2.139596,-0.2339478
112.8333,6.759285,2.090972,-0.231781
112.8444,6.759285,2.090972,-0.231781
112.8556,6.432647,15.76357,-1.408661
112.8667,6.432647,15.76357,-1.408661
112.8726,-9.663757,15.22054,-1.401428
112.8889,-9.663757,15.22054,-1.401428
112.9,6.071407,2.364408,-0.2758179
112.9111,6.071407,2.364408,-0.2758179
112.9122,5.911891,2.818272,-0.3158264
112.9222,5.911891,2.818272,-0.3158264
112.9333,5.911891,2.818272,-0.3158264
112.9445,6.080318,2.256934,-0.2545471
112.9556,6.080318,2.256934,-0.2545471
112.9667,6.514259,1.609358,-0.1912842
112.9778,6.514259,1.609358,-0.1912842
112.9889,6.906062,0.3487127,-0.07669067
113,6.906062,0.3487127,-0.07669067
113.001,8.222379,-1.19281,0.05346335
113.0111,8.222379,-1.19281,0.05346335
113.0222,8.222379,-1.19281,0.05346335
113.0333,9.499668,-1.838104,0.1041216
113.0444,9.499668,-1.838104,0.1041216
113.0556,9.529113,-2.07666,0.1348641
113.0667,9.529113,-2.07666,0.1348641
113.0778,10.1837,-2.198914,0.1466716
113.0889,10.1837,-2.198914,0.1466716
113.1,10.04374,-1.745483,0.1031539
113.1111,10.04374,-1.745483,0.1031539
113.1123,10.38826,-1.776825,0.1037946
113.1222,10.38826,-1.776825,0.1037946
113.1333,10.69529,-1.578033,0.08036719
113.1444,10.69529,-1.578033,0.08036719
113.1556,10.46743,-2.169342,0.1519172
113.1667,10.46743,-2.169342,0.1519172
113.1778,11.93272,-1.221039,0.04089065
113.1889,11.93272,-1.221039,0.04089065
113.194,14.03588,-1.028839,0.01089769
113.2,14.03588,-1.028839,0.01089769
113.2111,14.03588,-1.028839,0.01089769
113.2222,12.77958,-0.188446,-0.05728149
113.2333,12.77958,-0.188446,-0.05728149
113.2444,13.11976,0.7717159,-0.1726379
113.2556,13.11976,0.7717159,-0.1726379
113.2667,12.38495,1.356855,-0.2389832
113.2778,12.38495,1.356855,-0.2389832
113.2889,12.56575,2.363683,-0.3832397
113.3,12.56575,2.363683,-0.3832397
113.3002,12.33965,2.542022,-0.4103394
113.3111,12.33965,2.542022,-0.4103394
113.3222,12.33965,2.542022,-0.4103394
113.3333,12.56994,3.83244,-0.6038513
113.3444,12.56994,3.83244,-0.6038513
113.3556,12.87933,4.412845,-0.6865234
113.3667,12.87933,4.412845,-0.6865234
113.3778,13.45361,4.060736,-0.6300659
113.3889,13.45361,4.060736,-0.6300659
113.4,14.2524,3.902963,-0.6098938
113.4111,14.2524,3.902963,-0.6098938
113.4116,14.82414,4.480463,-0.7044983
113.4222,14.82414,4.480463,-0.7044983
113.4333,14.82414,4.480463,-0.7044983
113.4445,14.25107,3.475973,-0.5544434
113.4556,14.25107,3.475973,-0.5544434
113.4667,13.91732,3.025853,-0.4787598
113.4778,13.91732,3.025853,-0.4787598
113.4889,4.738987,-8.611328,1.068715
113.5,4.738987,-8.611328,1.068715
113.5049,5.358486,-6.871643,0.8013546
113.5111,5.358486,-6.871643,0.8013546
113.5222,5.358486,-6.871643,0.8013546
113.5333,5.209285,-7.107483,0.7852274
113.5444,5.209285,-7.107483,0.7852274
113.5556,4.322444,-7.079041,0.7479039
113.5665,3.677757,-6.561493,0.6736993
113.5778,3.677757,-6.561493,0.6736993
113.5885,4.287076,-7.049469,0.7183406
113.6,4.287076,-7.049469,0.7183406
113.6111,4.287076,-7.049469,0.7183406
113.6114,3.953237,-6.864655,0.7022235
113.6222,3.953237,-6.864655,0.7022235
113.6333,3.953237,-6.864655,0.7022235
113.6444,2.588474,-6.93045,0.7139803
113.6556,2.588474,-6.93045,0.7139803
113.6606,1.79712,-6.71637,0.6897473
113.6778,1.79712,-6.71637,0.6897473
113.6889,0.9249121,-5.153809,0.5130594
113.7,0.9249121,-5.153809,0.5130594
113.7002,0.2931089,-3.390015,0.3238615
113.7111,0.2931089,-3.390015,0.3238615
113.7222,0.2931089,-3.390015,0.3238615
113.7333,2.240118,-8.064758,0.7610129
113.7444,2.240118,-8.064758,0.7610129
113.7556,2.652557,-8.749054,0.8158379
113.7667,2.652557,-8.749054,0.8158379
113.7778,2.116454,-9.160889,0.8393317
113.7889,2.116454,-9.160889,0.8393317
113.79,3.735126,-9.251129,0.8364589
113.8,3.735126,-9.251129,0.8364589
113.8111,3.735126,-9.251129,0.8364589
113.8222,2.961572,-8.94516,0.815501
113.8333,2.961572,-8.94516,0.815501
113.8444,-0.6072083,-0.9185791,0.08618773
113.8556,-0.6072083,-0.9185791,0.08618773
113.8667,-12.79599,3.43781,-0.3312683
113.8778,-12.79599,3.43781,-0.3312683
113.8889,-11.62622,1.311444,-0.1319885
113.8999,-5.231079,-2.690308,0.3023649
113.9,-5.231079,-2.690308,0.3023649
113.9111,-5.231079,-2.690308,0.3023649
113.9222,-5.231079,-2.690308,0.3023649
113.9333,-6.124908,0.743945,-0.0625
113.9442,-4.623383,-1.145905,0.1309258
113.9556,-4.623383,-1.145905,0.1309258
113.9667,-4.623383,-1.145905,0.1309258
113.9723,-5.115906,0.2318404,-0.006286621
113.9889,-5.115906,0.2318404,-0.006286621
114,-6.052704,4.452656,-0.401001
114.0109,-7.387482,1.641889,-0.1329956
114.0109,-7.387482,1.641889,-0.1329956
114.0222,-7.387482,1.641889,-0.1329956
114.0332,-6.15918,-0.362915,0.04482527
114.0444,-6.15918,-0.362915,0.04482527
114.0556,-6.15918,-0.362915,0.04482527
114.0667,-1.596405,-2.785675,0.2454451
114.0775,-1.457458,-3.683624,0.3211779
114.0889,-1.457458,-3.683624,0.3211779
114.0996,-1.43927,-3.876129,0.3405441
114.1,-1.43927,-3.876129,0.3405441
114.1111,-1.43927,-3.876129,0.3405441
114.1222,-1.793152,-3.999329,0.3517089
114.1333,-1.793152,-3.999329,0.3517089
114.1444,-4.515533,-0.3731079,0.04327445
114.1556,-3.5242,-0.78125,0.07022429
114.1667,-3.5242,-0.78125,0.07022429
114.1772,0.7237113,-4.50827,0.3347198
114.1889,0.7237113,-4.50827,0.3347198
114.1915,0.8030421,-4.321991,0.305676
114.2,0.8030421,-4.321991,0.305676
114.2104,0.9193022,-4.176941,0.2877023
114.2222,0.9193022,-4.176941,0.2877023
114.2322,1.34187,-3.937347,0.2652566
114.2444,1.34187,-3.937347,0.2652566
114.2556,-0.1009521,-2.981537,0.2049095
114.266,-1.990692,-1.414398,0.1030703
114.2778,-1.990692,-1.414398,0.1030703
114.2889,-1.990692,-1.414398,0.1030703
114.2917,-3.151642,-0.6460571,0.05202065
114.3,-3.151642,-0.6460571,0.05202065
114.3111,-3.670868,-0.2031555,0.02116963
114.3218,4.277709,-2.628815,0.13376
114.3333,4.277709,-2.628815,0.13376
114.3431,5.440291,-2.486603,0.1102357
114.3553,5.506432,-2.692841,0.1235215
114.3667,5.506432,-2.692841,0.1235215
114.3765,5.639737,-1.937836,0.07605291
114.3889,5.639737,-1.937836,0.07605291
114.4,3.092267,-2.701416,0.1558979
114.41,10.32736,1.092522,-0.1863098
114.41,10.32736,1.092522,-0.1863098
114.4222,10.32736,1.092522,-0.1863098
114.4333,10.32736,1.092522,-0.1863098
114.4445,10.32736,1.092522,-0.1863098
114.4556,10.32736,1.092522,-0.1863098
114.4621,10.32736,1.092522,-0.1863098
114.4769,10.32736,1.092522,-0.1863098
114.4889,10.32736,1.092522,-0.1863098
114.4987,10.32736,1.092522,-0.1863098
114.5,10.32736,1.092522,-0.1863098
114.5111,10.32736,1.092522,-0.1863098
114.5222,10.32736,1.092522,-0.1863098
114.5326,10.32736,1.092522,-0.1863098
114.5444,10.32736,1.092522,-0.1863098
114.5543,10.32736,1.092522,-0.1863098
114.5667,10.32736,1.092522,-0.1863098
114.5778,8.895643,1.804736,-0.3074341
114.5878,3.362305,2.312688,-0.2976685
114.6,3.362305,2.312688,-0.2976685
114.6048,7.881253,2.900808,-0.4109192
114.6111,7.881253,2.900808,-0.4109192
114.6214,7.215683,2.917706,-0.389801
114.6333,7.215683,2.917706,-0.389801
114.6432,6.747794,3.459174,-0.4375305
114.6556,6.747794,3.459174,-0.4375305
114.6667,7.389781,3.27947,-0.3969727
114.6765,6.447358,3.511982,-0.3964539
114.6889,6.447358,3.511982,-0.3964539
114.7,7.577631,3.466097,-0.3666687
114.7095,8.138004,3.44502,-0.3543091
114.7111,8.138004,3.44502,-0.3543091
114.7219,8.358691,3.350856,-0.3224792
114.7333,8.358691,3.350856,-0.3224792
114.7429,7.617173,2.856932,-0.2687073
114.7556,7.617173,2.856932,-0.2687073
114.7667,8.543679,2.511235,-0.2463074
114.776,8.187387,2.306725,-0.2262878
114.7889,8.187387,2.306725,-0.2262878
114.7906,7.995343,1.915855,-0.1964111
114.8,7.995343,1.915855,-0.1964111
114.8111,7.152283,1.873916,-0.1838074
114.8222,7.152283,1.873916,-0.1838074
114.8333,7.132803,1.852434,-0.1859436
114.8426,7.473466,2.296815,-0.2230225
114.8556,7.473466,2.296815,-0.2230225
114.8667,7.369779,1.74792,-0.1851807
114.8757,7.481396,1.468917,-0.1657715
114.8889,7.481396,1.468917,-0.1657715
114.8906,7.113214,1.377128,-0.1487732
114.9,7.113214,1.377128,-0.1487732
114.9111,7.194718,1.570716,-0.1589661
114.9222,7.194718,1.570716,-0.1589661
114.9333,-5.337952,13.75764,-0.78125
114.9445,-6.493744,5.216949,-0.3094788
114.9535,-5.892578,10.73296,-0.598877
114.9667,-5.892578,10.73296,-0.598877
114.9778,5.661198,0.209277,-0.05435181
114.9868,4.839762,-0.2241516,-0.02029419
114.9991,5.459866,1.83997,-0.1472473
115,5.459866,1.83997,-0.1472473
115.0111,5.459866,1.83997,-0.1472473
115.0205,4.584339,-0.6075439,0.001584527
115.0333,4.584339,-0.6075439,0.001584527
115.0444,0.9079956,-0.2429199,0.008501636
115.0535,-1.220306,0.07674521,-2.410905E-05
115.0667,-1.220306,0.07674521,-2.410905E-05
115.0778,-4.806549,3.456081,-0.1532898
115.0889,-4.806549,3.456081,-0.1532898
115.0912,-8.206177,4.043044,-0.1950684
115.1,-8.206177,4.043044,-0.1950684
115.1111,-7.853271,3.569155,-0.1683044
115.1204,-5.246704,2.698995,-0.117157
115.1326,-0.6168518,1.687705,-0.07208252
115.1444,-0.6168518,1.687705,-0.07208252
115.1534,-1.335693,-1.773438,0.08470971
115.1667,-1.335693,-1.773438,0.08470971
115.1778,1.26577,-1.274384,0.05688424
115.1866,0.7806936,-1.48703,0.07096542
115.1986,1.919941,-2.166016,0.1024726
115.2,1.919941,-2.166016,0.1024726
115.2111,1.919941,-2.166016,0.1024726
115.2222,2.327563,-0.6987915,0.02501795
115.2319,-0.7827148,1.33656,-0.06509399
115.2444,-0.7827148,1.33656,-0.06509399
115.2556,-2.151398,1.714894,-0.08331299
115.265,-1.431396,1.59503,-0.07989502
115.2778,-1.431396,1.59503,-0.07989502
115.2889,-0.8921509,1.5416,-0.07772827
115.2987,0.2080841,1.541444,-0.0798645
115.3,0.2080841,1.541444,-0.0798645
115.3111,0.2080841,1.541444,-0.0798645
115.3222,0.3321929,1.386209,-0.06726074
115.3324,0.4980027,0.9987103,-0.04519653
115.3444,0.4980027,0.9987103,-0.04519653
115.3541,-0.2973938,0.8386,-0.0340271
115.3667,-0.2973938,0.8386,-0.0340271
115.3778,1.42977,-0.1014709,-0.001015507
115.3873,4.63484,-1.584778,0.02963462
115.4,4.63484,-1.584778,0.02963462
115.4042,9.020473,-4.137329,0.0447626
115.4111,9.020473,-4.137329,0.0447626
115.4214,8.5255,-3.619202,0.01179739
115.4333,8.5255,-3.619202,0.01179739
115.443,10.04173,-4.677673,0.004014605
115.4556,10.04173,-4.677673,0.004014605
115.4667,12.38833,-4.772522,-0.05737305
115.4762,11.79603,-4.391876,-0.05453491
115.4887,10.99097,-3.239197,-0.059021
115.5,10.99097,-3.239197,-0.059021
115.5093,8.648625,-2.820984,-0.01824951
115.5111,8.648625,-2.820984,-0.01824951
115.5222,8.648625,-2.820984,-0.01824951
115.5333,4.560121,-0.2659302,-0.02197266
115.5426,-6.66925,7.039848,-0.1726379
115.5556,-6.66925,7.039848,-0.1726379
115.5616,-8.119049,7.708942,-0.2032776
115.5763,-8.367523,7.824888,-0.2046204
115.5889,-8.367523,7.824888,-0.2046204
115.6,-7.606232,8.26779,-0.188446
115.6093,-7.199585,7.957378,-0.1781006
115.6111,-7.199585,7.957378,-0.1781006
115.622,-7.187988,7.651566,-0.1699829
115.6333,-7.187988,7.651566,-0.1699829
115.6428,-4.248169,5.160937,-0.1116028
115.6555,-4.137482,4.117505,-0.09472656
115.6667,-4.137482,4.117505,-0.09472656
115.6764,-3.032257,3.780037,-0.08306885
115.6889,-3.032257,3.780037,-0.08306885
115.6986,-3.158112,3.94036,-0.08804321
115.7,-3.158112,3.94036,-0.08804321
115.7111,-3.158112,3.94036,-0.08804321
115.7222,-3.158112,3.94036,-0.08804321
115.7333,-4.172028,4.838693,-0.1099854
115.7444,-4.19278,5.216573,-0.1255493
115.7537,-5.059479,5.877937,-0.150238
115.7667,-5.059479,5.877937,-0.150238
115.7778,-6.2146,6.685751,-0.1941223
115.7873,-5.798859,6.713836,-0.2047424
115.8,-5.798859,6.713836,-0.2047424
115.8006,-5.478638,6.018729,-0.2062988
115.8111,-5.478638,6.018729,-0.2062988
115.8208,-4.119141,5.020595,-0.1900635
115.8333,-4.119141,5.020595,-0.1900635
115.8435,-5.458893,5.665002,-0.2448425
115.8556,-5.458893,5.665002,-0.2448425
115.8645,-7.246246,7.04404,-0.3308716
115.8778,-7.246246,7.04404,-0.3308716
115.8828,-6.917694,8.32266,-0.421875
115.8986,-7.792358,5.800208,-0.318512
115.9,-7.792358,5.800208,-0.318512
115.9111,-7.792358,5.800208,-0.318512
115.9208,-6.297272,4.530547,-0.2387695
115.9333,-6.297272,4.530547,-0.2387695
115.9422,-3.780945,4.186376,-0.2072144
115.9546,-5.075714,6.09215,-0.2833557
115.9667,-5.075714,6.09215,-0.2833557
115.976,-3.863403,4.898549,-0.2188416
115.9889,-3.863403,4.898549,-0.2188416
116,-1.410553,3.943161,-0.1575623
116.0088,-2.193848,4.642515,-0.1700745
116.0111,-2.193848,4.642515,-0.1700745
116.0222,-2.193848,4.642515,-0.1700745
116.0333,-1.918427,4.077186,-0.1273499
116.0444,-1.918427,4.077186,-0.1273499
116.0556,-0.2297058,3.995519,-0.1151733
116.0607,0.3039659,1.63725,-0.04431152
116.0755,0.9481381,2.78894,-0.07086182
116.0882,0.5891362,2.923424,-0.06985474
116.1,0.5891362,2.923424,-0.06985474
116.1085,0.2670295,2.677424,-0.06384277
