time,rot.x,rot.y,rot.z
166.9667,12.83155,-3.267029,0.7290812
166.9778,12.83155,-3.267029,0.7290812
166.9889,11.82785,-3.210022,0.7245403
167,11.82785,-3.210022,0.7245403
167.0111,11.82785,-3.210022,0.7245403
167.0132,10.10657,-3.228729,0.6938308
167.0222,10.10657,-3.228729,0.6938308
167.0333,10.10657,-3.228729,0.6938308
167.0444,9.101622,-3.162354,0.6702427
167.0556,9.101622,-3.162354,0.6702427
167.0643,8.344903,-2.545929,0.5571601
167.0778,8.344903,-2.545929,0.5571601
167.0889,8.344903,-2.545929,0.5571601
167.1,7.68242,-2.396851,0.5148585
167.1111,7.68242,-2.396851,0.5148585
167.1143,7.937972,-1.805328,0.3529248
167.1222,7.937972,-1.805328,0.3529248
167.1333,7.937972,-1.805328,0.3529248
167.1445,7.937972,-1.805328,0.3529248
167.1556,9.006938,-2.06955,0.3953992
167.1667,9.006938,-2.06955,0.3953992
167.1733,9.822547,-0.628418,0.131313
167.1889,9.822547,-0.628418,0.131313
167.198,10.24996,-0.01257324,0.006073628
167.2,10.24996,-0.01257324,0.006073628
167.2111,10.24996,-0.01257324,0.006073628
167.2222,10.24996,-0.01257324,0.006073628
167.2333,10.24797,0.3156433,-0.09118652
167.2444,10.24797,0.3156433,-0.09118652
167.2556,10.24797,0.3156433,-0.09118652
167.2667,9.900261,0.8600038,-0.2136841
167.2778,9.900261,0.8600038,-0.2136841
167.28,8.291957,0.4714077,-0.1366272
167.3,8.291957,0.4714077,-0.1366272
167.3048,5.703007,0.9604902,-0.2731323
167.3111,5.703007,0.9604902,-0.2731323
167.3222,5.703007,0.9604902,-0.2731323
167.3333,4.242633,1.161091,-0.337616
167.3445,4.242633,1.161091,-0.337616
167.3551,3.647017,1.192512,-0.340332
167.3667,3.647017,1.192512,-0.340332
167.3778,3.647017,1.192512,-0.340332
167.3889,3.707924,1.794931,-0.5059509
167.4,3.707924,1.794931,-0.5059509
167.4033,4.560878,2.529351,-0.7146301
167.4111,4.560878,2.529351,-0.7146301
167.4222,4.560878,2.529351,-0.7146301
167.4333,5.315432,2.727478,-0.7895813
167.4444,5.315432,2.727478,-0.7895813
167.4548,6.758957,3.288644,-0.9616699
167.4667,6.758957,3.288644,-0.9616699
167.4778,6.758957,3.288644,-0.9616699
167.4889,8.132919,3.750797,-1.067932
167.5,8.132919,3.750797,-1.067932
167.5053,8.416004,0.01319825,-0.04019165
167.5111,8.416004,0.01319825,-0.04019165
167.5222,8.416004,0.01319825,-0.04019165
167.5308,7.035959,-4.496185,1.144816
167.5444,7.035959,-4.496185,1.144816
167.5556,7.035959,-4.496185,1.144816
167.5667,8.595318,-6.257721,1.573171
167.5778,8.595318,-6.257721,1.573171
167.5817,10.0664,-6.04895,1.459748
167.6,10.0664,-6.04895,1.459748
167.6058,11.78993,-5.984283,1.407536
167.6111,11.78993,-5.984283,1.407536
167.6222,11.78993,-5.984283,1.407536
167.6332,13.30104,-5.860962,1.322525
167.6445,13.30104,-5.860962,1.322525
167.6556,13.30104,-5.860962,1.322525
167.6667,15.25562,-5.631287,1.206938
167.6778,15.25562,-5.631287,1.206938
167.6862,16.71486,-6.281311,1.300533
167.7,16.71486,-6.281311,1.300533
167.7111,16.71486,-6.281311,1.300533
167.7117,18.07395,-4.283966,0.9471025
167.7222,18.07395,-4.283966,0.9471025
167.7333,18.07395,-4.283966,0.9471025
167.7444,18.69886,-3.943817,0.8988853
167.7556,18.69886,-3.943817,0.8988853
167.761,17.01283,-4.525269,0.9552834
167.7778,17.01283,-4.525269,0.9552834
167.7871,10.97466,-6.874664,1.163952
167.8,10.97466,-6.874664,1.163952
167.8111,10.97466,-6.874664,1.163952
167.8141,8.203016,-4.33316,0.7847382
167.8222,8.203016,-4.33316,0.7847382
167.8333,8.203016,-4.33316,0.7847382
167.8445,6.918853,-2.899017,0.559529
167.8556,6.918853,-2.899017,0.559529
167.8657,6.809852,-3.365295,0.6307303
167.8778,6.809852,-3.365295,0.6307303
167.8889,6.809852,-3.365295,0.6307303
167.8916,8.051757,-5.011841,0.877353
167.9,8.051757,-5.011841,0.877353
167.9111,8.051757,-5.011841,0.877353
167.9204,7.388738,-5.298859,0.8817863
167.9333,7.388738,-5.298859,0.8817863
167.9444,7.388738,-5.298859,0.8817863
167.9556,7.395411,-5.364105,0.8670319
167.9667,7.395411,-5.364105,0.8670319
167.977,7.540606,-5.578033,0.8875152
167.9889,7.540606,-5.578033,0.8875152
168,7.540606,-5.578033,0.8875152
168.0084,8.412646,-6.051941,0.9696169
168.0111,8.412646,-6.051941,0.9696169
168.0222,8.412646,-6.051941,0.9696169
168.0333,8.412646,-6.051941,0.9696169
168.0444,8.952367,-6.359619,1.054028
168.0556,8.952367,-6.359619,1.054028
168.0658,9.015659,-6.900543,1.16605
168.0778,9.015659,-6.900543,1.16605
168.0889,9.015659,-6.900543,1.16605
168.091,6.57526,-7.096802,1.194128
168.1,6.57526,-7.096802,1.194128
168.1111,6.57526,-7.096802,1.194128
168.1222,6.483745,-6.810699,1.179751
168.1333,6.483745,-6.810699,1.179751
168.1445,6.483745,-6.810699,1.179751
168.1556,6.07026,-6.466003,1.134993
168.1667,6.07026,-6.466003,1.134993
168.1721,5.912045,-6.35788,1.127081
168.1889,5.912045,-6.35788,1.127081
168.1991,5.874396,-5.973328,1.055528
168.2,5.874396,-5.973328,1.055528
168.2111,5.874396,-5.973328,1.055528
168.2222,5.874396,-5.973328,1.055528
168.2333,4.515086,-4.952606,0.8140084
168.2444,4.515086,-4.952606,0.8140084
168.2542,-0.09475708,-1.183228,0.1684001
168.2667,-0.09475708,-1.183228,0.1684001
168.2778,-0.09475708,-1.183228,0.1684001
168.2889,-0.09475708,-1.183228,0.1684001
168.3,2.736121,-1.501404,0.2291174
168.3111,2.736121,-1.501404,0.2291174
168.3153,2.547398,-3.900146,0.4913076
168.3222,2.547398,-3.900146,0.4913076
168.3333,2.547398,-3.900146,0.4913076
168.3423,3.591598,-3.898804,0.4731024
168.3556,3.591598,-3.898804,0.4731024
168.3667,3.591598,-3.898804,0.4731024
168.3704,5.154783,-4.046539,0.461832
168.3889,5.154783,-4.046539,0.461832
168.3974,6.137797,-3.854095,0.4272908
168.4,6.137797,-3.854095,0.4272908
168.4111,6.137797,-3.854095,0.4272908
168.4222,6.137797,-3.854095,0.4272908
168.4333,7.376466,-3.680389,0.375359
168.4444,7.376466,-3.680389,0.375359
168.4519,8.057331,-3.839935,0.3348012
168.4667,8.057331,-3.839935,0.3348012
168.4778,8.057331,-3.839935,0.3348012
168.4889,8.176084,-4.463623,0.3352056
168.5,8.176084,-4.463623,0.3352056
168.5057,10.52357,-5.961029,0.4202909
168.5111,10.52357,-5.961029,0.4202909
168.5222,10.52357,-5.961029,0.4202909
168.5315,10.78717,-6.20636,0.4156806
168.5444,10.78717,-6.20636,0.4156806
168.5556,10.78717,-6.20636,0.4156806
168.5667,10.16501,-6.821503,0.4293191
168.5778,10.16501,-6.821503,0.4293191
168.587,9.687303,-7.170715,0.4454445
168.6,9.687303,-7.170715,0.4454445
168.6111,9.687303,-7.170715,0.4454445
168.612,8.629957,-6.000977,0.3730615
168.6222,8.629957,-6.000977,0.3730615
168.6333,8.629957,-6.000977,0.3730615
168.6445,7.429894,-6.898834,0.4388151
168.6556,7.429894,-6.898834,0.4388151
168.6604,6.308042,-6.608368,0.4255478
168.6778,6.308042,-6.608368,0.4255478
168.6865,6.962099,-8.556763,0.5247162
168.7,6.962099,-8.556763,0.5247162
168.7111,6.962099,-8.556763,0.5247162
168.7126,7.342703,-8.858154,0.4423783
168.7222,7.342703,-8.858154,0.4423783
168.7333,7.342703,-8.858154,0.4423783
168.7444,9.034678,-8.151154,0.3366966
168.7556,9.034678,-8.151154,0.3366966
168.7647,9.493273,-8.082001,0.2855131
168.7778,9.493273,-8.082001,0.2855131
168.7889,9.493273,-8.082001,0.2855131
168.7908,10.29237,-6.413422,0.1806756
168.8,10.29237,-6.413422,0.1806756
168.8111,10.29237,-6.413422,0.1806756
168.8222,10.57504,-5.876007,0.1634464
168.8333,10.57504,-5.876007,0.1634464
168.8405,10.06754,-5.395691,0.1823844
168.8556,10.06754,-5.395691,0.1823844
168.8665,9.20154,-4.749451,0.198976
168.8778,9.20154,-4.749451,0.198976
168.8889,9.20154,-4.749451,0.198976
168.8911,7.426947,-4.753296,0.283783
168.9,7.426947,-4.753296,0.283783
168.9111,7.426947,-4.753296,0.283783
168.9222,6.79653,-6.465027,0.4595812
168.9333,6.79653,-6.465027,0.4595812
168.9444,5.83925,-6.837219,0.544288
168.9556,5.83925,-6.837219,0.544288
168.9646,4.163682,-8.047974,0.7104259
168.9778,4.163682,-8.047974,0.7104259
168.9889,4.163682,-8.047974,0.7104259
168.9913,3.195919,-8.407135,0.7893283
169,3.195919,-8.407135,0.7893283
169.0111,3.195919,-8.407135,0.7893283
169.0222,3.560265,-8.64624,0.791913
169.0333,3.560265,-8.64624,0.791913
169.0404,4.37811,-8.418182,0.7261732
169.0556,4.37811,-8.418182,0.7261732
169.0648,5.492294,-8.241486,0.6668279
169.0778,5.492294,-8.241486,0.6668279
169.0889,5.492294,-8.241486,0.6668279
169.09,6.437545,-8.097717,0.6003273
169.1,6.437545,-8.097717,0.6003273
169.1111,6.437545,-8.097717,0.6003273
169.1222,7.173141,-7.750702,0.553564
169.1333,7.173141,-7.750702,0.553564
169.1445,8.004766,-7.970673,0.5581671
169.1556,8.004766,-7.970673,0.5581671
169.1636,8.048176,-6.815674,0.4531024
169.1778,8.048176,-6.815674,0.4531024
169.187,7.928053,-6.318451,0.421278
169.2,7.928053,-6.318451,0.421278
169.2111,7.928053,-6.318451,0.421278
169.2127,7.269534,-5.491058,0.3989999
169.2222,7.269534,-5.491058,0.3989999
169.2333,7.269534,-5.491058,0.3989999
169.2444,7.71307,-4.943146,0.3712734
169.2556,7.71307,-4.943146,0.3712734
169.2623,7.176731,-4.284943,0.3218146
169.2778,7.176731,-4.284943,0.3218146
169.2872,7.82659,-3.709686,0.2597194
169.3,7.82659,-3.709686,0.2597194
169.3111,7.82659,-3.709686,0.2597194
169.3124,7.462332,-1.274689,0.05256541
169.3222,7.462332,-1.274689,0.05256541
169.3333,7.462332,-1.274689,0.05256541
169.3445,7.137287,-1.079498,0.04355478
169.3556,7.137287,-1.079498,0.04355478
169.3603,8.527311,-4.895172,0.3802614
169.3778,8.527311,-4.895172,0.3802614
169.3871,9.109611,-4.871857,0.3811091
169.4,9.109611,-4.871857,0.3811091
169.4111,9.109611,-4.871857,0.3811091
169.4126,9.544017,-5.101349,0.4170925
169.4222,9.544017,-5.101349,0.4170925
169.4333,9.544017,-5.101349,0.4170925
169.4444,9.72409,-4.843933,0.4164574
169.4556,9.72409,-4.843933,0.4164574
169.4648,10.03634,-3.439606,0.3085324
169.4778,10.03634,-3.439606,0.3085324
169.4889,10.03634,-3.439606,0.3085324
169.5,9.698279,-3.273132,0.3154867
169.5111,9.698279,-3.273132,0.3154867
169.5149,10.10787,-3.088959,0.3073141
169.5222,10.10787,-3.088959,0.3073141
169.5333,10.10787,-3.088959,0.3073141
169.5408,9.880278,-2.647644,0.2691037
169.5556,9.880278,-2.647644,0.2691037
169.5652,10.77598,-1.520203,0.1919533
169.5778,10.77598,-1.520203,0.1919533
169.5889,10.77598,-1.520203,0.1919533
169.5923,11.01821,-1.255249,0.1942389
169.6,11.01821,-1.255249,0.1942389
169.6111,11.01821,-1.255249,0.1942389
169.6222,11.60567,-1.189453,0.2130416
169.6333,11.60567,-1.189453,0.2130416
169.6444,11.60567,-1.189453,0.2130416
169.6556,11.60567,-1.189453,0.2130416
169.6667,11.60567,-1.189453,0.2130416
169.6778,11.60567,-1.189453,0.2130416
169.6889,11.60567,-1.189453,0.2130416
169.6965,11.60567,-1.189453,0.2130416
169.7,11.60567,-1.189453,0.2130416
169.7111,11.60567,-1.189453,0.2130416
169.7222,11.60567,-1.189453,0.2130416
169.7333,11.60567,-1.189453,0.2130416
169.7444,11.60567,-1.189453,0.2130416
169.7556,3.805121,0.2184902,0.02926024
169.7667,3.805121,0.2184902,0.02926024
169.7772,2.464056,-1.302246,0.2091092
169.7889,2.464056,-1.302246,0.2091092
169.8,2.464056,-1.302246,0.2091092
169.805,1.336485,-2.482727,0.3483259
169.8111,1.336485,-2.482727,0.3483259
169.8222,1.336485,-2.482727,0.3483259
169.832,2.77695,-2.9021,0.4232993
169.8445,2.77695,-2.9021,0.4232993
169.8556,2.77695,-2.9021,0.4232993
169.8667,2.86338,-3.63269,0.502937
169.8778,2.86338,-3.63269,0.502937
169.8851,3.495784,-4.058594,0.5499954
169.9,3.495784,-4.058594,0.5499954
169.9111,4.77959,-4.023468,0.5450274
169.9111,4.77959,-4.023468,0.5450274
169.9222,4.77959,-4.023468,0.5450274
169.9333,4.77959,-4.023468,0.5450274
169.9444,4.931816,-3.750549,0.4983491
169.9556,4.931816,-3.750549,0.4983491
169.9654,6.017373,-3.447418,0.4857843
169.9778,6.017373,-3.447418,0.4857843
169.9889,6.017373,-3.447418,0.4857843
169.9927,6.210429,-2.567169,0.3991372
170,6.210429,-2.567169,0.3991372
170.0111,6.210429,-2.567169,0.3991372
170.0222,5.591828,-1.977295,0.3152675
170.0333,5.591828,-1.977295,0.3152675
170.0444,5.591828,-1.977295,0.3152675
170.0556,5.405379,-2.416595,0.3922264
170.0667,5.405379,-2.416595,0.3922264
170.0722,5.424426,-2.184875,0.3702323
170.0889,5.424426,-2.184875,0.3702323
170.0988,7.51146,-2.964935,0.5212415
170.1,7.51146,-2.964935,0.5212415
170.1111,7.51146,-2.964935,0.5212415
170.1222,7.51146,-2.964935,0.5212415
170.1333,11.40387,-2.413757,0.5368165
170.1445,11.40387,-2.413757,0.5368165
170.1535,12.52356,-2.983307,0.6639031
170.1667,12.52356,-2.983307,0.6639031
170.1778,12.52356,-2.983307,0.6639031
170.1811,12.21952,-2.704132,0.6313349
170.2,12.21952,-2.704132,0.6313349
170.2052,12.24961,-2.953125,0.6894551
170.2111,12.24961,-2.953125,0.6894551
170.2222,12.24961,-2.953125,0.6894551
170.2308,12.05063,-3.417633,0.7930813
170.2444,12.05063,-3.417633,0.7930813
170.2556,12.05063,-3.417633,0.7930813
170.2667,10.81488,-5.082977,1.048038
170.2778,10.81488,-5.082977,1.048038
170.2837,10.51507,-5.360504,1.06846
170.3,10.51507,-5.360504,1.06846
170.3111,10.51507,-5.360504,1.06846
170.3113,10.31693,-6.008728,1.137864
170.3222,10.31693,-6.008728,1.137864
170.3333,10.31693,-6.008728,1.137864
170.3445,10.58446,-6.24646,1.142939
170.3556,10.58446,-6.24646,1.142939
170.365,11.12824,-6.557922,1.198597
170.3778,11.12824,-6.557922,1.198597
170.3889,11.12824,-6.557922,1.198597
170.392,11.02177,-7.201935,1.370192
170.4,11.02177,-7.201935,1.370192
170.4111,11.02177,-7.201935,1.370192
170.4222,11.16696,-3.553284,0.7187864
170.4333,11.16696,-3.553284,0.7187864
170.4444,11.16696,-3.553284,0.7187864
170.4556,11.89436,-1.318817,0.3140978
170.4667,11.89436,-1.318817,0.3140978
170.4713,10.70705,-1.764954,0.4274878
170.4889,10.70705,-1.764954,0.4274878
170.4942,9.331317,-2.282532,0.5639877
170.5,9.331317,-2.282532,0.5639877
170.5111,9.331317,-2.282532,0.5639877
170.5222,9.246874,-3.767365,0.9265102
170.5333,9.246874,-3.767365,0.9265102
170.5444,9.246874,-3.767365,0.9265102
170.5556,7.93014,-6.574554,1.585556
170.5667,7.93014,-6.574554,1.585556
170.5728,8.638577,-8.819885,2.132147
170.5889,8.638577,-8.819885,2.132147
170.5975,8.821778,-9.757294,2.363242
170.6,8.821778,-9.757294,2.363242
170.6111,8.821778,-9.757294,2.363242
170.6222,8.821778,-9.757294,2.363242
170.6333,9.463242,-11.62402,2.806288
170.6445,9.463242,-11.62402,2.806288
170.6556,9.747071,-12.81332,3.122775
170.6667,9.747071,-12.81332,3.122775
170.6708,9.963369,-12.68341,3.099356
170.6889,9.963369,-12.68341,3.099356
170.6954,10.73495,-12.05276,2.931725
170.7,10.73495,-12.05276,2.931725
170.7111,10.73495,-12.05276,2.931725
170.7202,11.73011,-10.69397,2.550648
170.7333,11.73011,-10.69397,2.550648
170.7442,11.9895,-9.676971,2.280669
170.7556,11.9895,-9.676971,2.280669
170.7667,11.9895,-9.676971,2.280669
170.7778,12.99249,-8.940552,2.077992
170.7889,12.99249,-8.940552,2.077992
170.7931,16.32791,-6.899109,1.49294
170.8,16.32791,-6.899109,1.49294
170.8111,16.32791,-6.899109,1.49294
170.8222,16.32791,-6.899109,1.49294
170.8333,16.32791,-6.899109,1.49294
170.8411,16.32791,-6.899109,1.49294
170.8556,16.32791,-6.899109,1.49294
170.8653,16.32791,-6.899109,1.49294
170.8778,16.32791,-6.899109,1.49294
170.8889,16.32791,-6.899109,1.49294
170.9,16.32791,-6.899109,1.49294
170.9111,16.32791,-6.899109,1.49294
170.9144,16.32791,-6.899109,1.49294
170.9222,16.32791,-6.899109,1.49294
170.9333,16.32791,-6.899109,1.49294
170.9444,16.32791,-6.899109,1.49294
170.9556,16.32791,-6.899109,1.49294
170.9612,-0.02453613,-3.155853,0.5330333
170.9778,-0.02453613,-3.155853,0.5330333
170.986,-0.6643677,-2.466949,0.4064351
171,-0.6643677,-2.466949,0.4064351
171.0111,-0.6643677,-2.466949,0.4064351
171.0114,-0.3783569,-1.705414,0.277626
171.0222,-0.3783569,-1.705414,0.277626
171.0333,-0.3783569,-1.705414,0.277626
171.0444,-0.2119751,-0.9479065,0.1530982
171.0556,-0.2119751,-0.9479065,0.1530982
171.0667,-1.180542,-0.7412415,0.1167516
171.0778,-1.180542,-0.7412415,0.1167516
171.0889,-0.6633606,-0.1721497,0.02580711
171.1,-0.6633606,-0.1721497,0.02580711
171.1042,0.2698122,-3.20816,0.506293
171.1111,0.2698122,-3.20816,0.506293
171.1222,0.2698122,-3.20816,0.506293
171.1333,0.3687281,-2.814789,0.4311026
171.1445,0.3687281,-2.814789,0.4311026
171.1531,0.8832261,-3.242432,0.4695354
171.1667,0.8832261,-3.242432,0.4695354
171.1778,0.8832261,-3.242432,0.4695354
171.1889,1.966405,-2.110138,0.2884643
171.2,1.966405,-2.110138,0.2884643
171.2034,2.109215,-1.458832,0.2028972
171.2111,2.109215,-1.458832,0.2028972
171.2222,2.109215,-1.458832,0.2028972
171.2333,2.546236,-1.211823,0.1799067
171.2444,2.546236,-1.211823,0.1799067
171.2556,2.546236,-1.211823,0.1799067
171.2667,2.143156,2.444288,-0.341217
171.2778,2.143156,2.444288,-0.341217
171.2822,4.986856,2.483207,-0.3356323
171.3,4.986856,2.483207,-0.3356323
171.3083,10.24642,1.791022,-0.1132202
171.3111,10.24642,1.791022,-0.1132202
171.3222,10.24642,1.791022,-0.1132202
171.3333,10.24642,1.791022,-0.1132202
171.3445,11.16016,1.532054,-0.04501343
171.3556,11.16016,1.532054,-0.04501343
171.3667,11.16016,1.532054,-0.04501343
171.3778,11.16016,1.532054,-0.04501343
171.3889,11.16016,1.532054,-0.04501343
171.3949,4.597037,-0.5744019,0.2597011
171.4,4.597037,-0.5744019,0.2597011
171.4111,4.597037,-0.5744019,0.2597011
171.4222,4.597037,-0.5744019,0.2597011
171.4333,1.322945,0.06885627,0.002362606
171.4444,1.322945,0.06885627,0.002362606
171.4556,1.322945,0.06885627,0.002362606
171.4667,0.07198795,-2.174622,0.6668248
171.4778,0.07198795,-2.174622,0.6668248
171.4851,0.5570744,-3.458588,1.070555
171.5,0.5570744,-3.458588,1.070555
171.5102,1.746744,-3.27124,1.039009
171.5102,1.746744,-3.27124,1.039009
171.5222,1.746744,-3.27124,1.039009
171.5333,1.746744,-3.27124,1.039009
171.5444,3.201498,-2.809631,0.9298316
171.5556,3.201498,-2.809631,0.9298316
171.5608,6.455578,-2.511292,0.9276745
171.5778,6.455578,-2.511292,0.9276745
171.5859,8.442407,-1.929291,0.8139085
171.6,8.442407,-1.929291,0.8139085
171.6111,8.442407,-1.929291,0.8139085
171.6122,12.00198,-0.7433472,0.5861294
171.6222,12.00198,-0.7433472,0.5861294
171.6333,12.00198,-0.7433472,0.5861294
171.6445,12.20183,-1.441467,0.843661
171.6556,12.20183,-1.441467,0.843661
171.6646,12.41905,-1.455994,0.8747181
171.6778,12.41905,-1.455994,0.8747181
171.6889,12.41905,-1.455994,0.8747181
171.6915,11.2797,-2.112091,1.092409
171.7,11.2797,-2.112091,1.092409
171.7111,11.2797,-2.112091,1.092409
171.7222,10.25069,-2.948853,1.376433
171.7333,10.25069,-2.948853,1.376433
171.7444,10.25069,-2.948853,1.376433
171.7556,10.90408,-0.8934631,0.5699758
171.7667,10.90408,-0.8934631,0.5699758
171.7719,10.07315,-1.482574,0.7527871
171.7889,10.07315,-1.482574,0.7527871
171.7964,9.862864,-2.317047,1.05749
171.8,9.862864,-2.317047,1.05749
171.8111,9.862864,-2.317047,1.05749
171.8209,10.68959,-2.732056,1.19866
171.8333,10.68959,-2.732056,1.19866
171.8445,10.68959,-2.732056,1.19866
171.8556,10.76933,-3.038879,1.263037
171.8667,10.76933,-3.038879,1.263037
171.8719,12.34637,-2.978058,1.220655
171.8889,12.34637,-2.978058,1.220655
171.8971,13.49688,-3.087891,1.253928
171.9,13.49688,-3.087891,1.253928
171.9111,13.49688,-3.087891,1.253928
171.9222,13.49688,-3.087891,1.253928
171.9333,15.01319,-3.225647,1.31042
171.9444,15.01319,-3.225647,1.31042
171.9556,15.50246,-3.627411,1.532613
171.9667,15.50246,-3.627411,1.532613
171.9714,16.8196,-4.529572,2.00796
171.9889,16.8196,-4.529572,2.00796
171.9953,17.05886,-4.502686,2.015906
172,17.05886,-4.502686,2.015906
172.0111,17.05886,-4.502686,2.015906
172.0205,17.85153,-5.37738,2.421317
172.0333,17.85153,-5.37738,2.421317
172.0444,17.85153,-5.37738,2.421317
172.0556,18.15343,-5.871979,2.577939
172.0667,18.15343,-5.871979,2.577939
172.0717,15.59521,-7.490692,3.235386
172.0889,15.59521,-7.490692,3.235386
172.0951,13.14844,-7.787231,3.321186
172.1,13.14844,-7.787231,3.321186
172.1111,13.14844,-7.787231,3.321186
172.1208,12.26022,-7.342743,3.099073
172.1333,12.26022,-7.342743,3.099073
172.1445,12.26022,-7.342743,3.099073
172.1556,13.55221,-7.056793,2.886439
172.1667,13.55221,-7.056793,2.886439
172.1709,14.44986,-6.711853,2.694145
172.1889,14.44986,-6.711853,2.694145
172.1956,15.97172,-5.632019,2.195068
172.2,15.97172,-5.632019,2.195068
172.2111,15.97172,-5.632019,2.195068
172.2208,17.66196,-6.42807,2.572322
172.2333,17.66196,-6.42807,2.572322
172.2444,17.66196,-6.42807,2.572322
172.2556,18.71648,-6.749786,2.773051
172.2667,18.71648,-6.749786,2.773051
172.2778,20.14498,-7.277252,3.053509
172.2889,20.14498,-7.277252,3.053509
172.2917,21.16541,-8.20929,3.527221
172.3,21.16541,-8.20929,3.527221
172.3111,21.16541,-8.20929,3.527221
172.3222,14.8483,-4.87561,1.923333
172.3333,14.8483,-4.87561,1.923333
172.3445,12.66584,-4.889221,1.905218
172.3556,12.66584,-4.889221,1.905218
172.3617,12.74762,-5.821259,2.271477
172.3778,12.74762,-5.821259,2.271477
172.3865,12.98335,-7.379181,2.880602
172.4,12.98335,-7.379181,2.880602
172.4098,13.72339,-8.178467,3.218922
172.4111,13.72339,-8.178467,3.218922
172.4222,13.72339,-8.178467,3.218922
172.4333,13.72339,-8.178467,3.218922
172.4444,12.99387,-8.885254,3.530402
172.4556,12.99387,-8.885254,3.530402
172.4667,13.07611,-8.570557,3.476629
172.4778,13.07611,-8.570557,3.476629
172.4819,12.70694,-8.252258,3.413979
172.5,12.70694,-8.252258,3.413979
172.5036,12.74735,-8.265015,3.507826
172.5111,12.74735,-8.265015,3.507826
172.5222,12.74735,-8.265015,3.507826
172.5333,13.31676,-7.758606,3.407629
172.5444,13.31676,-7.758606,3.407629
172.5556,13.67786,-7.632172,3.44204
172.5667,13.67786,-7.632172,3.44204
172.5723,14.30806,-7.05661,3.289417
172.5889,14.30806,-7.05661,3.289417
172.5941,14.76668,-6.96463,3.305993
172.6,14.76668,-6.96463,3.305993
172.6111,14.76668,-6.96463,3.305993
172.6222,16.13157,-6.557892,3.231383
172.6333,16.13157,-6.557892,3.231383
172.6445,13.67542,-5.524506,2.642238
172.6556,13.67542,-5.524506,2.642238
172.6605,9.427667,-5.35968,2.355512
172.6778,9.427667,-5.35968,2.355512
172.6823,9.090326,-5.426025,2.401794
172.7,9.090326,-5.426025,2.401794
172.705,8.402388,-5.643677,2.488857
172.7111,8.402388,-5.643677,2.488857
172.7222,8.402388,-5.643677,2.488857
172.7333,6.908716,-5.198517,2.268936
172.7444,6.908716,-5.198517,2.268936
172.7556,7.651279,-4.648102,2.141538
172.7667,7.651279,-4.648102,2.141538
172.772,7.512746,-3.104248,1.550251
172.7889,7.512746,-3.104248,1.550251
172.7953,7.039483,-3.301819,1.632917
172.8,7.039483,-3.301819,1.632917
172.8111,7.039483,-3.301819,1.632917
172.8222,5.449324,-3.66748,1.71601
172.8333,5.449324,-3.66748,1.71601
172.841,6.669585,-3.273102,1.632545
172.8556,6.669585,-3.273102,1.632545
172.864,6.563423,-2.67337,1.392365
172.8778,6.563423,-2.67337,1.392365
172.8873,7.252503,-2.646484,1.415211
172.9,7.252503,-2.646484,1.415211
172.9094,7.708107,-2.473114,1.348687
172.9111,7.708107,-2.473114,1.348687
172.9222,7.708107,-2.473114,1.348687
172.933,10.28247,-1.547607,1.070505
172.9444,10.28247,-1.547607,1.070505
172.9556,10.28247,-1.547607,1.070505
172.9667,11.54917,-1.053314,0.9103276
172.9778,11.54917,-1.053314,0.9103276
172.9889,12.58315,-0.552887,0.7221007
173,12.58315,-0.552887,0.7221007
173,12.64392,-1.777618,1.216416
173.0111,12.64392,-1.777618,1.216416
173.0222,12.64392,-1.777618,1.216416
173.0333,9.518449,-2.633453,1.36073
173.0444,9.518449,-2.633453,1.36073
173.0556,9.553896,-3.343903,1.603315
173.0667,9.553896,-3.343903,1.603315
173.0778,10.56351,-4.128998,1.928913
173.0889,10.56351,-4.128998,1.928913
173.0963,10.0676,-4.271851,1.934661
173.1,10.0676,-4.271851,1.934661
173.1111,10.0676,-4.271851,1.934661
173.1222,11.48425,-3.734711,1.819107
173.1333,11.48425,-3.734711,1.819107
173.1438,11.2604,-2.97699,1.550343
173.1556,11.2604,-2.97699,1.550343
173.1667,11.2604,-2.97699,1.550343
173.1778,10.73087,-2.993927,1.551984
173.1889,10.73087,-2.993927,1.551984
173.1919,9.671577,-3.083008,1.57858
173.2,9.671577,-3.083008,1.57858
173.2111,9.671577,-3.083008,1.57858
173.2222,8.551585,-3.329926,1.677224
173.2333,8.551585,-3.329926,1.677224
173.2444,7.673144,-3.983887,1.928592
173.2556,7.673144,-3.983887,1.928592
173.2667,7.568251,-4.132294,1.971733
173.2778,7.568251,-4.132294,1.971733
173.2839,9.052581,-4.236145,2.045014
173.3,9.052581,-4.236145,2.045014
173.3082,10.88302,-4.938324,2.375459
173.3111,10.88302,-4.938324,2.375459
173.3222,10.88302,-4.938324,2.375459
173.3316,10.88302,-4.938324,2.375459
173.3445,10.88302,-4.938324,2.375459
173.3556,10.88302,-4.938324,2.375459
173.3667,10.88302,-4.938324,2.375459
173.3778,10.88302,-4.938324,2.375459
173.3889,5.303335,-4.601166,1.784805
173.4,5.303335,-4.601166,1.784805
173.4021,5.548142,-6.653809,2.454817
173.4111,5.548142,-6.653809,2.454817
173.4222,5.548142,-6.653809,2.454817
173.4333,4.034486,-5.126068,1.853943
173.4444,4.034486,-5.126068,1.853943
173.4556,4.296973,-4.588257,1.689782
173.4667,4.296973,-4.588257,1.689782
