time,rot.x,rot.y,rot.z
392.6556,-1.671692,5.545021,0.1270702
392.6667,-1.671692,5.545021,0.1270702
392.6718,-1.066254,5.634022,0.1444679
392.6889,-1.066254,5.634022,0.1444679
392.7,-1.066254,5.634022,0.1444679
392.7019,-1.571808,6.969491,0.1297458
392.7111,-1.571808,6.969491,0.1297458
392.7222,-1.571808,6.969491,0.1297458
392.7333,-2.774963,6.155362,-0.01443481
392.7444,-2.774963,6.155362,-0.01443481
392.7556,-2.774963,6.155362,-0.01443481
392.7611,-2.853729,4.584235,-0.04467773
392.7778,-2.853729,4.584235,-0.04467773
392.7866,-4.713135,4.398551,-0.0821228
392.8,-4.713135,4.398551,-0.0821228
392.8111,-4.713135,4.398551,-0.0821228
392.8167,-5.750427,2.904088,-0.06225586
392.8222,-5.750427,2.904088,-0.06225586
392.8333,-5.750427,2.904088,-0.06225586
392.8445,-5.750427,2.904088,-0.06225586
392.8556,11.83928,-0.07092285,0.05165828
392.8667,11.83928,-0.07092285,0.05165828
392.8744,11.83928,-0.07092285,0.05165828
392.8889,11.83928,-0.07092285,0.05165828
392.9,11.83928,-0.07092285,0.05165828
392.9063,6.244536,-11.03598,-0.1078796
392.9111,6.244536,-11.03598,-0.1078796
392.9222,6.244536,-11.03598,-0.1078796
392.9333,6.244536,-11.03598,-0.1078796
392.9445,-0.2010498,-1.334808,-0.02432251
392.9556,-0.2010498,-1.334808,-0.02432251
392.9626,-0.09710693,-0.434967,-0.01489258
392.9778,-0.09710693,-0.434967,-0.01489258
392.9889,-0.09710693,-0.434967,-0.01489258
392.9934,0.8799706,0.459357,0.01852328
393,0.8799706,0.459357,0.01852328
393.0111,0.8799706,0.459357,0.01852328
393.0212,3.083271,1.106453,0.05772876
393.0334,3.083271,1.106453,0.05772876
393.0445,3.083271,1.106453,0.05772876
393.0556,3.966749,1.281075,0.07215972
393.0667,3.966749,1.281075,0.07215972
393.0761,3.759311,1.990121,0.1224663
393.0889,3.759311,1.990121,0.1224663
393.1,3.759311,1.990121,0.1224663
393.1036,4.160563,2.025427,0.1276798
393.1111,4.160563,2.025427,0.1276798
393.1222,4.160563,2.025427,0.1276798
393.1333,3.75242,2.973029,0.1856968
393.1444,3.75242,2.973029,0.1856968
393.1556,3.75242,2.973029,0.1856968
393.1667,2.18683,3.710252,0.224435
393.1778,2.18683,3.710252,0.224435
393.183,2.022765,4.15796,0.2370117
393.2,2.022765,4.15796,0.2370117
393.2111,2.022765,4.15796,0.2370117
393.2145,1.284562,3.952805,0.2254322
393.2222,1.284562,3.952805,0.2254322
393.2333,1.284562,3.952805,0.2254322
393.2412,1.751705,3.556886,0.2085976
393.2556,1.751705,3.556886,0.2085976
393.2667,1.751705,3.556886,0.2085976
393.2778,1.036098,4.370003,0.2579516
393.2889,1.036098,4.370003,0.2579516
393.2957,0.7121834,4.77072,0.2819209
393.3,0.7121834,4.77072,0.2819209
393.3111,0.7121834,4.77072,0.2819209
393.3222,0.7121834,4.77072,0.2819209
393.3333,0.8213404,4.423787,0.2566364
393.3445,0.8213404,4.423787,0.2566364
393.3528,2.096352,3.112917,0.1783957
393.3667,2.096352,3.112917,0.1783957
393.3778,2.096352,3.112917,0.1783957
393.3819,2.704212,2.037615,0.1159314
393.4,2.704212,2.037615,0.1159314
393.4094,2.404892,2.222039,0.1126176
393.4111,2.404892,2.222039,0.1126176
393.4222,2.404892,2.222039,0.1126176
393.4333,2.404892,2.222039,0.1126176
393.4445,1.746866,2.082619,0.09065358
393.4556,1.746866,2.082619,0.09065358
393.4641,0.01568516,2.099476,0.06879763
393.4778,0.01568516,2.099476,0.06879763
393.4889,0.01568516,2.099476,0.06879763
393.4935,-2.602966,4.678665,0.1323198
393.5,-2.602966,4.678665,0.1323198
393.5111,-2.602966,4.678665,0.1323198
393.5222,-2.349121,4.780022,0.1195665
393.5334,-2.349121,4.780022,0.1195665
393.5445,-2.349121,4.780022,0.1195665
393.5556,-1.755249,4.378422,0.126427
393.5667,-1.755249,4.378422,0.126427
393.5747,2.317561,4.841763,0.1495856
393.5889,2.317561,4.841763,0.1495856
393.6,2.317561,4.841763,0.1495856
393.6043,3.209459,4.586447,0.1506756
393.6111,3.209459,4.586447,0.1506756
393.6222,3.209459,4.586447,0.1506756
393.6315,4.619745,4.98423,0.1809766
393.6444,4.619745,4.98423,0.1809766
393.6556,4.619745,4.98423,0.1809766
393.6667,5.40169,5.146537,0.2128968
393.6778,5.40169,5.146537,0.2128968
393.6833,6.211121,2.841909,0.1410755
393.7,6.211121,2.841909,0.1410755
393.7111,6.211121,2.841909,0.1410755
393.714,6.309042,3.376027,0.1689458
393.7222,6.309042,3.376027,0.1689458
393.7333,6.309042,3.376027,0.1689458
393.7411,6.348867,7.436544,0.3204437
393.7556,6.348867,7.436544,0.3204437
393.7667,6.348867,7.436544,0.3204437
393.7708,6.160725,8.064059,0.3032571
393.7889,6.160725,8.064059,0.3032571
393.7974,4.437137,7.998055,0.2065521
393.8,4.437137,7.998055,0.2065521
393.8111,4.437137,7.998055,0.2065521
393.8222,4.437137,7.998055,0.2065521
393.8333,3.401541,8.558595,0.1612983
393.8445,3.401541,8.558595,0.1612983
393.8515,2.698138,8.243937,0.1418791
393.8667,2.698138,8.243937,0.1418791
393.8778,2.698138,8.243937,0.1418791
393.8806,2.548646,7.970858,0.1748762
393.9,2.548646,7.970858,0.1748762
393.9083,2.897996,7.935112,0.2292294
393.9111,2.897996,7.935112,0.2292294
393.9222,2.897996,7.935112,0.2292294
393.9333,2.897996,7.935112,0.2292294
393.9445,4.434411,8.140155,0.2739988
393.9556,4.434411,8.140155,0.2739988
393.9621,6.101342,5.856671,0.2517939
393.9778,6.101342,5.856671,0.2517939
393.9889,6.101342,5.856671,0.2517939
393.9922,6.384454,6.865231,0.2989825
394,6.384454,6.865231,0.2989825
394.0111,6.384454,6.865231,0.2989825
394.0222,5.971234,5.144496,0.1721643
394.0334,5.971234,5.144496,0.1721643
394.0445,5.971234,5.144496,0.1721643
394.0556,5.684942,4.867572,0.124717
394.0667,5.684942,4.867572,0.124717
394.0745,4.945765,3.851659,0.07219869
394.0889,4.945765,3.851659,0.07219869
394.1,4.945765,3.851659,0.07219869
394.1041,4.654002,-0.3977356,-4.13342E-05
394.1111,4.654002,-0.3977356,-4.13342E-05
394.1222,4.654002,-0.3977356,-4.13342E-05
394.1333,4.654002,-0.3977356,-4.13342E-05
394.1444,4.110793,-0.925415,-0.01312256
394.1556,4.110793,-0.925415,-0.01312256
394.1609,3.126245,3.757294,0.083164
394.1778,3.126245,3.757294,0.083164
394.1889,3.126245,3.757294,0.083164
394.1926,3.902003,4.010107,0.112354
394.2,3.902003,4.010107,0.112354
394.2111,3.902003,4.010107,0.112354
394.22,5.913228,4.040957,0.1544271
394.2333,5.913228,4.040957,0.1544271
394.2444,5.913228,4.040957,0.1544271
394.2556,6.727703,3.725564,0.1701677
394.2667,6.727703,3.725564,0.1701677
394.2778,6.727703,3.725564,0.1701677
394.2809,5.604259,0.03016729,0.001649767
394.3,5.604259,0.03016729,0.001649767
394.3072,6.743089,-1.403717,-0.07061768
394.3111,6.743089,-1.403717,-0.07061768
394.3222,6.743089,-1.403717,-0.07061768
394.3333,6.743089,-1.403717,-0.07061768
394.3445,7.077036,-1.821594,-0.09204102
394.3556,7.077036,-1.821594,-0.09204102
394.3607,6.443387,-0.02249146,0.001011473
394.3778,6.443387,-0.02249146,0.001011473
394.3889,6.443387,-0.02249146,0.001011473
394.3918,6.134996,0.01830734,0.002340461
394.4,6.134996,0.01830734,0.002340461
394.4111,6.134996,0.01830734,0.002340461
394.4222,5.752245,-0.7726135,-0.03366089
394.4333,5.752245,-0.7726135,-0.03366089
394.4445,5.752245,-0.7726135,-0.03366089
394.4556,5.752245,-0.7726135,-0.03366089
394.4643,4.510018,1.378532,0.05643166
394.4778,4.510018,1.378532,0.05643166
394.4889,4.510018,1.378532,0.05643166
394.4926,4.765814,1.609722,0.06911908
394.5,4.765814,1.609722,0.06911908
394.5111,4.765814,1.609722,0.06911908
394.5203,4.854689,0.3746443,0.01594274
394.5334,4.854689,0.3746443,0.01594274
394.5445,4.854689,0.3746443,0.01594274
394.5556,4.335751,0.3882337,0.0150669
394.5667,4.335751,0.3882337,0.0150669
394.5751,4.707135,0.9322402,0.03952826
394.5889,4.707135,0.9322402,0.03952826
394.6,4.707135,0.9322402,0.03952826
394.604,5.529424,0.8958238,0.0440408
394.6111,5.529424,0.8958238,0.0440408
394.6222,5.529424,0.8958238,0.0440408
394.6333,6.331058,0.3568037,0.01971082
394.6444,6.331058,0.3568037,0.01971082
394.6556,6.331058,0.3568037,0.01971082
394.6667,5.921451,-0.02639771,-0.0001129864
394.6778,5.921451,-0.02639771,-0.0001129864
394.6848,4.579442,-0.7976074,-0.02703857
394.7,4.579442,-0.7976074,-0.02703857
394.7111,4.579442,-0.7976074,-0.02703857
394.7147,3.485011,-1.658722,-0.05093384
394.7222,3.485011,-1.658722,-0.05093384
394.7333,3.485011,-1.658722,-0.05093384
394.741,1.34625,-1.039795,-0.02737427
394.7556,1.34625,-1.039795,-0.02737427
394.7667,1.34625,-1.039795,-0.02737427
394.7705,-0.260437,1.533075,0.03886805
394.7889,-0.260437,1.533075,0.03886805
394.7966,-0.1265869,1.477474,0.05013866
394.8,-0.1265869,1.477474,0.05013866
394.8111,-0.1265869,1.477474,0.05013866
394.8222,-0.1265869,1.477474,0.05013866
394.8333,0.1378225,1.152188,0.04554001
394.8445,0.1378225,1.152188,0.04554001
394.8556,1.044785,1.34751,0.05650479
394.8667,1.044785,1.34751,0.05650479
394.8746,1.60063,2.271506,0.0991359
394.8889,1.60063,2.271506,0.0991359
394.9,1.60063,2.271506,0.0991359
394.9031,2.129307,2.393162,0.1011977
394.9111,2.129307,2.393162,0.1011977
394.9222,2.129307,2.393162,0.1011977
394.9333,5.357747,-0.225647,-0.01065063
394.9445,5.357747,-0.225647,-0.01065063
394.9556,5.357747,-0.225647,-0.01065063
394.9667,5.102621,-0.1162415,-0.007385254
394.9778,5.102621,-0.1162415,-0.007385254
394.9859,4.379957,0.9964734,0.04074106
395,4.379957,0.9964734,0.04074106
395.0111,4.379957,0.9964734,0.04074106
395.0143,1.769316,3.614906,0.117971
395.0222,1.769316,3.614906,0.117971
395.0334,1.769316,3.614906,0.117971
395.0445,1.51801,3.352986,0.08998916
395.0556,1.51801,3.352986,0.08998916
395.0667,1.51801,3.352986,0.08998916
395.0778,2.258335,1.059028,0.02999334
395.0889,2.258335,1.059028,0.02999334
395.0955,2.446409,1.023575,0.03155164
395.1,2.446409,1.023575,0.03155164
395.1111,2.446409,1.023575,0.03155164
395.1222,2.446409,1.023575,0.03155164
395.1333,2.206795,1.521232,0.05302171
395.1444,2.206795,1.521232,0.05302171
395.1556,1.847557,3.16685,0.1241076
395.1667,1.847557,3.16685,0.1241076
395.1764,3.068278,1.216991,0.04499526
395.1889,3.068278,1.216991,0.04499526
395.2,3.068278,1.216991,0.04499526
395.2039,2.761535,0.7919254,0.02344495
395.2111,2.761535,0.7919254,0.02344495
395.2222,2.761535,0.7919254,0.02344495
395.2301,1.717605,2.164165,0.02740078
395.2444,1.717605,2.164165,0.02740078
395.2556,1.717605,2.164165,0.02740078
395.2667,0.5061806,2.361316,-0.01217651
395.2778,0.5061806,2.361316,-0.01217651
395.2828,-3.914795,4.608465,-0.117218
395.3,-3.914795,4.608465,-0.117218
395.3111,-3.914795,4.608465,-0.117218
395.3133,-5.211548,5.820767,-0.1549377
395.3222,-5.211548,5.820767,-0.1549377
395.3333,-5.211548,5.820767,-0.1549377
395.341,-1.529846,3.655805,-0.07336426
395.3556,-1.529846,3.655805,-0.07336426
395.3667,-1.529846,3.655805,-0.07336426
395.3778,-1.529846,3.655805,-0.07336426
395.3889,-1.529846,3.655805,-0.07336426
395.3944,-1.529846,3.655805,-0.07336426
395.4,-1.529846,3.655805,-0.07336426
395.4111,-1.529846,3.655805,-0.07336426
395.4222,-1.529846,3.655805,-0.07336426
395.4333,-1.529846,3.655805,-0.07336426
395.4445,-1.529846,3.655805,-0.07336426
395.4515,4.642801,-3.788757,-0.1291199
395.4667,4.642801,-3.788757,-0.1291199
395.4778,4.642801,-3.788757,-0.1291199
395.4817,7.919036,-4.953339,-0.2079468
395.5,7.919036,-4.953339,-0.2079468
395.5083,9.667379,-4.821167,-0.2660828
395.5111,9.667379,-4.821167,-0.2660828
395.5222,9.667379,-4.821167,-0.2660828
395.5334,9.667379,-4.821167,-0.2660828
395.5445,10.16113,-4.959076,-0.3153687
395.5556,10.16113,-4.959076,-0.3153687
395.5667,10.16113,-4.959076,-0.3153687
395.5778,10.8378,-4.616028,-0.2872314
395.5889,10.8378,-4.616028,-0.2872314
395.5949,9.823417,-3.846954,-0.2259827
395.6,9.823417,-3.846954,-0.2259827
395.6111,9.823417,-3.846954,-0.2259827
395.6222,9.823417,-3.846954,-0.2259827
395.6333,9.72334,-3.366516,-0.1716919
395.6444,9.72334,-3.366516,-0.1716919
395.6504,8.093169,-2.690369,-0.1148682
395.6667,8.093169,-2.690369,-0.1148682
395.6778,8.093169,-2.690369,-0.1148682
395.6809,7.435153,-2.328552,-0.08963013
395.7,7.435153,-2.328552,-0.08963013
395.7072,5.857346,-2.054565,-0.08456421
395.7111,5.857346,-2.054565,-0.08456421
395.7222,5.857346,-2.054565,-0.08456421
395.7333,5.857346,-2.054565,-0.08456421
395.7444,5.08306,-2.463989,-0.1258545
395.7556,5.08306,-2.463989,-0.1258545
395.7667,5.08306,-2.463989,-0.1258545
395.7778,5.38261,-2.019257,-0.1116028
395.7889,5.38261,-2.019257,-0.1116028
395.7958,5.239615,-1.3508,-0.08364868
395.8,5.239615,-1.3508,-0.08364868
395.8111,5.239615,-1.3508,-0.08364868
395.8222,5.239615,-1.3508,-0.08364868
395.8333,7.54169,1.270435,0.07765596
395.8445,7.54169,1.270435,0.07765596
395.851,5.911679,2.77821,0.1618786
395.8667,5.911679,2.77821,0.1618786
395.8778,5.911679,2.77821,0.1618786
395.8889,5.919825,3.46775,0.1862802
395.9,5.919825,3.46775,0.1862802
395.9063,5.676254,2.831797,0.1222232
395.9111,5.676254,2.831797,0.1222232
395.9222,5.676254,2.831797,0.1222232
395.9333,5.676254,2.831797,0.1222232
395.9445,3.125927,3.63722,0.1169156
395.9556,3.125927,3.63722,0.1169156
395.9611,2.42718,3.145273,0.07498796
395.9778,2.42718,3.145273,0.07498796
395.9889,2.42718,3.145273,0.07498796
395.9904,1.303161,3.704197,0.07638308
396,1.303161,3.704197,0.07638308
396.0111,1.303161,3.704197,0.07638308
396.0222,-0.2780457,6.270958,0.1117471
396.0334,-0.2780457,6.270958,0.1117471
396.0445,-0.2780457,6.270958,0.1117471
396.0556,-0.2690735,5.809235,0.1270089
396.0667,-0.2690735,5.809235,0.1270089
396.0737,1.39527,6.381485,0.1930668
396.0889,1.39527,6.381485,0.1930668
396.1,1.39527,6.381485,0.1930668
396.1035,2.621784,6.58814,0.2285067
396.1111,2.621784,6.58814,0.2285067
396.1222,2.621784,6.58814,0.2285067
396.1333,3.475802,6.145312,0.2221758
396.1444,3.475802,6.145312,0.2221758
396.1556,3.475802,6.145312,0.2221758
396.1667,5.505012,3.162272,0.1244654
396.1778,5.505012,3.162272,0.1244654
396.1842,5.314297,5.017063,0.1842593
396.2,5.314297,5.017063,0.1842593
396.2111,5.314297,5.017063,0.1842593
396.2133,3.863911,8.466852,0.2663009
396.2222,3.863911,8.466852,0.2663009
396.2333,3.863911,8.466852,0.2663009
396.2444,2.943387,8.825322,0.2005459
396.2556,2.943387,8.825322,0.2005459
396.2667,2.943387,8.825322,0.2005459
396.2778,1.294012,9.682539,0.1399843
396.2889,1.294012,9.682539,0.1399843
396.2925,-0.09643555,9.735748,0.03475538
396.3,-0.09643555,9.735748,0.03475538
396.3111,-0.09643555,9.735748,0.03475538
396.3222,-0.09643555,9.735748,0.03475538
396.3333,-1.410126,9.838299,-0.02020264
396.3445,-1.410126,9.838299,-0.02020264
396.3556,-2.093842,9.872091,-0.0880127
396.3667,-2.093842,9.872091,-0.0880127
396.3778,-2.093842,9.872091,-0.0880127
396.3889,-2.249359,9.644477,-0.1082153
396.4,-2.249359,9.644477,-0.1082153
396.4044,-2.278961,9.51095,-0.09353638
396.4111,-2.278961,9.51095,-0.09353638
396.4222,-2.278961,9.51095,-0.09353638
396.4333,-2.278961,9.51095,-0.09353638
396.4445,-1.042114,9.130214,-0.05072021
396.4556,-1.042114,9.130214,-0.05072021
396.4603,-0.4668884,9.13994,-0.01907349
396.4778,-0.4668884,9.13994,-0.01907349
396.4889,-0.4668884,9.13994,-0.01907349
396.4913,0.1866152,8.435644,-0.009185791
396.5,0.1866152,8.435644,-0.009185791
396.5111,0.1866152,8.435644,-0.009185791
396.5222,0.8467287,7.329899,0.02859975
396.5334,0.8467287,7.329899,0.02859975
396.5445,0.8467287,7.329899,0.02859975
396.5556,2.056435,5.61411,0.07296547
396.5667,2.056435,5.61411,0.07296547
396.5778,2.056435,5.61411,0.07296547
396.58,3.751781,4.55743,0.0864128
396.6,3.751781,4.55743,0.0864128
396.6078,3.452035,4.496798,0.09919276
396.6111,3.452035,4.496798,0.09919276
396.6222,3.452035,4.496798,0.09919276
396.6333,3.452035,4.496798,0.09919276
396.6444,3.452035,4.496798,0.09919276
396.6507,3.966925,3.297698,0.07427966
396.6667,3.966925,3.297698,0.07427966
396.6778,3.966925,3.297698,0.07427966
396.681,3.908892,2.908105,0.07286288
396.7,3.908892,2.908105,0.07286288
396.7074,3.624702,3.173142,0.06260367
396.7111,3.624702,3.173142,0.06260367
396.7222,3.624702,3.173142,0.06260367
396.7333,3.624702,3.173142,0.06260367
396.7444,2.885514,3.635171,0.05300731
396.7556,2.885514,3.635171,0.05300731
396.7626,2.382347,2.881156,0.02516568
396.7778,2.382347,2.881156,0.02516568
396.7889,2.382347,2.881156,0.02516568
396.7921,1.684387,3.909824,0.02513725
396.8,1.684387,3.909824,0.02513725
396.8111,1.684387,3.909824,0.02513725
396.8222,1.663756,3.9214,0.04028799
396.8333,1.663756,3.9214,0.04028799
396.8445,1.663756,3.9214,0.04028799
396.8556,2.183231,3.921695,0.06366083
396.8667,2.183231,3.921695,0.06366083
396.872,1.876208,4.395433,0.1018849
396.8889,1.876208,4.395433,0.1018849
396.9,1.876208,4.395433,0.1018849
396.9015,4.672052,0.09188068,0.005073178
396.9111,4.672052,0.09188068,0.005073178
396.9222,4.672052,0.09188068,0.005073178
396.9333,5.422662,0.1053114,0.006521862
396.9445,5.422662,0.1053114,0.006521862
396.9556,5.422662,0.1053114,0.006521862
396.9667,5.999711,0.05039105,0.005472241
396.9778,5.999711,0.05039105,0.005472241
396.9852,6.678175,0.09162591,0.009106902
397,6.678175,0.09162591,0.009106902
397.0111,6.678175,0.09162591,0.009106902
397.0129,6.353318,0.4577928,0.02354516
397.0222,6.353318,0.4577928,0.02354516
397.0334,6.353318,0.4577928,0.02354516
397.0445,5.708549,5.906705,0.1962456
397.0556,5.708549,5.906705,0.1962456
397.0667,5.708549,5.906705,0.1962456
397.0778,7.789771,-2.79245,-0.0836792
397.0889,7.789771,-2.79245,-0.0836792
397.0943,7.813902,-2.446198,-0.06271362
397.1,7.813902,-2.446198,-0.06271362
397.1111,7.813902,-2.446198,-0.06271362
397.1222,7.813902,-2.446198,-0.06271362
397.1333,7.120995,-3.065094,-0.08868408
397.1444,7.120995,-3.065094,-0.08868408
397.1556,7.391142,-2.679779,-0.07211304
397.1667,7.391142,-2.679779,-0.07211304
397.1755,6.229752,-1.370209,-0.02215576
397.1889,6.229752,-1.370209,-0.02215576
397.2,6.229752,-1.370209,-0.02215576
397.2026,5.534788,-1.595367,-0.008239746
397.2111,5.534788,-1.595367,-0.008239746
397.2222,5.534788,-1.595367,-0.008239746
397.2333,4.875299,-1.7258,0.01208721
397.2444,4.875299,-1.7258,0.01208721
397.2556,4.875299,-1.7258,0.01208721
397.2667,5.07349,1.481733,0.01747953
397.2778,5.07349,1.481733,0.01747953
397.2812,4.982815,1.052075,0.01356438
397.3,4.982815,1.052075,0.01356438
397.3111,4.982815,1.052075,0.01356438
397.3136,0.5124051,-1.595428,0.04584831
397.3222,0.5124051,-1.595428,0.04584831
397.3333,0.5124051,-1.595428,0.04584831
397.3407,1.49626,-2.745728,0.06522638
397.3556,1.49626,-2.745728,0.06522638
397.3667,1.49626,-2.745728,0.06522638
397.3778,2.082311,-3.123779,0.05955219
397.3889,2.082311,-3.123779,0.05955219
397.394,-0.7866821,0.8638633,-0.01107788
397.4,-0.7866821,0.8638633,-0.01107788
397.4111,-0.7866821,0.8638633,-0.01107788
397.4222,-0.7866821,0.8638633,-0.01107788
397.4333,-1.867004,2.265909,-0.01605225
397.4445,-1.867004,2.265909,-0.01605225
397.4556,1.9568,0.8588921,0.00366149
397.4667,1.9568,0.8588921,0.00366149
397.4778,1.9568,0.8588921,0.00366149
397.4801,1.963564,3.460443,0.009002309
397.5,1.963564,3.460443,0.009002309
397.5086,2.204675,3.936228,0.02764634
397.5111,2.204675,3.936228,0.02764634
397.5222,2.204675,3.936228,0.02764634
397.5334,2.204675,3.936228,0.02764634
397.5445,2.078006,4.364195,0.02268677
397.5556,2.078006,4.364195,0.02268677
397.5637,1.490709,4.906397,-0.004374396
397.5778,1.490709,4.906397,-0.004374396
397.5889,1.490709,4.906397,-0.004374396
397.6,0.9129426,4.362117,-0.008575439
397.6111,0.9129426,4.362117,-0.008575439
397.6153,2.055581,2.856396,0.01773664
397.6222,2.055581,2.856396,0.01773664
397.6333,2.055581,2.856396,0.01773664
397.6444,2.055581,2.856396,0.01773664
397.6556,0.6847454,3.438848,0.02326399
397.6667,0.6847454,3.438848,0.02326399
397.6778,-0.08578491,2.938518,-0.002378306
397.6889,-0.08578491,2.938518,-0.002378306
397.7,-0.08578491,2.938518,-0.002378306
397.7009,-0.3091125,2.835107,-0.007476807
397.7111,-0.3091125,2.835107,-0.007476807
397.7222,-0.3091125,2.835107,-0.007476807
397.7333,0.1433479,1.997921,0.006026796
397.7444,0.1433479,1.997921,0.006026796
397.7556,0.1433479,1.997921,0.006026796
397.7667,-1.666565,1.571877,0.000169751
397.7778,-1.666565,1.571877,0.000169751
397.7835,-2.893616,0.3616542,-0.007995605
397.8,-2.893616,0.3616542,-0.007995605
397.8111,-2.893616,0.3616542,-0.007995605
397.8121,-4.042877,-0.2982178,0.009321488
397.8222,-4.042877,-0.2982178,0.009321488
397.8333,-4.042877,-0.2982178,0.009321488
397.8445,-5.681213,-0.5638733,0.02735437
397.8556,-5.681213,-0.5638733,0.02735437
397.8667,-5.681213,-0.5638733,0.02735437
397.8778,-8.022552,-1.547729,0.09829918
397.8889,-8.022552,-1.547729,0.09829918
397.894,-7.051147,-1.969482,0.1023042
397.9,-7.051147,-1.969482,0.1023042
397.9111,-7.051147,-1.969482,0.1023042
397.9222,-7.051147,-1.969482,0.1023042
397.9333,-6.290131,-2.542603,0.09991952
397.9445,-6.290131,-2.542603,0.09991952
397.9556,-3.703735,-2.676178,0.03266811
397.9667,-3.703735,-2.676178,0.03266811
397.9778,-3.703735,-2.676178,0.03266811
397.9889,-0.2834778,-2.355103,-0.01928711
398,-0.2834778,-2.355103,-0.01928711
398.0056,6.329562,-1.738708,-0.03344727
398.0111,6.329562,-1.738708,-0.03344727
398.0222,6.329562,-1.738708,-0.03344727
398.0334,6.329562,-1.738708,-0.03344727
398.0445,8.685595,-3.597412,-0.1264648
398.0556,8.685595,-3.597412,-0.1264648
398.062,13.31815,-4.411987,-0.2211914
398.0778,13.31815,-4.411987,-0.2211914
398.0889,13.31815,-4.411987,-0.2211914
398.0905,13.31815,-4.411987,-0.2211914
398.1,13.31815,-4.411987,-0.2211914
398.1111,13.31815,-4.411987,-0.2211914
398.1222,13.31815,-4.411987,-0.2211914
398.1333,13.31815,-4.411987,-0.2211914
398.1444,13.31815,-4.411987,-0.2211914
398.1556,13.31815,-4.411987,-0.2211914
398.1667,13.31815,-4.411987,-0.2211914
398.1733,13.31815,-4.411987,-0.2211914
398.1889,13.31815,-4.411987,-0.2211914
398.2,13.31815,-4.411987,-0.2211914
398.2015,9.271136,3.879477,0.262948
398.2111,9.271136,3.879477,0.262948
398.2222,9.271136,3.879477,0.262948
398.2333,8.026236,4.970748,0.2892451
398.2444,8.026236,4.970748,0.2892451
398.2556,8.026236,4.970748,0.2892451
398.2667,4.647549,2.003594,0.1125406
398.2778,4.647549,2.003594,0.1125406
398.2837,7.082059,0.3397961,0.01749689
398.3,7.082059,0.3397961,0.01749689
398.3111,7.082059,0.3397961,0.01749689
398.3125,8.084225,0.2314537,0.01199576
398.3222,8.084225,0.2314537,0.01199576
398.3333,8.084225,0.2314537,0.01199576
398.3445,8.487651,-0.05563354,-0.009490967
398.3556,8.487651,-0.05563354,-0.009490967
398.3667,8.487651,-0.05563354,-0.009490967
398.3778,8.537257,1.439221,0.1114413
398.3889,8.537257,1.439221,0.1114413
398.3919,7.612198,4.749664,0.3470762
398.4,7.612198,4.749664,0.3470762
398.4111,7.612198,4.749664,0.3470762
398.4222,7.612198,4.749664,0.3470762
398.4333,8.793963,5.205373,0.3655057
398.4445,8.793963,5.205373,0.3655057
398.4556,7.738628,-0.3011475,-0.01141357
398.4667,7.738628,-0.3011475,-0.01141357
398.4778,7.738628,-0.3011475,-0.01141357
398.4889,3.877353,0.2515225,0.006334915
398.5,3.877353,0.2515225,0.006334915
398.5051,6.707165,0.6961757,0.03838223
398.5111,6.707165,0.6961757,0.03838223
398.5222,6.707165,0.6961757,0.03838223
398.5334,6.707165,0.6961757,0.03838223
398.5445,3.804021,2.840074,0.111289
398.5556,3.804021,2.840074,0.111289
398.5626,5.480471,2.814004,0.1409079
398.5778,5.480471,2.814004,0.1409079
398.5889,5.480471,2.814004,0.1409079
398.6,6.363385,2.643574,0.1530273
398.6111,6.363385,2.643574,0.1530273
398.6146,5.702826,1.959637,0.1301102
398.6222,5.702826,1.959637,0.1301102
398.6333,5.702826,1.959637,0.1301102
398.6444,5.702826,1.959637,0.1301102
398.6556,8.263247,-1.371033,-0.1142273
398.6667,8.263247,-1.371033,-0.1142273
398.6778,9.308988,-0.7211304,-0.06240845
398.6889,9.308988,-0.7211304,-0.06240845
398.7,9.308988,-0.7211304,-0.06240845
398.7014,10.59858,-1.281281,-0.1088867
398.7111,10.59858,-1.281281,-0.1088867
398.7222,10.59858,-1.281281,-0.1088867
398.7333,10.95297,-1.702179,-0.1433716
398.7444,10.95297,-1.702179,-0.1433716
398.7556,10.95297,-1.702179,-0.1433716
398.7667,8.830482,1.790868,0.1442642
398.7778,8.830482,1.790868,0.1442642
398.7823,6.787988,-1.272217,-0.09936523
398.8,6.787988,-1.272217,-0.09936523
398.8111,6.787988,-1.272217,-0.09936523
398.8123,4.898874,-0.2348633,-0.0222168
398.8222,4.898874,-0.2348633,-0.0222168
398.8333,4.898874,-0.2348633,-0.0222168
398.8445,4.898874,-0.2348633,-0.0222168
398.8556,4.898874,-0.2348633,-0.0222168
398.8667,3.829724,3.727068,0.1787641
398.8778,3.829724,3.727068,0.1787641
398.8842,2.603016,0.8586116,0.03443003
398.9,2.603016,0.8586116,0.03443003
398.9111,2.603016,0.8586116,0.03443003
398.9126,1.69458,1.507324,0.05945117
398.9222,1.69458,1.507324,0.05945117
398.9333,1.69458,1.507324,0.05945117
398.9445,1.622008,5.558798,0.2127138
398.9556,1.622008,5.558798,0.2127138
398.9666,1.242915,5.173599,0.2180287
398.9778,1.242915,5.173599,0.2180287
398.9889,1.242915,5.173599,0.2180287
398.993,1.568176,3.076896,0.1364874
399,1.568176,3.076896,0.1364874
399.0111,1.568176,3.076896,0.1364874
399.0222,1.568176,3.076896,0.1364874
