time,rot.x,rot.y,rot.z
201.4222,-8.591217,-3.2948,0.6895813
201.4333,-8.513458,-3.593628,0.7433168
201.4444,-8.513458,-3.593628,0.7433168
201.4547,-8.176483,-3.912933,0.7902371
201.4667,-8.176483,-3.912933,0.7902371
201.4778,-8.176483,-3.912933,0.7902371
201.4889,-8.176483,-3.912933,0.7902371
201.4914,-8.091125,-5.469421,1.0468
201.5,-8.091125,-5.469421,1.0468
201.5111,-8.091125,-5.469421,1.0468
201.5222,-7.999573,-5.825531,1.098509
201.5333,-7.999573,-5.825531,1.098509
201.5444,-8.333099,-5.006073,0.9408765
201.5556,-8.333099,-5.006073,0.9408765
201.5667,-8.764526,-4.287872,0.8036816
201.5778,-8.764526,-4.287872,0.8036816
201.5813,-8.520721,-3.636963,0.6799728
201.6,-8.520721,-3.636963,0.6799728
201.604,-8.628204,-8.052551,1.415283
201.6111,-8.628204,-8.052551,1.415283
201.6222,-8.628204,-8.052551,1.415283
201.6333,-8.656433,-10.58496,1.84704
201.6445,-8.656433,-10.58496,1.84704
201.6556,-8.580261,-10.27112,1.789481
201.6667,-8.580261,-10.27112,1.789481
201.6705,-8.578766,-10.12988,1.763296
201.6889,-8.578766,-10.12988,1.763296
201.6923,-7.646301,-11.18924,1.961344
201.7,-7.646301,-11.18924,1.961344
201.7111,-7.646301,-11.18924,1.961344
201.7222,-7.914429,-11.35992,2.017961
201.7333,-7.914429,-11.35992,2.017961
201.7444,-8.160736,-11.79599,2.112763
201.7556,-8.160736,-11.79599,2.112763
201.7667,-8.357605,-12.19104,2.201861
201.7778,-8.357605,-12.19104,2.201861
201.7889,-8.546173,-12.50217,2.289746
201.8,-8.546173,-12.50217,2.289746
201.8032,-8.67746,-12.7056,2.337563
201.8111,-8.67746,-12.7056,2.337563
201.8222,-8.67746,-12.7056,2.337563
201.8333,-8.638977,-12.61789,2.306138
201.8445,-8.638977,-12.61789,2.306138
201.8556,-8.528961,-12.18066,2.21341
201.8667,-8.528961,-12.18066,2.21341
201.8778,-8.441071,-12.97812,2.326543
201.8889,-8.441071,-12.97812,2.326543
201.8933,-7.557953,-22.68134,4.109533
201.9,-7.557953,-22.68134,4.109533
201.9111,-7.557953,-22.68134,4.109533
201.9222,-8.353027,-26.95413,4.953665
201.9333,-8.353027,-26.95413,4.953665
201.9405,-8.136536,-27.01462,4.974893
201.9556,-8.136536,-27.01462,4.974893
201.9628,-8.677307,-25.03793,4.639985
201.9778,-8.677307,-25.03793,4.639985
201.9889,-8.677307,-25.03793,4.639985
202,-8.677307,-25.03793,4.639985
202.0006,-8.567566,-23.20868,4.375695
202.0111,-8.567566,-23.20868,4.375695
202.0222,-8.567566,-23.20868,4.375695
202.0333,-8.202209,-22.57724,4.325717
202.0444,-8.202209,-22.57724,4.325717
202.0556,-8.20929,-21.69495,4.199607
202.0667,-8.20929,-21.69495,4.199607
202.0778,-8.393311,-21.93588,4.280886
202.0889,-8.393311,-21.93588,4.280886
202.0913,-8.892639,-21.79221,4.282647
202.1,-8.892639,-21.79221,4.282647
202.1111,-8.892639,-21.79221,4.282647
202.1222,-8.929321,-21.43729,4.215765
202.1333,-8.929321,-21.43729,4.215765
202.1445,-8.542297,-22.36743,4.401391
202.1556,-8.542297,-22.36743,4.401391
202.1667,-8.735779,-22.4581,4.426947
202.1778,-8.735779,-22.4581,4.426947
202.1889,-8.729401,-22.72049,4.512232
202.2,-8.729401,-22.72049,4.512232
202.2008,-8.780182,-22.98758,4.642871
202.2111,-8.780182,-22.98758,4.642871
202.2222,-8.780182,-22.98758,4.642871
202.2333,-8.905731,-23.04446,4.716815
202.2443,-9.133118,-23.28842,4.854245
202.2556,-9.133118,-23.28842,4.854245
202.2667,-9.133118,-23.28842,4.854245
202.2778,-9.260284,-23.66693,5.027757
202.2886,-9.534515,-23.81866,5.167871
202.3,-9.534515,-23.81866,5.167871
202.3111,-9.534515,-23.81866,5.167871
202.3137,-9.769104,-24.04944,5.292178
202.3222,-9.769104,-24.04944,5.292178
202.3333,-9.769104,-24.04944,5.292178
202.3445,-10.10983,-24.31058,5.414742
202.3556,-10.10983,-24.31058,5.414742
202.3667,-10.38663,-24.45636,5.501999
202.3778,-10.38663,-24.45636,5.501999
202.3801,-9.785461,-22.71362,5.127785
202.4,-9.785461,-22.71362,5.127785
202.4018,-2.432556,-14.04886,3.037566
202.4111,-2.432556,-14.04886,3.037566
202.4222,-2.432556,-14.04886,3.037566
202.4333,0.9734381,-10.62473,2.164669
202.4444,0.9734381,-10.62473,2.164669
202.4556,5.34971,-5.220673,0.8617868
202.4667,5.34971,-5.220673,0.8617868
202.4716,8.024598,-4.11731,0.5190665
202.4889,8.024598,-4.11731,0.5190665
202.4931,7.354412,-5.836121,0.9321232
202.5,7.354412,-5.836121,0.9321232
202.5111,7.354412,-5.836121,0.9321232
202.5222,7.074749,-7.096039,1.236105
202.5333,7.074749,-7.096039,1.236105
202.5444,6.926778,-7.667572,1.391408
202.5556,6.926778,-7.667572,1.391408
202.5616,6.975574,-8.204132,1.543582
202.5778,6.975574,-8.204132,1.543582
202.5822,6.411328,-8.149719,1.577841
202.6,6.411328,-8.149719,1.577841
202.6044,5.536669,-7.933228,1.573552
202.6111,5.536669,-7.933228,1.573552
202.6222,5.536669,-7.933228,1.573552
202.6333,6.756879,-9.035767,1.796362
202.6445,6.756879,-9.035767,1.796362
202.6502,6.430532,-10.27853,2.098727
202.6667,6.430532,-10.27853,2.098727
202.6733,6.797587,-10.59393,2.160393
202.6889,6.797587,-10.59393,2.160393
202.6948,6.547432,-11.12485,2.274885
202.7,6.547432,-11.12485,2.274885
202.7111,6.547432,-11.12485,2.274885
202.7222,6.432508,-12.29889,2.544694
202.7333,6.432508,-12.29889,2.544694
202.7444,6.432508,-12.29889,2.544694
202.7556,6.432508,-12.29889,2.544694
202.7667,6.556329,-11.61905,2.400014
202.7778,6.556329,-11.61905,2.400014
202.7823,9.348647,-5.99881,0.988642
202.8,9.348647,-5.99881,0.988642
202.8061,9.144757,-4.861969,0.741084
202.8111,9.144757,-4.861969,0.741084
202.8222,9.144757,-4.861969,0.741084
202.8333,8.748961,-4.95639,0.7891045
202.8445,8.748961,-4.95639,0.7891045
202.8534,8.15362,-6.171265,1.115133
202.8667,8.15362,-6.171265,1.115133
202.8778,8.15362,-6.171265,1.115133
202.8889,8.15362,-6.171265,1.115133
202.8916,8.581195,-5.163971,0.8531387
202.9,8.581195,-5.163971,0.8531387
202.9111,8.581195,-5.163971,0.8531387
202.9222,8.437274,-4.716675,0.7541251
202.9333,8.437274,-4.716675,0.7541251
202.9444,8.32843,-5.333496,0.9126531
202.9556,8.32843,-5.333496,0.9126531
202.9603,8.157928,-5.981781,1.077748
202.9778,8.157928,-5.981781,1.077748
202.9827,8.369627,-6.621155,1.218056
203,8.369627,-6.621155,1.218056
203.0062,8.418954,-7.183746,1.354409
203.0111,8.418954,-7.183746,1.354409
203.0222,8.418954,-7.183746,1.354409
203.0333,8.831358,-8.844269,1.754038
203.0444,8.831358,-8.844269,1.754038
203.0556,8.831358,-8.844269,1.754038
203.0667,8.831358,-8.844269,1.754038
203.0778,8.831358,-8.844269,1.754038
203.0889,8.831358,-8.844269,1.754038
203.0919,8.831358,-8.844269,1.754038
203.1,8.831358,-8.844269,1.754038
203.1111,8.831358,-8.844269,1.754038
203.1222,8.831358,-8.844269,1.754038
203.1333,8.831358,-8.844269,1.754038
203.1404,1.756261,4.349117,-0.9596252
203.1556,1.756261,4.349117,-0.9596252
203.1666,-0.1878662,3.400457,-0.692749
203.1778,-0.1878662,3.400457,-0.692749
203.1889,-0.1878662,3.400457,-0.692749
203.2,-0.1878662,3.400457,-0.692749
203.2032,0.3941097,0.2001631,-0.04959106
203.2111,0.3941097,0.2001631,-0.04959106
203.2222,0.3941097,0.2001631,-0.04959106
203.2333,0.1524766,0.6001524,-0.1233521
203.2444,0.1524766,0.6001524,-0.1233521
203.2518,0.6730177,-0.8429565,0.1546429
203.2667,0.6730177,-0.8429565,0.1546429
203.2764,1.58518,-3.602051,0.6767661
203.2889,1.58518,-3.602051,0.6767661
203.3,1.58518,-3.602051,0.6767661
203.3111,1.58518,-3.602051,0.6767661
203.3141,1.727489,-6.606659,1.263302
203.3222,1.727489,-6.606659,1.263302
203.3333,1.727489,-6.606659,1.263302
203.3445,2.232512,-8.24649,1.563775
203.3556,2.232512,-8.24649,1.563775
203.3657,1.827248,-8.373962,1.542625
203.3778,1.827248,-8.373962,1.542625
203.3889,1.827248,-8.373962,1.542625
203.4,1.827248,-8.373962,1.542625
203.4031,2.335559,-9.527039,1.734676
203.4111,2.335559,-9.527039,1.734676
203.4222,2.335559,-9.527039,1.734676
203.4333,2.918807,-0.7677917,0.1006689
203.4444,2.918807,-0.7677917,0.1006689
203.4556,2.918807,-0.7677917,0.1006689
203.4667,3.737264,3.2004,-0.5903015
203.4778,3.737264,3.2004,-0.5903015
203.4889,3.737264,3.2004,-0.5903015
203.4928,3.844266,-0.5262146,0.05002445
203.5,3.844266,-0.5262146,0.05002445
203.5111,3.844266,-0.5262146,0.05002445
203.5222,4.271449,-4.204376,0.6574881
203.5333,4.271449,-4.204376,0.6574881
203.5444,4.271449,-4.204376,0.6574881
203.5556,4.271449,-4.204376,0.6574881
203.5608,4.972093,-6.86853,1.078557
203.5778,4.972093,-6.86853,1.078557
203.5882,5.487684,-8.455872,1.286671
203.6,5.487684,-8.455872,1.286671
203.6111,5.487684,-8.455872,1.286671
203.6222,5.487684,-8.455872,1.286671
203.6268,5.408423,-12.517,1.901308
203.6333,5.408423,-12.517,1.901308
203.6445,5.408423,-12.517,1.901308
203.6519,5.681445,-13.12762,1.959414
203.6667,5.681445,-13.12762,1.959414
203.6778,5.681445,-13.12762,1.959414
203.6889,6.284047,-13.69333,1.967717
203.7,6.284047,-13.69333,1.967717
203.7111,6.284047,-13.69333,1.967717
203.7148,6.558413,-11.88196,1.646636
203.7222,6.558413,-11.88196,1.646636
203.7333,6.558413,-11.88196,1.646636
203.742,8.772473,0.3596447,-0.1181335
203.7556,8.772473,0.3596447,-0.1181335
203.7667,8.772473,0.3596447,-0.1181335
203.7778,9.049881,7.385226,-0.956604
203.7889,9.049881,7.385226,-0.956604
203.8,9.049881,7.385226,-0.956604
203.8056,9.287226,9.556438,-1.173431
203.8111,9.287226,9.556438,-1.173431
203.8222,9.287226,9.556438,-1.173431
203.8315,10.09169,4.276704,-0.5785522
203.8445,10.09169,4.276704,-0.5785522
203.8556,10.09169,4.276704,-0.5785522
203.8667,10.09169,4.276704,-0.5785522
203.8723,10.26871,-0.6229248,-0.05734253
203.8889,10.26871,-0.6229248,-0.05734253
203.8979,10.43147,-4.613007,0.3367598
203.9,10.43147,-4.613007,0.3367598
203.9111,10.43147,-4.613007,0.3367598
203.9222,10.43147,-4.613007,0.3367598
203.9333,10.43147,-4.613007,0.3367598
203.9444,10.68084,-9.968597,0.841315
203.9556,10.68084,-9.968597,0.841315
203.9642,10.84807,-13.59473,1.135196
203.9778,10.84807,-13.59473,1.135196
203.9889,10.84807,-13.59473,1.135196
204,10.84807,-13.59473,1.135196
204.0023,10.82697,1.651593,-0.2480164
204.0111,10.82697,1.651593,-0.2480164
204.0222,10.82697,1.651593,-0.2480164
204.0333,11.20187,1.350771,-0.219635
204.0444,11.20187,1.350771,-0.219635
204.0515,11.3497,0.2221184,-0.1169434
204.0667,11.3497,0.2221184,-0.1169434
204.0778,11.3497,0.2221184,-0.1169434
204.0889,11.3497,0.2221184,-0.1169434
204.092,11.25964,-1.369812,0.01054228
204.1,11.25964,-1.369812,0.01054228
204.1111,11.25964,-1.369812,0.01054228
204.1222,10.29975,-0.1222534,-0.05975342
204.1333,10.29975,-0.1222534,-0.05975342
204.1445,11.63136,-1.711823,0.03600519
204.1556,11.63136,-1.711823,0.03600519
204.1631,11.83547,-1.980225,0.04967703
204.1778,11.83547,-1.980225,0.04967703
204.1889,11.83547,-1.980225,0.04967703
204.2,11.83547,-1.980225,0.04967703
204.2031,12.37755,-3.888306,0.1378471
204.2111,12.37755,-3.888306,0.1378471
204.2222,12.37755,-3.888306,0.1378471
204.2333,13.3267,-4.372894,0.1264674
204.2444,13.3267,-4.372894,0.1264674
204.2503,13.50653,-3.574158,0.06816896
204.2667,13.50653,-3.574158,0.06816896
204.2728,13.53095,-5.130554,0.121559
204.2889,13.53095,-5.130554,0.121559
204.3,13.53095,-5.130554,0.121559
204.3111,13.53095,-5.130554,0.121559
204.3139,13.43765,-6.050293,0.1545978
204.3222,13.43765,-6.050293,0.1545978
204.3333,13.43765,-6.050293,0.1545978
204.3445,13.39536,-6.448639,0.1755999
204.3556,13.39536,-6.448639,0.1755999
204.3667,13.09313,-5.826324,0.1579623
204.3778,13.09313,-5.826324,0.1579623
204.3821,12.30746,-5.095642,0.1472472
204.4,12.30746,-5.095642,0.1472472
204.4051,11.81161,-4.557678,0.1383915
204.4111,11.81161,-4.557678,0.1383915
204.4222,11.81161,-4.557678,0.1383915
204.4333,11.10089,-4.422791,0.1566541
204.4444,11.10089,-4.422791,0.1566541
204.451,10.27648,-2.883514,0.08902135
204.4667,10.27648,-2.883514,0.08902135
204.4745,9.778762,-2.452759,0.08852832
204.4889,9.778762,-2.452759,0.08852832
204.5,9.778762,-2.452759,0.08852832
204.5111,9.778762,-2.452759,0.08852832
204.5119,9.509945,-2.420929,0.09626752
204.5222,9.509945,-2.420929,0.09626752
204.5333,9.509945,-2.420929,0.09626752
204.5444,9.869063,-1.52713,0.03070986
204.5556,9.869063,-1.52713,0.03070986
204.5667,22.61342,-1.015991,-0.2228394
204.5778,22.61342,-1.015991,-0.2228394
204.5804,22.61342,-1.015991,-0.2228394
204.6,22.61342,-1.015991,-0.2228394
204.6035,22.61342,-1.015991,-0.2228394
204.6111,22.61342,-1.015991,-0.2228394
204.6222,22.61342,-1.015991,-0.2228394
204.6333,22.61342,-1.015991,-0.2228394
204.6445,22.61342,-1.015991,-0.2228394
204.6556,3.511782,-5.112701,0.2682169
204.6667,3.511782,-5.112701,0.2682169
204.6727,3.101368,-6.565277,0.3283881
204.6889,3.101368,-6.565277,0.3283881
204.6941,1.934915,-7.33255,0.3491543
204.7,1.934915,-7.33255,0.3491543
204.7111,1.934915,-7.33255,0.3491543
204.7222,2.306937,-6.220581,0.2538406
204.7333,2.306937,-6.220581,0.2538406
204.7444,2.306937,-6.220581,0.2538406
204.7556,2.306937,-6.220581,0.2538406
204.7667,3.133528,-8.546539,0.3005622
204.7778,3.133528,-8.546539,0.3005622
204.7889,2.974795,-7.760895,0.2196915
204.8,2.974795,-7.760895,0.2196915
204.8038,2.690784,-8.035858,0.1735546
204.8111,2.690784,-8.035858,0.1735546
204.8222,2.690784,-8.035858,0.1735546
204.8333,4.0807,-7.203491,0.08726974
204.8445,4.0807,-7.203491,0.08726974
204.8556,2.180969,-9.644958,0.06249253
204.8667,2.180969,-9.644958,0.06249253
204.8707,1.372998,-11.92255,-0.008148193
204.8889,1.372998,-11.92255,-0.008148193
204.8944,1.961738,-10.94135,-0.1016235
204.9,1.961738,-10.94135,-0.1016235
204.9111,1.961738,-10.94135,-0.1016235
204.9222,2.362022,-9.349152,-0.1457214
204.9333,2.362022,-9.349152,-0.1457214
204.9444,2.362022,-9.349152,-0.1457214
204.9556,2.362022,-9.349152,-0.1457214
204.9667,2.145817,-8.531189,-0.1436157
204.9778,2.145817,-8.531189,-0.1436157
204.9889,2.65456,-7.068726,-0.1454163
205,2.65456,-7.068726,-0.1454163
205.0006,1.993658,-5.874878,-0.1396179
205.0111,1.993658,-5.874878,-0.1396179
205.0222,1.993658,-5.874878,-0.1396179
205.0333,2.126306,-5.061462,-0.1366272
205.0444,2.126306,-5.061462,-0.1366272
205.0556,2.126306,-5.061462,-0.1366272
205.0667,2.126306,-5.061462,-0.1366272
205.0778,2.126306,-5.061462,-0.1366272
205.0889,2.126306,-5.061462,-0.1366272
205.0915,2.126306,-5.061462,-0.1366272
205.1,2.126306,-5.061462,-0.1366272
205.1111,2.126306,-5.061462,-0.1366272
205.1222,2.126306,-5.061462,-0.1366272
205.1333,2.126306,-5.061462,-0.1366272
205.1445,-5.660889,-9.130981,-0.6138611
205.1556,-5.660889,-9.130981,-0.6138611
205.1606,-4.903381,-7.786957,-0.5994873
205.1778,-4.903381,-7.786957,-0.5994873
205.1847,-3.098969,-5.658112,-0.5422974
205.2,-3.098969,-5.658112,-0.5422974
205.2111,-3.098969,-5.658112,-0.5422974
205.222,-2.496948,-5.155945,-0.5386658
205.222,-2.496948,-5.155945,-0.5386658
205.2333,-2.496948,-5.155945,-0.5386658
205.2444,-2.496948,-5.155945,-0.5386658
205.2556,0.5794022,-4.142548,-0.4666138
205.2667,0.5794022,-4.142548,-0.4666138
205.2778,0.8162597,-3.5177,-0.4251709
205.2889,0.8162597,-3.5177,-0.4251709
205.2922,-0.1806946,-3.732941,-0.4825439
205.3,-0.1806946,-3.732941,-0.4825439
205.3111,-0.1806946,-3.732941,-0.4825439
205.3222,-0.3806152,-3.445282,-0.4778137
205.3333,-0.3806152,-3.445282,-0.4778137
205.3445,-0.7267761,-3.909485,-0.5684509
205.3556,-0.7267761,-3.909485,-0.5684509
205.3629,0.07266923,-4.44809,-0.7367249
205.3778,0.07266923,-4.44809,-0.7367249
205.3889,0.07266923,-4.44809,-0.7367249
205.4,0.07266923,-4.44809,-0.7367249
205.401,0.820341,-4.634827,-0.809845
205.4111,0.820341,-4.634827,-0.809845
205.4222,0.820341,-4.634827,-0.809845
205.4333,-2.668396,-8.959808,-1.656738
205.4444,-2.668396,-8.959808,-1.656738
205.4556,-2.913422,-9.104401,-1.732819
205.4667,-2.913422,-9.104401,-1.732819
205.4718,-2.896881,-8.735535,-1.688232
205.4889,-2.896881,-8.735535,-1.688232
205.4958,-0.7454529,-7.916748,-1.647614
205.5,-0.7454529,-7.916748,-1.647614
205.5111,-0.7454529,-7.916748,-1.647614
205.5222,-0.7454529,-7.916748,-1.647614
205.5333,-0.7454529,-7.916748,-1.647614
205.5444,-0.4306335,-7.569702,-1.647675
205.5556,-0.4306335,-7.569702,-1.647675
205.5667,-0.6829834,-7.454498,-1.71936
205.5778,-0.6829834,-7.454498,-1.71936
205.58,1.176656,-7.509857,-1.828857
205.6,1.176656,-7.509857,-1.828857
205.6036,-6.927185,-6.630249,-1.958618
205.6111,-6.927185,-6.630249,-1.958618
205.6222,-6.927185,-6.630249,-1.958618
205.6333,-13.75992,-4.493042,-1.875092
205.6445,-13.75992,-4.493042,-1.875092
205.65,-14.60318,-3.631378,-2.003235
205.6667,-14.60318,-3.631378,-2.003235
205.6736,-7.43869,-0.9662781,-0.9064331
205.6889,-7.43869,-0.9662781,-0.9064331
205.7,-7.43869,-0.9662781,-0.9064331
205.7111,-7.43869,-0.9662781,-0.9064331
205.7112,1.180873,-0.489624,-0.1747742
205.7222,1.180873,-0.489624,-0.1747742
205.7333,1.180873,-0.489624,-0.1747742
205.7444,4.263723,2.110823,1.453934
205.7556,4.263723,2.110823,1.453934
205.7623,9.961411,4.353592,3.516817
205.7778,9.961411,4.353592,3.516817
205.7889,9.961411,4.353592,3.516817
205.8,9.961411,4.353592,3.516817
205.8036,15.77882,5.741286,4.967712
205.8111,15.77882,5.741286,4.967712
205.8222,15.77882,5.741286,4.967712
205.8333,14.95471,3.264091,3.676329
205.8445,14.95471,3.264091,3.676329
205.8556,14.95471,3.264091,3.676329
205.8667,14.95471,3.264091,3.676329
205.8778,9.471372,1.933287,2.505212
205.8889,9.471372,1.933287,2.505212
205.8913,5.747265,-0.009674072,0.7258973
205.9,5.747265,-0.009674072,0.7258973
205.9111,5.747265,-0.009674072,0.7258973
205.9222,6.129834,-0.9592896,0.035739
205.9333,6.129834,-0.9592896,0.035739
205.9444,5.489716,-2.080292,-0.9560242
205.9556,5.489716,-2.080292,-0.9560242
205.9608,2.495821,-4.064453,-3.105682
205.9778,2.495821,-4.064453,-3.105682
205.982,1.069844,-6.142487,-5.220123
206,1.069844,-6.142487,-5.220123
206.0028,-1.087891,-6.60141,-6.149231
206.0111,-1.087891,-6.60141,-6.149231
206.0222,-1.087891,-6.60141,-6.149231
206.0333,-1.794922,-6.650482,-6.363342
206.0436,-2.204376,-6.497559,-6.298584
206.0556,-2.204376,-6.497559,-6.298584
206.0643,-2.753296,-5.693939,-5.714264
206.0778,-2.753296,-5.693939,-5.714264
206.0879,-5.639191,1.008,0.0924763
206.1,-5.639191,1.008,0.0924763
206.1108,-5.659119,2.271056,1.397082
206.1108,-5.659119,2.271056,1.397082
206.1222,-5.659119,2.271056,1.397082
206.1301,-6.587341,1.678044,0.6641798
206.1445,-6.587341,1.678044,0.6641798
206.1515,-6.392395,2.330884,1.395829
206.1667,-6.392395,2.330884,1.395829
206.1747,-6.254272,2.736846,1.913531
206.1889,-6.254272,2.736846,1.913531
206.196,-5.589478,0.7230679,-0.01889038
206.2,-5.589478,0.7230679,-0.01889038
206.2111,-5.589478,0.7230679,-0.01889038
206.2222,-4.961487,-0.8078308,-1.458191
206.2333,-4.961487,-0.8078308,-1.458191
206.2414,-4.267181,-3.838074,-4.397949
206.2556,-4.267181,-3.838074,-4.397949
206.263,-3.345001,-5.685425,-6.086487
206.2778,-3.345001,-5.685425,-6.086487
206.2843,1.716873,1.353293,1.402645
206.3,1.716873,1.353293,1.402645
206.3064,4.856679,4.483935,4.301722
206.3111,4.856679,4.483935,4.301722
206.3222,4.856679,4.483935,4.301722
206.3306,5.188637,10.10543,9.238842
206.3445,5.188637,10.10543,9.238842
206.3526,4.975454,8.811603,7.956226
206.3667,4.975454,8.811603,7.956226
206.3737,4.908162,7.188531,6.387611
206.3889,4.908162,7.188531,6.387611
206.3973,4.576855,4.796076,4.204489
206.4,4.576855,4.796076,4.204489
206.4111,4.576855,4.796076,4.204489
206.4222,4.087422,2.929376,2.50156
206.4333,4.087422,2.929376,2.50156
206.4411,3.906927,1.573369,1.242454
206.4556,3.906927,1.573369,1.242454
206.4641,3.434353,0.3101467,0.09168863
206.4778,3.434353,0.3101467,0.09168863
206.4855,3.964984,-1.622559,-1.671082
206.5,3.964984,-1.622559,-1.671082
206.5071,3.868335,-2.157837,-2.166412
206.5111,3.868335,-2.157837,-2.166412
206.5222,3.868335,-2.157837,-2.166412
206.5333,4.650719,0.2929995,-0.1106262
206.5444,4.650719,0.2929995,-0.1106262
206.5517,6.39708,6.860982,5.0736
206.5667,6.39708,6.860982,5.0736
206.5741,6.990137,10.39598,7.575
206.5889,6.990137,10.39598,7.575
206.5971,7.817831,8.472754,5.798503
206.6,7.817831,8.472754,5.798503
206.6111,7.817831,8.472754,5.798503
206.6222,8.578723,6.062258,3.692693
206.6333,8.578723,6.062258,3.692693
206.6413,9.050112,3.687796,1.680339
206.6556,9.050112,3.687796,1.680339
206.6635,9.202392,1.445057,-0.1495667
206.6778,9.202392,1.445057,-0.1495667
206.6852,9.117759,-0.7406616,-1.895111
206.7,9.117759,-0.7406616,-1.895111
206.7073,9.647072,-0.7632751,-2.016449
206.7111,9.647072,-0.7632751,-2.016449
206.7222,9.647072,-0.7632751,-2.016449
206.7333,9.125204,-1.440704,-2.489105
206.7444,9.125204,-1.440704,-2.489105
206.752,9.253358,-1.434357,-2.506683
206.7667,9.253358,-1.434357,-2.506683
206.774,8.758716,-0.3648071,-1.637177
206.7889,8.758716,-0.3648071,-1.637177
206.7973,8.862676,0.833769,-0.7646179
206.8,8.862676,0.833769,-0.7646179
206.8111,8.862676,0.833769,-0.7646179
206.8222,9.142377,1.446192,-0.3565674
206.8333,9.142377,1.446192,-0.3565674
206.84,13.79755,3.256704,0.3452262
206.8556,13.79755,3.256704,0.3452262
206.8633,18.57612,6.131714,1.768912
206.8778,18.57612,6.131714,1.768912
206.8841,18.34561,6.297166,1.898309
206.9,18.34561,6.297166,1.898309
206.9051,17.62647,6.55894,2.123697
206.9111,17.62647,6.55894,2.123697
206.9222,17.62647,6.55894,2.123697
206.9333,16.90206,5.731598,1.662635
206.9444,16.90206,5.731598,1.662635
206.9556,16.79144,5.647271,1.608471
206.9667,16.79144,5.647271,1.608471
206.9725,15.90777,5.714714,1.714157
206.9889,15.90777,5.714714,1.714157
206.9947,15.31842,5.619997,1.705156
207,15.31842,5.619997,1.705156
207.0111,15.31842,5.619997,1.705156
207.0222,14.69476,5.342539,1.591423
207.0333,14.69476,5.342539,1.591423
207.0444,14.71184,4.948968,1.336856
207.0556,14.71184,4.948968,1.336856
207.0608,13.64741,4.00642,0.8417066
207.0778,13.64741,4.00642,0.8417066
207.0828,13.48605,3.26244,0.3845968
207.1,13.48605,3.26244,0.3845968
207.1052,12.50497,2.56529,0.04882156
207.1111,12.50497,2.56529,0.04882156
207.1222,12.50497,2.56529,0.04882156
207.1333,13.45869,6.287919,2.054487
207.1445,13.45869,6.287919,2.054487
207.1556,13.45869,6.287919,2.054487
207.1667,13.45869,6.287919,2.054487
207.1726,13.45869,6.287919,2.054487
207.1889,13.45869,6.287919,2.054487
207.195,13.45869,6.287919,2.054487
207.2,13.45869,6.287919,2.054487
207.2111,13.45869,6.287919,2.054487
207.2222,13.45869,6.287919,2.054487
207.2333,13.45869,6.287919,2.054487
207.2444,11.47816,16.17505,5.925159
207.2556,11.47816,16.17505,5.925159
207.261,9.160659,12.43012,4.357232
207.2778,9.160659,12.43012,4.357232
207.2829,8.592664,11.01293,3.620666
207.3,8.592664,11.01293,3.620666
207.3056,8.592664,11.01293,3.620666
207.3111,8.592664,11.01293,3.620666
207.3222,8.592664,11.01293,3.620666
207.3333,8.592664,11.01293,3.620666
207.3445,8.592664,11.01293,3.620666
207.35,8.592664,11.01293,3.620666
207.3667,8.592664,11.01293,3.620666
207.3733,8.592664,11.01293,3.620666
207.3889,8.592664,11.01293,3.620666
207.3948,8.592664,11.01293,3.620666
207.4,8.592664,11.01293,3.620666
207.4111,8.592664,11.01293,3.620666
207.4222,5.278818,10.81947,2.490078
207.4333,5.278818,10.81947,2.490078
207.4444,5.061479,8.731991,1.850965
207.4556,5.061479,8.731991,1.850965
207.4615,4.662483,8.558007,1.69267
207.4778,4.662483,8.558007,1.69267
207.4838,3.878199,7.313787,1.351165
207.5,3.878199,7.313787,1.351165
207.5055,3.452338,6.709198,1.152538
207.5111,3.452338,6.709198,1.152538
207.5222,3.452338,6.709198,1.152538
207.5333,2.679191,5.466092,0.8741761
207.5444,2.679191,5.466092,0.8741761
207.5556,2.79378,5.764008,0.8471408
207.5667,2.79378,5.764008,0.8471408
207.572,2.533304,4.766603,0.6449351
207.5889,2.533304,4.766603,0.6449351
207.5937,4.742072,4.480309,0.5122367
207.6,4.742072,4.480309,0.5122367
207.6111,4.742072,4.480309,0.5122367
207.6222,8.338837,3.157828,0.2927383
207.6333,8.338837,3.157828,0.2927383
207.6445,9.088474,3.421345,0.3197424
207.6556,9.088474,3.421345,0.3197424
207.6612,8.637889,2.64085,0.2180087
207.6778,8.637889,2.64085,0.2180087
207.6824,8.406004,2.62359,0.2097557
207.7,8.406004,2.62359,0.2097557
207.7052,8.22998,2.017762,0.1467566
207.7111,8.22998,2.017762,0.1467566
207.7222,8.22998,2.017762,0.1467566
207.7333,7.862232,2.139886,0.1531745
207.7444,7.862232,2.139886,0.1531745
207.7556,8.406074,2.423891,0.1835109
207.7667,8.406074,2.423891,0.1835109
207.7719,8.89409,2.705149,0.214157
207.7889,8.89409,2.705149,0.214157
207.7945,9.395525,3.229042,0.2656763
207.8,9.395525,3.229042,0.2656763
207.8111,9.395525,3.229042,0.2656763
207.8222,9.741048,3.621932,0.3031712
207.8333,9.741048,3.621932,0.3031712
207.8445,10.03237,4.157238,0.3506121
207.8556,10.03237,4.157238,0.3506121
207.8614,10.1527,4.519087,0.3782582
207.8778,10.1527,4.519087,0.3782582
