time,rot.x,rot.y,rot.z
730.9445,7.546212,-2.25705,0.6283125
730.9549,8.407444,-3.307373,0.8888157
730.9667,8.407444,-3.307373,0.8888157
730.9778,8.407444,-3.307373,0.8888157
730.9865,8.351401,-2.814362,0.7855148
731,8.351401,-2.814362,0.7855148
731.0111,8.351401,-2.814362,0.7855148
731.0209,8.160391,-3.435638,0.9033298
731.0209,8.160391,-3.435638,0.9033298
731.0333,8.160391,-3.435638,0.9033298
731.0444,8.160391,-3.435638,0.9033298
731.0541,6.944516,-3.236298,0.8420573
731.0667,6.944516,-3.236298,0.8420573
731.0778,6.944516,-3.236298,0.8420573
731.0861,5.575305,-4.016266,1.019274
731.1,5.575305,-4.016266,1.019274
731.1111,5.575305,-4.016266,1.019274
731.1199,4.86187,-2.813385,0.7188052
731.1223,4.86187,-2.813385,0.7188052
731.1334,4.86187,-2.813385,0.7188052
731.1445,4.86187,-2.813385,0.7188052
731.1524,3.968492,-4.513916,1.148152
731.1667,3.968492,-4.513916,1.148152
731.1778,3.968492,-4.513916,1.148152
731.1862,4.551549,-4.74939,1.187994
731.2,4.551549,-4.74939,1.187994
731.2111,4.551549,-4.74939,1.187994
731.2158,5.075691,-4.811646,1.166339
731.2222,5.075691,-4.811646,1.166339
731.2333,5.075691,-4.811646,1.166339
731.2444,5.075691,-4.811646,1.166339
731.2535,4.239949,-4.660156,1.163756
731.2667,4.239949,-4.660156,1.163756
731.2778,4.239949,-4.660156,1.163756
731.2839,2.025073,-4.234833,1.257069
731.3,2.025073,-4.234833,1.257069
731.3112,2.025073,-4.234833,1.257069
731.3196,5.252045,-5.244965,1.663789
731.3223,5.252045,-5.244965,1.663789
731.3334,5.252045,-5.244965,1.663789
731.3445,5.252045,-5.244965,1.663789
731.3528,11.57167,-9.340729,3.503439
731.3667,11.57167,-9.340729,3.503439
731.3778,11.57167,-9.340729,3.503439
731.386,13.08659,-10.29999,4.120263
731.4,13.08659,-10.29999,4.120263
731.4111,13.08659,-10.29999,4.120263
731.4182,10.29097,-10.3429,4.554903
731.4222,10.29097,-10.3429,4.554903
731.4333,10.29097,-10.3429,4.554903
731.4445,10.29097,-10.3429,4.554903
731.4542,9.553448,-11.03876,4.928582
731.4667,9.553448,-11.03876,4.928582
731.4778,9.553448,-11.03876,4.928582
731.4846,9.360447,-11.20786,4.978863
731.5,9.360447,-11.20786,4.978863
731.5111,9.360447,-11.20786,4.978863
731.5207,11.4075,-11.41937,5.072753
731.5207,11.4075,-11.41937,5.072753
731.5333,11.4075,-11.41937,5.072753
731.5444,11.4075,-11.41937,5.072753
731.5525,11.77258,-11.04327,5.063365
731.5667,11.77258,-11.04327,5.063365
731.5778,11.77258,-11.04327,5.063365
731.5856,13.98486,-10.36804,4.75608
731.6,13.98486,-10.36804,4.75608
731.6111,13.98486,-10.36804,4.75608
731.6177,13.20605,-9.317749,4.716366
731.6223,13.20605,-9.317749,4.716366
731.6334,13.20605,-9.317749,4.716366
731.6445,13.20605,-9.317749,4.716366
731.6537,14.03219,-8.087219,4.109056
731.6667,14.03219,-8.087219,4.109056
731.6778,14.03219,-8.087219,4.109056
731.6848,14.19511,-6.324341,3.026535
731.7,14.19511,-6.324341,3.026535
731.7111,14.19511,-6.324341,3.026535
731.719,5.840934,-4.537994,2.226033
731.7222,5.840934,-4.537994,2.226033
731.7333,5.840934,-4.537994,2.226033
731.7444,5.840934,-4.537994,2.226033
731.7504,7.346934,-4.085266,1.808025
731.7667,7.346934,-4.085266,1.808025
731.7778,7.346934,-4.085266,1.808025
731.7844,11.34501,-4.269989,1.696697
731.8,11.34501,-4.269989,1.696697
731.8112,11.34501,-4.269989,1.696697
731.8162,12.11908,-2.498932,0.8123395
731.8223,12.11908,-2.498932,0.8123395
731.8334,12.11908,-2.498932,0.8123395
731.8445,12.11908,-2.498932,0.8123395
731.8531,14.79076,-2.701996,0.9864918
731.8667,14.79076,-2.701996,0.9864918
731.8778,14.79076,-2.701996,0.9864918
731.8822,15.14208,-1.564331,0.5801179
731.9,15.14208,-1.564331,0.5801179
731.9111,15.14208,-1.564331,0.5801179
731.918,15.22625,-1.034973,0.3916745
731.9222,15.22625,-1.034973,0.3916745
731.9333,15.22625,-1.034973,0.3916745
731.9445,15.22625,-1.034973,0.3916745
731.9556,16.09517,0.06058962,-0.1342468
731.9667,16.09517,0.06058962,-0.1342468
731.9778,16.09517,0.06058962,-0.1342468
731.9843,7.260789,0.4780108,-0.302948
732,7.260789,0.4780108,-0.302948
732.0111,7.260789,0.4780108,-0.302948
732.0177,4.186183,0.9797742,-0.5649414
732.0222,4.186183,0.9797742,-0.5649414
732.0333,4.186183,0.9797742,-0.5649414
732.0444,4.186183,0.9797742,-0.5649414
732.0515,3.750678,0.2006492,-0.08905029
732.0667,3.750678,0.2006492,-0.08905029
732.0778,3.750678,0.2006492,-0.08905029
732.0828,1.705309,-0.1578979,0.1396263
732.1,1.705309,-0.1578979,0.1396263
732.1111,1.705309,-0.1578979,0.1396263
732.1174,2.991304,-0.3933716,0.3276694
732.1223,2.991304,-0.3933716,0.3276694
732.1334,2.991304,-0.3933716,0.3276694
732.1445,2.991304,-0.3933716,0.3276694
732.1556,2.935203,-0.6405334,0.4656899
732.1667,2.935203,-0.6405334,0.4656899
732.1778,2.935203,-0.6405334,0.4656899
732.1853,4.787669,-1.679047,1.156681
732.2,4.787669,-1.679047,1.156681
732.2111,4.787669,-1.679047,1.156681
732.2175,5.419885,-1.593079,1.06445
732.2222,5.419885,-1.593079,1.06445
732.2333,5.419885,-1.593079,1.06445
732.2444,5.419885,-1.593079,1.06445
732.2527,6.749239,-2.011475,1.326199
732.2667,6.749239,-2.011475,1.326199
732.2778,6.749239,-2.011475,1.326199
732.285,7.302073,-1.969635,1.249046
732.3,7.302073,-1.969635,1.249046
732.3112,7.302073,-1.969635,1.249046
732.3199,11.41306,-2.02597,1.338978
732.3223,11.41306,-2.02597,1.338978
732.3334,11.41306,-2.02597,1.338978
732.3445,11.41306,-2.02597,1.338978
732.3521,12.63127,-1.52066,0.9408932
732.3667,12.63127,-1.52066,0.9408932
732.3778,12.63127,-1.52066,0.9408932
732.3842,14.157,-0.694458,0.3630838
732.4,14.157,-0.694458,0.3630838
732.4111,14.157,-0.694458,0.3630838
732.416,13.71857,-3.199005,1.802264
732.4222,13.71857,-3.199005,1.802264
732.4333,13.71857,-3.199005,1.802264
732.4445,13.71857,-3.199005,1.802264
732.452,11.40356,-8.156952,4.742932
732.4667,11.40356,-8.156952,4.742932
732.4778,11.40356,-8.156952,4.742932
732.4849,10.69592,-8.059845,4.719794
732.5,10.69592,-8.059845,4.719794
732.5111,10.69592,-8.059845,4.719794
732.5174,10.10473,-8.142792,4.764531
732.5222,10.10473,-8.142792,4.764531
732.5333,10.10473,-8.142792,4.764531
732.5444,10.10473,-8.142792,4.764531
732.5519,10.10843,-7.427521,4.174257
732.5667,10.10843,-7.427521,4.174257
732.5778,10.10843,-7.427521,4.174257
732.5852,9.879436,-6.662323,3.620192
732.6,9.879436,-6.662323,3.620192
732.6111,9.879436,-6.662323,3.620192
732.619,7.639501,-5.96579,3.320429
732.6223,7.639501,-5.96579,3.320429
732.6334,7.639501,-5.96579,3.320429
732.6445,7.639501,-5.96579,3.320429
732.6528,5.933934,-4.815674,2.710945
732.6667,5.933934,-4.815674,2.710945
732.6778,5.933934,-4.815674,2.710945
732.6867,3.140091,-2.184723,1.198135
732.7,3.140091,-2.184723,1.198135
732.7111,3.140091,-2.184723,1.198135
732.72,3.235121,-0.9667358,0.3345622
732.72,3.235121,-0.9667358,0.3345622
732.7333,3.235121,-0.9667358,0.3345622
732.7444,3.235121,-0.9667358,0.3345622
732.7542,3.363022,1.203979,-1.257233
732.7667,3.363022,1.203979,-1.257233
732.7778,3.363022,1.203979,-1.257233
732.7882,3.746654,2.224067,-2.036652
732.8,3.746654,2.224067,-2.036652
732.8112,3.746654,2.224067,-2.036652
732.8205,6.343417,3.419888,-3.184967
732.8205,6.343417,3.419888,-3.184967
732.8334,6.343417,3.419888,-3.184967
732.8445,6.343417,3.419888,-3.184967
732.8534,9.220202,3.079886,-3.367889
732.8667,9.220202,3.079886,-3.367889
732.8778,9.220202,3.079886,-3.367889
732.8857,10.24224,2.754699,-3.317841
732.9,10.24224,2.754699,-3.317841
732.9111,10.24224,2.754699,-3.317841
732.9193,10.28581,0.3960438,-1.515656
732.9222,10.28581,0.3960438,-1.515656
732.9333,10.28581,0.3960438,-1.515656
732.9445,10.28581,0.3960438,-1.515656
732.9522,4.187387,-1.375946,0.6232153
732.9667,4.187387,-1.375946,0.6232153
732.9778,4.187387,-1.375946,0.6232153
732.9859,5.11735,-2.20636,1.208516
733,5.11735,-2.20636,1.208516
733.0111,5.11735,-2.20636,1.208516
733.0171,4.951361,-3.155853,2.080833
733.0222,4.951361,-3.155853,2.080833
733.0333,4.951361,-3.155853,2.080833
733.0444,4.951361,-3.155853,2.080833
733.0527,5.31887,-3.787079,2.606462
733.0667,5.31887,-3.787079,2.606462
733.0778,5.31887,-3.787079,2.606462
733.0852,5.324424,-3.021454,2.047511
733.1,5.324424,-3.021454,2.047511
733.1111,5.324424,-3.021454,2.047511
733.119,6.604236,-2.700378,1.795041
733.1223,6.604236,-2.700378,1.795041
733.1334,6.604236,-2.700378,1.795041
733.1445,6.604236,-2.700378,1.795041
733.1517,6.762483,-1.896332,1.238374
733.1667,6.762483,-1.896332,1.238374
733.1778,6.762483,-1.896332,1.238374
733.1845,2.12189,-2.903656,2.120404
733.2,2.12189,-2.903656,2.120404
733.2111,2.12189,-2.903656,2.120404
733.2197,0.7399632,-2.064026,1.512743
733.2222,0.7399632,-2.064026,1.512743
733.2333,0.7399632,-2.064026,1.512743
733.2444,0.7399632,-2.064026,1.512743
733.2526,1.280307,-1.567902,1.162799
733.2667,1.280307,-1.567902,1.162799
733.2778,1.280307,-1.567902,1.162799
733.287,0.3733942,-0.6986084,0.5377585
733.3,0.3733942,-0.6986084,0.5377585
733.3112,0.3733942,-0.6986084,0.5377585
733.3189,-0.07565308,-1.593048,1.21752
733.3223,-0.07565308,-1.593048,1.21752
733.3334,-0.07565308,-1.593048,1.21752
733.3445,-0.07565308,-1.593048,1.21752
733.3532,-0.07357788,-1.804077,1.3939
733.3667,-0.07357788,-1.804077,1.3939
733.3778,-0.07357788,-1.804077,1.3939
733.387,1.398129,-2.81601,2.237129
733.4,1.398129,-2.81601,2.237129
733.4111,1.398129,-2.81601,2.237129
733.4193,-0.4137878,-2.70636,1.99233
733.4222,-0.4137878,-2.70636,1.99233
733.4333,-0.4137878,-2.70636,1.99233
733.4445,-0.4137878,-2.70636,1.99233
733.4526,-5.189636,-2.047333,1.360397
733.4667,-5.189636,-2.047333,1.360397
733.4778,-5.189636,-2.047333,1.360397
733.4869,-2.892426,-4.750092,3.276362
733.5,-2.892426,-4.750092,3.276362
733.5111,-2.892426,-4.750092,3.276362
733.5198,-1.49353,-5.08667,3.576743
733.5222,-1.49353,-5.08667,3.576743
733.5333,-1.49353,-5.08667,3.576743
733.5444,-1.49353,-5.08667,3.576743
733.5532,-0.1891174,-5.592133,3.999505
733.5667,-0.1891174,-5.592133,3.999505
733.5778,-0.1891174,-5.592133,3.999505
733.5875,0.993298,-5.627563,4.027818
733.6,0.993298,-5.627563,4.027818
733.6111,0.993298,-5.627563,4.027818
733.6186,3.988475,-6.579956,4.681642
733.6223,3.988475,-6.579956,4.681642
733.6334,3.988475,-6.579956,4.681642
733.6445,3.988475,-6.579956,4.681642
733.6556,3.988475,-6.579956,4.681642
733.6667,5.41445,-7.166626,5.052775
733.6778,5.41445,-7.166626,5.052775
733.6886,6.537674,-7.8573,5.317055
733.7,6.537674,-7.8573,5.317055
733.7111,6.537674,-7.8573,5.317055
733.7189,7.194279,-7.89917,5.294648
733.7222,7.194279,-7.89917,5.294648
733.7333,7.194279,-7.89917,5.294648
733.7444,7.194279,-7.89917,5.294648
733.7526,1.249756,-5.48941,3.545277
733.7667,1.249756,-5.48941,3.545277
733.7778,1.249756,-5.48941,3.545277
733.7871,0.5559462,-4.970734,3.204908
733.8,0.5559462,-4.970734,3.204908
733.8112,0.5559462,-4.970734,3.204908
733.8221,0.7738303,-6.237579,4.091424
733.8221,0.7738303,-6.237579,4.091424
733.8334,0.7738303,-6.237579,4.091424
733.8445,0.7738303,-6.237579,4.091424
733.8538,0.07120062,-5.87674,3.912952
733.8667,0.07120062,-5.87674,3.912952
733.8778,0.07120062,-5.87674,3.912952
733.8848,-1.287506,-4.99115,3.393282
733.9,-1.287506,-4.99115,3.393282
733.9111,-1.287506,-4.99115,3.393282
733.9199,-1.284424,-4.581451,3.081909
733.9222,-1.284424,-4.581451,3.081909
733.9333,-1.284424,-4.581451,3.081909
733.9445,-1.284424,-4.581451,3.081909
733.9515,-0.05322266,-4.192017,2.732902
733.9667,-0.05322266,-4.192017,2.732902
733.9778,-0.05322266,-4.192017,2.732902
733.9857,0.4742899,-3.943207,2.540263
734,0.4742899,-3.943207,2.540263
734.0111,0.4742899,-3.943207,2.540263
734.0168,2.160506,-3.556396,2.226265
734.0222,2.160506,-3.556396,2.226265
734.0333,2.160506,-3.556396,2.226265
734.0444,2.160506,-3.556396,2.226265
734.0525,3.631597,-3.31189,2.019236
734.0667,3.631597,-3.31189,2.019236
734.0778,3.631597,-3.31189,2.019236
734.0862,7.338093,-3.756653,2.226484
734.1,7.338093,-3.756653,2.226484
734.1111,7.338093,-3.756653,2.226484
734.1185,3.017824,-1.717163,0.9721371
734.1223,3.017824,-1.717163,0.9721371
734.1334,3.017824,-1.717163,0.9721371
734.1445,3.017824,-1.717163,0.9721371
734.1526,3.096405,-0.9127808,0.4761047
734.1667,3.096405,-0.9127808,0.4761047
734.1778,3.096405,-0.9127808,0.4761047
734.1868,3.093626,-1.990387,1.135389
734.2,3.093626,-1.990387,1.135389
734.2111,3.093626,-1.990387,1.135389
734.2194,2.829912,-1.647064,0.9598342
734.2222,2.829912,-1.647064,0.9598342
734.2333,2.829912,-1.647064,0.9598342
734.2444,2.829912,-1.647064,0.9598342
734.255,2.793428,-1.321136,0.7770035
734.2667,2.793428,-1.321136,0.7770035
734.2778,2.793428,-1.321136,0.7770035
734.2878,3.32296,-1.285889,0.7985148
734.3,3.32296,-1.285889,0.7985148
734.3112,3.32296,-1.285889,0.7985148
734.3204,2.554806,-0.9718933,0.618778
734.3204,2.554806,-0.9718933,0.618778
734.3334,2.554806,-0.9718933,0.618778
734.3445,2.554806,-0.9718933,0.618778
734.3552,3.029255,-0.5569458,0.4086379
734.3667,3.029255,-0.5569458,0.4086379
734.3778,3.029255,-0.5569458,0.4086379
734.3868,5.125787,-0.230835,0.3016267
734.4,5.125787,-0.230835,0.3016267
734.4111,5.125787,-0.230835,0.3016267
734.42,3.990459,-0.7427979,0.6609072
734.42,3.990459,-0.7427979,0.6609072
734.4333,3.990459,-0.7427979,0.6609072
734.4445,3.990459,-0.7427979,0.6609072
734.4556,3.990459,-0.7427979,0.6609072
734.4645,1.127835,-1.75766,1.231791
734.4778,1.127835,-1.75766,1.231791
734.4889,1.127835,-1.75766,1.231791
734.4987,-1.734772,-3.779907,2.470859
734.5,-1.734772,-3.779907,2.470859
734.5111,-1.734772,-3.779907,2.470859
734.5222,-1.734772,-3.779907,2.470859
734.5323,-1.262543,-5.575409,3.72027
734.5444,-1.262543,-5.575409,3.72027
734.5556,-1.262543,-5.575409,3.72027
734.5654,0.3801108,-7.87149,5.34175
734.5778,0.3801108,-7.87149,5.34175
734.5889,0.3801108,-7.87149,5.34175
734.6,0.3801108,-7.87149,5.34175
734.6013,-0.469696,-9.783142,6.393568
734.6111,-0.469696,-9.783142,6.393568
734.6223,-0.469696,-9.783142,6.393568
734.6334,-0.469696,-9.783142,6.393568
734.6445,2.444327,-10.52823,7.079779
734.6556,2.444327,-10.52823,7.079779
734.6667,2.444327,-10.52823,7.079779
734.67,4.452079,-11.09799,7.443424
734.6889,4.452079,-11.09799,7.443424
734.7,4.452079,-11.09799,7.443424
734.7043,9.294829,-10.69513,7.513644
734.7111,9.294829,-10.69513,7.513644
734.7222,9.294829,-10.69513,7.513644
734.7333,9.294829,-10.69513,7.513644
734.7444,12.04678,-10.19894,7.242984
734.7556,12.04678,-10.19894,7.242984
734.7667,12.04678,-10.19894,7.242984
734.7715,14.22838,-10.32642,7.145081
734.7889,14.22838,-10.32642,7.145081
734.8,14.22838,-10.32642,7.145081
734.8047,15.39574,-10.85812,7.120223
734.8112,15.39574,-10.85812,7.120223
734.8223,15.39574,-10.85812,7.120223
734.8334,15.39574,-10.85812,7.120223
734.8445,14.90157,-11.19336,7.191258
734.8556,14.90157,-11.19336,7.191258
734.8667,14.90157,-11.19336,7.191258
734.8778,10.07669,-8.465668,5.17018
734.8889,10.07669,-8.465668,5.17018
734.9,10.07669,-8.465668,5.17018
734.9063,7.591483,-8.821747,5.413941
734.9111,7.591483,-8.821747,5.413941
734.9222,7.591483,-8.821747,5.413941
734.9333,7.591483,-8.821747,5.413941
734.9445,7.591483,-8.821747,5.413941
734.9556,5.496237,-9.489838,5.793322
734.9667,5.496237,-9.489838,5.793322
734.9778,5.496237,-9.489838,5.793322
734.9847,6.058591,-9.352325,5.578133
735,6.058591,-9.352325,5.578133
735.0111,6.058591,-9.352325,5.578133
735.0222,6.058591,-9.352325,5.578133
735.0305,5.801982,-9.455475,5.734366
735.0305,5.801982,-9.455475,5.734366
735.0444,5.801982,-9.455475,5.734366
735.0556,5.801982,-9.455475,5.734366
735.064,3.105119,-7.791504,4.807651
735.0778,3.105119,-7.791504,4.807651
735.0889,3.105119,-7.791504,4.807651
735.0964,3.687084,-8.399292,5.382969
735.1,3.687084,-8.399292,5.382969
735.1111,3.687084,-8.399292,5.382969
735.1223,3.687084,-8.399292,5.382969
735.1334,3.23583,-7.565765,4.983319
735.1445,3.23583,-7.565765,4.983319
735.1556,3.23583,-7.565765,4.983319
735.1617,2.887152,-6.2966,4.1394
735.1778,2.887152,-6.2966,4.1394
735.1889,2.887152,-6.2966,4.1394
735.1941,4.097751,-5.220337,3.251721
735.2,4.097751,-5.220337,3.251721
735.2111,4.097751,-5.220337,3.251721
735.2222,4.097751,-5.220337,3.251721
735.2333,4.656466,-4.086823,2.383887
735.2444,4.656466,-4.086823,2.383887
735.2556,4.656466,-4.086823,2.383887
735.26,6.886028,-4.754547,2.724934
735.2778,6.886028,-4.754547,2.724934
735.2889,6.886028,-4.754547,2.724934
735.296,7.939994,-5.098938,2.916165
735.3,7.939994,-5.098938,2.916165
735.3112,7.939994,-5.098938,2.916165
735.3223,7.939994,-5.098938,2.916165
735.3334,8.942608,-5.586823,3.275555
735.3445,8.942608,-5.586823,3.275555
735.3556,8.942608,-5.586823,3.275555
735.3619,10.11216,-5.727448,3.299373
735.3778,10.11216,-5.727448,3.299373
735.3889,10.11216,-5.727448,3.299373
735.4,9.931862,-5.763397,3.479678
735.4111,9.931862,-5.763397,3.479678
735.4222,9.931862,-5.763397,3.479678
735.4266,9.951715,-6.073151,3.778976
735.4333,9.951715,-6.073151,3.778976
735.4445,9.951715,-6.073151,3.778976
735.4556,9.951715,-6.073151,3.778976
735.4667,11.04432,-5.238647,3.086401
735.4778,11.04432,-5.238647,3.086401
735.4889,11.04432,-5.238647,3.086401
735.494,12.61877,-4.177643,2.194461
735.5,12.61877,-4.177643,2.194461
735.5111,12.61877,-4.177643,2.194461
735.5222,12.61877,-4.177643,2.194461
735.5333,14.13451,-2.283508,0.7856692
735.5444,14.13451,-2.283508,0.7856692
735.5556,14.13451,-2.283508,0.7856692
735.5667,15.38532,-0.908844,-0.3525085
735.5778,15.38532,-0.908844,-0.3525085
735.5889,15.38532,-0.908844,-0.3525085
735.6,14.94944,0.9573906,-1.654999
735.6111,14.94944,0.9573906,-1.654999
735.6223,14.94944,0.9573906,-1.654999
735.6268,16.46433,1.465691,-2.047058
735.6334,16.46433,1.465691,-2.047058
735.6445,16.46433,1.465691,-2.047058
735.6556,16.46433,1.465691,-2.047058
735.6667,5.347155,3.190658,-2.430145
735.6778,5.347155,3.190658,-2.430145
735.6889,5.347155,3.190658,-2.430145
735.6971,7.029104,1.694659,-1.272491
735.7,7.029104,1.694659,-1.272491
735.7111,7.029104,1.694659,-1.272491
735.7222,7.029104,1.694659,-1.272491
735.7333,6.956889,2.358968,-1.635803
735.7444,6.956889,2.358968,-1.635803
735.7556,6.956889,2.358968,-1.635803
735.7613,6.11709,1.525966,-0.9788208
735.7778,6.11709,1.525966,-0.9788208
735.7889,6.11709,1.525966,-0.9788208
735.7935,4.383674,0.7713116,-0.4614258
735.8,4.383674,0.7713116,-0.4614258
735.8112,4.383674,0.7713116,-0.4614258
735.8223,4.383674,0.7713116,-0.4614258
735.8334,5.345366,-0.04907227,0.230326
735.8445,5.345366,-0.04907227,0.230326
735.8556,5.345366,-0.04907227,0.230326
735.8667,5.196195,-1.296478,1.24348
735.8778,5.196195,-1.296478,1.24348
735.8889,5.196195,-1.296478,1.24348
735.8953,4.956167,-2.502777,2.196495
735.9,4.956167,-2.502777,2.196495
735.9111,4.956167,-2.502777,2.196495
735.9222,4.956167,-2.502777,2.196495
735.9333,6.821977,-2.988373,2.662631
735.9445,6.821977,-2.988373,2.662631
735.9556,6.821977,-2.988373,2.662631
735.9606,8.330229,-4.421387,3.944398
735.9778,8.330229,-4.421387,3.944398
735.9889,8.330229,-4.421387,3.944398
735.9913,10.18599,-5.208923,4.635836
736,10.18599,-5.208923,4.635836
736.0111,10.18599,-5.208923,4.635836
736.0222,10.18599,-5.208923,4.635836
736.0333,13.22924,-5.326935,4.910169
736.0444,13.22924,-5.326935,4.910169
736.0556,13.22924,-5.326935,4.910169
736.0667,15.22379,-5.622498,5.12326
736.0778,15.22379,-5.622498,5.12326
736.0889,15.22379,-5.622498,5.12326
736.0937,16.60443,-5.76416,5.24385
736.1,16.60443,-5.76416,5.24385
736.1111,16.60443,-5.76416,5.24385
736.1223,16.60443,-5.76416,5.24385
736.1334,15.9107,-5.618103,4.755398
736.1445,15.9107,-5.618103,4.755398
736.1556,15.9107,-5.618103,4.755398
736.16,14.96456,-5.976837,4.982042
736.1778,14.96456,-5.976837,4.982042
736.1883,13.95802,-6.314148,5.127387
736.2,13.95802,-6.314148,5.127387
736.2111,13.95802,-6.314148,5.127387
736.2222,13.95802,-6.314148,5.127387
736.2274,3.776256,-7.124573,5.380694
736.2333,3.776256,-7.124573,5.380694
736.2444,3.776256,-7.124573,5.380694
736.2556,3.776256,-7.124573,5.380694
736.2667,3.651616,-7.525055,5.58919
736.2778,3.651616,-7.525055,5.58919
736.2889,3.651616,-7.525055,5.58919
736.2953,3.008374,-7.133148,5.291766
736.3,3.008374,-7.133148,5.291766
736.3112,3.008374,-7.133148,5.291766
736.3223,3.008374,-7.133148,5.291766
736.3334,3.01014,-9.204773,7.071239
736.3445,3.01014,-9.204773,7.071239
736.3556,3.01014,-9.204773,7.071239
736.3613,2.790344,-9.930176,7.728165
736.3778,2.790344,-9.930176,7.728165
736.3889,2.790344,-9.930176,7.728165
736.3928,2.790344,-9.930176,7.728165
736.4,2.790344,-9.930176,7.728165
736.4111,2.790344,-9.930176,7.728165
736.4222,2.790344,-9.930176,7.728165
736.4333,2.790344,-9.930176,7.728165
736.4445,2.790344,-9.930176,7.728165
736.4556,2.790344,-9.930176,7.728165
736.46,2.790344,-9.930176,7.728165
736.4778,2.790344,-9.930176,7.728165
736.4889,2.790344,-9.930176,7.728165
736.4952,-1.004822,-6.11618,4.54249
736.5,-1.004822,-6.11618,4.54249
736.5111,-1.004822,-6.11618,4.54249
736.5222,-1.004822,-6.11618,4.54249
736.5333,-1.191528,-6.279419,4.670045
736.5444,-1.191528,-6.279419,4.670045
736.5556,-1.191528,-6.279419,4.670045
736.5627,0.05272851,-5.971497,4.422668
736.5778,0.05272851,-5.971497,4.422668
736.5889,0.05272851,-5.971497,4.422668
736.5941,2.474642,-6.117157,4.343537
736.6,2.474642,-6.117157,4.343537
736.6111,2.474642,-6.117157,4.343537
736.6223,2.474642,-6.117157,4.343537
736.6334,6.166763,-5.385162,3.674559
736.6445,6.166763,-5.385162,3.674559
736.6556,6.166763,-5.385162,3.674559
736.6667,9.146234,-5.050323,3.285347
736.6778,9.146234,-5.050323,3.285347
736.6889,9.146234,-5.050323,3.285347
736.6943,11.10109,-5.200836,3.391177
736.7,11.10109,-5.200836,3.391177
736.7111,11.10109,-5.200836,3.391177
736.7222,11.10109,-5.200836,3.391177
736.7333,12.81658,-4.754242,3.209391
736.7444,12.81658,-4.754242,3.209391
736.7556,12.81658,-4.754242,3.209391
736.7608,14.27453,-4.047852,2.831463
736.7778,14.27453,-4.047852,2.831463
736.7889,14.27453,-4.047852,2.831463
736.7924,11.60419,-3.13385,2.266015
736.8,11.60419,-3.13385,2.266015
736.8112,11.60419,-3.13385,2.266015
736.8223,11.60419,-3.13385,2.266015
736.8334,4.580301,-2.977142,1.99422
736.8445,4.580301,-2.977142,1.99422
736.8556,4.580301,-2.977142,1.99422
736.8604,3.664455,-2.515076,1.752417
736.8778,3.664455,-2.515076,1.752417
736.8889,3.664455,-2.515076,1.752417
736.8962,2.390359,-2.119781,1.4775
736.9,2.390359,-2.119781,1.4775
736.9111,2.390359,-2.119781,1.4775
736.9222,2.390359,-2.119781,1.4775
736.9333,-0.5732727,-1.479645,0.9960685
736.9445,-0.5732727,-1.479645,0.9960685
736.9556,-0.5732727,-1.479645,0.9960685
736.9621,-2.369629,-1.097046,0.6775061
736.9778,-2.369629,-1.097046,0.6775061
736.9889,-2.369629,-1.097046,0.6775061
736.9944,-3.496552,-0.3619385,0.1163187
737,-3.496552,-0.3619385,0.1163187
737.0111,-3.496552,-0.3619385,0.1163187
737.0222,-3.496552,-0.3619385,0.1163187
737.0313,-5.20929,-1.530701,0.8122305
737.0444,-5.20929,-1.530701,0.8122305
737.0556,-5.20929,-1.530701,0.8122305
737.0654,-7.663391,-4.045654,2.203094
737.0778,-7.663391,-4.045654,2.203094
737.0889,-7.663391,-4.045654,2.203094
737.0989,-7.703369,-4.669403,2.549605
737.1,-7.703369,-4.669403,2.549605
737.1111,-7.703369,-4.669403,2.549605
737.1223,-7.703369,-4.669403,2.549605
737.1313,-4.81958,-6.388336,3.721576
737.1445,-4.81958,-6.388336,3.721576
737.1556,-4.81958,-6.388336,3.721576
737.1654,-1.199554,-8.49942,5.265367
737.1778,-1.199554,-8.49942,5.265367
737.1889,-1.199554,-8.49942,5.265367
737.2,-1.199554,-8.49942,5.265367
737.2001,2.596761,-10.06161,6.279689
737.2111,2.596761,-10.06161,6.279689
737.2222,2.596761,-10.06161,6.279689
737.2333,2.596761,-10.06161,6.279689
737.2405,4.845901,-10.62903,6.645847
737.2556,4.845901,-10.62903,6.645847
737.2667,4.845901,-10.62903,6.645847
737.2728,7.603549,-10.30771,6.571323
737.2889,7.603549,-10.30771,6.571323
737.3,7.603549,-10.30771,6.571323
737.3069,7.603549,-10.30771,6.571323
737.3112,7.603549,-10.30771,6.571323
737.3223,7.603549,-10.30771,6.571323
737.3334,7.603549,-10.30771,6.571323
737.3445,7.603549,-10.30771,6.571323
737.3556,7.603549,-10.30771,6.571323
737.3667,7.603549,-10.30771,6.571323
737.3732,2.284217,-7.065643,3.658668
737.3889,2.284217,-7.065643,3.658668
737.4,2.284217,-7.065643,3.658668
737.4059,3.903082,-8.004272,4.141895
737.4111,3.903082,-8.004272,4.141895
737.4222,3.903082,-8.004272,4.141895
737.4333,3.903082,-8.004272,4.141895
737.4445,3.998883,-7.036591,3.666749
737.4556,3.998883,-7.036591,3.666749
737.4667,3.998883,-7.036591,3.666749
737.4722,3.038757,-7.604828,3.898534
737.4889,3.038757,-7.604828,3.898534
