time,rot.x,rot.y,rot.z
704.7444,10.07738,0.07272504,0.1027259
704.7502,10.86426,-0.5775757,0.09917536
704.7637,11.88628,-1.757629,0.0772579
704.7778,11.88628,-1.757629,0.0772579
704.787,12.91751,-2.186188,0.08169384
704.8,12.91751,-2.186188,0.08169384
704.8067,12.85475,-2.431946,0.06872118
704.8112,12.85475,-2.431946,0.06872118
704.8223,12.85475,-2.431946,0.06872118
704.8334,12.85475,-2.431946,0.06872118
704.8445,13.20931,-4.128723,0.01383266
704.8509,13.4527,-5.575562,-0.0486145
704.8667,13.4527,-5.575562,-0.0486145
704.8733,13.0094,-6.098297,-0.08309937
704.8889,13.0094,-6.098297,-0.08309937
704.8953,14.16871,-7.113129,-0.09432983
704.9,14.16871,-7.113129,-0.09432983
704.9111,14.16871,-7.113129,-0.09432983
704.9222,12.49876,-7.275238,-0.1337891
704.9333,12.49876,-7.275238,-0.1337891
704.9401,12.26358,-8.008514,-0.1793823
704.9556,12.26358,-8.008514,-0.1793823
704.9619,12.89303,-8.264862,-0.1811829
704.9778,12.89303,-8.264862,-0.1811829
704.9889,12.93506,-8.354645,-0.2103577
704.9955,12.6639,-8.818665,-0.2423401
705,12.6639,-8.818665,-0.2423401
705.0111,12.6639,-8.818665,-0.2423401
705.0222,12.84521,-8.678009,-0.216217
705.0333,12.84521,-8.678009,-0.216217
705.0402,13.15636,-8.731018,-0.2174377
705.0556,13.15636,-8.731018,-0.2174377
705.0618,12.63296,-8.768188,-0.2214966
705.0778,12.63296,-8.768188,-0.2214966
705.0841,12.8023,-8.937866,-0.2107849
705.1,12.8023,-8.937866,-0.2107849
705.1069,12.86334,-8.910889,-0.1910095
705.1111,12.86334,-8.910889,-0.1910095
705.1223,12.86334,-8.910889,-0.1910095
705.1334,12.62383,-8.772552,-0.1741028
705.1445,12.62383,-8.772552,-0.1741028
705.1556,12.62383,-8.772552,-0.1741028
705.1667,11.84686,-8.149078,-0.1207581
705.1733,11.39628,-7.549744,-0.05743408
705.1889,11.39628,-7.549744,-0.05743408
705.1953,10.64127,-7.26416,-0.009246826
705.2,10.64127,-7.26416,-0.009246826
705.2111,10.64127,-7.26416,-0.009246826
705.2222,10.41285,-6.698273,0.01593098
705.2333,10.41285,-6.698273,0.01593098
705.2444,10.19438,-5.951141,0.003997186
705.2556,10.19438,-5.951141,0.003997186
705.262,10.41746,-5.219421,-0.003940445
705.2778,10.41746,-5.219421,-0.003940445
705.2853,11.0582,-4.694153,-0.007171631
705.3,11.0582,-4.694153,-0.007171631
705.3112,11.0582,-4.694153,-0.007171631
705.316,11.25521,-4.35553,-0.005440425
705.3223,11.25521,-4.35553,-0.005440425
705.3334,11.75941,-4.144318,0.005448163
705.3445,11.75941,-4.144318,0.005448163
705.351,12.15664,-3.757446,0.01240027
705.3667,12.15664,-3.757446,0.01240027
705.3729,12.70062,-3.501343,0.006572385
705.3889,12.70062,-3.501343,0.006572385
705.3949,12.86528,-3.56546,0.001475598
705.4,12.86528,-3.56546,0.001475598
705.4111,12.88357,-3.674225,-0.008544922
705.4222,12.88357,-3.674225,-0.008544922
705.4333,12.57824,-3.317108,-0.00382077
705.4445,12.57824,-3.317108,-0.00382077
705.4509,12.22857,-3.336761,-0.008789063
705.4667,12.22857,-3.336761,-0.008789063
705.4778,12.22857,-3.336761,-0.008789063
705.4889,12.27649,-3.521515,-0.0004443584
705.4951,12.97547,-3.550903,0.002999975
705.5,12.97547,-3.550903,0.002999975
705.5111,12.97547,-3.550903,0.002999975
705.5222,12.66752,-3.127747,-0.009765625
705.5333,12.66752,-3.127747,-0.009765625
705.5444,13.05895,-3.081787,-0.02865601
705.5556,13.05895,-3.081787,-0.02865601
705.5616,13.34234,-2.568756,-0.03259277
705.5742,13.39082,-3.263916,-0.06893921
705.5889,13.39082,-3.263916,-0.06893921
705.5949,14.01845,-2.700989,-0.07925415
705.6,14.01845,-2.700989,-0.07925415
705.6111,14.01845,-2.700989,-0.07925415
705.6223,14.86516,-2.140594,-0.07318115
705.6334,14.86516,-2.140594,-0.07318115
705.6445,14.86516,-2.140594,-0.07318115
705.6556,15.34244,-1.809692,-0.06506348
705.6621,14.78524,-1.588898,-0.05007935
705.6778,14.78524,-1.588898,-0.05007935
705.6839,14.97307,-1.185394,-0.03225708
705.7,14.97307,-1.185394,-0.03225708
705.7061,15.54897,-0.6180115,-0.01254272
705.7111,15.54897,-0.6180115,-0.01254272
705.7222,15.54897,-0.6180115,-0.01254272
705.7333,15.7177,-0.3211365,-0.001498156
705.7444,15.7177,-0.3211365,-0.001498156
705.751,16.09708,0.7728127,0.04174617
705.7667,16.09708,0.7728127,0.04174617
705.7728,14.69952,-0.3030396,-0.00592041
705.7889,14.69952,-0.3030396,-0.00592041
705.8,14.69952,-0.3030396,-0.00592041
705.8012,11.61645,-0.4654236,-0.01473999
705.8112,11.61645,-0.4654236,-0.01473999
705.8206,12.34683,-1.056091,-0.03662109
705.8334,12.34683,-1.056091,-0.03662109
705.8445,12.57784,-1.23114,-0.04019165
705.8556,12.57784,-1.23114,-0.04019165
705.8618,12.37172,-1.133057,-0.02853394
705.8778,12.37172,-1.133057,-0.02853394
705.884,11.66267,-0.002216978,0.02225816
705.9,11.66267,-0.002216978,0.02225816
705.9065,11.20813,0.1910381,0.03042363
705.9111,11.20813,0.1910381,0.03042363
705.9222,11.20813,0.1910381,0.03042363
705.9333,10.59809,0.3302196,0.03308668
705.9445,10.59809,0.3302196,0.03308668
705.9556,10.59809,0.3302196,0.03308668
705.9667,10.87485,0.3048693,0.03453713
705.9728,10.30202,1.168454,0.05639012
705.9889,10.30202,1.168454,0.05639012
705.995,11.09592,2.092299,0.0966629
706,11.09592,2.092299,0.0966629
706.0111,11.09592,2.092299,0.0966629
706.0222,11.31571,2.35198,0.1143946
706.0333,11.31571,2.35198,0.1143946
706.0444,11.92595,2.926403,0.142936
706.0556,11.92595,2.926403,0.142936
706.0618,12.60364,3.956157,0.184718
706.0778,12.60364,3.956157,0.184718
706.0841,13.04091,4.287632,0.179404
706.1,13.04091,4.287632,0.179404
706.1111,13.04091,4.287632,0.179404
706.1132,9.440038,3.244564,0.08851799
706.1223,9.440038,3.244564,0.08851799
706.1334,5.854004,1.080668,0.02542984
706.1445,5.854004,1.080668,0.02542984
706.1505,4.480117,1.587173,0.02281363
706.1667,4.480117,1.587173,0.02281363
706.173,3.648229,1.669523,0.01908711
706.1889,3.648229,1.669523,0.01908711
706.1951,3.690743,0.7735252,0.01364599
706.2,3.690743,0.7735252,0.01364599
706.2111,3.690743,0.7735252,0.01364599
706.2222,3.989099,1.196351,0.02435191
706.2333,3.989099,1.196351,0.02435191
706.2405,4.912733,1.657401,0.03930731
706.2556,4.912733,1.657401,0.03930731
706.2667,4.912733,1.657401,0.03930731
706.2778,6.057265,2.346657,0.06707945
706.284,6.816734,2.47555,0.08733926
706.3,6.816734,2.47555,0.08733926
706.3066,7.414976,2.648555,0.1066766
706.3112,7.414976,2.648555,0.1066766
706.3223,7.414976,2.648555,0.1066766
706.3316,7.82939,4.167718,0.1726603
706.3445,7.82939,4.167718,0.1726603
706.35,8.374567,3.856266,0.1760485
706.3667,8.374567,3.856266,0.1760485
706.373,9.187129,3.997291,0.2049938
706.3889,9.187129,3.997291,0.2049938
706.3951,9.953876,-5.618805,-0.2957153
706.4,9.953876,-5.618805,-0.2957153
706.4111,9.953876,-5.618805,-0.2957153
706.4222,9.953876,-5.618805,-0.2957153
706.4333,11.04089,-7.71283,-0.4841614
706.4445,11.04089,-7.71283,-0.4841614
706.4556,10.54091,-7.40213,-0.4881897
706.4617,10.56691,-7.463196,-0.5472717
706.4778,10.56691,-7.463196,-0.5472717
706.4889,10.56691,-7.463196,-0.5472717
706.5,10.56691,-7.463196,-0.5472717
706.5008,12.01839,-6.191528,-0.5196228
706.5111,12.01839,-6.191528,-0.5196228
706.5222,12.61251,-5.981567,-0.5334473
706.5333,12.61251,-5.981567,-0.5334473
706.5444,12.50001,-5.403992,-0.4849548
706.5529,12.77027,-4.38266,-0.3968811
706.5667,12.77027,-4.38266,-0.3968811
706.5778,12.77027,-4.38266,-0.3968811
706.5889,11.89596,-4.567993,-0.4240723
706.5943,12.02061,-4.203613,-0.3885498
706.6,12.02061,-4.203613,-0.3885498
706.6111,11.28213,-4.308868,-0.4028931
706.6223,10.94057,-3.539703,-0.3445435
706.6334,10.94057,-3.539703,-0.3445435
706.6445,10.57787,-4.292633,-0.4335022
706.6556,10.57787,-4.292633,-0.4335022
706.6606,11.44598,-3.271179,-0.3269653
706.6738,10.69079,-3.408966,-0.33255
706.6889,10.69079,-3.408966,-0.33255
706.6937,10.42617,-2.386841,-0.2280884
706.7,10.42617,-2.386841,-0.2280884
706.7111,9.841092,-2.220673,-0.2035522
706.7222,9.841092,-2.220673,-0.2035522
706.7333,9.393754,-2.620056,-0.2210388
706.7444,8.728251,-1.807251,-0.1367188
706.7556,8.728251,-1.807251,-0.1367188
706.7604,9.132303,-0.7690125,-0.05551147
706.7723,8.596206,-0.06021118,-0.004370634
706.7889,8.596206,-0.06021118,-0.004370634
706.794,9.215158,-2.155518,-0.1338501
706.8,9.215158,-2.155518,-0.1338501
706.8112,11.84153,-3.269653,-0.17276
706.8223,11.84153,-3.269653,-0.17276
706.8334,11.84153,-3.269653,-0.17276
706.8425,11.84153,-3.269653,-0.17276
706.8556,11.84153,-3.269653,-0.17276
706.8601,11.84153,-3.269653,-0.17276
706.8778,11.84153,-3.269653,-0.17276
706.8889,11.84153,-3.269653,-0.17276
706.8931,11.84153,-3.269653,-0.17276
706.9,11.84153,-3.269653,-0.17276
706.9111,11.84153,-3.269653,-0.17276
706.9222,11.84153,-3.269653,-0.17276
706.9333,4.290787,-2.20694,-0.04873657
706.9445,5.141906,-2.442444,-0.04983521
706.9556,5.141906,-2.442444,-0.04983521
706.9603,5.268205,-2.801117,-0.05307007
706.9728,5.279555,-2.618408,-0.04837036
706.9889,5.279555,-2.618408,-0.04837036
706.9932,5.736333,-2.282288,-0.0463562
707,5.736333,-2.282288,-0.0463562
707.0111,6.115043,-2.320557,-0.05026245
707.0222,6.115043,-2.320557,-0.05026245
707.0333,7.01412,-2.177887,-0.04910278
707.0441,6.780358,-1.711273,-0.03674316
707.0556,6.780358,-1.711273,-0.03674316
707.0667,6.99658,-3.60611,-0.06744385
707.0722,6.899162,-6.642609,-0.1159973
707.0889,6.899162,-6.642609,-0.1159973
707.0935,7.463285,-11.71957,-0.1992798
707.1,7.463285,-11.71957,-0.1992798
707.1111,7.667702,-12.35257,-0.2252502
707.1223,7.855315,-11.73636,-0.2519226
707.1334,7.855315,-11.73636,-0.2519226
707.1445,8.714519,-11.46295,-0.2665405
707.1511,8.950749,-10.61346,-0.279541
707.1667,8.950749,-10.61346,-0.279541
707.1708,8.81934,-10.52655,-0.2914429
707.1841,8.572906,-9.798431,-0.2841492
707.2,8.572906,-9.798431,-0.2841492
707.2101,9.171877,-9.024628,-0.2722473
707.2101,9.171877,-9.024628,-0.2722473
707.2222,9.171877,-9.024628,-0.2722473
707.2333,8.991988,-9.142731,-0.2799377
707.2444,8.72016,-9.31662,-0.285614
707.2508,8.784243,-8.681152,-0.2523804
707.2667,8.784243,-8.681152,-0.2523804
707.2711,9.10746,-9.196747,-0.263031
707.2842,8.892298,-8.787231,-0.2365723
707.3,8.892298,-8.787231,-0.2365723
707.304,8.719922,-8.680298,-0.2255859
707.3112,8.719922,-8.680298,-0.2255859
707.3223,8.667846,-8.342651,-0.1980896
707.3334,8.667846,-8.342651,-0.1980896
707.3445,8.516612,-7.973572,-0.1872559
707.3556,8.516612,-7.973572,-0.1872559
707.3667,8.506362,-6.165314,-0.1428223
707.3707,8.444138,-5.969666,-0.1390381
707.3824,8.683619,-5.450806,-0.1194153
707.3938,9.077269,-5.333038,-0.1127014
707.4,9.077269,-5.333038,-0.1127014
707.4111,8.976579,-4.60376,-0.08279419
707.4222,8.976579,-4.60376,-0.08279419
707.4333,9.625725,-4.613556,-0.07388306
707.4445,8.86487,-6.0849,-0.1250916
707.4511,9.040459,-11.4501,-0.3260803
707.4667,9.040459,-11.4501,-0.3260803
707.4703,10.03716,-15.64011,-0.5061951
707.4834,9.538881,-14.42368,-0.5385437
707.5,9.538881,-14.42368,-0.5385437
707.5035,10.00772,-11.70947,-0.4278564
707.5111,10.00772,-11.70947,-0.4278564
707.5222,10.00772,-11.70947,-0.4278564
707.5333,9.983952,-10.71695,-0.3391418
707.5444,10.05996,-10.27216,-0.2940674
707.5504,9.396561,-9.592163,-0.2115173
707.5667,9.396561,-9.592163,-0.2115173
707.5706,9.095683,-9.159241,-0.1641846
707.5834,8.417676,-9.372467,-0.1507263
707.6,8.417676,-9.372467,-0.1507263
707.6038,8.730191,-9.111725,-0.1259155
707.6111,8.730191,-9.111725,-0.1259155
707.6223,8.791585,-8.495728,-0.1008606
707.6334,8.791585,-8.495728,-0.1008606
707.6445,9.353434,-8.703125,-0.09707642
707.6556,9.156048,-8.305908,-0.04595947
707.6667,9.156048,-8.305908,-0.04595947
707.6711,9.475029,-7.763611,-0.01928711
707.6884,9.175968,-7.752411,-0.03817749
707.7,9.175968,-7.752411,-0.03817749
707.7034,9.352982,-7.730957,-0.04980469
707.7111,9.352982,-7.730957,-0.04980469
707.7222,10.06651,-7.985992,-0.06512451
707.7333,10.2959,-12.96515,-0.3226624
707.7444,10.47037,-14.32571,-0.4595947
707.7556,11.22587,-15.32825,-0.558075
707.7615,11.38078,-13.06189,-0.5030518
707.7778,11.38078,-13.06189,-0.5030518
707.7819,11.76053,-13.08215,-0.5534668
707.7936,13.0448,-11.29825,-0.4526062
707.8,13.0448,-11.29825,-0.4526062
707.8112,12.94802,-10.49323,-0.4985962
707.8223,12.94802,-10.49323,-0.4985962
707.8334,13.0883,-9.350342,-0.4555054
707.8438,12.88444,-8.180756,-0.423645
707.8556,12.88444,-8.180756,-0.423645
707.8625,13.34665,-7.342346,-0.3518677
707.8778,13.34665,-7.342346,-0.3518677
707.8817,12.97977,-7.999603,-0.4125977
707.8945,12.40485,-6.908234,-0.3337708
707.9,12.40485,-6.908234,-0.3337708
707.9111,12.40485,-6.908234,-0.3337708
707.9222,12.06277,-6.130127,-0.2766113
707.9333,10.81125,-5.990265,-0.3048401
707.9445,10.81125,-5.990265,-0.3048401
707.9556,10.96753,-5.107941,-0.2463684
707.9667,11.11701,-4.937866,-0.230072
707.9706,11.2644,-5.193512,-0.2426147
707.9817,11.02246,-4.845398,-0.2355957
707.9991,10.79184,-4.337769,-0.2293396
708,10.79184,-4.337769,-0.2293396
708.0111,10.79184,-4.337769,-0.2293396
708.0222,11.2561,-3.346405,-0.161499
708.0333,11.44077,-2.297089,-0.1072998
708.0444,11.44077,-2.297089,-0.1072998
708.0556,11.449,-2.182709,-0.1078796
708.0667,12.14666,-2.096375,-0.09487915
708.0703,12.03157,-3.951233,-0.2402344
708.0819,12.26816,-5.64325,-0.3807068
708.0947,12.36426,-7.799286,-0.5903625
708.1,12.36426,-7.799286,-0.5903625
708.1111,12.36426,-7.799286,-0.5903625
708.1223,11.95931,-7.246185,-0.5500488
708.1334,12.01158,-6.394745,-0.4885254
708.1445,12.01158,-6.394745,-0.4885254
708.1556,12.76467,-6.530121,-0.5080566
708.1665,12.28836,-5.890533,-0.4829407
708.1778,12.28836,-5.890533,-0.4829407
708.1819,12.62039,-5.635712,-0.4619446
708.1939,12.4813,-4.926178,-0.3970642
708.2,12.4813,-4.926178,-0.3970642
708.2111,12.4813,-4.926178,-0.3970642
708.2222,12.76513,-5.440277,-0.4287415
708.2333,12.4087,-4.573395,-0.3390503
708.2444,12.4087,-4.573395,-0.3390503
708.2556,12.12172,-4.508942,-0.3331604
708.2667,12.12172,-4.508942,-0.3331604
708.2716,11.49896,-4.309052,-0.3248291
708.2831,11.47538,-4.364563,-0.3313599
708.3,11.47538,-4.364563,-0.3313599
708.3041,11.65287,-4.185547,-0.3140259
708.3112,11.65287,-4.185547,-0.3140259
708.3221,11.32877,-3.77002,-0.2686768
708.3334,11.32877,-3.77002,-0.2686768
708.3445,11.30348,-3.544617,-0.2241211
708.3556,11.30348,-3.544617,-0.2241211
708.3667,11.30289,-3.906006,-0.2314148
708.3732,11.1937,-4.288025,-0.2159729
708.3889,11.1937,-4.288025,-0.2159729
708.3927,10.86898,-4.63681,-0.2141724
708.4,10.86898,-4.63681,-0.2141724
708.4111,10.29175,-5.161835,-0.1974182
708.4222,10.29175,-5.161835,-0.1974182
708.4333,9.492821,-5.391876,-0.1827698
708.4445,9.323682,-6.024902,-0.1820984
708.4556,9.515932,-6.03717,-0.1654968
708.4667,9.509944,-6.158325,-0.1555176
708.4771,8.694307,-6.508606,-0.1325989
708.4889,8.694307,-6.508606,-0.1325989
708.4925,8.462307,-5.980133,-0.1115417
708.5,8.462307,-5.980133,-0.1115417
708.5111,8.496882,-6.429779,-0.1274414
708.5222,8.496882,-6.429779,-0.1274414
708.5333,8.459357,-6.833405,-0.1429443
708.5444,8.748368,-6.945679,-0.1465759
708.5556,9.308502,-7.222351,-0.1447449
708.5667,9.308502,-7.222351,-0.1447449
708.571,9.206317,-7.543854,-0.1224976
708.5889,9.206317,-7.543854,-0.1224976
708.5925,9.188475,-7.419067,-0.1049194
708.6,9.188475,-7.419067,-0.1049194
708.6111,9.185511,-7.843719,-0.09487915
708.6223,9.185511,-7.843719,-0.09487915
708.6334,10.84188,-2.016235,-0.01617432
708.6445,10.84188,-2.016235,-0.01617432
708.6556,10.79365,0.5206847,0.01542347
708.6667,11.32521,0.5384488,0.0170933
708.6707,11.26633,0.6697872,0.01702183
708.6813,11.34575,0.5962661,0.01623305
708.6928,10.34598,-0.07873535,0.01598041
708.7,10.34598,-0.07873535,0.01598041
708.7111,10.16014,0.1503216,0.01636866
708.7222,10.16014,0.1503216,0.01636866
708.7333,9.492288,-0.9992065,0.03160049
708.7444,9.538272,-0.4622498,0.02876571
708.7556,9.538272,-0.4622498,0.02876571
708.7667,9.959764,0.4574615,0.02041021
708.7716,10.39701,-0.2920837,0.04137849
708.7889,10.39701,-0.2920837,0.04137849
708.7927,10.92397,-1.114655,0.05788517
708.8,10.92397,-1.114655,0.05788517
708.8107,11.49949,-1.4617,0.07113127
708.8223,11.49949,-1.4617,0.07113127
708.8334,11.92187,-0.8941345,0.07760772
708.8445,12.62736,-1.916992,0.1020383
708.8556,12.62736,-1.916992,0.1020383
708.8667,13.42675,-2.753876,0.1145188
708.8736,13.20599,-2.634644,0.1032383
708.8889,13.20599,-2.634644,0.1032383
708.8926,14.433,-3.516937,0.1083301
708.9,14.433,-3.516937,0.1083301
708.9111,14.87179,-3.790558,0.06832711
708.9222,14.87179,-3.790558,0.06832711
708.9333,15.22035,-4.803558,0.03222643
708.9445,15.76301,-4.728302,0.04159153
708.9556,15.76301,-4.728302,0.04159153
708.9667,15.75233,-5.171997,0.0348509
708.9763,16.73749,-5.755615,0.02844852
708.9889,16.73749,-5.755615,0.02844852
708.9922,17.10984,-5.117523,0.05219283
709,17.10984,-5.117523,0.05219283
709.0111,16.76248,-3.398285,0.08738232
709.0222,16.76248,-3.398285,0.08738232
709.0333,15.19172,2.967964,0.2868016
709.0444,14.27529,3.871027,0.2884156
709.0556,14.27529,3.871027,0.2884156
709.0667,14.14827,9.49822,0.3470996
709.072,14.72894,10.55136,0.2939946
709.0889,14.72894,10.55136,0.2939946
709.0922,15.55945,13.24249,0.2457881
709.1,15.55945,13.24249,0.2457881
709.1111,20.91104,7.935825,0.6159199
709.1223,20.91104,7.935825,0.6159199
709.1334,20.91104,7.935825,0.6159199
709.1443,20.91104,7.935825,0.6159199
709.1556,20.91104,7.935825,0.6159199
709.1667,20.91104,7.935825,0.6159199
709.1703,20.91104,7.935825,0.6159199
709.1832,20.91104,7.935825,0.6159199
709.2,20.91104,7.935825,0.6159199
709.2035,20.91104,7.935825,0.6159199
709.2111,20.91104,7.935825,0.6159199
709.2222,20.91104,7.935825,0.6159199
709.2333,20.91104,7.935825,0.6159199
709.2444,20.91104,7.935825,0.6159199
709.2556,20.91104,7.935825,0.6159199
709.2667,20.91104,7.935825,0.6159199
709.2778,20.91104,7.935825,0.6159199
709.2822,20.91104,7.935825,0.6159199
709.3,20.91104,7.935825,0.6159199
709.3083,20.91104,7.935825,0.6159199
709.3112,20.91104,7.935825,0.6159199
709.3223,20.91104,7.935825,0.6159199
709.3334,20.91104,7.935825,0.6159199
709.3445,6.377952,11.63999,-0.9029236
709.3556,6.19597,11.40993,-0.8659363
709.3607,7.220319,11.12802,-0.7874756
709.3778,7.220319,11.12802,-0.7874756
709.3848,8.753641,7.604306,-0.3568115
709.4,8.753641,7.604306,-0.3568115
709.4032,9.257888,7.908619,-0.3345642
709.4111,9.257888,7.908619,-0.3345642
709.4222,9.892337,8.922261,-0.3603516
709.4333,10.29735,6.977539,-0.1568909
709.4445,10.29735,6.977539,-0.1568909
709.4556,10.38348,5.941776,-0.065979
709.4667,10.38348,5.941776,-0.065979
709.4762,11.11131,2.991192,0.1420984
709.4889,11.11131,2.991192,0.1420984
709.4919,10.79296,3.305437,0.1176475
709.5,10.79296,3.305437,0.1176475
709.5111,10.52121,4.024053,0.07135311
709.5222,10.84326,3.362658,0.1355426
709.5333,10.84326,3.362658,0.1355426
709.5444,10.40934,2.627076,0.1565277
709.5556,10.42238,2.470839,0.1654888
709.5667,10.42238,2.470839,0.1654888
709.5778,10.84559,6.64629,-0.002006673
709.5819,10.53673,9.863965,-0.1565857
709.6,10.53673,9.863965,-0.1565857
709.603,11.06921,15.20061,-0.4002075
709.6111,11.06921,15.20061,-0.4002075
709.6205,12.64963,13.91065,-0.09790039
709.6334,12.64963,13.91065,-0.09790039
709.6445,13.63256,14.55817,0.001064881
709.6556,14.47523,14.18039,0.1263741
709.6604,14.96456,13.93508,0.2645665
709.6778,14.96456,13.93508,0.2645665
709.6808,15.51459,13.42133,0.333957
709.6932,16.01392,13.14411,0.4303327
709.7,16.01392,13.14411,0.4303327
709.7111,16.01392,13.14411,0.4303327
709.7222,16.36756,12.28787,0.4774354
709.7333,16.36756,12.28787,0.4774354
709.7444,15.54039,12.06025,0.4338652
709.7556,16.00351,11.37311,0.4392732
709.7667,16.00351,11.37311,0.4392732
709.7706,16.11032,10.33426,0.4301592
709.7889,16.11032,10.33426,0.4301592
709.8,15.92071,9.809855,0.3831929
709.8041,15.73402,8.226911,0.3640187
709.8112,15.73402,8.226911,0.3640187
709.8223,15.73402,8.226911,0.3640187
709.8334,16.10178,7.178768,0.3434649
709.8445,16.10178,7.178768,0.3434649
709.8556,15.78232,6.083762,0.2996935
709.8667,15.78232,6.083762,0.2996935
709.8706,15.72385,4.472205,0.2604774
709.8889,15.72385,4.472205,0.2604774
709.8961,15.61111,3.135988,0.2148064
709.9,15.61111,3.135988,0.2148064
709.9111,15.61111,3.135988,0.2148064
709.9222,15.24821,2.218541,0.1680472
709.9333,15.24821,2.218541,0.1680472
709.9445,15.33513,1.048499,0.1443015
709.9556,15.33513,1.048499,0.1443015
709.9667,15.33513,1.048499,0.1443015
709.9778,14.17452,1.067788,0.09631933
709.9822,14.79031,1.624534,0.07835129
710,14.79031,1.624534,0.07835129
710.0045,14.96582,1.265169,0.07414895
710.0111,14.96582,1.265169,0.07414895
710.0222,14.96582,1.265169,0.07414895
710.0333,15.72454,1.714709,0.08436003
710.0444,15.72454,1.714709,0.08436003
710.0556,16.04987,1.830753,0.1015736
710.0667,16.04987,1.830753,0.1015736
710.0709,17.82566,1.398263,0.1488376
710.0889,17.82566,1.398263,0.1488376
710.0936,18.25988,0.4678095,0.1536292
710.1,18.25988,0.4678095,0.1536292
710.1111,18.25988,0.4678095,0.1536292
710.1223,18.25988,0.4678095,0.1536292
710.1334,19.19691,-1.175934,0.1206069
710.1445,19.51679,-1.498444,0.1102854
710.1556,19.39528,-2.12851,0.09860906
710.1667,19.39528,-2.12851,0.09860906
710.1706,19.6655,-3.98938,0.06718627
710.1889,19.6655,-3.98938,0.06718627
710.1926,19.84802,-4.866882,0.04298872
710.2,19.84802,-4.866882,0.04298872
710.2111,19.84802,-4.866882,0.04298872
710.2222,18.78271,0.1630325,0.1488226
710.2333,18.78271,0.1630325,0.1488226
710.2444,16.91781,6.189249,0.2813294
710.2556,16.91781,6.189249,0.2813294
710.2667,16.68973,9.77185,0.3405041
710.2778,16.68973,9.77185,0.3405041
710.2887,16.51325,7.100636,0.2425366
710.3,16.51325,7.100636,0.2425366
710.3043,16.14976,5.763446,0.1782672
710.3112,16.14976,5.763446,0.1782672
710.3223,16.14976,5.763446,0.1782672
710.3334,16.97503,4.675295,0.1673037
710.3445,16.97503,4.675295,0.1673037
710.3556,17.19597,4.607297,0.1947156
710.3667,17.19597,4.607297,0.1947156
710.3713,17.19209,4.069357,0.1999747
710.3889,17.19209,4.069357,0.1999747
710.3959,17.58533,3.149171,0.1886306
710.4,17.58533,3.149171,0.1886306
710.4111,17.58533,3.149171,0.1886306
710.4222,18.24545,2.602257,0.1856314
710.4333,18.24545,2.602257,0.1856314
710.4438,18.46965,1.928951,0.1707818
710.4556,18.46965,1.928951,0.1707818
710.4667,17.83803,0.6200006,0.1605143
710.4778,17.83803,0.6200006,0.1605143
710.4826,17.01563,-0.3808289,0.228361
710.5,17.01563,-0.3808289,0.228361
710.5039,14.86574,-0.1396484,0.2481121
710.5111,14.86574,-0.1396484,0.2481121
710.5222,14.86574,-0.1396484,0.2481121
710.5333,9.649393,7.775107,-0.2368164
710.5444,9.649393,7.775107,-0.2368164
710.5556,6.320626,12.05053,-0.7111206
710.5667,6.320626,12.05053,-0.7111206
710.5707,4.893157,12.87623,-0.7761536
710.5889,4.893157,12.87623,-0.7761536
710.5986,5.714863,11.5047,-0.6169739
710.6,5.714863,11.5047,-0.6169739
710.6111,5.714863,11.5047,-0.6169739
710.6223,7.161262,10.20708,-0.4558105
710.6334,7.161262,10.20708,-0.4558105
710.6445,8.954249,8.006468,-0.2877808
710.6556,8.954249,8.006468,-0.2877808
710.6667,10.08657,6.042758,-0.1473083
710.6709,11.25187,5.934333,-0.0814209
710.6889,11.25187,5.934333,-0.0814209
710.6923,12.56293,5.358377,0.005284872
710.7,12.56293,5.358377,0.005284872
710.7111,11.72521,6.783697,-0.06414795
710.7222,11.72521,6.783697,-0.06414795
710.7333,9.70047,12.65367,-0.4230347
710.7444,9.70047,12.65367,-0.4230347
710.7553,7.797716,15.09526,-0.6022949
710.7667,7.797716,15.09526,-0.6022949
710.7708,7.659089,14.66302,-0.5542297
710.7889,7.659089,14.66302,-0.5542297
710.7928,8.384529,13.04406,-0.3865967
710.8,8.384529,13.04406,-0.3865967
710.8112,8.384529,13.04406,-0.3865967
710.8223,8.906269,12.07786,-0.3041382
710.8334,8.906269,12.07786,-0.3041382
710.8445,8.550566,10.92765,-0.2570801
710.8556,8.550566,10.92765,-0.2570801
710.8667,8.77143,9.826258,-0.2101135
710.8778,8.77143,9.826258,-0.2101135
710.8825,8.857714,9.258221,-0.2068176
710.9,8.857714,9.258221,-0.2068176
710.9111,8.857714,9.258221,-0.2068176
710.913,8.956199,7.413634,-0.135498
710.9222,8.956199,7.413634,-0.135498
710.9333,9.093148,6.823447,-0.1127014
710.9445,9.093148,6.823447,-0.1127014
710.9556,7.490908,12.05321,-0.3811646
710.9667,7.490908,12.05321,-0.3811646
710.9711,6.671976,14.7531,-0.5104065
710.9889,6.671976,14.7531,-0.5104065
710.9933,6.855254,14.33517,-0.4645081
711,6.855254,14.33517,-0.4645081
711.0111,6.855254,14.33517,-0.4645081
711.0222,7.032728,13.4695,-0.4150085
711.0333,7.032728,13.4695,-0.4150085
711.0444,7.650859,13.55445,-0.3815613
711.0556,7.650859,13.55445,-0.3815613
711.0657,7.844238,13.07224,-0.3712158
