time,rot.x,rot.y,rot.z
45.95555,2.752197,7.671325,0.2531125
45.96667,2.752197,7.671325,0.2531125
45.97778,2.731961,7.12606,0.2376232
45.98889,2.731961,7.12606,0.2376232
45.99437,2.728236,6.595796,0.2233871
46,2.728236,6.595796,0.2233871
46.01111,2.728236,6.595796,0.2233871
46.02222,2.729558,6.230845,0.213005
46.03333,2.729558,6.230845,0.213005
46.04445,2.720276,5.859205,0.2006259
46.05556,2.720276,5.859205,0.2006259
46.06667,2.732236,5.50315,0.191038
46.07778,2.732236,5.50315,0.191038
46.08635,2.74675,5.158996,0.1815665
46.1,2.74675,5.158996,0.1815665
46.10423,2.742019,4.986206,0.1752664
46.11111,2.742019,4.986206,0.1752664
46.12222,2.742019,4.986206,0.1752664
46.13334,2.713857,4.807586,0.1664251
46.14445,2.713857,4.807586,0.1664251
46.15556,2.710409,4.625667,0.1592652
46.16667,2.710409,4.625667,0.1592652
46.17778,2.705911,4.419273,0.1520503
46.18889,2.705911,4.419273,0.1520503
46.19205,2.721516,4.256745,0.1480737
46.2,2.721516,4.256745,0.1480737
46.21111,2.721516,4.256745,0.1480737
46.22223,2.753013,4.115884,0.144625
46.23333,2.753013,4.115884,0.144625
46.24153,2.805745,3.973269,0.14121
46.25556,2.805745,3.973269,0.14121
46.26667,2.847789,3.886366,0.1396398
46.27778,2.847789,3.886366,0.1396398
46.28045,2.871157,3.814503,0.1375583
46.3,2.871157,3.814503,0.1375583
46.30357,2.919799,3.735707,0.1367052
46.31111,2.919799,3.735707,0.1367052
46.32222,2.919799,3.735707,0.1367052
46.33334,2.977191,3.661853,0.1353393
46.34444,2.977191,3.661853,0.1353393
46.35556,3.012947,3.57494,0.1322311
46.36667,3.012947,3.57494,0.1322311
46.37778,3.022458,3.516332,0.1286232
46.38889,3.022458,3.516332,0.1286232
46.39699,3.035163,3.442755,0.1262783
46.4,3.035163,3.442755,0.1262783
46.41111,3.035163,3.442755,0.1262783
46.42222,3.06214,3.404287,0.1257482
46.43333,3.06214,3.404287,0.1257482
46.44445,3.080863,3.343992,0.1229494
46.45555,3.080863,3.343992,0.1229494
46.46667,3.113746,3.290732,0.1206677
46.47778,3.113746,3.290732,0.1206677
46.48028,3.176495,3.263973,0.1205552
46.5,3.176495,3.263973,0.1205552
46.50468,3.234939,3.232079,0.1199197
46.51111,3.234939,3.232079,0.1199197
46.52222,3.234939,3.232079,0.1199197
46.53333,3.284333,3.181907,0.1189428
46.54445,3.284333,3.181907,0.1189428
46.55389,3.333541,3.105567,0.1167825
46.56667,3.333541,3.105567,0.1167825
46.57112,3.398269,3.062826,0.115895
46.58889,3.398269,3.062826,0.115895
46.5917,3.463034,2.993856,0.1133617
46.6,3.463034,2.993856,0.1133617
46.61111,3.463034,2.993856,0.1133617
46.62222,3.538774,2.939505,0.1121644
46.63334,3.538774,2.939505,0.1121644
46.64445,3.598713,2.88321,0.1104273
46.65556,3.598713,2.88321,0.1104273
46.66667,3.651106,2.83672,0.1089748
46.67778,3.651106,2.83672,0.1089748
46.68034,3.692497,2.78131,0.1072492
46.7,3.692497,2.78131,0.1072492
46.7097,3.725945,2.711422,0.1044701
46.71111,3.725945,2.711422,0.1044701
46.72223,3.725945,2.711422,0.1044701
