time,rot.x,rot.y,rot.z
586.3,10.87961,0.6925731,0.02432019
586.3111,10.87961,0.6925731,0.02432019
586.3117,11.91751,0.4033508,0.001015334
586.3223,11.91751,0.4033508,0.001015334
586.3334,11.91751,0.4033508,0.001015334
586.3445,11.91751,0.4033508,0.001015334
586.3508,13.64958,1.34993,0.1175226
586.3667,13.64958,1.34993,0.1175226
586.3778,13.64958,1.34993,0.1175226
586.3889,13.64958,1.34993,0.1175226
586.4,9.91693,-8.87973,-0.8673096
586.4111,9.91693,-8.87973,-0.8673096
586.4222,9.91693,-8.87973,-0.8673096
586.4235,11.57483,-10.90253,-1.094879
586.4333,11.57483,-10.90253,-1.094879
586.4445,11.57483,-10.90253,-1.094879
586.4556,11.57483,-10.90253,-1.094879
586.4667,10.78993,-11.3385,-1.12912
586.4778,10.78993,-11.3385,-1.12912
586.4889,10.78993,-11.3385,-1.12912
586.5,11.26408,-11.20941,-1.12854
586.5111,11.26408,-11.20941,-1.12854
586.5222,11.26408,-11.20941,-1.12854
586.5239,9.320547,-11.21268,-1.024719
586.5333,9.320547,-11.21268,-1.024719
586.5444,9.320547,-11.21268,-1.024719
586.5555,9.320547,-11.21268,-1.024719
586.5623,8.771472,-11.68137,-1.046722
586.5778,8.771472,-11.68137,-1.046722
586.5889,8.771472,-11.68137,-1.046722
586.597,7.32058,-11.82364,-1.130463
586.6,7.32058,-11.82364,-1.130463
586.6111,7.32058,-11.82364,-1.130463
586.6223,7.32058,-11.82364,-1.130463
586.6334,6.946331,-11.20929,-1.125427
586.6445,6.946331,-11.20929,-1.125427
586.6556,6.946331,-11.20929,-1.125427
586.6607,7.234754,-11.51761,-1.214661
586.6778,7.234754,-11.51761,-1.214661
586.6889,7.234754,-11.51761,-1.214661
586.6971,6.946307,-11.50684,-1.196014
586.7,6.946307,-11.50684,-1.196014
586.7111,6.946307,-11.50684,-1.196014
586.7222,6.946307,-11.50684,-1.196014
586.7333,8.041019,-10.80536,-1.193817
586.7444,8.041019,-10.80536,-1.193817
586.7556,8.041019,-10.80536,-1.193817
586.7612,9.533628,-10.41003,-1.197388
586.7778,9.533628,-10.41003,-1.197388
586.7889,9.533628,-10.41003,-1.197388
586.7949,9.718461,-9.344818,-1.110809
586.8,9.718461,-9.344818,-1.110809
586.8111,9.718461,-9.344818,-1.110809
586.8223,9.718461,-9.344818,-1.110809
586.8334,9.906371,-11.05676,-1.325897
586.8445,9.906371,-11.05676,-1.325897
586.8556,9.906371,-11.05676,-1.325897
586.8667,9.244166,-14.37527,-1.723267
586.8778,9.244166,-14.37527,-1.723267
586.8889,9.244166,-14.37527,-1.723267
586.8947,9.244166,-14.37527,-1.723267
586.9,9.244166,-14.37527,-1.723267
586.9111,9.244166,-14.37527,-1.723267
586.9222,9.244166,-14.37527,-1.723267
586.9333,9.244166,-14.37527,-1.723267
586.9445,9.244166,-14.37527,-1.723267
586.9556,9.244166,-14.37527,-1.723267
586.9617,9.244166,-14.37527,-1.723267
586.9778,9.244166,-14.37527,-1.723267
586.9889,9.244166,-14.37527,-1.723267
586.9929,9.244166,-14.37527,-1.723267
587,9.244166,-14.37527,-1.723267
587.0111,9.244166,-14.37527,-1.723267
587.0222,9.244166,-14.37527,-1.723267
587.0333,9.244166,-14.37527,-1.723267
587.0444,9.244166,-14.37527,-1.723267
587.0555,9.244166,-14.37527,-1.723267
587.0667,11.23194,0.678431,0.06968701
587.0778,11.23194,0.678431,0.06968701
587.0889,11.23194,0.678431,0.06968701
587.0945,10.92596,1.922727,0.1961424
587.1,10.92596,1.922727,0.1961424
587.1111,10.92596,1.922727,0.1961424
587.1223,10.92596,1.922727,0.1961424
587.1334,9.808137,2.563872,0.2348608
587.1445,9.808137,2.563872,0.2348608
587.1556,9.808137,2.563872,0.2348608
587.1621,9.430549,3.777159,0.2950948
587.1778,9.430549,3.777159,0.2950948
587.1889,9.430549,3.777159,0.2950948
587.1927,6.168576,3.314639,0.1308875
587.2,6.168576,3.314639,0.1308875
587.2111,6.168576,3.314639,0.1308875
587.2222,6.168576,3.314639,0.1308875
587.2333,5.050525,2.857054,0.05812836
587.2444,5.050525,2.857054,0.05812836
587.2556,5.050525,2.857054,0.05812836
587.26,2.905709,-0.4853821,-0.009094238
587.2778,2.905709,-0.4853821,-0.009094238
587.2889,2.905709,-0.4853821,-0.009094238
587.2936,3.178526,-1.829803,-0.03088379
587.3,3.178526,-1.829803,-0.03088379
587.3111,3.178526,-1.829803,-0.03088379
587.3223,3.178526,-1.829803,-0.03088379
587.3334,4.115406,-4.056335,-0.1307678
587.3445,4.115406,-4.056335,-0.1307678
587.3556,4.115406,-4.056335,-0.1307678
587.36,5.436483,-5.238037,-0.2095947
587.3778,5.436483,-5.238037,-0.2095947
587.3889,5.436483,-5.238037,-0.2095947
587.3927,7.143448,-6.966187,-0.377533
587.4,7.143448,-6.966187,-0.377533
587.4111,7.143448,-6.966187,-0.377533
587.4222,7.143448,-6.966187,-0.377533
587.4333,10.07275,-8.17038,-0.5081177
587.4445,10.07275,-8.17038,-0.5081177
587.4556,10.07275,-8.17038,-0.5081177
587.4605,12.36561,-6.573883,-0.5107117
587.4778,12.36561,-6.573883,-0.5107117
587.4889,12.36561,-6.573883,-0.5107117
587.4932,13.16269,-6.193604,-0.527832
587.5,13.16269,-6.193604,-0.527832
587.5111,13.16269,-6.193604,-0.527832
587.5222,13.16269,-6.193604,-0.527832
587.5333,14.29743,-4.945679,-0.504425
587.5444,14.29743,-4.945679,-0.504425
587.5555,14.29743,-4.945679,-0.504425
587.5607,17.47181,-4.134979,-0.5137939
587.5778,17.47181,-4.134979,-0.5137939
587.5889,17.47181,-4.134979,-0.5137939
587.5948,17.18104,-3.245819,-0.4255676
587.6,17.18104,-3.245819,-0.4255676
587.6111,17.18104,-3.245819,-0.4255676
587.6223,17.18104,-3.245819,-0.4255676
587.6334,16.53592,-1.503418,-0.2293701
587.6445,16.53592,-1.503418,-0.2293701
587.6556,16.53592,-1.503418,-0.2293701
587.6667,15.72558,-0.4556274,-0.1111755
587.6778,15.72558,-0.4556274,-0.1111755
587.6889,15.72558,-0.4556274,-0.1111755
587.6941,14.17594,0.3012058,-0.03536987
587.7,14.17594,0.3012058,-0.03536987
587.7111,14.17594,0.3012058,-0.03536987
587.7222,14.17594,0.3012058,-0.03536987
587.7333,13.34451,2.491051,0.1213903
587.7444,13.34451,2.491051,0.1213903
587.7556,13.34451,2.491051,0.1213903
587.76,13.34451,2.491051,0.1213903
587.7778,13.34451,2.491051,0.1213903
587.7889,13.34451,2.491051,0.1213903
587.7906,13.34451,2.491051,0.1213903
587.8,13.34451,2.491051,0.1213903
587.8111,13.34451,2.491051,0.1213903
587.8223,13.34451,2.491051,0.1213903
587.8334,13.34451,2.491051,0.1213903
587.8445,13.34451,2.491051,0.1213903
587.8556,13.34451,2.491051,0.1213903
587.8613,13.34451,2.491051,0.1213903
587.8778,13.34451,2.491051,0.1213903
587.8889,13.34451,2.491051,0.1213903
587.896,7.305494,-1.04953,-0.103363
587.9,7.305494,-1.04953,-0.103363
587.9111,7.305494,-1.04953,-0.103363
587.9222,7.305494,-1.04953,-0.103363
587.9333,10.35234,-0.7156372,-0.08221436
587.9445,10.35234,-0.7156372,-0.08221436
587.9556,10.35234,-0.7156372,-0.08221436
587.9611,12.04996,0.9109752,0.1199412
587.9778,12.04996,0.9109752,0.1199412
587.9889,12.04996,0.9109752,0.1199412
587.9942,11.83599,1.960722,0.261806
588,11.83599,1.960722,0.261806
588.0111,11.83599,1.960722,0.261806
588.0222,11.83599,1.960722,0.261806
588.0333,10.52023,2.582253,0.3283466
588.0444,10.52023,2.582253,0.3283466
588.0555,10.52023,2.582253,0.3283466
588.0616,8.457495,4.159702,0.454267
588.0778,8.457495,4.159702,0.454267
588.0889,8.457495,4.159702,0.454267
588.0947,6.376091,1.33435,0.1512842
588.1,6.376091,1.33435,0.1512842
588.1111,6.376091,1.33435,0.1512842
588.1223,6.376091,1.33435,0.1512842
588.1334,8.344242,-1.685577,-0.1861572
588.1445,8.344242,-1.685577,-0.1861572
588.1556,8.344242,-1.685577,-0.1861572
588.163,7.491999,-3.454956,-0.4159546
588.1778,7.491999,-3.454956,-0.4159546
588.1889,7.491999,-3.454956,-0.4159546
588.1946,8.166366,-4.444092,-0.5889893
588.2,8.166366,-4.444092,-0.5889893
588.2111,8.166366,-4.444092,-0.5889893
588.2222,8.166366,-4.444092,-0.5889893
588.2333,8.277414,-5.465424,-0.7389832
588.2444,8.277414,-5.465424,-0.7389832
588.2556,8.277414,-5.465424,-0.7389832
588.2667,9.106496,-5.621887,-0.7566833
588.2778,9.106496,-5.621887,-0.7566833
588.2889,9.106496,-5.621887,-0.7566833
588.2953,15.68557,0.0808889,0.01674689
588.3,15.68557,0.0808889,0.01674689
588.3111,15.68557,0.0808889,0.01674689
588.3223,15.68557,0.0808889,0.01674689
588.3334,17.7154,4.450844,0.6093671
588.3445,17.7154,4.450844,0.6093671
588.3556,17.7154,4.450844,0.6093671
588.3615,17.37872,2.52687,0.3459355
588.3778,17.37872,2.52687,0.3459355
588.3889,17.37872,2.52687,0.3459355
588.3928,17.06659,1.925107,0.2764074
588.4,17.06659,1.925107,0.2764074
588.4111,17.06659,1.925107,0.2764074
588.4222,17.06659,1.925107,0.2764074
588.4333,15.54392,1.243177,0.1801938
588.4445,15.54392,1.243177,0.1801938
588.4556,15.54392,1.243177,0.1801938
588.4609,14.22902,1.076825,0.1226263
588.4778,14.22902,1.076825,0.1226263
588.4889,14.22902,1.076825,0.1226263
588.4958,12.65141,0.7817836,0.07282647
588.5,12.65141,0.7817836,0.07282647
588.5111,12.65141,0.7817836,0.07282647
588.5222,12.65141,0.7817836,0.07282647
588.5333,9.576945,-0.364502,-0.03918457
588.5444,9.576945,-0.364502,-0.03918457
588.5555,9.576945,-0.364502,-0.03918457
588.5612,9.576945,-0.364502,-0.03918457
588.5778,9.576945,-0.364502,-0.03918457
588.5889,9.576945,-0.364502,-0.03918457
588.5934,9.576945,-0.364502,-0.03918457
588.6,9.576945,-0.364502,-0.03918457
588.6111,9.576945,-0.364502,-0.03918457
588.6223,9.576945,-0.364502,-0.03918457
588.6334,9.576945,-0.364502,-0.03918457
588.6445,9.576945,-0.364502,-0.03918457
588.6556,9.576945,-0.364502,-0.03918457
588.6647,10.96455,1.287471,0.02752721
588.6778,10.96455,1.287471,0.02752721
588.6889,10.96455,1.287471,0.02752721
588.6964,11.24573,0.3684166,-0.06167603
588.7,11.24573,0.3684166,-0.06167603
588.7111,11.24573,0.3684166,-0.06167603
588.7222,11.24573,0.3684166,-0.06167603
588.7333,11.24573,0.3684166,-0.06167603
588.7444,11.24573,0.3684166,-0.06167603
588.7556,11.24573,0.3684166,-0.06167603
588.7623,11.24573,0.3684166,-0.06167603
588.7778,11.24573,0.3684166,-0.06167603
588.7889,11.24573,0.3684166,-0.06167603
588.7977,11.24573,0.3684166,-0.06167603
588.8,11.24573,0.3684166,-0.06167603
588.8111,11.24573,0.3684166,-0.06167603
588.8223,11.24573,0.3684166,-0.06167603
588.8318,11.24573,0.3684166,-0.06167603
588.8445,11.24573,0.3684166,-0.06167603
588.8556,11.24573,0.3684166,-0.06167603
588.8663,8.592733,5.563318,-0.07714844
588.8778,8.592733,5.563318,-0.07714844
588.8889,8.592733,5.563318,-0.07714844
588.8983,10.09994,5.383259,0.006685232
588.9,10.09994,5.383259,0.006685232
588.9111,10.09994,5.383259,0.006685232
588.9222,10.09994,5.383259,0.006685232
588.9301,12.14064,4.974216,0.1839843
588.9445,12.14064,4.974216,0.1839843
588.9556,12.14064,4.974216,0.1839843
588.9609,17.0911,6.457783,0.277606
588.9778,17.0911,6.457783,0.277606
588.9889,17.0911,6.457783,0.277606
588.9905,20.34579,7.72221,0.4685517
589,20.34579,7.72221,0.4685517
589.0111,20.34579,7.72221,0.4685517
589.0222,20.34579,7.72221,0.4685517
589.0333,22.08327,8.248075,0.5025328
589.0444,22.08327,8.248075,0.5025328
589.0555,22.08327,8.248075,0.5025328
589.0667,23.78821,7.524475,0.3842198
589.0778,23.78821,7.524475,0.3842198
589.0889,23.78821,7.524475,0.3842198
589.0941,16.5183,-2.078583,-0.2993774
589.1,16.5183,-2.078583,-0.2993774
589.1111,16.5183,-2.078583,-0.2993774
589.1223,16.5183,-2.078583,-0.2993774
589.1334,16.47806,-1.359711,-0.2303467
589.1445,16.47806,-1.359711,-0.2303467
589.1556,16.47806,-1.359711,-0.2303467
589.162,14.73678,-0.904541,-0.1452026
589.1778,14.73678,-0.904541,-0.1452026
589.1889,14.73678,-0.904541,-0.1452026
589.1934,13.12316,-0.2602844,-0.06109619
589.2,13.12316,-0.2602844,-0.06109619
589.2111,13.12316,-0.2602844,-0.06109619
589.2222,13.12316,-0.2602844,-0.06109619
589.2333,11.6333,-0.4128418,-0.05401611
589.2444,11.6333,-0.4128418,-0.05401611
589.2556,11.6333,-0.4128418,-0.05401611
589.2667,11.54198,-0.08108521,-0.01882935
589.2778,11.54198,-0.08108521,-0.01882935
589.2889,11.54198,-0.08108521,-0.01882935
589.2947,12.12836,-0.2374573,-0.02822876
589.3,12.12836,-0.2374573,-0.02822876
589.3111,12.12836,-0.2374573,-0.02822876
589.3223,12.12836,-0.2374573,-0.02822876
589.3334,12.50018,-0.3514709,-0.03051758
589.3445,12.50018,-0.3514709,-0.03051758
589.3556,12.50018,-0.3514709,-0.03051758
589.3609,11.69897,-0.4766541,-0.03613281
589.3778,11.69897,-0.4766541,-0.03613281
589.3889,11.69897,-0.4766541,-0.03613281
589.3933,11.65745,-0.04714966,0.01155682
589.4,11.65745,-0.04714966,0.01155682
589.4111,11.65745,-0.04714966,0.01155682
589.4222,11.65745,-0.04714966,0.01155682
589.4333,11.70212,0.2534673,0.04046777
589.4445,11.70212,0.2534673,0.04046777
589.4556,11.70212,0.2534673,0.04046777
589.4667,11.70212,0.2534673,0.04046777
589.4778,11.70212,0.2534673,0.04046777
589.4889,11.70212,0.2534673,0.04046777
589.4941,11.70212,0.2534673,0.04046777
589.5,11.70212,0.2534673,0.04046777
589.5111,11.70212,0.2534673,0.04046777
589.5222,11.70212,0.2534673,0.04046777
589.5333,11.70212,0.2534673,0.04046777
589.5444,11.70212,0.2534673,0.04046777
589.5555,11.70212,0.2534673,0.04046777
589.5607,11.70212,0.2534673,0.04046777
589.5778,11.70212,0.2534673,0.04046777
589.5889,11.70212,0.2534673,0.04046777
589.5927,11.70212,0.2534673,0.04046777
589.6,11.70212,0.2534673,0.04046777
589.6111,11.70212,0.2534673,0.04046777
589.6223,11.70212,0.2534673,0.04046777
589.6334,11.70212,0.2534673,0.04046777
589.6445,11.70212,0.2534673,0.04046777
589.6556,11.70212,0.2534673,0.04046777
589.6603,11.70212,0.2534673,0.04046777
589.6778,11.70212,0.2534673,0.04046777
589.6889,11.70212,0.2534673,0.04046777
589.693,11.70212,0.2534673,0.04046777
589.7,11.70212,0.2534673,0.04046777
589.7111,11.70212,0.2534673,0.04046777
589.7222,11.70212,0.2534673,0.04046777
589.7333,17.66624,-3.725647,-0.07775879
589.7444,17.66624,-3.725647,-0.07775879
589.7556,17.66624,-3.725647,-0.07775879
589.7667,19.05974,-5.217285,-0.1573792
589.7778,19.05974,-5.217285,-0.1573792
589.7883,19.70638,-6.240448,-0.2745972
589.8,19.70638,-6.240448,-0.2745972
589.8111,19.70638,-6.240448,-0.2745972
589.8223,19.70638,-6.240448,-0.2745972
589.8281,18.91012,-4.56134,-0.2018738
589.8334,18.91012,-4.56134,-0.2018738
589.8445,18.91012,-4.56134,-0.2018738
589.8556,18.91012,-4.56134,-0.2018738
589.8609,19.74088,-4.240967,-0.2637024
589.8778,19.74088,-4.240967,-0.2637024
589.8889,19.74088,-4.240967,-0.2637024
589.8947,20.14373,-2.596619,-0.1814575
589.9,20.14373,-2.596619,-0.1814575
589.9111,20.14373,-2.596619,-0.1814575
589.9222,20.14373,-2.596619,-0.1814575
589.9333,21.37738,-1.795441,-0.1786194
589.9445,21.37738,-1.795441,-0.1786194
589.9556,21.37738,-1.795441,-0.1786194
589.9667,21.37738,-1.795441,-0.1786194
589.9778,21.43269,1.618305,0.1553766
589.9889,21.43269,1.618305,0.1553766
589.998,20.44828,1.742066,0.07412369
590,20.44828,1.742066,0.07412369
590.0111,20.44828,1.742066,0.07412369
590.0222,20.44828,1.742066,0.07412369
590.0315,14.61465,-5.899536,-0.5550537
590.0444,14.61465,-5.899536,-0.5550537
590.0555,14.61465,-5.899536,-0.5550537
590.0658,12.06031,-1.838654,-0.1919556
590.0778,12.06031,-1.838654,-0.1919556
590.0889,12.06031,-1.838654,-0.1919556
590.0984,11.12008,1.046238,0.03127709
590.1,11.12008,1.046238,0.03127709
590.1111,11.12008,1.046238,0.03127709
590.1223,11.12008,1.046238,0.03127709
590.1317,11.2389,1.179503,0.03681213
590.1445,11.2389,1.179503,0.03681213
590.1556,11.2389,1.179503,0.03681213
590.1646,10.14691,1.078033,0.03548067
590.1778,10.14691,1.078033,0.03548067
590.1889,10.14691,1.078033,0.03548067
590.1968,7.208385,1.674399,0.01404416
590.2,7.208385,1.674399,0.01404416
590.2111,7.208385,1.674399,0.01404416
590.2222,7.208385,1.674399,0.01404416
590.2333,4.722455,0.3274978,-0.0322876
590.2444,4.722455,0.3274978,-0.0322876
590.2556,4.722455,0.3274978,-0.0322876
590.2625,1.384756,4.055027,-0.1859131
590.2778,1.384756,4.055027,-0.1859131
590.2889,1.384756,4.055027,-0.1859131
590.2971,2.315115,6.700298,-0.3484192
590.3,2.315115,6.700298,-0.3484192
590.3111,2.315115,6.700298,-0.3484192
590.3223,2.315115,6.700298,-0.3484192
590.3307,2.248869,9.060893,-0.4091187
590.3445,2.248869,9.060893,-0.4091187
590.3556,2.248869,9.060893,-0.4091187
590.3619,12.41868,21.23909,-0.3069458
590.3778,12.41868,21.23909,-0.3069458
590.3889,12.41868,21.23909,-0.3069458
590.3923,15.9127,22.07033,0.3740126
590.4,15.9127,22.07033,0.3740126
590.4111,15.9127,22.07033,0.3740126
590.4222,15.9127,22.07033,0.3740126
590.4333,18.9106,19.25626,0.2418644
590.4445,18.9106,19.25626,0.2418644
590.4543,22.33391,17.21247,0.5197678
590.4667,22.33391,17.21247,0.5197678
590.4778,22.33391,17.21247,0.5197678
590.4889,22.33391,17.21247,0.5197678
590.4916,25.60851,13.69469,0.2003713
590.5,25.60851,13.69469,0.2003713
590.5111,25.60851,13.69469,0.2003713
590.5222,25.60851,13.69469,0.2003713
590.5333,27.59848,12.85055,0.2647758
590.5444,27.59848,12.85055,0.2647758
590.5555,27.59848,12.85055,0.2647758
590.5667,27.69263,11.8404,0.1717786
590.5778,27.69263,11.8404,0.1717786
590.5889,27.69263,11.8404,0.1717786
590.6,26.88099,12.63311,0.2597729
590.6111,26.88099,12.63311,0.2597729
590.6223,26.88099,12.63311,0.2597729
590.6258,24.4012,13.16708,0.2990766
590.6334,24.4012,13.16708,0.2990766
590.6445,24.4012,13.16708,0.2990766
590.6556,24.4012,13.16708,0.2990766
590.6667,23.37596,13.10615,0.202793
590.6778,23.37596,13.10615,0.202793
590.6889,23.37596,13.10615,0.202793
590.6923,21.89722,13.40075,0.3125234
590.7,21.89722,13.40075,0.3125234
590.7111,21.89722,13.40075,0.3125234
590.7222,21.89722,13.40075,0.3125234
590.7333,21.78782,13.28026,0.5506729
590.7444,21.78782,13.28026,0.5506729
590.7556,21.78782,13.28026,0.5506729
590.7667,18.6481,5.673572,0.2061869
590.7778,18.6481,5.673572,0.2061869
590.7889,18.6481,5.673572,0.2061869
590.8,12.02766,-5.063293,-0.4645386
590.8111,12.02766,-5.063293,-0.4645386
590.8223,12.02766,-5.063293,-0.4645386
590.8285,9.750667,-12.59366,-1.288239
590.8334,9.750667,-12.59366,-1.288239
590.8445,9.750667,-12.59366,-1.288239
590.8556,9.750667,-12.59366,-1.288239
590.8633,14.08156,-11.31842,-1.579926
590.8778,14.08156,-11.31842,-1.579926
590.8889,14.08156,-11.31842,-1.579926
590.8978,16.66685,-9.115356,-1.373108
590.9,16.66685,-9.115356,-1.373108
590.9111,16.66685,-9.115356,-1.373108
590.9222,16.66685,-9.115356,-1.373108
590.9333,17.40086,-6.918854,-0.9464722
590.9445,17.40086,-6.918854,-0.9464722
590.9556,17.40086,-6.918854,-0.9464722
590.9602,13.76026,-6.047363,-0.7079163
590.9778,13.76026,-6.047363,-0.7079163
590.9889,13.76026,-6.047363,-0.7079163
590.9904,11.13121,-5.457275,-0.4526672
591,11.13121,-5.457275,-0.4526672
591.0111,11.13121,-5.457275,-0.4526672
591.0222,11.13121,-5.457275,-0.4526672
591.0333,6.070828,-11.8905,-0.9411316
591.0444,6.070828,-11.8905,-0.9411316
591.0555,6.070828,-11.8905,-0.9411316
591.0667,4.648664,-13.36505,-0.9923706
591.0778,4.648664,-13.36505,-0.9923706
591.0889,4.648664,-13.36505,-0.9923706
591.0927,3.139923,-15.39072,-1.207123
591.1,3.139923,-15.39072,-1.207123
591.1111,3.139923,-15.39072,-1.207123
591.1223,3.139923,-15.39072,-1.207123
591.1334,3.961369,-16.32315,-1.702484
591.1445,3.961369,-16.32315,-1.702484
591.1556,3.961369,-16.32315,-1.702484
591.1607,5.347132,-16.64941,-1.993195
591.1778,5.347132,-16.64941,-1.993195
591.1889,5.347132,-16.64941,-1.993195
591.1927,9.582763,-17.13043,-2.65625
591.2,9.582763,-17.13043,-2.65625
591.2111,9.582763,-17.13043,-2.65625
591.2222,9.582763,-17.13043,-2.65625
591.2333,16.99837,-10.40802,-1.720886
591.2444,16.99837,-10.40802,-1.720886
591.2546,23.03522,-4.047455,-0.6785583
591.2667,23.03522,-4.047455,-0.6785583
591.2778,23.03522,-4.047455,-0.6785583
591.2889,23.03522,-4.047455,-0.6785583
591.2945,23.92973,-4.619781,-0.772522
591.3,23.92973,-4.619781,-0.772522
591.3111,23.92973,-4.619781,-0.772522
591.3223,23.92973,-4.619781,-0.772522
591.3334,23.68864,-5.056244,-0.8366394
591.3445,23.68864,-5.056244,-0.8366394
591.3556,23.68864,-5.056244,-0.8366394
591.3667,20.74203,-5.217407,-0.8356628
591.3778,20.74203,-5.217407,-0.8356628
591.3883,19.24871,-5.739441,-0.8635864
591.4,19.24871,-5.739441,-0.8635864
591.4111,19.24871,-5.739441,-0.8635864
591.4222,19.24871,-5.739441,-0.8635864
591.4255,17.04224,-6.046936,-0.918335
591.4333,17.04224,-6.046936,-0.918335
591.4445,17.04224,-6.046936,-0.918335
591.4556,17.04224,-6.046936,-0.918335
591.4667,16.84536,-5.789337,-0.9356079
591.4778,16.84536,-5.789337,-0.9356079
591.4889,16.84536,-5.789337,-0.9356079
591.4935,16.81699,-4.628998,-0.7754822
591.5,16.81699,-4.628998,-0.7754822
591.5111,16.81699,-4.628998,-0.7754822
591.5222,16.81699,-4.628998,-0.7754822
591.5333,17.99062,-4.057495,-0.7259521
591.5444,17.99062,-4.057495,-0.7259521
591.5555,17.99062,-4.057495,-0.7259521
591.5602,19.46182,-3.024414,-0.5549927
591.5778,19.46182,-3.024414,-0.5549927
591.5889,19.46182,-3.024414,-0.5549927
591.5911,21.13449,-2.626801,-0.5083923
591.6,21.13449,-2.626801,-0.5083923
591.6111,21.13449,-2.626801,-0.5083923
591.6223,21.13449,-2.626801,-0.5083923
591.6334,22.33101,-1.717285,-0.3399963
591.6445,22.33101,-1.717285,-0.3399963
591.6556,22.33101,-1.717285,-0.3399963
591.6667,19.72599,-1.213379,-0.2107849
591.6778,19.72599,-1.213379,-0.2107849
591.6889,19.72599,-1.213379,-0.2107849
591.6928,16.3649,-0.7033691,-0.1026611
591.7,16.3649,-0.7033691,-0.1026611
591.7111,16.3649,-0.7033691,-0.1026611
591.7222,16.3649,-0.7033691,-0.1026611
591.7333,10.84113,-1.316895,-0.1166687
591.7444,10.84113,-1.316895,-0.1166687
591.7556,10.84113,-1.316895,-0.1166687
591.7601,8.112437,-0.9501648,-0.06625366
591.7778,8.112437,-0.9501648,-0.06625366
591.7889,8.112437,-0.9501648,-0.06625366
591.7908,8.237043,-1.11554,-0.08035278
591.8,8.237043,-1.11554,-0.08035278
591.8111,8.237043,-1.11554,-0.08035278
591.8223,8.237043,-1.11554,-0.08035278
591.8334,7.515688,-1.491943,-0.1056213
591.8445,7.515688,-1.491943,-0.1056213
591.8556,7.515688,-1.491943,-0.1056213
591.8667,8.694493,-1.321777,-0.09973145
591.8778,8.694493,-1.321777,-0.09973145
591.8889,8.694493,-1.321777,-0.09973145
591.8942,10.8895,-1.454224,-0.1373901
591.9,10.8895,-1.454224,-0.1373901
591.9111,10.8895,-1.454224,-0.1373901
591.9222,10.8895,-1.454224,-0.1373901
591.9333,12.99828,-1.257721,-0.1581116
591.9445,12.99828,-1.257721,-0.1581116
591.9556,12.99828,-1.257721,-0.1581116
591.9667,16.70558,-0.8262939,-0.2061768
591.9778,16.70558,-0.8262939,-0.2061768
591.9889,16.70558,-0.8262939,-0.2061768
591.9913,17.75419,-0.2312622,-0.1461487
592,17.75419,-0.2312622,-0.1461487
592.0111,17.75419,-0.2312622,-0.1461487
592.0222,17.75419,-0.2312622,-0.1461487
592.0333,17.69805,0.3468233,-0.06103516
592.0444,17.69805,0.3468233,-0.06103516
592.0555,17.69805,0.3468233,-0.06103516
592.0667,19.26268,1.158672,0.08256172
592.0778,19.26268,1.158672,0.08256172
592.0889,19.26268,1.158672,0.08256172
592.0908,20.10003,1.367884,0.1284078
592.1,20.10003,1.367884,0.1284078
592.1111,20.10003,1.367884,0.1284078
592.1218,19.51298,2.351966,0.2645413
592.1334,19.51298,2.351966,0.2645413
592.1445,19.51298,2.351966,0.2645413
592.1556,19.51298,2.351966,0.2645413
592.1606,18.48969,-0.9223328,-0.1823425
592.1778,18.48969,-0.9223328,-0.1823425
592.1889,18.48969,-0.9223328,-0.1823425
592.1943,16.44393,-0.4534302,-0.1095886
592.2,16.44393,-0.4534302,-0.1095886
592.2111,16.44393,-0.4534302,-0.1095886
592.2222,16.44393,-0.4534302,-0.1095886
592.2333,15.50946,-0.2854004,-0.0788269
592.2444,15.50946,-0.2854004,-0.0788269
592.2556,15.0784,0.7492754,0.04773515
592.2667,15.0784,0.7492754,0.04773515
592.2778,15.0784,0.7492754,0.04773515
592.2889,15.0784,0.7492754,0.04773515
592.2933,13.37689,1.289939,0.110757
592.3,13.37689,1.289939,0.110757
592.3111,13.37689,1.289939,0.110757
592.3223,13.37689,1.289939,0.110757
592.3334,11.22603,1.235443,0.09133763
592.3445,11.22603,1.235443,0.09133763
592.3556,11.22603,1.235443,0.09133763
592.3667,11.47148,0.4322041,0.04090662
592.3778,11.47148,0.4322041,0.04090662
592.3889,11.47148,0.4322041,0.04090662
592.4,10.42277,-0.4365234,0.006173201
592.4111,10.42277,-0.4365234,0.006173201
592.4222,10.42277,-0.4365234,0.006173201
592.4259,10.10396,-0.6968994,0.01478566
592.4333,10.10396,-0.6968994,0.01478566
592.4445,10.10396,-0.6968994,0.01478566
592.4551,7.619656,-1.986725,0.01469485
592.4667,7.619656,-1.986725,0.01469485
592.4778,7.619656,-1.986725,0.01469485
592.4889,7.619656,-1.986725,0.01469485
592.4921,7.570784,-2.956451,-0.007659912
592.5,7.570784,-2.956451,-0.007659912
592.5111,7.570784,-2.956451,-0.007659912
592.5222,7.570784,-2.956451,-0.007659912
592.5333,9.640565,-3.947083,-0.1216736
592.5444,9.640565,-3.947083,-0.1216736
592.5555,9.640565,-3.947083,-0.1216736
592.5667,11.73967,-4.277069,-0.2005005
592.5778,11.73967,-4.277069,-0.2005005
592.5889,11.73967,-4.277069,-0.2005005
592.5915,14.07897,-4.404358,-0.3450012
592.6,14.07897,-4.404358,-0.3450012
592.6111,14.07897,-4.404358,-0.3450012
