time,rot.x,rot.y,rot.z
25.24445,-0.002607852,-0.0008349896,-4.667174E-05
25.25556,-0.002607852,-0.0008349896,-4.667174E-05
25.26667,-0.002623647,-0.0008298668,-4.693854E-05
25.27762,-0.002632611,-0.0008281593,-4.757885E-05
25.28889,-0.002632611,-0.0008281593,-4.757885E-05
25.29521,-0.002651608,-0.0008247443,-4.789896E-05
25.3,-0.002651608,-0.0008247443,-4.789896E-05
25.31111,-0.002651608,-0.0008247443,-4.789896E-05
25.32222,-0.002653102,-0.0008247442,-4.827247E-05
25.33333,-0.002653102,-0.0008247442,-4.827247E-05
25.34444,-0.002684692,-0.0008247442,-4.869914E-05
25.35556,-0.002684692,-0.0008247442,-4.869914E-05
25.36096,-0.002689387,-0.0008264518,-4.928603E-05
25.37778,-0.002689387,-0.0008264518,-4.928603E-05
25.38276,-0.002690241,-0.0008264516,-4.965955E-05
25.4,-0.002690241,-0.0008264516,-4.965955E-05
25.41074,-0.002696431,-0.0008281592,-5.013971E-05
25.41074,-0.002696431,-0.0008281592,-5.013971E-05
25.42222,-0.002696431,-0.0008281592,-5.013971E-05
25.43056,-0.002716281,-0.0008247442,-5.067326E-05
25.44444,-0.002716281,-0.0008247442,-5.067326E-05
25.45075,-0.002716068,-0.0008247442,-5.094007E-05
25.46667,-0.002716068,-0.0008247442,-5.094007E-05
25.47272,-0.00271436,-0.0008230366,-5.040651E-05
25.48889,-0.00271436,-0.0008230366,-5.040651E-05
25.49545,-0.002728234,-0.0008196215,-4.976616E-05
25.5,-0.002728234,-0.0008196215,-4.976616E-05
25.51111,-0.002728234,-0.0008196215,-4.976616E-05
25.52222,-0.002720764,-0.0008196215,-4.933933E-05
25.53333,-0.002720764,-0.0008196215,-4.933933E-05
25.54445,-0.002720763,-0.0008196214,-4.853891E-05
25.55556,-0.002720763,-0.0008196214,-4.853891E-05
25.56667,-0.002720763,-0.0008196214,-4.853891E-05
25.57778,-0.002717989,-0.0008230367,-4.821869E-05
25.58889,-0.002717989,-0.0008230367,-4.821869E-05
25.59583,-0.002731862,-0.0008230365,-4.83253E-05
25.6,-0.002731862,-0.0008230365,-4.83253E-05
25.61111,-0.002731862,-0.0008230365,-4.83253E-05
25.62222,-0.002728875,-0.0008230367,-4.821861E-05
25.63333,-0.002728875,-0.0008230367,-4.821861E-05
25.64,-0.002735705,-0.0008264518,-4.800504E-05
25.65556,-0.002735705,-0.0008264518,-4.800504E-05
25.66173,-0.002716495,-0.0008264518,-4.779173E-05
25.67778,-0.002716495,-0.0008264518,-4.779173E-05
25.6838,-0.002729728,-0.0008298669,-4.715122E-05
25.7,-0.002729728,-0.0008298669,-4.715122E-05
25.70622,-0.002734211,-0.0008298669,-4.715119E-05
25.71111,-0.002734211,-0.0008298669,-4.715119E-05
25.72222,-0.002734211,-0.0008298669,-4.715119E-05
25.73333,-0.002734211,-0.0008298669,-4.715119E-05
25.74445,-0.002746377,-0.000833282,-4.747119E-05
25.75556,-0.002746377,-0.000833282,-4.747119E-05
25.76667,-0.002746804,-0.0008366971,-4.736438E-05
25.77533,-0.002776472,-0.0008401124,-3.61583E-05
25.78889,-0.002776472,-0.0008401124,-3.61583E-05
25.7957,-0.002795255,-0.0008401116,-6.625369E-05
25.8,-0.002795255,-0.0008401116,-6.625369E-05
25.81111,-0.002795255,-0.0008401116,-6.625369E-05
25.82222,-0.002813398,-0.000840112,-5.419401E-05
25.83333,-0.002813398,-0.000840112,-5.419401E-05
25.84444,-0.002837517,-0.0008332821,-4.085378E-05
25.85556,-0.002837517,-0.0008332821,-4.085378E-05
25.86067,-0.002847122,-0.0008298665,-6.070403E-05
25.87778,-0.002847122,-0.0008298665,-6.070403E-05
25.88832,-0.002848402,-0.0008298666,-5.205956E-05
25.9,-0.002848402,-0.0008298666,-5.205956E-05
25.90798,-0.002868253,-0.0008196221,-2.260449E-05
25.91111,-0.002868253,-0.0008196221,-2.260449E-05
25.92222,-0.002868253,-0.0008196221,-2.260449E-05
25.93333,-0.00286185,-0.000823036,-6.998888E-05
25.94444,-0.00286185,-0.000823036,-6.998888E-05
25.95556,-0.002856514,-0.0008264516,-5.205959E-05
25.96667,-0.002856514,-0.0008264516,-5.205959E-05
25.97153,-0.002854379,-0.0008298666,-5.622167E-05
25.98889,-0.002854379,-0.0008298666,-5.622167E-05
25.99402,-0.002848402,-0.0008332821,-3.871926E-05
26,-0.002848402,-0.0008332821,-3.871926E-05
26.01111,-0.002848402,-0.0008332821,-3.871926E-05
26.02222,-0.002840292,-0.0008230364,-5.579505E-05
26.03333,-0.002840292,-0.0008230364,-5.579505E-05
26.04426,-0.002843494,-0.0008162064,-4.949862E-05
26.05556,-0.002843494,-0.0008162064,-4.949862E-05
26.06275,-0.002844774,-0.0008196218,-3.41306E-05
26.07778,-0.002844774,-0.0008196218,-3.41306E-05
26.08224,-0.002868466,-0.0008230369,-3.701183E-05
26.1,-0.002868466,-0.0008230369,-3.701183E-05
26.10418,-0.002867613,-0.0008196217,-4.234801E-05
26.11111,-0.002867613,-0.0008196217,-4.234801E-05
26.12222,-0.002867613,-0.0008196217,-4.234801E-05
26.13333,-0.002876577,-0.0008264514,-6.081063E-05
26.14445,-0.002876577,-0.0008264514,-6.081063E-05
26.15556,-0.002885542,-0.0008230364,-5.803588E-05
26.16667,-0.002885542,-0.0008230364,-5.803588E-05
26.17054,-0.002894934,-0.0008230366,-5.184596E-05
26.18889,-0.002894934,-0.0008230366,-5.184596E-05
26.19748,-0.002879138,-0.000826452,-3.66915E-05
26.2,-0.002879138,-0.000826452,-3.66915E-05
26.21111,-0.002879138,-0.000826452,-3.66915E-05
26.22222,-0.002885969,-0.0008230364,-5.654178E-05
26.23333,-0.002885969,-0.0008230364,-5.654178E-05
26.24445,-0.002878712,-0.0008230363,-6.017037E-05
26.25556,-0.002878712,-0.0008230363,-6.017037E-05
26.26064,-0.002862491,-0.0008298661,-7.959367E-05
26.27778,-0.002862491,-0.0008298661,-7.959367E-05
26.28152,-0.002873376,-0.0008264515,-5.718212E-05
26.3,-0.002873376,-0.0008264515,-5.718212E-05
26.30334,-0.002876577,-0.0008230366,-4.821755E-05
26.31111,-0.002876577,-0.0008230366,-4.821755E-05
26.32222,-0.002876577,-0.0008230366,-4.821755E-05
26.33333,-0.002892159,-0.0008264515,-5.846264E-05
26.34444,-0.002892159,-0.0008264515,-5.846264E-05
26.35275,-0.002899843,-0.0008264515,-5.547437E-05
26.36667,-0.002899843,-0.0008264515,-5.547437E-05
26.37041,-0.002896001,-0.0008332818,-5.248602E-05
26.38889,-0.002896001,-0.0008332818,-5.248602E-05
26.39143,-0.002900483,-0.0008366966,-6.465218E-05
26.4,-0.002900483,-0.0008366966,-6.465218E-05
26.41111,-0.002900483,-0.0008366966,-6.465218E-05
26.42222,-0.002903258,-0.0008366968,-5.376654E-05
26.43333,-0.002903258,-0.0008366968,-5.376654E-05
26.44444,-0.002906459,-0.0008366968,-5.26993E-05
26.45556,-0.002906459,-0.0008366968,-5.26993E-05
26.46667,-0.002908808,-0.0008332811,-7.980669E-05
26.47778,-0.002908808,-0.0008332811,-7.980669E-05
26.48021,-0.00292076,-0.0008230364,-5.846252E-05
26.5,-0.00292076,-0.0008230364,-5.846252E-05
26.50775,-0.002916491,-0.0008196211,-6.145085E-05
26.51111,-0.002916491,-0.0008196211,-6.145085E-05
26.52222,-0.002916491,-0.0008196211,-6.145085E-05
26.53333,-0.002931859,-0.0008230357,-8.343531E-05
26.54445,-0.002931859,-0.0008230357,-8.343531E-05
26.55556,-0.002952777,-0.000823036,-7.105545E-05
26.56667,-0.002952777,-0.000823036,-7.105545E-05
26.57778,-0.002945093,-0.0008264507,-8.428891E-05
26.58889,-0.002945093,-0.0008264507,-8.428891E-05
26.59089,-0.002933567,-0.000826451,-7.617814E-05
26.6,-0.002933567,-0.000826451,-7.617814E-05
26.61111,-0.002933567,-0.000826451,-7.617814E-05
26.62222,-0.002965156,-0.0008230361,-6.614616E-05
26.63333,-0.002965156,-0.0008230361,-6.614616E-05
26.64445,-0.002952777,-0.0008162057,-7.511106E-05
26.65556,-0.002952777,-0.0008162057,-7.511106E-05
26.66212,-0.002958326,-0.0008264513,-6.01697E-05
26.67778,-0.002958326,-0.0008264513,-6.01697E-05
26.68889,-0.002967718,-0.0008264513,-6.102341E-05
26.7,-0.002967718,-0.0008264513,-6.102341E-05
26.70136,-0.002967717,-0.0008264518,-4.266728E-05
26.71111,-0.002967717,-0.0008264518,-4.266728E-05
26.72222,-0.002967717,-0.0008264518,-4.266728E-05
26.73333,-0.002982659,-0.0008332821,-3.669058E-05
26.74445,-0.002982659,-0.0008332821,-3.669058E-05
26.75556,-0.002993331,-0.0008264513,-6.102323E-05
26.76667,-0.002993331,-0.0008264513,-6.102323E-05
26.7706,-0.002995038,-0.0008298662,-6.699954E-05
26.78889,-0.002995038,-0.0008298662,-6.699954E-05
26.79079,-0.002990343,-0.0008230367,-4.650919E-05
26.8,-0.002990343,-0.0008230367,-4.650919E-05
26.81111,-0.002990343,-0.0008230367,-4.650919E-05
26.82222,-0.002976682,-0.0008332814,-6.443827E-05
26.83333,-0.002976682,-0.0008332814,-6.443827E-05
26.84444,-0.002983512,-0.000833282,-4.437454E-05
26.85556,-0.002983512,-0.000833282,-4.437454E-05
26.86667,-0.002968572,-0.0008298661,-7.297615E-05
26.87778,-0.002968572,-0.0008298661,-7.297615E-05
26.88889,-0.002973694,-0.0008298663,-6.657281E-05
26.9,-0.002973694,-0.0008298663,-6.657281E-05
26.90089,-0.002980951,-0.0008332815,-6.145002E-05
26.91111,-0.002980951,-0.0008332815,-6.145002E-05
26.92222,-0.002980951,-0.0008332815,-6.145002E-05
26.93333,-0.002990769,-0.0008230364,-5.291249E-05
26.94444,-0.002990769,-0.0008230364,-5.291249E-05
26.95556,-0.002976255,-0.0008196214,-4.992447E-05
26.96667,-0.002976255,-0.0008196214,-4.992447E-05
26.97318,-0.002972413,-0.0008230362,-6.016969E-05
26.98889,-0.002972413,-0.0008230362,-6.016969E-05
27,-0.00296601,-0.0008196209,-7.041511E-05
27.01111,-0.00296601,-0.0008196209,-7.041511E-05
27.01245,-0.00297284,-0.0008127913,-4.650958E-05
27.02222,-0.00297284,-0.0008127913,-4.650958E-05
27.03333,-0.00297284,-0.0008127913,-4.650958E-05
27.04445,-0.002978389,-0.0008093757,-6.187754E-05
27.05556,-0.002978389,-0.0008093757,-6.187754E-05
27.06667,-0.002980951,-0.0008127911,-5.846236E-05
27.07778,-0.002980951,-0.0008127911,-5.846236E-05
27.08889,-0.002976256,-0.000809376,-5.931625E-05
27.1,-0.002976256,-0.000809376,-5.931625E-05
27.10102,-0.002986928,-0.0008093758,-6.273126E-05
27.11111,-0.002986928,-0.0008093758,-6.273126E-05
27.12222,-0.002986928,-0.0008093758,-6.273126E-05
27.13333,-0.002990343,-0.0008093757,-6.529256E-05
27.14445,-0.002990343,-0.0008093757,-6.529256E-05
27.15556,-0.003006564,-0.0008162056,-7.809887E-05
27.16667,-0.003006564,-0.0008162056,-7.809887E-05
27.17778,-0.002998027,-0.0008230364,-5.376621E-05
27.18889,-0.002998027,-0.0008230364,-5.376621E-05
27.2,-0.003006564,-0.0008230367,-4.352086E-05
27.21111,-0.003006564,-0.0008230367,-4.352086E-05
27.2117,-0.003019371,-0.0008162063,-5.50469E-05
27.22222,-0.003019371,-0.0008162063,-5.50469E-05
27.23333,-0.003019371,-0.0008162063,-5.50469E-05
27.24445,-0.003023639,-0.0008196211,-5.504677E-05
27.25556,-0.003023639,-0.0008196211,-5.504677E-05
27.26667,-0.003015529,-0.0008127909,-5.632766E-05
27.27778,-0.003015529,-0.0008127909,-5.632766E-05
27.28641,-0.002993758,-0.0008162056,-7.809896E-05
27.3,-0.002993758,-0.0008162056,-7.809896E-05
27.3031,-0.002981805,-0.0008196209,-6.443858E-05
27.31111,-0.002981805,-0.0008196209,-6.443858E-05
27.32222,-0.002981805,-0.0008196209,-6.443858E-05
27.33333,-0.002986501,-0.0008093761,-5.376665E-05
27.34444,-0.002986501,-0.0008093761,-5.376665E-05
27.35556,-0.002974975,-0.0007991308,-5.077878E-05
27.36667,-0.002974975,-0.0007991308,-5.077878E-05
27.37778,-0.002976682,-0.0008025455,-6.614661E-05
27.38889,-0.002976682,-0.0008025455,-6.614661E-05
27.4,-0.002973694,-0.0007923003,-6.145114E-05
27.41111,-0.002973694,-0.0007923003,-6.145114E-05
27.41167,-0.002971987,-0.0007957155,-6.273173E-05
27.42222,-0.002971987,-0.0007957155,-6.273173E-05
27.43333,-0.002971987,-0.0007957155,-6.273173E-05
27.44444,-0.002979243,-0.0008059608,-5.462055E-05
27.45556,-0.002979243,-0.0008059608,-5.462055E-05
27.46667,-0.002983512,-0.0008025463,-3.284939E-05
27.47778,-0.002983512,-0.0008025463,-3.284939E-05
