time,rot.x,rot.y,rot.z
340.2111,12.52435,-0.3727722,0.4434316
340.2116,11.43287,-0.5008545,0.4647991
340.2222,11.43287,-0.5008545,0.4647991
340.2333,11.43287,-0.5008545,0.4647991
340.2444,11.35826,-0.3179626,0.443208
340.2556,11.35826,-0.3179626,0.443208
340.2665,10.83517,-0.3291626,0.437032
340.2778,10.83517,-0.3291626,0.437032
340.2889,10.83517,-0.3291626,0.437032
340.3,10.83517,-0.3291626,0.437032
340.3013,10.95885,-0.4341125,0.4519124
340.3111,10.95885,-0.4341125,0.4519124
340.3222,10.95885,-0.4341125,0.4519124
340.3333,11.52375,-0.7585754,0.5274317
340.3445,11.52375,-0.7585754,0.5274317
340.3556,11.52375,-0.7585754,0.5274317
340.3667,12.18062,-0.6741943,0.4895072
340.3778,12.18062,-0.6741943,0.4895072
340.3889,12.18062,-0.6741943,0.4895072
340.3902,13.36099,-0.6524048,0.5185326
340.4,13.36099,-0.6524048,0.5185326
340.4111,13.36099,-0.6524048,0.5185326
340.4222,14.10984,-0.3483582,0.4915542
340.4333,14.10984,-0.3483582,0.4915542
340.4445,14.10984,-0.3483582,0.4915542
340.4556,13.67244,-0.2513733,0.5020608
340.4667,13.67244,-0.2513733,0.5020608
340.4778,13.67244,-0.2513733,0.5020608
340.4889,14.29333,-0.3399658,0.5469069
340.5,14.29333,-0.3399658,0.5469069
340.506,13.82954,-0.9980469,0.6477132
340.5111,13.82954,-0.9980469,0.6477132
340.5222,13.82954,-0.9980469,0.6477132
340.5334,13.82954,-0.9980469,0.6477132
340.5445,13.82954,-0.9980469,0.6477132
340.5556,13.82954,-0.9980469,0.6477132
340.5667,13.82954,-0.9980469,0.6477132
340.5711,14.32614,-2.642395,0.9506224
340.5889,14.32614,-2.642395,0.9506224
340.6,14.32614,-2.642395,0.9506224
340.6043,13.83835,-3.468201,1.05084
340.6111,13.83835,-3.468201,1.05084
340.6222,13.83835,-3.468201,1.05084
340.6333,13.83835,-3.468201,1.05084
340.6401,13.99114,-3.772552,1.123104
340.6556,13.99114,-3.772552,1.123104
340.6667,13.99114,-3.772552,1.123104
340.6778,13.25011,-4.194183,1.221935
340.6889,13.25011,-4.194183,1.221935
340.7,13.25011,-4.194183,1.221935
340.7015,13.49593,-4.434418,1.311212
340.7111,13.49593,-4.434418,1.311212
340.7222,13.49593,-4.434418,1.311212
340.7333,13.2747,-4.32312,1.287738
340.7444,13.2747,-4.32312,1.287738
340.7546,12.13982,-4.001923,1.167953
340.7667,12.13982,-4.001923,1.167953
340.7778,12.13982,-4.001923,1.167953
340.7889,12.13982,-4.001923,1.167953
340.7904,10.65365,-3.214417,0.9121383
340.8,10.65365,-3.214417,0.9121383
340.8111,10.65365,-3.214417,0.9121383
340.8222,10.12226,-2.795532,0.7806056
340.8333,10.12226,-2.795532,0.7806056
340.8445,10.12226,-2.795532,0.7806056
340.8556,10.12226,-2.795532,0.7806056
340.8667,9.989768,-3.170288,0.8742133
340.8778,9.989768,-3.170288,0.8742133
340.8815,10.05717,-3.445648,0.9577219
340.9,10.05717,-3.445648,0.9577219
340.9111,10.05717,-3.445648,0.9577219
340.9171,10.05091,-4.274536,1.261051
340.9222,10.05091,-4.274536,1.261051
340.9333,10.05091,-4.274536,1.261051
340.9445,10.05091,-4.274536,1.261051
340.9556,10.15124,-4.575104,1.408589
340.9667,10.15124,-4.575104,1.408589
340.9756,10.27496,-5.016174,1.632321
340.9889,10.27496,-5.016174,1.632321
341,10.27496,-5.016174,1.632321
341.0111,10.27496,-5.016174,1.632321
341.0153,6.157097,-3.877319,1.216968
341.0222,6.157097,-3.877319,1.216968
341.0334,6.157097,-3.877319,1.216968
341.0428,6.767973,-4.034058,1.245954
341.0556,6.767973,-4.034058,1.245954
341.0667,6.767973,-4.034058,1.245954
341.0778,6.767973,-4.034058,1.245954
341.0889,7.607893,-3.471863,1.030129
341.1,7.607893,-3.471863,1.030129
341.1064,8.812624,-3.386658,0.9576566
341.1111,8.812624,-3.386658,0.9576566
341.1222,8.812624,-3.386658,0.9576566
341.1333,8.812624,-3.386658,0.9576566
341.1444,12.6508,-2.685486,0.7053846
341.1556,12.6508,-2.685486,0.7053846
341.1667,12.6508,-2.685486,0.7053846
341.1778,14.39721,-2.532837,0.6241701
341.1889,14.39721,-2.532837,0.6241701
341.1947,16.83797,-2.808502,0.6733586
341.2,16.83797,-2.808502,0.6733586
341.2111,16.83797,-2.808502,0.6733586
341.221,18.02947,-2.94632,0.6915343
341.2333,18.02947,-2.94632,0.6915343
341.2444,18.02947,-2.94632,0.6915343
341.2556,18.02947,-2.94632,0.6915343
341.2667,18.99,-2.324982,0.558488
341.2778,18.99,-2.324982,0.558488
341.2834,17.48187,-0.689209,0.2110028
341.3,17.48187,-0.689209,0.2110028
341.3102,18.35362,-0.3729248,0.1654054
341.3102,18.35362,-0.3729248,0.1654054
341.3222,18.35362,-0.3729248,0.1654054
341.3333,18.35362,-0.3729248,0.1654054
341.3445,18.35362,-0.3729248,0.1654054
341.3556,17.68226,-0.7553711,0.2603441
341.3667,17.68226,-0.7553711,0.2603441
341.3745,18.48712,-0.8832703,0.308928
341.3889,18.48712,-0.8832703,0.308928
341.4,18.48712,-0.8832703,0.308928
341.4013,17.98311,-1.253571,0.3486669
341.4111,17.98311,-1.253571,0.3486669
341.4222,17.98311,-1.253571,0.3486669
341.4331,17.96873,-1.450134,0.3817701
341.4445,17.96873,-1.450134,0.3817701
341.4556,17.96873,-1.450134,0.3817701
341.4667,17.83289,-1.474884,0.4048472
341.4778,17.83289,-1.474884,0.4048472
341.4872,16.36964,-1.91095,0.5486396
341.5,16.36964,-1.91095,0.5486396
341.5111,16.36964,-1.91095,0.5486396
341.5222,16.36964,-1.91095,0.5486396
341.5237,14.30576,-2.194275,0.6580117
341.5334,14.30576,-2.194275,0.6580117
341.5445,14.30576,-2.194275,0.6580117
341.5501,13.4306,-2.212799,0.7175322
341.5667,13.4306,-2.212799,0.7175322
341.5764,12.83703,-2.078278,0.7252156
341.5889,12.83703,-2.078278,0.7252156
341.6,12.83703,-2.078278,0.7252156
341.6111,12.83703,-2.078278,0.7252156
341.612,12.89519,-1.680054,0.6279317
341.6222,12.89519,-1.680054,0.6279317
341.6333,12.89519,-1.680054,0.6279317
341.6426,11.91617,-1.728912,0.6475068
341.6556,11.91617,-1.728912,0.6475068
341.6667,11.91617,-1.728912,0.6475068
341.6778,11.91617,-1.728912,0.6475068
341.6889,11.53246,-1.802887,0.6922625
341.7,11.53246,-1.802887,0.6922625
341.7066,12.5272,-2.315369,0.8601015
341.7111,12.5272,-2.315369,0.8601015
341.7222,12.5272,-2.315369,0.8601015
341.7329,12.14443,-2.616577,0.9296824
341.7444,12.14443,-2.616577,0.9296824
341.7556,12.14443,-2.616577,0.9296824
341.7667,12.14443,-2.616577,0.9296824
341.7778,12.45875,-2.922546,1.055793
341.7889,12.45875,-2.922546,1.055793
341.7957,12.82059,-2.818451,1.065428
341.8,12.82059,-2.818451,1.065428
341.8111,12.82059,-2.818451,1.065428
341.8222,12.82059,-2.818451,1.065428
341.8333,13.11476,-2.223175,0.9428586
341.8445,13.11476,-2.223175,0.9428586
341.8556,13.11476,-2.223175,0.9428586
341.8667,13.63583,-1.87973,0.899376
341.8778,13.63583,-1.87973,0.899376
341.8834,14.45356,-1.166962,0.7778705
341.9,14.45356,-1.166962,0.7778705
341.9111,14.45356,-1.166962,0.7778705
341.9123,16.08161,-0.6736145,0.7570685
341.9222,16.08161,-0.6736145,0.7570685
341.9333,16.08161,-0.6736145,0.7570685
341.9445,16.08161,-0.6736145,0.7570685
341.9556,14.59096,0.2960443,0.4258474
341.9667,14.59096,0.2960443,0.4258474
341.9761,13.08933,0.2192785,0.359071
341.9889,13.08933,0.2192785,0.359071
342,13.08933,0.2192785,0.359071
342.0031,13.80686,-0.3293152,0.4914226
342.0111,13.80686,-0.3293152,0.4914226
342.0222,13.80686,-0.3293152,0.4914226
342.0334,13.80686,-0.3293152,0.4914226
342.0445,13.64654,-0.7234802,0.5571486
342.0556,13.64654,-0.7234802,0.5571486
342.064,13.40157,-1.144958,0.6596714
342.0778,13.40157,-1.144958,0.6596714
342.0889,13.40157,-1.144958,0.6596714
342.1,13.40157,-1.144958,0.6596714
342.1013,13.25067,-1.564178,0.7706763
342.1111,13.25067,-1.564178,0.7706763
342.1222,13.25067,-1.564178,0.7706763
342.1302,12.78437,-2.494293,0.9596348
342.1444,12.78437,-2.494293,0.9596348
342.1556,12.78437,-2.494293,0.9596348
342.166,12.48512,-2.839111,0.9945494
342.1778,12.48512,-2.839111,0.9945494
342.1889,12.48512,-2.839111,0.9945494
342.1937,12.49185,-3.607666,1.132904
342.2,12.49185,-3.607666,1.132904
342.2111,12.49185,-3.607666,1.132904
342.2221,12.15453,-4.239166,1.24839
342.2333,12.15453,-4.239166,1.24839
342.2444,12.15453,-4.239166,1.24839
342.2556,12.15453,-4.239166,1.24839
342.2667,11.62071,-5.004486,1.440474
342.2778,11.62071,-5.004486,1.440474
342.2871,8.557669,-4.837158,1.358123
342.3,8.557669,-4.837158,1.358123
342.3111,8.557669,-4.837158,1.358123
342.3222,8.557669,-4.837158,1.358123
342.3235,9.0167,-4.885956,1.376981
342.3333,9.0167,-4.885956,1.376981
342.3445,9.0167,-4.885956,1.376981
342.3534,9.579304,-4.458801,1.25405
342.3667,9.579304,-4.458801,1.25405
342.3778,9.579304,-4.458801,1.25405
342.3889,9.579304,-4.458801,1.25405
342.3903,10.15445,-4.07135,1.197234
342.4,10.15445,-4.07135,1.197234
342.4111,10.15445,-4.07135,1.197234
342.4222,9.122558,-3.846375,1.159052
342.4333,9.122558,-3.846375,1.159052
342.4445,9.122558,-3.846375,1.159052
342.4556,8.583754,-3.131836,1.000805
342.4667,8.583754,-3.131836,1.000805
342.4778,8.583754,-3.131836,1.000805
342.4889,9.153545,-2.833679,0.9115266
342.5,9.153545,-2.833679,0.9115266
342.5101,9.740669,-2.208282,0.7224838
342.5101,9.740669,-2.208282,0.7224838
342.5222,9.740669,-2.208282,0.7224838
342.5334,9.740669,-2.208282,0.7224838
342.5445,9.740669,-2.208282,0.7224838
342.5556,9.726232,-1.789337,0.5988659
342.5667,9.726232,-1.789337,0.5988659
342.574,10.32448,-1.375,0.4801881
342.5889,10.32448,-1.375,0.4801881
342.6,10.32448,-1.375,0.4801881
342.6035,11.16284,-1.875244,0.6132137
342.6111,11.16284,-1.875244,0.6132137
342.6222,11.16284,-1.875244,0.6132137
342.6333,11.16284,-1.875244,0.6132137
342.6416,12.39119,-2.555664,0.8189212
342.6556,12.39119,-2.555664,0.8189212
342.6667,12.39119,-2.555664,0.8189212
342.6778,13.60724,-2.981018,0.9356573
342.6889,13.60724,-2.981018,0.9356573
342.7,13.60724,-2.981018,0.9356573
342.7009,10.81493,-4.088867,1.13968
342.7111,10.81493,-4.088867,1.13968
342.7222,10.81493,-4.088867,1.13968
342.7333,11.68721,-4.771423,1.284074
342.7444,11.68721,-4.771423,1.284074
342.7556,11.68721,-4.771423,1.284074
342.7667,13.8308,-4.687622,1.223084
342.7778,13.8308,-4.687622,1.223084
342.7889,13.8308,-4.687622,1.223084
342.7928,13.76809,-5.003876,1.307768
342.8,13.76809,-5.003876,1.307768
342.8111,13.76809,-5.003876,1.307768
342.8221,13.81708,-4.325836,1.110211
342.8333,13.81708,-4.325836,1.110211
342.8445,13.81708,-4.325836,1.110211
342.8556,13.81708,-4.325836,1.110211
342.8667,13.79468,-3.71579,0.9690874
342.8778,13.79468,-3.71579,0.9690874
342.8854,13.76396,-2.774689,0.7866235
342.9,13.76396,-2.774689,0.7866235
342.9111,13.76396,-2.774689,0.7866235
342.9218,14.55673,-1.631287,0.5495752
342.9218,14.55673,-1.631287,0.5495752
342.9333,14.55673,-1.631287,0.5495752
342.9445,14.55673,-1.631287,0.5495752
342.9556,14.30817,-0.8500061,0.4201551
342.9667,14.30817,-0.8500061,0.4201551
342.9769,13.39878,0.3783617,0.2400782
342.9889,13.39878,0.3783617,0.2400782
343,13.39878,0.3783617,0.2400782
343.0111,13.39878,0.3783617,0.2400782
343.0114,13.3946,0.9739248,0.1544051
343.0222,13.3946,0.9739248,0.1544051
343.0334,13.3946,0.9739248,0.1544051
343.0445,12.44027,1.783177,-0.03726196
343.0556,12.44027,1.783177,-0.03726196
343.0667,12.44027,1.783177,-0.03726196
343.0778,11.39958,2.134607,-0.1134644
343.0889,11.39958,2.134607,-0.1134644
343.0999,12.08131,1.956702,-0.02865601
343.1,12.08131,1.956702,-0.02865601
343.1111,12.08131,1.956702,-0.02865601
343.1222,12.08131,1.956702,-0.02865601
343.1333,12.05688,1.281942,0.1330494
343.1444,12.05688,1.281942,0.1330494
343.1553,12.18728,-0.005737305,0.4299472
343.1667,12.18728,-0.005737305,0.4299472
343.1778,12.18728,-0.005737305,0.4299472
343.1889,12.18728,-0.005737305,0.4299472
343.2,12.49241,-1.057953,0.7061255
343.2111,12.49241,-1.057953,0.7061255
343.2181,12.5878,-1.620117,0.8443238
343.2222,12.5878,-1.620117,0.8443238
343.2333,12.5878,-1.620117,0.8443238
343.2444,12.5878,-1.620117,0.8443238
343.2554,13.32914,-1.598816,0.8817938
343.2667,13.32914,-1.598816,0.8817938
343.2778,13.32914,-1.598816,0.8817938
343.284,12.91389,-1.778137,0.9512947
343.3,12.91389,-1.778137,0.9512947
343.3111,12.91389,-1.778137,0.9512947
343.3119,12.61346,-1.383911,0.9216347
343.3222,12.61346,-1.383911,0.9216347
343.3333,12.61346,-1.383911,0.9216347
343.3436,10.32041,-1.21286,0.7406419
343.3556,10.32041,-1.21286,0.7406419
343.3667,10.32041,-1.21286,0.7406419
343.3712,11.13392,-0.7579041,0.6676989
343.3889,11.13392,-0.7579041,0.6676989
343.3988,12.50131,-0.7103271,0.7073935
343.4,12.50131,-0.7103271,0.7073935
343.4111,12.50131,-0.7103271,0.7073935
343.4222,12.50131,-0.7103271,0.7073935
343.431,13.70858,-0.7520447,0.761307
343.4445,13.70858,-0.7520447,0.761307
343.4556,13.70858,-0.7520447,0.761307
343.4608,13.99225,-0.9754333,0.7950335
343.4778,13.99225,-0.9754333,0.7950335
343.4889,13.99225,-0.9754333,0.7950335
343.5,14.53773,-1.458405,0.8722062
343.5111,14.53773,-1.458405,0.8722062
343.5222,14.53773,-1.458405,0.8722062
343.5225,14.66585,-1.880188,0.963661
343.5334,14.66585,-1.880188,0.963661
343.5445,14.66585,-1.880188,0.963661
343.5556,15.10033,-2.065399,1.03254
343.5667,15.10033,-2.065399,1.03254
343.577,15.38917,-1.930237,1.001223
343.5889,15.38917,-1.930237,1.001223
343.6,15.38917,-1.930237,1.001223
343.6111,15.38917,-1.930237,1.001223
343.612,15.73128,-2.320709,1.057699
343.6222,15.73128,-2.320709,1.057699
343.6333,15.73128,-2.320709,1.057699
343.6403,16.66182,-2.345764,1.041853
343.6556,16.66182,-2.345764,1.041853
343.6667,16.66182,-2.345764,1.041853
343.6778,16.44701,-2.709961,1.062848
343.6889,16.44701,-2.709961,1.062848
343.6998,13.5161,-3.404022,1.106326
343.7,13.5161,-3.404022,1.106326
343.7111,13.5161,-3.404022,1.106326
343.7222,13.5161,-3.404022,1.106326
343.7333,8.688221,-4.084015,1.136224
343.7444,8.688221,-4.084015,1.136224
343.7556,8.688221,-4.084015,1.136224
343.7667,7.056111,-4.269531,1.216356
343.7778,7.056111,-4.269531,1.216356
343.7889,7.056111,-4.269531,1.216356
343.8,6.308105,-4.357727,1.233825
343.8111,6.308105,-4.357727,1.233825
343.8197,6.052358,-4.338898,1.194651
343.8222,6.052358,-4.338898,1.194651
343.8333,6.052358,-4.338898,1.194651
343.8445,6.052358,-4.338898,1.194651
343.8556,6.052358,-4.338898,1.194651
343.8667,6.521109,-4.088257,1.105564
343.8778,6.521109,-4.088257,1.105564
343.8856,6.653128,-4.986908,1.320997
343.9,6.653128,-4.986908,1.320997
343.9111,6.653128,-4.986908,1.320997
343.9222,6.653128,-4.986908,1.320997
343.9223,7.026049,-5.148132,1.388133
343.9333,7.026049,-5.148132,1.388133
343.9445,7.026049,-5.148132,1.388133
343.9501,7.149199,-5.174713,1.448212
343.9667,7.149199,-5.174713,1.448212
343.9778,7.149199,-5.174713,1.448212
343.9889,7.76361,-4.279327,1.228232
344,7.76361,-4.279327,1.228232
344.0101,8.559816,-3.723816,1.015768
344.0101,8.559816,-3.723816,1.015768
344.0222,8.559816,-3.723816,1.015768
344.0334,8.559816,-3.723816,1.015768
344.0445,9.957052,-1.787537,0.4199467
344.0556,9.957052,-1.787537,0.4199467
344.0667,9.957052,-1.787537,0.4199467
344.0778,11.07197,-0.8891907,0.08709678
344.0889,11.07197,-0.8891907,0.08709678
344.0989,12.76634,-0.07794189,-0.1791992
344.1,12.76634,-0.07794189,-0.1791992
344.1111,12.76634,-0.07794189,-0.1791992
344.1222,12.76634,-0.07794189,-0.1791992
344.1333,14.15299,-0.211731,-0.1872559
344.1444,14.15299,-0.211731,-0.1872559
344.1526,15.98867,-0.9794312,-0.04220581
344.1667,15.98867,-0.9794312,-0.04220581
344.1778,15.98867,-0.9794312,-0.04220581
344.188,13.38082,-1.257935,0.1021793
344.2,13.38082,-1.257935,0.1021793
344.2111,13.38082,-1.257935,0.1021793
344.2158,13.27944,-2.054047,0.3125087
344.2222,13.27944,-2.054047,0.3125087
344.2333,13.27944,-2.054047,0.3125087
344.2426,12.0686,-3.128143,0.6382363
344.2556,12.0686,-3.128143,0.6382363
344.2667,12.0686,-3.128143,0.6382363
344.2775,11.17075,-3.492096,0.7536215
344.2889,11.17075,-3.492096,0.7536215
344.3,11.17075,-3.492096,0.7536215
344.3035,10.71433,-3.319794,0.7306032
344.3111,10.71433,-3.319794,0.7306032
344.3222,10.71433,-3.319794,0.7306032
344.3306,10.22657,-3.133728,0.7159287
344.3445,10.22657,-3.133728,0.7159287
344.3556,10.22657,-3.133728,0.7159287
344.3667,10.22657,-3.133728,0.7159287
344.3778,9.517408,-2.491364,0.5862257
344.3889,9.517408,-2.491364,0.5862257
344.3936,9.460035,-2.131104,0.5231633
344.4,9.460035,-2.131104,0.5231633
344.4111,9.460035,-2.131104,0.5231633
344.4212,9.569234,-2.022705,0.5255496
344.4333,9.569234,-2.022705,0.5255496
344.4445,9.569234,-2.022705,0.5255496
344.4556,9.569234,-2.022705,0.5255496
344.4667,10.50287,-2.130524,0.5644674
344.4778,10.50287,-2.130524,0.5644674
344.4819,11.53724,-2.455719,0.6418058
344.5,11.53724,-2.455719,0.6418058
344.5101,12.60489,-2.867279,0.7104108
344.5101,12.60489,-2.867279,0.7104108
344.5222,12.60489,-2.867279,0.7104108
344.5334,12.60489,-2.867279,0.7104108
344.5421,14.0185,-2.405701,0.6371802
344.5556,14.0185,-2.405701,0.6371802
344.5667,14.0185,-2.405701,0.6371802
344.5778,13.94798,-2.37738,0.6626927
344.5889,13.94798,-2.37738,0.6626927
344.5964,13.06066,-2.2341,0.685336
344.6,13.06066,-2.2341,0.685336
344.6111,13.06066,-2.2341,0.685336
344.6222,13.06066,-2.2341,0.685336
344.6331,9.736971,-1.432129,0.4596368
344.6444,9.736971,-1.432129,0.4596368
344.6556,9.736971,-1.432129,0.4596368
344.6667,8.599387,-0.7588501,0.3016826
344.6778,8.599387,-0.7588501,0.3016826
344.687,7.783058,-0.3433838,0.2342189
344.7,7.783058,-0.3433838,0.2342189
344.7111,7.783058,-0.3433838,0.2342189
344.7219,6.983552,0.08915973,0.1084473
344.7219,6.983552,0.08915973,0.1084473
344.7333,6.983552,0.08915973,0.1084473
344.7444,6.983552,0.08915973,0.1084473
344.7503,7.030207,0.06853869,0.1292013
344.7667,7.030207,0.06853869,0.1292013
344.7776,7.220922,0.03939415,0.1330512
344.7889,7.220922,0.03939415,0.1330512
344.8,7.220922,0.03939415,0.1330512
344.8106,8.861449,-0.02044678,0.1714632
344.8106,8.861449,-0.02044678,0.1714632
344.8222,8.861449,-0.02044678,0.1714632
344.8333,8.861449,-0.02044678,0.1714632
344.8401,10.45785,-0.2488403,0.2441262
344.8556,10.45785,-0.2488403,0.2441262
344.8667,10.45785,-0.2488403,0.2441262
344.8766,11.961,-0.2827759,0.2698393
344.8889,11.961,-0.2827759,0.2698393
344.9,11.961,-0.2827759,0.2698393
344.9057,13.10642,-0.4942017,0.3542702
344.9111,13.10642,-0.4942017,0.3542702
344.9222,13.10642,-0.4942017,0.3542702
344.933,13.53312,-0.2842102,0.3322508
344.9445,13.53312,-0.2842102,0.3322508
344.9556,13.53312,-0.2842102,0.3322508
344.9659,14.36161,0.09277948,0.2464681
344.9778,14.36161,0.09277948,0.2464681
344.9889,14.36161,0.09277948,0.2464681
344.992,15.01058,0.2897012,0.2073271
345,15.01058,0.2897012,0.2073271
345.0111,15.01058,0.2897012,0.2073271
345.0222,12.95313,-1.447388,0.6170908
345.0334,12.95313,-1.447388,0.6170908
345.0445,12.95313,-1.447388,0.6170908
345.0556,12.95313,-1.447388,0.6170908
345.0667,11.90429,-2.32428,0.8026363
345.0778,11.90429,-2.32428,0.8026363
345.0852,11.06285,-2.834991,0.8805035
345.1,11.06285,-2.834991,0.8805035
345.1111,11.06285,-2.834991,0.8805035
345.1214,10.96424,-3.206268,0.9710064
345.1214,10.96424,-3.206268,0.9710064
345.1333,10.96424,-3.206268,0.9710064
345.1444,10.96424,-3.206268,0.9710064
345.1556,11.12748,-3.627106,1.084916
345.1667,11.12748,-3.627106,1.084916
345.1767,11.08187,-3.922119,1.169453
345.1889,11.08187,-3.922119,1.169453
345.2,11.08187,-3.922119,1.169453
345.2103,11.01629,-3.882172,1.192881
345.2103,11.01629,-3.882172,1.192881
345.2222,11.01629,-3.882172,1.192881
345.2333,11.01629,-3.882172,1.192881
345.2444,10.6927,-3.501953,1.115303
345.2556,10.6927,-3.501953,1.115303
345.2651,10.4256,-2.497284,0.7971851
345.2778,10.4256,-2.497284,0.7971851
345.2889,10.4256,-2.497284,0.7971851
345.298,11.52042,-1.268127,0.4352078
345.3,11.52042,-1.268127,0.4352078
345.3111,11.52042,-1.268127,0.4352078
345.3222,11.52042,-1.268127,0.4352078
345.3333,11.45515,-0.9660339,0.3414777
345.3445,11.45515,-0.9660339,0.3414777
345.3527,10.81732,-1.279877,0.4488368
345.3667,10.81732,-1.279877,0.4488368
345.3778,10.81732,-1.279877,0.4488368
345.3885,11.43399,-1.851715,0.6669741
345.4,11.43399,-1.851715,0.6669741
345.4111,11.43399,-1.851715,0.6669741
345.4181,12.76718,-1.563812,0.615326
345.4222,12.76718,-1.563812,0.615326
345.4333,12.76718,-1.563812,0.615326
345.4445,12.76718,-1.563812,0.615326
345.4556,14.69631,-2.775665,0.8828707
345.4667,14.69631,-2.775665,0.8828707
345.4778,14.69631,-2.775665,0.8828707
345.4889,15.75305,-4.077362,1.201417
345.5,15.75305,-4.077362,1.201417
345.5051,15.41469,-4.525146,1.310397
345.5111,15.41469,-4.525146,1.310397
345.5222,15.41469,-4.525146,1.310397
345.5334,15.41469,-4.525146,1.310397
345.5437,16.27027,-4.797699,1.362066
345.5556,16.27027,-4.797699,1.362066
345.5667,16.27027,-4.797699,1.362066
345.5724,18.19575,-5.295441,1.514968
345.5889,18.19575,-5.295441,1.514968
345.6,18.19575,-5.295441,1.514968
345.6014,19.95372,-5.826569,1.666089
345.6111,19.95372,-5.826569,1.666089
345.6222,19.95372,-5.826569,1.666089
345.6323,20.20833,-6.698212,1.863936
345.6444,20.20833,-6.698212,1.863936
345.6556,20.20833,-6.698212,1.863936
345.6601,20.26414,-6.761993,1.830722
345.6778,20.26414,-6.761993,1.830722
345.6881,20.01644,-7.08667,1.903776
345.7,20.01644,-7.08667,1.903776
345.7111,20.01644,-7.08667,1.903776
345.7189,21.55544,-7.363281,1.980795
345.7222,21.55544,-7.363281,1.980795
345.7333,21.55544,-7.363281,1.980795
345.7444,21.55544,-7.363281,1.980795
345.7556,21.90781,-7.622406,2.039412
345.7667,21.90781,-7.622406,2.039412
345.776,21.69905,-7.685944,2.090874
345.7889,21.69905,-7.685944,2.090874
345.8,21.69905,-7.685944,2.090874
345.8111,21.69905,-7.685944,2.090874
345.8116,21.11536,-6.468964,1.71042
345.8222,21.11536,-6.468964,1.71042
345.8333,21.11536,-6.468964,1.71042
345.8407,16.34303,-3.341248,0.9180045
345.8556,16.34303,-3.341248,0.9180045
345.8667,16.34303,-3.341248,0.9180045
345.8768,15.3665,-2.842896,0.864023
345.8889,15.3665,-2.842896,0.864023
345.9,15.3665,-2.842896,0.864023
345.9068,15.47849,-2.278595,0.7827624
345.9111,15.47849,-2.278595,0.7827624
345.9222,15.47849,-2.278595,0.7827624
345.9333,15.47849,-2.278595,0.7827624
345.9445,16.23929,-1.595886,0.734737
345.9556,16.23929,-1.595886,0.734737
345.9652,16.88725,-1.082092,0.6465656
345.9778,16.88725,-1.082092,0.6465656
345.9889,16.88725,-1.082092,0.6465656
345.9923,17.0699,-0.789917,0.5596305
346,17.0699,-0.789917,0.5596305
346.0111,17.0699,-0.789917,0.5596305
346.0222,18.23748,-0.5168152,0.4121346
346.0334,18.23748,-0.5168152,0.4121346
346.0445,18.23748,-0.5168152,0.4121346
346.0542,19.28873,-0.624939,0.4610288
346.0667,19.28873,-0.624939,0.4610288
346.0778,19.28873,-0.624939,0.4610288
346.0819,20.79591,-0.02481079,0.3574423
346.1,20.79591,-0.02481079,0.3574423
346.111,21.01486,-0.2476196,0.518529
346.111,21.01486,-0.2476196,0.518529
346.1222,21.01486,-0.2476196,0.518529
346.1333,21.01486,-0.2476196,0.518529
346.1444,21.01486,-0.2476196,0.518529
346.1556,19.69102,-0.3069763,0.4249449
346.1667,19.69102,-0.3069763,0.4249449
346.1742,14.98477,0.4680426,-0.008728027
346.1889,14.98477,0.4680426,-0.008728027
346.2,14.98477,0.4680426,-0.008728027
346.2091,13.7386,1.44165,-0.308136
346.2111,13.7386,1.44165,-0.308136
346.2222,13.7386,1.44165,-0.308136
346.2333,13.7386,1.44165,-0.308136
346.2444,12.75558,2.1488,-0.4897461
346.2556,12.75558,2.1488,-0.4897461
346.2666,12.55664,2.530223,-0.5550537
346.2778,12.55664,2.530223,-0.5550537
346.2889,12.55664,2.530223,-0.5550537
346.2982,12.96374,2.707263,-0.5760803
346.3,12.96374,2.707263,-0.5760803
346.3111,12.96374,2.707263,-0.5760803
346.3222,12.96374,2.707263,-0.5760803
346.3333,15.33213,2.175373,-0.3307495
346.3445,15.33213,2.175373,-0.3307495
346.3556,15.33213,2.175373,-0.3307495
346.3667,16.81988,1.772229,-0.171936
346.3778,16.81988,1.772229,-0.171936
346.3875,18.27576,0.2246754,0.305032
346.4,18.27576,0.2246754,0.305032
346.4111,18.27576,0.2246754,0.305032
346.4138,19.37745,-0.8144226,0.6017972
346.4222,19.37745,-0.8144226,0.6017972
346.4333,19.37745,-0.8144226,0.6017972
346.4401,21.34017,-1.368011,0.8337478
346.4556,21.34017,-1.368011,0.8337478
346.4667,21.34017,-1.368011,0.8337478
346.4756,22.63403,-2.072571,1.141481
346.4889,22.63403,-2.072571,1.141481
346.5,22.63403,-2.072571,1.141481
346.5034,21.21179,-2.634888,1.26055
346.5111,21.21179,-2.634888,1.26055
346.5222,21.21179,-2.634888,1.26055
346.531,13.75396,-4.913666,1.572201
346.5445,13.75396,-4.913666,1.572201
346.5556,13.75396,-4.913666,1.572201
346.5642,13.52888,-4.019287,1.302815
346.5778,13.52888,-4.019287,1.302815
346.5889,13.52888,-4.019287,1.302815
346.5942,12.93709,-4.47345,1.414838
346.6,12.93709,-4.47345,1.414838
346.6111,12.93709,-4.47345,1.414838
346.6222,12.93709,-4.47345,1.414838
346.6313,12.31664,-4.527863,1.422271
346.6444,12.31664,-4.527863,1.422271
