time,rot.x,rot.y,rot.z
548.1555,-6.812469,12.68885,-0.3374329
548.1667,-6.812469,12.68885,-0.3374329
548.1772,-6.852142,13.49042,-0.3293152
548.1889,-6.852142,13.49042,-0.3293152
548.2,-6.852142,13.49042,-0.3293152
548.2,-5.545929,14.51034,-0.3244934
548.2111,-5.545929,14.51034,-0.3244934
548.2222,-5.545929,14.51034,-0.3244934
548.2333,-4.943909,14.61893,-0.3529053
548.244,-4.432007,14.80576,-0.4012756
548.2556,-4.432007,14.80576,-0.4012756
548.2667,-4.432007,14.80576,-0.4012756
548.2778,-4.715973,15.79867,-0.4558411
548.2889,-4.715973,15.79867,-0.4558411
548.2905,-4.286346,16.37485,-0.4709167
548.3,-4.286346,16.37485,-0.4709167
548.3111,-4.286346,16.37485,-0.4709167
548.3223,-3.493469,16.62112,-0.4660645
548.3334,-3.493469,16.62112,-0.4660645
548.3445,-2.78009,16.18277,-0.4524231
548.3556,-2.78009,16.18277,-0.4524231
548.3667,-2.179108,15.99063,-0.4694214
548.3778,-2.179108,15.99063,-0.4694214
548.3889,-1.695984,15.21502,-0.480072
548.3984,-1.324768,15.64212,-0.5534058
548.4,-1.324768,15.64212,-0.5534058
548.4111,-1.324768,15.64212,-0.5534058
548.4222,-0.9507446,16.37382,-0.6630249
548.4333,-0.9507446,16.37382,-0.6630249
548.4405,-0.4827881,17.30082,-0.7519836
548.4556,-0.4827881,17.30082,-0.7519836
548.4667,-0.1030273,18.7864,-0.8807373
548.4778,-0.1030273,18.7864,-0.8807373
548.4889,-1.004425,21.36675,-1.055237
548.5,-1.004425,21.36675,-1.055237
548.5018,-2.092163,23.76093,-1.228516
548.5111,-2.092163,23.76093,-1.228516
548.5222,-2.092163,23.76093,-1.228516
548.5333,-2.649994,26.61414,-1.408142
548.5444,-2.649994,26.61414,-1.408142
548.5555,-1.765747,28.14643,-1.497894
548.5667,-1.765747,28.14643,-1.497894
548.5778,-0.9541931,29.69181,-1.598999
548.5889,-0.9541931,29.69181,-1.598999
548.5917,-0.1653442,31.40155,-1.639832
548.6,-0.1653442,31.40155,-1.639832
548.6111,-0.1653442,31.40155,-1.639832
548.6223,0.6189669,32.85176,-1.587524
548.6334,0.6189669,32.85176,-1.587524
548.6413,1.562475,33.83518,-1.518188
548.6556,1.562475,33.83518,-1.518188
548.6625,2.386321,34.96007,-1.414856
548.6778,2.386321,34.96007,-1.414856
548.6843,3.06432,35.86795,-1.375153
548.7,3.06432,35.86795,-1.375153
548.7048,3.692078,36.58588,-1.299286
548.7111,3.692078,36.58588,-1.299286
548.7222,3.692078,36.58588,-1.299286
548.7333,4.110581,36.9925,-1.280426
548.7444,4.110581,36.9925,-1.280426
548.7556,2.848792,38.33904,-1.438538
548.7667,2.848792,38.33904,-1.438538
548.7715,2.492203,38.15076,-1.589203
548.7889,2.492203,38.15076,-1.589203
548.7938,2.523616,37.39323,-1.849518
548.8,2.523616,37.39323,-1.849518
548.8111,2.523616,37.39323,-1.849518
548.8223,2.357266,34.86885,-2.017792
548.8334,2.357266,34.86885,-2.017792
548.8445,2.05447,33.83751,-2.238983
548.8556,2.05447,33.83751,-2.238983
548.8667,1.79898,32.76269,-2.346222
548.8778,1.79898,32.76269,-2.346222
548.8806,1.922987,31.55999,-2.243896
548.9,1.922987,31.55999,-2.243896
548.9023,2.438578,30.58378,-2.020691
548.9111,2.438578,30.58378,-2.020691
548.9222,2.438578,30.58378,-2.020691
548.9333,3.119395,29.4453,-1.769684
548.9445,3.119395,29.4453,-1.769684
548.9556,3.842303,28.24292,-1.537231
548.9667,3.842303,28.24292,-1.537231
548.9778,3.724741,27.9668,-1.395935
548.9889,3.724741,27.9668,-1.395935
548.9918,4.268731,26.57612,-1.235199
549,4.268731,26.57612,-1.235199
549.0111,4.268731,26.57612,-1.235199
549.0222,4.084252,24.803,-1.109558
549.0333,4.084252,24.803,-1.109558
549.0444,4.356453,23.4059,-1.075623
549.0555,4.356453,23.4059,-1.075623
549.0667,3.843454,22.00327,-1.059204
549.0778,3.843454,22.00327,-1.059204
549.0801,3.39358,20.36398,-1.00531
549.1,3.39358,20.36398,-1.00531
549.1023,3.140776,18.91754,-0.9201965
549.1111,3.140776,18.91754,-0.9201965
549.1223,3.140776,18.91754,-0.9201965
549.1334,2.711831,18.52666,-0.8640137
549.1445,2.711831,18.52666,-0.8640137
549.1556,2.485023,18.39907,-0.8378296
549.1667,2.485023,18.39907,-0.8378296
549.1778,2.363037,18.2108,-0.7698669
549.1889,2.363037,18.2108,-0.7698669
549.191,2.376307,17.88653,-0.678894
549.2,2.376307,17.88653,-0.678894
549.2111,2.376307,17.88653,-0.678894
549.2222,2.462324,17.58245,-0.5899048
549.2333,2.462324,17.58245,-0.5899048
549.2444,2.950158,17.0663,-0.518219
549.2556,2.950158,17.0663,-0.518219
549.2667,2.787922,16.69243,-0.4748535
549.2778,2.787922,16.69243,-0.4748535
549.2889,3.261492,16.0817,-0.4715576
549.3,3.261492,16.0817,-0.4715576
549.3016,3.760246,15.61911,-0.4924011
549.3111,3.760246,15.61911,-0.4924011
549.3223,3.760246,15.61911,-0.4924011
549.3334,4.072459,15.08666,-0.5247498
549.3445,4.072459,15.08666,-0.5247498
549.3556,4.272872,14.56303,-0.5698547
549.3667,4.272872,14.56303,-0.5698547
549.3778,4.317766,13.77097,-0.6205444
549.3889,4.317766,13.77097,-0.6205444
549.3902,4.438329,12.794,-0.6390076
549.4,4.438329,12.794,-0.6390076
549.4111,4.438329,12.794,-0.6390076
549.4222,4.649904,11.72246,-0.6264954
549.4332,4.854444,10.81349,-0.6061401
549.4445,4.854444,10.81349,-0.6061401
549.4556,4.854444,10.81349,-0.6061401
549.4667,5.110873,9.65482,-0.5658875
549.4778,5.110873,9.65482,-0.5658875
549.4889,5.342263,8.661701,-0.5282898
549.4999,5.726353,7.627815,-0.4707031
549.5,5.726353,7.627815,-0.4707031
549.5111,5.726353,7.627815,-0.4707031
549.5222,5.726353,7.627815,-0.4707031
549.5333,6.037259,6.612967,-0.4216919
549.5444,6.037259,6.612967,-0.4216919
549.5555,6.329743,5.584275,-0.3684082
549.5665,6.504583,4.629352,-0.3217773
549.5778,6.504583,4.629352,-0.3217773
549.5889,6.504583,4.629352,-0.3217773
549.6,6.729994,3.618879,-0.2678223
549.6111,6.729994,3.618879,-0.2678223
549.6117,6.801445,2.759137,-0.2193298
549.6223,6.801445,2.759137,-0.2193298
549.6334,6.801445,2.759137,-0.2193298
549.6445,6.885982,1.957673,-0.1671448
549.6556,6.885982,1.957673,-0.1671448
549.6667,7.101714,1.113976,-0.1188049
549.6778,7.101714,1.113976,-0.1188049
549.6889,7.285681,0.2686289,-0.072052
549.7,7.285681,0.2686289,-0.072052
549.701,7.413563,-0.5838318,-0.0218811
549.7111,7.413563,-0.5838318,-0.0218811
549.7222,7.413563,-0.5838318,-0.0218811
549.7333,7.51374,-1.285675,0.02217888
549.7444,7.51374,-1.285675,0.02217888
549.7556,7.500168,-1.31604,0.0264435
549.7665,8.008257,-1.472168,0.02766791
549.7778,8.008257,-1.472168,0.02766791
549.7889,8.008257,-1.472168,0.02766791
549.8,8.925731,-0.2426758,-0.05422974
549.8111,8.925731,-0.2426758,-0.05422974
549.8117,9.002172,1.731763,-0.1444092
549.8223,9.002172,1.731763,-0.1444092
549.8334,9.002172,1.731763,-0.1444092
549.8445,9.976041,2.418622,-0.1801758
549.8556,9.976041,2.418622,-0.1801758
549.8667,10.64481,3.289989,-0.223053
549.8778,10.64481,3.289989,-0.223053
549.8889,10.64481,3.289989,-0.223053
549.9,10.64481,3.289989,-0.223053
549.901,10.06409,3.154524,-0.1890869
549.9111,10.06409,3.154524,-0.1890869
549.9222,10.06409,3.154524,-0.1890869
549.9333,9.8724,3.723701,-0.1811218
549.9445,9.8724,3.723701,-0.1811218
549.9556,10.33882,3.5579,-0.1500549
549.9667,10.33882,3.5579,-0.1500549
549.9778,10.73714,3.455297,-0.1275024
549.9889,10.73714,3.455297,-0.1275024
549.9903,10.96489,3.433598,-0.1142883
550,10.96489,3.433598,-0.1142883
550.0111,10.96489,3.433598,-0.1142883
550.0222,11.10751,3.388398,-0.1030579
550.0333,11.10751,3.388398,-0.1030579
550.0444,11.17827,3.371514,-0.09173584
550.0552,11.33862,3.384159,-0.08016968
550.0667,11.33862,3.384159,-0.08016968
550.0772,11.42768,3.285776,-0.07458496
550.0889,11.42768,3.285776,-0.07458496
550.1,11.42768,3.285776,-0.07458496
550.1008,11.29876,3.208606,-0.07608032
550.1111,11.29876,3.208606,-0.07608032
550.1223,11.29876,3.208606,-0.07608032
550.1334,11.23634,3.150345,-0.0743103
550.1445,11.23634,3.150345,-0.0743103
550.1556,11.00673,3.08823,-0.07965088
550.1667,11.00673,3.08823,-0.07965088
550.1778,10.55121,3.003709,-0.08963013
550.1889,10.55121,3.003709,-0.08963013
550.2,9.795503,2.946186,-0.1120605
550.2111,9.795503,2.946186,-0.1120605
550.2111,8.67866,2.675634,-0.137085
550.2222,8.67866,2.675634,-0.137085
550.2333,8.67866,2.675634,-0.137085
550.2444,7.835989,2.185383,-0.1316833
550.2555,7.582997,1.862489,-0.1142273
550.2667,7.582997,1.862489,-0.1142273
550.275,7.038492,1.380554,-0.09176636
550.2889,7.038492,1.380554,-0.09176636
550.2949,6.712695,0.8923805,-0.06051636
550.3,6.712695,0.8923805,-0.06051636
550.3111,6.712695,0.8923805,-0.06051636
550.3223,6.763597,0.4255716,-0.02511597
550.3334,6.763597,0.4255716,-0.02511597
550.3445,6.713551,0.02747594,0.002370116
550.3556,6.713551,0.02747594,0.002370116
550.3667,6.66483,-0.3832703,0.02665543
550.3778,6.66483,-0.3832703,0.02665543
550.3889,6.530327,-0.8728638,0.05660324
550.4,6.530327,-0.8728638,0.05660324
550.4017,6.436213,-1.320099,0.07986122
550.4111,6.436213,-1.320099,0.07986122
550.4222,6.436213,-1.320099,0.07986122
550.4333,6.384573,-1.597687,0.09133759
550.4445,6.384573,-1.597687,0.09133759
550.4556,6.381155,-1.806915,0.1010157
550.4667,6.381155,-1.806915,0.1010157
550.4778,6.301457,-1.911316,0.1049974
550.4889,6.301457,-1.911316,0.1049974
550.4902,5.77087,-1.93454,0.1124689
550.5,5.77087,-1.93454,0.1124689
550.5111,5.77087,-1.93454,0.1124689
550.5222,5.37386,-1.992218,0.1226149
550.533,5.634346,-2.17984,0.137355
550.5444,5.634346,-2.17984,0.137355
550.5555,5.634346,-2.17984,0.137355
550.5667,5.958632,-2.415344,0.1554615
550.5778,5.958632,-2.415344,0.1554615
550.5889,6.148585,-2.662811,0.1728413
550.6,6.148585,-2.662811,0.1728413
550.6,5.978578,-2.801483,0.1811133
550.6111,5.978578,-2.801483,0.1811133
550.6223,5.978578,-2.801483,0.1811133
550.6334,5.987237,-3.163025,0.2129108
550.6445,5.987237,-3.163025,0.2129108
550.6556,6.074866,-3.641693,0.2535056
550.6667,6.074866,-3.641693,0.2535056
550.6778,6.257003,-4.122711,0.2880269
550.6889,6.257003,-4.122711,0.2880269
550.6901,6.419313,-4.401642,0.2985688
550.7,6.419313,-4.401642,0.2985688
550.7111,6.419313,-4.401642,0.2985688
550.7222,6.411166,-4.672974,0.3203933
550.7333,6.411166,-4.672974,0.3203933
550.7444,6.215587,-4.599243,0.3268206
550.7556,6.215587,-4.599243,0.3268206
550.7667,6.909062,-3.468475,0.2354443
550.7776,7.202066,-2.077515,0.1120249
550.7889,7.202066,-2.077515,0.1120249
550.7995,7.389634,-0.7554932,-0.0111084
550.8,7.389634,-0.7554932,-0.0111084
550.8111,7.389634,-0.7554932,-0.0111084
550.821,7.607161,0.4084377,-0.1243286
550.8334,7.607161,0.4084377,-0.1243286
550.8442,8.008274,2.348155,-0.3191528
550.8556,8.008274,2.348155,-0.3191528
550.8665,7.482481,2.229735,-0.3131409
550.8778,7.482481,2.229735,-0.3131409
550.8889,7.482481,2.229735,-0.3131409
550.9,6.981457,2.146919,-0.3138123
550.9103,6.747516,2.123003,-0.3129272
550.9103,6.747516,2.123003,-0.3129272
550.9222,6.747516,2.123003,-0.3129272
550.9329,6.536991,2.161448,-0.3164978
550.9445,6.536991,2.161448,-0.3164978
550.9556,6.536991,2.161448,-0.3164978
550.9667,6.364691,2.176018,-0.3164978
550.9764,6.232804,2.254289,-0.3155518
550.9889,6.232804,2.254289,-0.3155518
550.9993,6.194458,2.20067,-0.2984314
551,6.194458,2.20067,-0.2984314
551.0111,6.194458,2.20067,-0.2984314
551.0222,6.194458,2.20067,-0.2984314
551.0333,6.29287,1.976668,-0.2714539
551.0436,6.316648,1.778107,-0.250885
551.0555,6.316648,1.778107,-0.250885
551.0663,6.436451,1.645396,-0.2355042
551.0778,6.436451,1.645396,-0.2355042
551.087,6.748187,1.574394,-0.2207336
551.1,6.748187,1.574394,-0.2207336
551.1097,7.091331,1.671562,-0.2184448
551.1111,7.091331,1.671562,-0.2184448
551.1223,7.091331,1.671562,-0.2184448
551.1318,7.501144,1.86785,-0.2235413
551.1445,7.501144,1.86785,-0.2235413
551.1547,7.898315,2.146248,-0.2305298
551.1667,7.898315,2.146248,-0.2305298
551.176,8.412971,2.42343,-0.2324829
551.1889,8.412971,2.42343,-0.2324829
551.1982,8.804986,2.777547,-0.2359619
551.2,8.804986,2.777547,-0.2359619
551.2111,8.804986,2.777547,-0.2359619
551.2203,9.095359,3.135145,-0.2404785
551.2333,9.095359,3.135145,-0.2404785
551.2426,9.412112,3.497474,-0.244873
551.2556,9.412112,3.497474,-0.244873
551.265,9.733503,3.860126,-0.2476501
551.2778,9.733503,3.860126,-0.2476501
551.287,10.16597,4.391521,-0.25354
551.3,10.16597,4.391521,-0.25354
551.3094,10.71198,5.909062,-0.2998047
551.3111,10.71198,5.909062,-0.2998047
551.3223,10.71198,5.909062,-0.2998047
551.3322,10.71198,5.909062,-0.2998047
551.3445,10.71198,5.909062,-0.2998047
551.3549,9.855756,7.47544,-0.2931213
551.3667,9.855756,7.47544,-0.2931213
551.3771,9.224622,8.108868,-0.2336426
551.3889,9.224622,8.108868,-0.2336426
551.3999,8.493383,8.676028,-0.1445618
551.4,8.493383,8.676028,-0.1445618
551.4111,8.493383,8.676028,-0.1445618
551.4217,8.495018,9.123053,-0.08520508
551.4333,8.495018,9.123053,-0.08520508
551.4445,8.495018,9.123053,-0.08520508
551.4556,7.325026,9.255076,-0.05136108
551.466,7.966308,9.553695,-0.04382324
551.4778,7.966308,9.553695,-0.04382324
551.4876,8.083382,8.914732,-0.05023193
551.5,8.083382,8.914732,-0.05023193
551.5067,7.882055,8.264709,-0.08673096
551.5111,7.882055,8.264709,-0.08673096
551.5222,7.882055,8.264709,-0.08673096
551.5333,7.531352,7.538564,-0.1244202
551.5444,7.531352,7.538564,-0.1244202
551.5555,6.956603,6.755844,-0.1686401
551.5656,6.468295,5.912776,-0.1872864
551.5778,6.468295,5.912776,-0.1872864
551.5889,5.636108,5.327794,-0.1848755
551.6,5.636108,5.327794,-0.1848755
551.6111,5.636108,5.327794,-0.1848755
551.6118,5.007802,4.771367,-0.1639404
551.6223,5.007802,4.771367,-0.1639404
551.6332,4.297952,4.243882,-0.1412964
551.6445,4.297952,4.243882,-0.1412964
551.6556,4.297952,4.243882,-0.1412964
551.6667,3.752139,3.790336,-0.1222534
551.6778,3.752139,3.790336,-0.1222534
551.6889,3.530604,3.482441,-0.1082458
551.7,3.530604,3.482441,-0.1082458
551.7007,3.124388,3.075673,-0.09317017
551.7111,3.124388,3.075673,-0.09317017
551.7222,3.124388,3.075673,-0.09317017
551.7333,2.589167,2.856605,-0.08956909
551.7443,2.224572,2.690322,-0.08868408
551.7556,2.224572,2.690322,-0.08868408
551.7667,2.224572,2.690322,-0.08868408
551.7778,1.853314,2.714914,-0.09783936
551.7886,1.427887,2.871155,-0.1083374
551.8,1.427887,2.871155,-0.1083374
551.8107,1.304593,2.973981,-0.1066284
551.8107,1.304593,2.973981,-0.1066284
551.8223,1.304593,2.973981,-0.1066284
551.8334,1.304593,2.973981,-0.1066284
551.8445,0.9522225,3.318874,-0.1002808
551.8556,0.9522225,3.318874,-0.1002808
551.8667,0.7313696,3.649701,-0.07839966
551.8778,0.7313696,3.649701,-0.07839966
551.8889,0.9626821,3.821136,-0.0491333
551.9,0.9626821,3.821136,-0.0491333
551.9003,1.396225,3.992741,-0.01687622
551.9111,1.396225,3.992741,-0.01687622
551.9217,1.925318,4.130053,0.0180969
551.9333,1.925318,4.130053,0.0180969
551.9442,2.399389,4.195579,0.04702136
551.9556,2.399389,4.195579,0.04702136
551.9667,2.399389,4.195579,0.04702136
551.9778,2.484899,4.002374,0.0561022
551.9888,1.589841,3.79147,0.05160007
552,1.589841,3.79147,0.05160007
552.0101,2.318158,3.269387,0.03162619
552.0101,2.318158,3.269387,0.03162619
552.0222,2.318158,3.269387,0.03162619
552.0333,2.318158,3.269387,0.03162619
552.0444,2.695455,2.581317,0.007877847
552.0547,3.196974,2.043919,-0.008483887
552.0667,3.196974,2.043919,-0.008483887
552.076,3.63532,1.526457,-0.01748657
552.0889,3.63532,1.526457,-0.01748657
552.0994,3.732184,0.977336,-0.0199585
552.1,3.732184,0.977336,-0.0199585
552.1111,3.732184,0.977336,-0.0199585
552.1211,3.977694,0.4655474,-0.01589966
552.1334,3.977694,0.4655474,-0.01589966
552.1433,4.347365,0.01176433,-0.009368896
552.1556,4.347365,0.01176433,-0.009368896
552.1664,4.944224,-0.3521729,-0.006408691
552.1778,4.944224,-0.3521729,-0.006408691
552.1868,5.5737,-0.8229675,-0.006225586
552.2,5.5737,-0.8229675,-0.006225586
552.2106,6.272962,-1.18512,-0.01205444
552.2106,6.272962,-1.18512,-0.01205444
552.2222,6.272962,-1.18512,-0.01205444
552.2314,6.633407,-1.60788,-0.01309204
552.2444,6.633407,-1.60788,-0.01309204
552.2546,7.022172,-2.011627,-0.009460449
552.2667,7.022172,-2.011627,-0.009460449
552.2755,7.15889,-2.281006,0.002255605
552.2889,7.15889,-2.281006,0.002255605
552.2994,7.004877,-2.521484,0.0285081
552.3,7.004877,-2.521484,0.0285081
552.3111,7.004877,-2.521484,0.0285081
552.3212,6.891311,-2.836914,0.06759697
552.3334,6.891311,-2.836914,0.06759697
552.3433,6.676524,-3.113159,0.1140757
552.3556,6.676524,-3.113159,0.1140757
552.3653,6.570005,-3.381317,0.1570031
552.3778,6.570005,-3.381317,0.1570031
552.387,6.567991,-3.631531,0.194284
552.4,6.567991,-3.631531,0.194284
552.411,6.69563,-3.833954,0.2202867
552.411,6.69563,-3.833954,0.2202867
552.4222,6.69563,-3.833954,0.2202867
552.4316,6.69872,-3.952301,0.2379244
552.4445,6.69872,-3.952301,0.2379244
552.4556,6.69872,-3.952301,0.2379244
552.4667,6.845414,-4.094086,0.2485672
552.4776,7.171695,-4.307465,0.2530074
552.4889,7.171695,-4.307465,0.2530074
552.4999,7.118192,-4.314667,0.2450635
552.5,7.118192,-4.314667,0.2450635
552.5111,7.118192,-4.314667,0.2450635
552.5217,7.008685,-4.217285,0.2240386
552.5333,7.008685,-4.217285,0.2240386
552.5434,7.157765,-4.069214,0.1844998
552.5555,7.157765,-4.069214,0.1844998
552.5655,7.207495,-3.759644,0.1382944
552.5778,7.207495,-3.759644,0.1382944
552.5886,6.77872,-2.940887,0.0896339
552.6,6.77872,-2.940887,0.0896339
552.6107,6.574129,-2.160156,0.05455212
552.6107,6.574129,-2.160156,0.05455212
552.6223,6.574129,-2.160156,0.05455212
552.6328,6.816499,-1.701538,0.03250458
552.6445,6.816499,-1.701538,0.03250458
552.6547,6.819049,-1.356201,0.02012069
552.6667,6.819049,-1.356201,0.02012069
552.6774,7.161983,-1.124451,0.007275973
552.6889,7.161983,-1.124451,0.007275973
552.6998,7.418947,-0.9558716,-0.00680542
552.7,7.418947,-0.9558716,-0.00680542
552.7111,7.418947,-0.9558716,-0.00680542
552.7216,7.937469,-0.7541504,-0.02651978
552.7333,7.937469,-0.7541504,-0.02651978
552.7438,8.469316,-0.8588867,-0.03186035
552.7556,8.469316,-0.8588867,-0.03186035
552.7661,8.815943,-0.7415466,-0.04092407
552.7778,8.815943,-0.7415466,-0.04092407
552.7884,8.983335,-0.3531799,-0.0534668
552.8,8.983335,-0.3531799,-0.0534668
552.8104,9.492499,0.07253925,-0.06619263
552.8104,9.492499,0.07253925,-0.06619263
552.8223,9.492499,0.07253925,-0.06619263
552.8317,9.886648,0.4409868,-0.07336426
552.8445,9.886648,0.4409868,-0.07336426
552.8549,10.31815,0.8736531,-0.07870483
552.8667,10.31815,0.8736531,-0.07870483
552.8761,10.59011,1.463645,-0.08175659
552.8889,10.59011,1.463645,-0.08175659
552.8994,10.64944,2.039794,-0.08712769
552.9,10.64944,2.039794,-0.08712769
552.9111,10.64944,2.039794,-0.08712769
552.921,10.59878,2.628175,-0.1025391
552.9333,10.59878,2.628175,-0.1025391
552.9439,10.35024,3.19112,-0.1332703
552.9556,10.35024,3.19112,-0.1332703
552.9659,10.0492,3.652936,-0.1672668
552.9778,10.0492,3.652936,-0.1672668
552.988,9.849915,4.130752,-0.2001953
553,9.849915,4.130752,-0.2001953
553.0103,10.24717,3.911014,-0.2005005
553.0103,10.24717,3.911014,-0.2005005
553.0222,10.24717,3.911014,-0.2005005
553.0326,10.79861,3.678281,-0.1921082
553.0444,10.79861,3.678281,-0.1921082
553.0546,11.11668,3.500335,-0.1842041
553.0667,11.11668,3.500335,-0.1842041
553.0764,11.30374,3.529777,-0.1919556
553.0889,11.30374,3.529777,-0.1919556
553.0985,11.44646,3.626652,-0.2038269
553.1,11.44646,3.626652,-0.2038269
553.1111,11.44646,3.626652,-0.2038269
553.1211,11.64083,3.704648,-0.2056274
553.1334,11.64083,3.704648,-0.2056274
553.1429,11.85291,3.855116,-0.1989746
553.1556,11.85291,3.855116,-0.1989746
553.1652,11.97885,4.050098,-0.1957703
553.1778,11.97885,4.050098,-0.1957703
553.1876,11.85933,4.258167,-0.2115784
553.2,11.85933,4.258167,-0.2115784
553.2096,11.62028,4.479862,-0.2296448
553.2111,11.62028,4.479862,-0.2296448
553.2222,11.62028,4.479862,-0.2296448
553.2316,11.55125,4.607027,-0.2356262
553.2444,11.55125,4.607027,-0.2356262
553.254,11.55486,4.46601,-0.2256165
553.2667,11.55486,4.46601,-0.2256165
553.2738,11.88722,4.536306,-0.2091064
553.2889,11.88722,4.536306,-0.2091064
553.2936,12.42007,4.472551,-0.1706848
553.3,12.42007,4.472551,-0.1706848
553.3111,12.42007,4.472551,-0.1706848
553.3223,13.11847,4.337503,-0.1178284
553.3319,13.71538,4.08653,-0.07342529
553.3445,13.71538,4.08653,-0.07342529
553.3536,13.84555,3.817575,-0.04364014
553.3667,13.84555,3.817575,-0.04364014
553.3761,13.73774,3.455978,-0.03805542
553.3889,13.73774,3.455978,-0.03805542
553.3993,12.82372,3.284181,-0.04812622
553.4,12.82372,3.284181,-0.04812622
553.4111,12.82372,3.284181,-0.04812622
553.4203,11.94452,3.072782,-0.07403564
553.4333,11.94452,3.072782,-0.07403564
553.4427,11.16255,2.929914,-0.09671021
553.4556,11.16255,2.929914,-0.09671021
553.4647,10.43934,2.931488,-0.1057434
553.4778,10.43934,2.931488,-0.1057434
553.4871,9.729872,3.052894,-0.1033936
553.5,9.729872,3.052894,-0.1033936
553.5084,9.115043,3.220104,-0.09747314
553.5111,9.115043,3.220104,-0.09747314
553.5222,9.115043,3.220104,-0.09747314
553.5305,8.418352,3.478049,-0.08828735
553.5444,8.418352,3.478049,-0.08828735
553.5538,7.608597,3.915096,-0.07449341
553.5667,7.608597,3.915096,-0.07449341
553.576,7.410008,4.104838,-0.06051636
553.5889,7.410008,4.104838,-0.06051636
553.5984,7.023879,4.313821,-0.05645752
553.6,7.023879,4.313821,-0.05645752
553.6111,7.023879,4.313821,-0.05645752
553.6223,7.094643,4.00688,-0.068573
553.6334,7.094643,4.00688,-0.068573
553.6415,7.053319,3.655954,-0.08529663
553.6556,7.053319,3.655954,-0.08529663
553.6639,6.970653,3.221519,-0.1028748
553.6778,6.970653,3.221519,-0.1028748
553.6866,6.657376,2.760526,-0.1241455
553.7,6.657376,2.760526,-0.1241455
553.7087,6.096132,2.43314,-0.1436768
553.7111,6.096132,2.43314,-0.1436768
553.7222,6.096132,2.43314,-0.1436768
553.7318,5.683264,2.080475,-0.1481628
553.7444,5.683264,2.080475,-0.1481628
553.7545,3.833776,2.869057,-0.197052
553.7667,3.833776,2.869057,-0.197052
553.7761,2.235666,3.682273,-0.2531433
553.7889,2.235666,3.682273,-0.2531433
553.7984,1.00284,4.280081,-0.2912903
553.8,1.00284,4.280081,-0.2912903
553.8111,1.00284,4.280081,-0.2912903
553.8211,0.07210834,5.17517,-0.3346252
553.8334,0.07210834,5.17517,-0.3346252
553.8423,-0.8148193,5.524853,-0.3319702
553.8556,-0.8148193,5.524853,-0.3319702
553.8647,-1.404236,6.008033,-0.3302307
553.8778,-1.404236,6.008033,-0.3302307
553.8866,-1.735748,6.494537,-0.3190918
553.9,-1.735748,6.494537,-0.3190918
553.9087,-2.202728,6.834487,-0.2999268
553.9111,-2.202728,6.834487,-0.2999268
553.9222,-2.202728,6.834487,-0.2999268
553.9307,-2.333038,7.421711,-0.2864685
553.9445,-2.333038,7.421711,-0.2864685
553.9531,-2.389191,7.971,-0.2834167
553.9667,-2.389191,7.971,-0.2834167
553.9753,-2.303345,8.487704,-0.2745056
553.9889,-2.303345,8.487704,-0.2745056
553.9971,-2.493561,9.166518,-0.2745361
554,-2.493561,9.166518,-0.2745361
554.0111,-2.493561,9.166518,-0.2745361
554.0222,-1.971741,9.820889,-0.2678833
554.0333,-1.971741,9.820889,-0.2678833
554.0419,-1.396454,10.414,-0.2536316
554.0555,-1.396454,10.414,-0.2536316
554.0638,-0.3313904,10.75798,-0.2262573
554.0778,-0.3313904,10.75798,-0.2262573
554.0858,-0.6183167,11.61075,-0.2027283
554.1,-0.6183167,11.61075,-0.2027283
554.1079,-0.136261,12.74735,-0.1607971
554.1111,-0.136261,12.74735,-0.1607971
554.1223,-0.136261,12.74735,-0.1607971
554.1302,0.8873132,14.54885,-0.1497498
554.1445,0.8873132,14.54885,-0.1497498
554.1523,2.513074,16.08572,-0.1419373
554.1667,2.513074,16.08572,-0.1419373
554.1744,3.244952,15.87585,-0.1300964
554.1889,3.244952,15.87585,-0.1300964
554.1963,3.957154,15.70381,-0.1129456
554.2,3.957154,15.70381,-0.1129456
554.2111,3.957154,15.70381,-0.1129456
554.2222,4.568388,15.55414,-0.1176758
554.2333,4.568388,15.55414,-0.1176758
554.2408,4.961454,14.84281,-0.1487732
554.2556,4.961454,14.84281,-0.1487732
554.2623,3.984882,14.94278,-0.1748352
554.2778,3.984882,14.94278,-0.1748352
554.2853,2.994279,15.32999,-0.153656
554.3,2.994279,15.32999,-0.153656
554.3072,3.669534,14.89964,-0.1572266
554.3111,3.669534,14.89964,-0.1572266
554.3223,3.669534,14.89964,-0.1572266
554.3334,4.460342,13.99896,-0.1440125
554.3445,4.460342,13.99896,-0.1440125
554.3556,5.136717,14.00933,-0.111145
554.3631,5.750694,14.08012,-0.08383179
554.3778,5.750694,14.08012,-0.08383179
554.3846,6.332547,13.96261,-0.08145142
554.4,6.332547,13.96261,-0.08145142
554.4069,6.611261,13.76812,-0.1447144
554.4111,6.611261,13.76812,-0.1447144
554.4222,6.611261,13.76812,-0.1447144
554.4333,6.731039,13.70347,-0.2253113
554.4445,6.731039,13.70347,-0.2253113
554.4509,6.869011,13.54913,-0.3201599
554.4667,6.869011,13.54913,-0.3201599
554.4742,7.175096,13.32988,-0.3623962
554.4889,7.175096,13.32988,-0.3623962
554.4952,7.377395,13.14238,-0.3959045
554.5,7.377395,13.14238,-0.3959045
554.5111,7.377395,13.14238,-0.3959045
