time,rot.x,rot.y,rot.z
323.5,10.00324,0.1926619,0.1484166
323.5095,9.114238,0.6067054,0.0925229
323.5111,9.114238,0.6067054,0.0925229
323.5222,9.114238,0.6067054,0.0925229
323.5314,9.239057,-1.102203,0.1729973
323.5445,9.239057,-1.102203,0.1729973
323.5543,7.780242,-7.201904,0.4750189
323.5667,7.780242,-7.201904,0.4750189
323.5754,8.235786,-12.35754,0.7043814
323.5889,8.235786,-12.35754,0.7043814
323.5977,12.60849,-17.32278,0.9146409
323.6,12.60849,-17.32278,0.9146409
323.6111,12.60849,-17.32278,0.9146409
323.6222,15.5104,-12.65881,0.7155023
323.6333,15.5104,-12.65881,0.7155023
323.6427,8.102897,-10.11871,0.4366548
323.6556,8.102897,-10.11871,0.4366548
323.666,9.331659,-8.708923,0.3393647
323.6778,9.331659,-8.708923,0.3393647
323.6871,10.97502,-7.350952,0.2600008
323.7,10.97502,-7.350952,0.2600008
323.7089,11.58803,-5.995728,0.1926141
323.7111,11.58803,-5.995728,0.1926141
323.7222,11.58803,-5.995728,0.1926141
323.7324,11.41041,-4.716461,0.1517472
323.7444,11.41041,-4.716461,0.1517472
323.7538,12.34835,-4.096222,0.1509052
323.7667,12.34835,-4.096222,0.1509052
323.775,12.29191,-3.945435,0.1450927
323.7889,12.29191,-3.945435,0.1450927
323.7972,14.0907,-8.352203,0.2062246
323.8,14.0907,-8.352203,0.2062246
323.8111,14.0907,-8.352203,0.2062246
323.8222,12.44338,-10.53485,0.1777051
323.8333,12.44338,-10.53485,0.1777051
323.8426,13.33384,-10.49057,0.1995254
323.8556,13.33384,-10.49057,0.1995254
323.8642,11.9082,-9.213531,0.201111
323.8778,11.9082,-9.213531,0.201111
323.886,9.885339,-8.943024,0.1802639
323.9,9.885339,-8.943024,0.1802639
323.9098,9.696158,-8.771057,0.1417822
323.9111,9.696158,-8.771057,0.1417822
323.9222,9.696158,-8.771057,0.1417822
323.9322,10.18998,-8.079346,0.1032616
323.9445,10.18998,-8.079346,0.1032616
323.953,10.27234,-7.247345,0.08832566
323.9667,10.27234,-7.247345,0.08832566
323.9754,10.48973,-6.278229,0.09066844
323.9889,10.48973,-6.278229,0.09066844
323.9969,11.3799,-5.444611,0.1115466
324,11.3799,-5.444611,0.1115466
324.0111,11.3799,-5.444611,0.1115466
324.0222,10.94603,-3.351074,0.1001801
324.0334,10.94603,-3.351074,0.1001801
324.0421,10.98263,-3.250793,0.09708854
324.0556,10.98263,-3.250793,0.09708854
324.0641,12.39504,-5.984863,0.1232752
324.0778,12.39504,-5.984863,0.1232752
324.0862,14.32782,-7.618896,0.1475944
324.1,14.32782,-7.618896,0.1475944
324.1089,12.26933,-7.017548,0.1301213
324.1111,12.26933,-7.017548,0.1301213
324.1222,12.26933,-7.017548,0.1301213
324.1315,12.14724,-6.723297,0.1219722
324.1444,12.14724,-6.723297,0.1219722
324.1535,12.59858,-6.120575,0.1038314
324.1667,12.59858,-6.120575,0.1038314
324.1768,12.87265,-4.458344,0.1055057
324.1889,12.87265,-4.458344,0.1055057
324.1981,13.34882,-2.432678,0.1386548
324.2,13.34882,-2.432678,0.1386548
324.2111,13.34882,-2.432678,0.1386548
324.2201,12.7872,-2.413422,0.1577788
324.2333,12.7872,-2.413422,0.1577788
324.2427,12.26918,-1.29599,0.1675773
324.2556,12.26918,-1.29599,0.1675773
324.2649,11.9641,-0.9375,0.1780376
324.2778,11.9641,-0.9375,0.1780376
324.286,11.63566,-1.555298,0.196263
324.3,11.63566,-1.555298,0.196263
324.311,11.62493,-1.997467,0.2089598
324.311,11.62493,-1.997467,0.2089598
324.3222,11.62493,-1.997467,0.2089598
324.3333,11.62493,-1.997467,0.2089598
324.3445,11.41327,-2.13205,0.1863546
324.3556,11.41327,-2.13205,0.1863546
324.366,12.5476,-1.759735,0.1806994
324.3778,12.5476,-1.759735,0.1806994
324.3867,13.98204,-2.582123,0.1757937
324.4,13.98204,-2.582123,0.1757937
324.4088,14.72223,-3.07547,0.1418492
324.4111,14.72223,-3.07547,0.1418492
324.4222,14.72223,-3.07547,0.1418492
324.4319,16.24899,-3.317261,0.1485681
324.4445,16.24899,-3.317261,0.1485681
324.4556,16.24899,-3.317261,0.1485681
324.4619,17.27607,-2.940002,0.1871559
324.4778,17.27607,-2.940002,0.1871559
324.4861,17.60655,-3.020325,0.2007413
324.5,17.60655,-3.020325,0.2007413
324.5081,17.33325,-3.104095,0.2016585
324.5111,17.33325,-3.104095,0.2016585
324.5222,17.33325,-3.104095,0.2016585
324.5313,16.61519,-3.460754,0.1877851
324.5445,16.61519,-3.460754,0.1877851
324.5556,16.61519,-3.460754,0.1877851
324.5667,15.50808,-3.889862,0.2006121
324.5778,15.50808,-3.889862,0.2006121
324.5864,14.43882,-4.257233,0.209928
324.6,14.43882,-4.257233,0.209928
324.6078,13.50699,-4.887482,0.2125126
324.6111,13.50699,-4.887482,0.2125126
324.6222,13.50699,-4.887482,0.2125126
324.6333,13.46196,-5.726715,0.2136354
324.6444,13.46196,-5.726715,0.2136354
324.6518,13.34106,-6.084259,0.2016796
324.6667,13.34106,-6.084259,0.2016796
324.675,13.40357,-6.903046,0.2080928
324.6889,13.40357,-6.903046,0.2080928
324.6967,13.0996,-6.912476,0.2148893
324.7,13.0996,-6.912476,0.2148893
324.7111,13.0996,-6.912476,0.2148893
324.7222,13.32576,-5.48288,0.2363219
324.7333,13.32576,-5.48288,0.2363219
324.7444,13.32576,-5.48288,0.2363219
324.7556,13.32576,-5.48288,0.2363219
324.7605,9.592716,10.96775,-0.2225647
324.7778,9.592716,10.96775,-0.2225647
324.7864,8.878454,11.32546,-0.2904663
324.8,8.878454,11.32546,-0.2904663
324.8095,8.169988,11.67335,-0.3483887
324.8111,8.169988,11.67335,-0.3483887
324.8222,8.169988,11.67335,-0.3483887
324.8333,7.824149,10.95557,-0.3552856
324.8445,7.824149,10.95557,-0.3552856
324.8522,8.174175,10.29503,-0.3547668
324.8667,8.174175,10.29503,-0.3547668
324.8746,7.080906,9.445634,-0.3920593
324.8889,7.080906,9.445634,-0.3920593
324.8987,6.958998,8.861769,-0.4028015
324.9,6.958998,8.861769,-0.4028015
324.9111,6.958998,8.861769,-0.4028015
324.9203,6.718188,7.5514,-0.3424683
324.9333,6.718188,7.5514,-0.3424683
324.9414,7.348316,6.294279,-0.24646
324.9556,7.348316,6.294279,-0.24646
324.9635,7.859876,6.292421,-0.2151794
324.9778,7.859876,6.292421,-0.2151794
324.9861,6.229313,8.62352,-0.3188782
325,6.229313,8.62352,-0.3188782
325.0081,7.249331,7.290719,-0.2209778
325.0111,7.249331,7.290719,-0.2209778
325.0222,7.249331,7.290719,-0.2209778
325.0309,8.596863,6.394065,-0.1636963
325.0445,8.596863,6.394065,-0.1636963
325.0523,9.392278,6.164958,-0.1427612
325.0667,9.392278,6.164958,-0.1427612
325.0744,9.647782,5.780843,-0.1177063
325.0889,9.647782,5.780843,-0.1177063
325.0969,9.78642,5.869985,-0.09515381
325.1,9.78642,5.869985,-0.09515381
325.1111,9.78642,5.869985,-0.09515381
325.1222,10.12103,5.395376,-0.0541687
325.1333,10.12103,5.395376,-0.0541687
325.1413,11.233,4.941651,-0.009338379
325.1556,11.233,4.941651,-0.009338379
325.1648,11.46816,4.617187,0.02273994
325.1778,11.46816,4.617187,0.02273994
325.1852,11.42208,4.352002,0.05044445
325.2,11.42208,4.352002,0.05044445
325.2078,11.7273,4.156592,0.07291406
325.2111,11.7273,4.156592,0.07291406
325.2222,11.7273,4.156592,0.07291406
325.2307,12.05612,4.360028,0.09311415
325.2444,12.05612,4.360028,0.09311415
325.2522,11.468,4.961577,0.09693342
325.2667,11.468,4.961577,0.09693342
325.2739,11.54138,5.028737,0.0989953
325.2889,11.54138,5.028737,0.0989953
325.2976,11.30085,3.90949,0.087707
325.3,11.30085,3.90949,0.087707
325.3111,11.30085,3.90949,0.087707
325.3206,10.64496,3.957063,0.06481709
325.3333,10.64496,3.957063,0.06481709
325.3441,10.16614,4.275187,0.04199775
325.3556,10.16614,4.275187,0.04199775
325.3667,10.16614,4.275187,0.04199775
325.3748,9.890926,4.936225,0.02508284
325.3889,9.890926,4.936225,0.02508284
325.3963,9.973064,5.123767,0.03433271
325.4,9.973064,5.123767,0.03433271
325.4111,9.973064,5.123767,0.03433271
325.4222,9.998059,4.086116,0.06595905
325.4333,9.998059,4.086116,0.06595905
325.4413,9.532863,-1.803833,0.06894489
325.4556,9.532863,-1.803833,0.06894489
325.4643,9.826748,-2.41037,0.05154363
325.4778,9.826748,-2.41037,0.05154363
325.4864,10.13143,-2.298309,0.04605807
325.5,10.13143,-2.298309,0.04605807
325.5079,10.54448,-1.328888,0.07441286
325.5111,10.54448,-1.328888,0.07441286
325.5222,10.54448,-1.328888,0.07441286
325.5316,10.08394,-0.5245361,0.09640173
325.5445,10.08394,-0.5245361,0.09640173
325.5531,9.666562,0.388599,0.111941
325.5667,9.666562,0.388599,0.111941
325.5741,8.560119,0.06854706,0.105878
325.5889,8.560119,0.06854706,0.105878
325.5962,6.704023,0.001792668,0.07791701
325.6,6.704023,0.001792668,0.07791701
325.6111,6.704023,0.001792668,0.07791701
325.6222,6.372674,-0.01754761,0.07109199
325.6333,6.372674,-0.01754761,0.07109199
325.6416,5.826146,-1.005768,0.08437641
325.6556,5.826146,-1.005768,0.08437641
325.6633,6.499714,-0.7796936,0.07688744
325.6778,6.499714,-0.7796936,0.07688744
325.6849,7.042112,-0.6300964,0.06638696
325.7,7.042112,-0.6300964,0.06638696
325.7072,9.83812,-1.15448,0.09620488
325.7111,9.83812,-1.15448,0.09620488
325.7222,9.83812,-1.15448,0.09620488
325.7326,9.83812,-1.15448,0.09620488
325.7444,9.83812,-1.15448,0.09620488
325.7556,9.83812,-1.15448,0.09620488
325.7635,9.83812,-1.15448,0.09620488
325.7778,9.83812,-1.15448,0.09620488
325.7862,9.83812,-1.15448,0.09620488
325.8,9.83812,-1.15448,0.09620488
325.8074,9.83812,-1.15448,0.09620488
325.8111,9.83812,-1.15448,0.09620488
325.8222,9.83812,-1.15448,0.09620488
325.8324,9.83812,-1.15448,0.09620488
325.8445,9.83812,-1.15448,0.09620488
325.8556,9.83812,-1.15448,0.09620488
325.8624,10.63841,6.385513,0.01206012
325.8778,10.63841,6.385513,0.01206012
325.8865,7.856887,7.123489,-0.1222534
325.9,7.856887,7.123489,-0.1222534
325.9078,6.351675,8.47311,-0.2449341
325.9111,6.351675,8.47311,-0.2449341
325.9222,6.351675,8.47311,-0.2449341
325.9301,5.534679,9.473838,-0.3432617
325.9445,5.534679,9.473838,-0.3432617
325.9519,3.435045,7.743548,-0.294281
325.9667,3.435045,7.743548,-0.294281
325.9739,3.464291,7.922344,-0.2402649
325.9889,3.464291,7.922344,-0.2402649
325.9964,6.400785,10.19041,-0.195343
326,6.400785,10.19041,-0.195343
326.0111,6.400785,10.19041,-0.195343
326.0222,6.869018,11.00569,-0.1385803
326.0334,6.869018,11.00569,-0.1385803
326.0414,8.311689,10.74475,-0.07299805
326.0556,8.311689,10.74475,-0.07299805
326.0624,27.30218,12.49976,0.1372352
326.0778,27.30218,12.49976,0.1372352
326.0851,27.30218,12.49976,0.1372352
326.1,27.30218,12.49976,0.1372352
326.1079,27.30218,12.49976,0.1372352
326.1111,27.30218,12.49976,0.1372352
326.1222,27.30218,12.49976,0.1372352
326.1305,27.30218,12.49976,0.1372352
326.1444,27.30218,12.49976,0.1372352
326.153,27.30218,12.49976,0.1372352
326.1667,27.30218,12.49976,0.1372352
326.1748,27.30218,12.49976,0.1372352
326.1889,27.30218,12.49976,0.1372352
326.1967,27.30218,12.49976,0.1372352
326.2,27.30218,12.49976,0.1372352
326.2111,27.30218,12.49976,0.1372352
326.2222,7.667926,-2.998444,0.04627691
326.2333,7.667926,-2.998444,0.04627691
326.2411,6.935878,-2.871094,0.0536336
326.2556,6.935878,-2.871094,0.0536336
326.264,6.595358,-2.802856,0.05788574
326.2778,6.595358,-2.802856,0.05788574
326.285,6.970911,-0.6854553,0.02194039
326.3,6.970911,-0.6854553,0.02194039
326.3088,6.410352,-0.0491333,0.00792637
326.3111,6.410352,-0.0491333,0.00792637
326.3222,6.410352,-0.0491333,0.00792637
326.3305,7.769772,0.7933193,-0.005767822
326.3445,7.769772,0.7933193,-0.005767822
326.352,7.441115,-3.944519,0.07787859
326.3667,7.441115,-3.944519,0.07787859
326.3745,6.561577,-6.351624,0.1196816
326.3889,6.561577,-6.351624,0.1196816
326.3976,7.03332,-6.477448,0.0996443
326.4,7.03332,-6.477448,0.0996443
326.4111,7.03332,-6.477448,0.0996443
326.42,7.861342,-7.025238,0.07426782
326.4333,7.861342,-7.025238,0.07426782
326.4413,7.673484,-6.743378,0.09035011
326.4556,7.673484,-6.743378,0.09035011
326.4631,6.761104,-7.164001,0.1879575
326.4778,6.761104,-7.164001,0.1879575
326.4853,5.720298,-6.856049,0.2452404
326.5,5.720298,-6.856049,0.2452404
326.5074,5.185513,-7.996765,0.3210891
326.5111,5.185513,-7.996765,0.3210891
326.5222,5.185513,-7.996765,0.3210891
326.5334,5.185513,-7.996765,0.3210891
326.5445,5.185513,-7.996765,0.3210891
326.5556,4.968228,-6.33844,0.2181927
326.5667,4.968228,-6.33844,0.2181927
326.5764,5.932734,-6.585876,0.1628449
326.5889,5.932734,-6.585876,0.1628449
326.5979,6.52662,-6.973145,0.07698724
326.6,6.52662,-6.973145,0.07698724
326.6111,6.52662,-6.973145,0.07698724
326.6203,6.174398,3.062548,0.01147879
326.6333,6.174398,3.062548,0.01147879
326.6429,8.635854,3.52932,0.0510113
326.6556,8.635854,3.52932,0.0510113
326.6649,9.537095,1.589913,0.03945222
326.6778,9.537095,1.589913,0.03945222
326.6864,10.34119,2.75956,0.08273651
326.7,10.34119,2.75956,0.08273651
326.7078,10.76654,2.131886,0.07977965
326.7111,10.76654,2.131886,0.07977965
326.7222,10.76654,2.131886,0.07977965
326.7324,12.01122,-1.557556,-0.04336548
326.7444,12.01122,-1.557556,-0.04336548
326.7555,11.48669,-1.914032,-0.06433105
326.7667,11.48669,-1.914032,-0.06433105
326.7778,11.48669,-1.914032,-0.06433105
326.7848,11.65054,-3.709625,-0.1335144
326.8,11.65054,-3.709625,-0.1335144
326.8088,16.85034,3.939162,0.2365379
326.8111,16.85034,3.939162,0.2365379
326.8222,16.85034,3.939162,0.2365379
326.8333,16.85034,3.939162,0.2365379
326.8445,16.85034,3.939162,0.2365379
326.8526,16.85034,3.939162,0.2365379
326.8667,16.85034,3.939162,0.2365379
326.8753,16.85034,3.939162,0.2365379
326.8889,16.85034,3.939162,0.2365379
326.8975,16.85034,3.939162,0.2365379
326.9,16.85034,3.939162,0.2365379
326.9111,16.85034,3.939162,0.2365379
326.9206,16.85034,3.939162,0.2365379
326.9333,16.85034,3.939162,0.2365379
326.9411,16.85034,3.939162,0.2365379
326.9556,16.85034,3.939162,0.2365379
326.9626,16.85034,3.939162,0.2365379
326.9778,16.85034,3.939162,0.2365379
326.985,16.85034,3.939162,0.2365379
327,16.85034,3.939162,0.2365379
327.0067,16.85034,3.939162,0.2365379
327.0111,16.85034,3.939162,0.2365379
327.0222,16.85034,3.939162,0.2365379
327.0303,14.24896,10.18366,0.3519553
327.0445,14.24896,10.18366,0.3519553
327.0518,13.04717,10.67451,0.2661143
327.0667,13.04717,10.67451,0.2661143
327.0734,12.19244,10.70568,0.1330537
327.0889,12.19244,10.70568,0.1330537
327.0969,10.12986,12.33609,-0.1145325
327.1,10.12986,12.33609,-0.1145325
327.1111,10.12986,12.33609,-0.1145325
327.1222,8.587281,12.055,-0.2514038
327.1333,8.587281,12.055,-0.2514038
327.1412,10.54529,6.056425,-0.01797485
327.1556,10.54529,6.056425,-0.01797485
327.1644,9.577065,1.062281,0.1029955
327.1778,9.577065,1.062281,0.1029955
327.1854,8.185818,3.112932,-0.00397637
327.2,8.185818,3.112932,-0.00397637
327.206,8.11612,1.837891,0.03709602
327.2111,8.11612,1.837891,0.03709602
327.2222,8.11612,1.837891,0.03709602
327.23,9.542762,5.617718,-0.08050537
327.2444,9.542762,5.617718,-0.08050537
327.2529,10.36374,7.439751,-0.1061096
327.2667,10.36374,7.439751,-0.1061096
327.2757,11.79859,8.538582,-0.04101563
327.2889,11.79859,8.538582,-0.04101563
327.2952,13.46869,8.63383,0.08669351
327.3,13.46869,8.63383,0.08669351
327.3111,13.46869,8.63383,0.08669351
327.3222,14.91077,9.152123,0.219728
327.3333,14.91077,9.152123,0.219728
327.3417,16.76529,9.302445,0.3855732
327.3556,16.76529,9.302445,0.3855732
327.3636,18.24001,9.375864,0.5230052
327.3778,18.24001,9.375864,0.5230052
327.3846,18.69708,8.46374,0.57324
327.4,18.69708,8.46374,0.57324
327.4059,19.19905,7.020457,0.5791275
327.4111,19.19905,7.020457,0.5791275
327.4222,19.19905,7.020457,0.5791275
327.4333,19.1334,6.695757,0.5766522
327.4445,19.1334,6.695757,0.5766522
327.4511,18.79301,6.744979,0.5629206
327.4667,18.79301,6.744979,0.5629206
327.4735,18.36637,6.194614,0.5261243
327.4889,18.36637,6.194614,0.5261243
327.4975,17.64393,4.873195,0.4531378
327.5,17.64393,4.873195,0.4531378
327.5111,17.64393,4.873195,0.4531378
327.5204,16.53547,3.60967,0.370804
327.5334,16.53547,3.60967,0.370804
327.5434,16.03641,1.988102,0.3145361
327.5556,16.03641,1.988102,0.3145361
327.5667,16.03641,1.988102,0.3145361
327.5747,15.4728,2.775461,0.2869154
327.5889,15.4728,2.775461,0.2869154
327.596,12.29823,4.140355,0.1678514
327.6,12.29823,4.140355,0.1678514
327.6111,12.29823,4.140355,0.1678514
327.6222,9.361865,10.56305,-0.01663208
327.6333,9.361865,10.56305,-0.01663208
327.6408,7.53803,12.10949,-0.1437073
327.6556,7.53803,12.10949,-0.1437073
327.6623,7.523723,11.583,-0.1720276
327.6778,7.523723,11.583,-0.1720276
327.6845,7.888502,11.08523,-0.1771545
327.7,7.888502,11.08523,-0.1771545
327.7079,7.588745,11.48428,-0.2202148
327.7111,7.588745,11.48428,-0.2202148
327.7222,7.588745,11.48428,-0.2202148
327.7333,8.272489,11.11316,-0.2175293
327.7444,8.272489,11.11316,-0.2175293
327.7511,8.374932,9.870728,-0.1941833
327.7667,8.374932,9.870728,-0.1941833
327.7728,8.447837,10.26518,-0.2403259
327.7889,8.447837,10.26518,-0.2403259
327.7958,8.551169,9.068915,-0.221405
327.8,8.551169,9.068915,-0.221405
327.8111,8.551169,9.068915,-0.221405
327.8222,5.539345,13.29414,-0.4581909
327.8333,5.539345,13.29414,-0.4581909
327.8409,3.81364,14.92625,-0.5304565
327.8556,3.81364,14.92625,-0.5304565
327.8621,4.405167,13.91714,-0.4537048
327.8778,4.405167,13.91714,-0.4537048
327.8853,4.565777,13.85693,-0.4037781
327.9,4.565777,13.85693,-0.4037781
327.9062,5.544051,13.46075,-0.3240051
327.9111,5.544051,13.46075,-0.3240051
327.9222,5.544051,13.46075,-0.3240051
327.9333,5.793905,13.11385,-0.2974548
327.9445,5.793905,13.11385,-0.2974548
327.9509,5.707221,13.18224,-0.3496094
327.9667,5.707221,13.18224,-0.3496094
327.9729,5.8209,13.45563,-0.4591064
327.9889,5.8209,13.45563,-0.4591064
327.9958,4.805404,14.06162,-0.5478821
328,4.805404,14.06162,-0.5478821
328.0111,4.805404,14.06162,-0.5478821
328.0222,4.753357,14.67892,-0.5448914
328.0334,4.753357,14.67892,-0.5448914
328.0445,4.434052,15.05288,-0.5283508
328.0556,4.434052,15.05288,-0.5283508
328.0617,4.315888,15.23537,-0.5079346
328.0778,4.315888,15.23537,-0.5079346
328.0842,4.494474,15.49132,-0.479126
328.1,4.494474,15.49132,-0.479126
328.1081,4.447997,15.526,-0.4330139
328.1111,4.447997,15.526,-0.4330139
328.1222,4.447997,15.526,-0.4330139
328.1333,5.03457,15.70484,-0.3868103
328.1444,5.03457,15.70484,-0.3868103
328.1556,5.578229,15.50823,-0.3134155
328.1667,5.578229,15.50823,-0.3134155
328.1727,5.81841,15.20394,-0.2490234
328.1889,5.81841,15.20394,-0.2490234
328.1964,6.093068,14.86815,-0.2286072
328.2,6.093068,14.86815,-0.2286072
328.2111,6.093068,14.86815,-0.2286072
328.2222,5.246529,10.18754,-0.1399841
328.2333,5.246529,10.18754,-0.1399841
328.2444,5.437901,7.456017,-0.09939575
328.2556,5.437901,7.456017,-0.09939575
328.2621,4.220322,7.095856,-0.1507874
328.2778,4.220322,7.095856,-0.1507874
328.2839,3.712281,6.125854,-0.1879578
328.3,3.712281,6.125854,-0.1879578
328.3111,3.712281,6.125854,-0.1879578
328.3217,3.00358,5.14026,-0.1550293
328.3217,3.00358,5.14026,-0.1550293
328.3333,3.00358,5.14026,-0.1550293
328.3445,3.00358,5.14026,-0.1550293
328.3521,2.725689,5.322505,-0.1619873
328.3667,2.725689,5.322505,-0.1619873
328.3734,2.751948,5.495955,-0.1577759
328.3889,2.751948,5.495955,-0.1577759
