time,rot.x,rot.y,rot.z
197.8111,-0.4506226,0.4353823,-0.01715088
197.8222,-0.4506226,0.4353823,-0.01715088
197.8307,-0.4512329,0.3352711,-0.01171875
197.8445,-0.4512329,0.3352711,-0.01171875
197.8525,-0.2445374,0.2453341,-0.007629395
197.8667,-0.2445374,0.2453341,-0.007629395
197.8773,-0.3027344,0.07067814,-0.002972598
197.8889,-0.3027344,0.07067814,-0.002972598
197.8977,-0.3738098,-0.1968689,0.004707005
197.9,-0.3738098,-0.1968689,0.004707005
197.9111,-0.3738098,-0.1968689,0.004707005
197.9222,-0.2637939,-0.466217,0.01227699
197.9333,-0.2637939,-0.466217,0.01227699
197.9413,-0.3797913,-0.8947449,0.02429991
197.9556,-0.3797913,-0.8947449,0.02429991
197.9641,-0.8490295,-1.682404,0.04934222
197.9778,-0.8490295,-1.682404,0.04934222
197.9859,-1.528534,-2.590546,0.09435629
198,-1.528534,-2.590546,0.09435629
198.0074,-1.917572,-3.312958,0.1356216
198.0111,-1.917572,-3.312958,0.1356216
198.0222,-1.917572,-3.312958,0.1356216
198.0303,-1.933258,-3.890747,0.1659112
198.0444,-1.933258,-3.890747,0.1659112
198.0522,-1.805817,-4.275024,0.1812754
198.0667,-1.805817,-4.275024,0.1812754
198.0757,-1.879761,-4.440918,0.187522
198.0889,-1.879761,-4.440918,0.187522
198.0963,-1.698151,-4.308014,0.171682
198.1,-1.698151,-4.308014,0.171682
198.1111,-1.698151,-4.308014,0.171682
198.1222,-1.274353,-3.796997,0.1338388
198.1333,-1.274353,-3.796997,0.1338388
198.1408,-0.6177979,-3.142456,0.09980562
198.1556,-0.6177979,-3.142456,0.09980562
198.1625,-0.2991943,-2.617157,0.08110125
198.1778,-0.2991943,-2.617157,0.08110125
198.1856,-0.301239,-2.273743,0.07399611
198.2,-0.301239,-2.273743,0.07399611
198.208,-0.6013489,-1.90213,0.06997979
198.2111,-0.6013489,-1.90213,0.06997979
198.2222,-0.6013489,-1.90213,0.06997979
198.2302,-0.9238281,-1.516052,0.06226547
198.2444,-0.9238281,-1.516052,0.06226547
198.2519,-1.245789,-1.281006,0.05489787
198.2667,-1.245789,-1.281006,0.05489787
198.2743,-1.838074,-1.178467,0.05439319
198.2889,-1.838074,-1.178467,0.05439319
198.2985,-2.345947,-1.178955,0.05818704
198.3,-2.345947,-1.178955,0.05818704
198.3111,-2.345947,-1.178955,0.05818704
198.3222,-2.570496,-1.180115,0.06031424
198.3333,-2.570496,-1.180115,0.06031424
198.3409,-2.375244,-1.141418,0.05633785
198.3556,-2.375244,-1.141418,0.05633785
198.3624,-1.830353,-1.15741,0.05304528
198.3778,-1.830353,-1.15741,0.05304528
198.388,-1.399475,-1.188049,0.05256156
198.4,-1.399475,-1.188049,0.05256156
198.4072,-1.181427,-1.176422,0.05108728
198.4111,-1.181427,-1.176422,0.05108728
198.4222,-1.181427,-1.176422,0.05108728
198.4333,-0.7205811,-1.215149,0.05068782
198.4444,-0.7205811,-1.215149,0.05068782
198.4524,-0.4398193,-1.369293,0.05810424
198.4667,-0.4398193,-1.369293,0.05810424
198.4745,-0.2969971,-1.527191,0.06591155
198.4889,-0.2969971,-1.527191,0.06591155
198.4958,-0.2750244,-1.635559,0.06697034
198.5,-0.2750244,-1.635559,0.06697034
198.5111,-0.2750244,-1.635559,0.06697034
198.5222,-0.2676392,-1.841461,0.06666964
198.5333,-0.2676392,-1.841461,0.06666964
198.5406,-0.1173706,-2.255157,0.0714926
198.5556,-0.1173706,-2.255157,0.0714926
198.5626,-0.04418945,-2.76001,0.08218324
198.5778,-0.04418945,-2.76001,0.08218324
198.585,-0.2937927,-3.27417,0.1028158
198.6,-0.2937927,-3.27417,0.1028158
198.6078,-0.1694031,-3.694366,0.1098672
198.6111,-0.1694031,-3.694366,0.1098672
198.6222,-0.1694031,-3.694366,0.1098672
198.6333,0.1364467,-4.135345,0.1050843
198.6445,0.1364467,-4.135345,0.1050843
198.6514,0.3796421,-4.579712,0.08873234
198.6667,0.3796421,-4.579712,0.08873234
198.6741,0.3602602,-4.869568,0.07357898
198.6889,0.3602602,-4.869568,0.07357898
198.6986,0.2317976,-4.907501,0.06283093
198.7,0.2317976,-4.907501,0.06283093
198.7111,0.2317976,-4.907501,0.06283093
198.7203,0.3537869,-4.713165,0.04190499
198.7333,0.3537869,-4.713165,0.04190499
198.7417,0.7409366,-4.235138,0.01706365
198.7556,0.7409366,-4.235138,0.01706365
198.7639,0.7831413,-3.634094,0.004793375
198.7778,0.7831413,-3.634094,0.004793375
198.7859,0.5348347,-2.976898,0.002467925
198.8,0.5348347,-2.976898,0.002467925
198.8078,0.2317288,-2.283051,-0.0006555329
198.8111,0.2317288,-2.283051,-0.0006555329
198.8222,0.2317288,-2.283051,-0.0006555329
198.8315,-0.0368042,-1.602051,-0.0002786475
198.8445,-0.0368042,-1.602051,-0.0002786475
198.8522,-0.2842712,-0.9932861,0.001445932
198.8667,-0.2842712,-0.9932861,0.001445932
198.8741,-0.6784058,-0.4533081,0.001840929
198.8889,-0.6784058,-0.4533081,0.001840929
198.9,-0.6784058,-0.4533081,0.001840929
198.9001,-1.303162,0.04167541,-7.693194E-05
198.9111,-1.303162,0.04167541,-7.693194E-05
198.9222,-1.303162,0.04167541,-7.693194E-05
198.9302,-1.719482,0.1755751,-0.00192133
198.9444,-1.719482,0.1755751,-0.00192133
198.9523,-1.87204,0.2104276,-0.002766821
198.9667,-1.87204,0.2104276,-0.002766821
198.9748,-1.801056,0.261405,-0.0024938
198.9889,-1.801056,0.261405,-0.0024938
198.9992,-1.513611,0.2875738,-0.001067272
199,-1.513611,0.2875738,-0.001067272
199.0111,-1.513611,0.2875738,-0.001067272
199.0222,-1.513611,0.2875738,-0.001067272
199.0333,-1.285767,0.5018339,-0.001131743
199.0444,-1.285767,0.5018339,-0.001131743
199.0525,-1.540985,0.6183305,-0.005767822
199.0667,-1.540985,0.6183305,-0.005767822
199.0749,-1.548553,0.7753036,-0.01132202
199.0889,-1.548553,0.7753036,-0.01132202
199.0957,-1.553192,1.298215,-0.02420044
199.1,-1.553192,1.298215,-0.02420044
199.1111,-1.553192,1.298215,-0.02420044
199.1222,-1.587952,1.857367,-0.03887939
199.1333,-1.587952,1.857367,-0.03887939
199.1408,-1.745697,2.259816,-0.04699707
199.1556,-1.745697,2.259816,-0.04699707
199.1631,-1.641418,2.53867,-0.03424072
199.1778,-1.641418,2.53867,-0.03424072
199.1852,-0.9653625,2.495064,0.003156609
199.2,-0.9653625,2.495064,0.003156609
199.2069,0.2296353,2.341756,0.03613129
199.2111,0.2296353,2.341756,0.03613129
199.2222,0.2296353,2.341756,0.03613129
199.2333,0.9469252,1.829949,0.04062118
199.2444,0.9469252,1.829949,0.04062118
199.252,1.350084,1.180129,0.02870042
199.2667,1.350084,1.180129,0.02870042
199.2746,1.813412,0.5438917,0.01556067
199.2889,1.813412,0.5438917,0.01556067
199.3,1.813412,0.5438917,0.01556067
199.3111,1.813412,0.5438917,0.01556067
199.3118,2.181406,-0.09432983,-0.00445805
199.3222,2.181406,-0.09432983,-0.00445805
199.3333,2.181406,-0.09432983,-0.00445805
199.3431,1.574288,-0.6860352,-0.02410889
199.3556,1.574288,-0.6860352,-0.02410889
199.3616,0.4994345,-1.196228,-0.03652954
199.3778,0.4994345,-1.196228,-0.03652954
199.3847,-0.4761047,-1.573578,-0.04354858
199.4,-0.4761047,-1.573578,-0.04354858
199.4095,-1.12851,-1.777374,-0.04101563
199.4111,-1.12851,-1.777374,-0.04101563
199.4222,-1.12851,-1.777374,-0.04101563
199.4333,-1.602631,-1.968475,-0.03314209
199.4444,-1.602631,-1.968475,-0.03314209
199.4506,-2.364594,-2.212067,-0.01821899
199.4667,-2.364594,-2.212067,-0.01821899
199.4738,-3.198944,-2.407806,0.001171662
199.4889,-3.198944,-2.407806,0.001171662
199.4955,-3.267242,-2.440674,0.01173176
199.5,-3.267242,-2.440674,0.01173176
199.5111,-3.267242,-2.440674,0.01173176
199.5222,-3.116852,-2.211029,0.01306236
199.5333,-3.116852,-2.211029,0.01306236
199.5444,-3.013245,-1.827057,0.01182435
199.5556,-3.013245,-1.827057,0.01182435
199.5624,-2.898987,-1.447327,0.01274338
199.5778,-2.898987,-1.447327,0.01274338
199.5847,-2.776794,-1.124847,0.01441181
199.6,-2.776794,-1.124847,0.01441181
199.6065,-2.486816,-0.7821655,0.01243101
199.6111,-2.486816,-0.7821655,0.01243101
199.6222,-2.486816,-0.7821655,0.01243101
199.6333,-2.112335,-0.3778992,0.006566541
199.6445,-2.112335,-0.3778992,0.006566541
199.6509,-1.961273,-0.1144104,0.002017009
199.6667,-1.961273,-0.1144104,0.002017009
199.6742,-2.00116,-0.1266785,0.002390735
199.6889,-2.00116,-0.1266785,0.002390735
199.6955,-2.219177,-0.2619324,0.006105015
199.7,-2.219177,-0.2619324,0.006105015
199.7111,-2.219177,-0.2619324,0.006105015
199.7222,-2.357178,-0.3364258,0.009183213
199.7333,-2.357178,-0.3364258,0.009183213
199.7411,-2.132843,-0.3505859,0.009509133
199.7556,-2.132843,-0.3505859,0.009509133
199.7622,-1.540619,-0.3199158,0.006586836
199.7778,-1.540619,-0.3199158,0.006586836
199.7848,-1.069855,-0.3824768,0.005781468
199.8,-1.069855,-0.3824768,0.005781468
199.8067,-0.9432983,-0.51474,0.007590271
199.8111,-0.9432983,-0.51474,0.007590271
199.8222,-0.9432983,-0.51474,0.007590271
199.831,-0.8277283,-0.6885986,0.01018663
199.8445,-0.8277283,-0.6885986,0.01018663
199.8506,-0.7456665,-0.8087769,0.01429364
199.8667,-0.7456665,-0.8087769,0.01429364
199.8729,-0.7411804,-0.9258118,0.02048158
199.8889,-0.7411804,-0.9258118,0.02048158
199.8963,-1.019348,-1.062622,0.02834717
199.9,-1.019348,-1.062622,0.02834717
199.9111,-1.019348,-1.062622,0.02834717
199.9222,-1.619904,-1.282043,0.03810031
199.9333,-1.619904,-1.282043,0.03810031
199.9444,-1.679718,-1.437866,0.03588369
199.9556,-1.679718,-1.437866,0.03588369
199.9632,-1.186096,-1.448242,0.02394139
199.9778,-1.186096,-1.448242,0.02394139
199.9848,-0.6321106,-1.394135,0.01007175
200,-0.6321106,-1.394135,0.01007175
200.0068,-0.1905212,-1.506622,0.004030997
200.0111,-0.1905212,-1.506622,0.004030997
200.0222,-0.1905212,-1.506622,0.004030997
200.0333,-0.03677368,-1.72934,0.008288598
200.0444,-0.03677368,-1.72934,0.008288598
200.0512,0.08453419,-1.811066,0.01395345
200.0667,0.08453419,-1.811066,0.01395345
200.0729,0.1165214,-1.721436,0.01809083
200.0889,0.1165214,-1.721436,0.01809083
200.0957,-0.4526978,-1.542206,0.02260231
200.1,-0.4526978,-1.542206,0.02260231
200.1111,-0.4526978,-1.542206,0.02260231
200.1222,-1.382263,-1.30014,0.02740872
200.1333,-1.382263,-1.30014,0.02740872
200.1411,-2.429352,-0.9108276,0.02586907
200.1556,-2.429352,-0.9108276,0.02586907
200.1623,-2.978027,-0.3864746,0.01152563
200.1778,-2.978027,-0.3864746,0.01152563
200.184,-2.989105,0.04980267,-0.004380002
200.2,-2.989105,0.04980267,-0.004380002
200.2071,-2.786133,0.1374878,-0.007659912
200.2111,-2.786133,0.1374878,-0.007659912
200.2222,-2.786133,0.1374878,-0.007659912
200.2333,-2.429718,0.01048467,-0.002441372
200.2444,-2.429718,0.01048467,-0.002441372
200.2502,-2.24823,-0.2449036,0.006304513
200.2667,-2.24823,-0.2449036,0.006304513
200.2726,-2.026581,-0.5466003,0.01821191
200.2889,-2.026581,-0.5466003,0.01821191
200.296,-1.620575,-0.8361511,0.0300687
200.3,-1.620575,-0.8361511,0.0300687
200.3111,-1.620575,-0.8361511,0.0300687
200.3222,-1.289825,-0.9781189,0.03463725
200.3333,-1.289825,-0.9781189,0.03463725
200.3445,-1.037445,-0.8523865,0.02830605
200.3556,-1.037445,-0.8523865,0.02830605
200.362,-0.8789063,-0.4507446,0.01324977
200.3778,-0.8789063,-0.4507446,0.01324977
200.3841,-0.9100342,0.009421579,-0.0007386528
200.4,-0.9100342,0.009421579,-0.0007386528
200.4069,-0.6405029,0.3794082,-0.009765625
200.4111,-0.6405029,0.3794082,-0.009765625
200.4222,-0.6405029,0.3794082,-0.009765625
200.4316,-0.1732178,0.7177411,-0.01449585
200.4444,-0.1732178,0.7177411,-0.01449585
200.4507,0.1502091,1.051506,-0.01635742
200.4667,0.1502091,1.051506,-0.01635742
200.4738,0.2913592,1.186189,-0.01412964
200.4889,0.2913592,1.186189,-0.01412964
200.4959,0.4216929,1.039702,-0.007385254
200.5,0.4216929,1.039702,-0.007385254
200.5111,0.4216929,1.039702,-0.007385254
200.5222,0.3405243,0.7763977,-0.003792154
200.5333,0.3405243,0.7763977,-0.003792154
200.5402,0.1477718,0.5976306,-0.003316283
200.5556,0.1477718,0.5976306,-0.003316283
200.5618,-0.005601542,0.6916519,-0.003569832
200.5778,-0.005601542,0.6916519,-0.003569832
200.5839,-0.3783264,0.9457316,-0.006500244
200.6,-0.3783264,0.9457316,-0.006500244
200.6076,-0.8149414,1.217215,-0.01251221
200.6111,-0.8149414,1.217215,-0.01251221
200.6222,-0.8149414,1.217215,-0.01251221
200.6333,-1.037384,1.679469,-0.01818848
200.6445,-1.037384,1.679469,-0.01818848
200.6507,-1.107239,2.493634,-0.01898193
200.6667,-1.107239,2.493634,-0.01898193
200.6722,-0.8490295,3.630138,-0.004695231
200.6889,-0.8490295,3.630138,-0.004695231
200.6952,-0.3485413,4.954866,0.03080132
200.7,-0.3485413,4.954866,0.03080132
200.7111,-0.3485413,4.954866,0.03080132
200.7222,-0.04067993,6.214047,0.06957287
200.7333,-0.04067993,6.214047,0.06957287
200.7401,0.2076108,7.349788,0.0950566
200.7556,0.2076108,7.349788,0.0950566
200.762,0.292998,8.543747,0.08691958
200.7778,0.292998,8.543747,0.08691958
200.7839,0.1398312,9.701828,0.05991289
200.8,0.1398312,9.701828,0.05991289
200.8059,-0.1887207,10.86675,0.02950495
200.8111,-0.1887207,10.86675,0.02950495
200.8222,-0.1887207,10.86675,0.02950495
200.8333,-0.8420715,12.002,-0.04574585
200.8445,-0.8420715,12.002,-0.04574585
200.8505,-1.6138,12.99651,-0.1487732
200.8667,-1.6138,12.99651,-0.1487732
200.8723,-2.322968,13.90661,-0.28302
200.8889,-2.322968,13.90661,-0.28302
200.8953,-3.027618,14.83504,-0.4780579
200.9,-3.027618,14.83504,-0.4780579
200.9111,-3.027618,14.83504,-0.4780579
200.9222,-3.455109,15.79612,-0.6895142
200.9333,-3.455109,15.79612,-0.6895142
200.9419,-3.899841,16.844,-0.9489441
200.9556,-3.899841,16.844,-0.9489441
200.961,-4.404419,17.73933,-1.229279
200.9778,-4.404419,17.73933,-1.229279
200.9846,-4.660797,18.35499,-1.48822
201,-4.660797,18.35499,-1.48822
201.0069,-4.602692,18.84036,-1.670593
201.0111,-4.602692,18.84036,-1.670593
201.0222,-4.602692,18.84036,-1.670593
201.0333,-4.338501,19.17681,-1.796692
201.0444,-4.338501,19.17681,-1.796692
201.0509,-3.843048,19.33871,-1.889252
201.0667,-3.843048,19.33871,-1.889252
201.0728,-3.110962,19.28207,-1.87674
201.0889,-3.110962,19.28207,-1.87674
201.095,-2.276184,18.92862,-1.812531
201.1,-2.276184,18.92862,-1.812531
201.1111,-2.276184,18.92862,-1.812531
201.1222,-1.395294,18.36345,-1.700226
201.1333,-1.395294,18.36345,-1.700226
201.1445,-0.5644836,17.71274,-1.570251
201.1556,-0.5644836,17.71274,-1.570251
201.1614,0.1323065,16.96233,-1.408783
201.1778,0.1323065,16.96233,-1.408783
201.1843,0.5627718,16.20758,-1.292084
201.2,0.5627718,16.20758,-1.292084
201.207,0.7527596,15.30609,-1.21933
201.2111,0.7527596,15.30609,-1.21933
201.2222,0.7527596,15.30609,-1.21933
201.2333,0.6663202,14.15093,-1.133301
201.2444,0.6663202,14.15093,-1.133301
201.2505,0.4740842,12.93289,-1.0513
201.2667,0.4740842,12.93289,-1.0513
201.2737,0.22188,11.72006,-0.9556885
201.2889,0.22188,11.72006,-0.9556885
201.2958,-0.109375,10.64167,-0.8722534
201.3,-0.109375,10.64167,-0.8722534
201.3111,-0.109375,10.64167,-0.8722534
201.3222,-0.5914612,9.688796,-0.806488
201.3333,-0.5914612,9.688796,-0.806488
201.34,-0.8580627,8.842503,-0.7387695
201.3556,-0.8580627,8.842503,-0.7387695
201.362,-0.954834,8.283648,-0.6991577
201.3778,-0.954834,8.283648,-0.6991577
201.384,-1.126312,8.000848,-0.6956482
201.4,-1.126312,8.000848,-0.6956482
201.4065,-1.234802,7.788707,-0.6963196
201.4111,-1.234802,7.788707,-0.6963196
201.4222,-1.234802,7.788707,-0.6963196
201.4333,-1.259125,7.616098,-0.6816406
201.4444,-1.259125,7.616098,-0.6816406
201.4544,-1.038879,7.724295,-0.6615601
201.4667,-1.038879,7.724295,-0.6615601
201.4778,-1.038879,7.724295,-0.6615601
201.4843,-0.6997681,7.380044,-0.5964355
201.5,-0.6997681,7.380044,-0.5964355
201.5085,-0.3330994,7.230409,-0.5435181
201.5111,-0.3330994,7.230409,-0.5435181
201.5222,-0.3330994,7.230409,-0.5435181
201.5333,0.1719512,6.933896,-0.4675903
201.5444,0.1719512,6.933896,-0.4675903
201.551,0.6415565,6.457461,-0.395813
201.5667,0.6415565,6.457461,-0.395813
201.5736,1.122621,5.927377,-0.3209229
201.5889,1.122621,5.927377,-0.3209229
201.5954,1.523869,5.494257,-0.2521362
201.6,1.523869,5.494257,-0.2521362
201.6111,1.523869,5.494257,-0.2521362
201.6222,1.691741,4.700431,-0.1798096
201.6333,1.691741,4.700431,-0.1798096
201.6445,1.68742,4.178688,-0.1397095
201.6556,1.68742,4.178688,-0.1397095
201.662,1.555616,3.290852,-0.1009216
201.6778,1.555616,3.290852,-0.1009216
201.6845,1.29764,2.428565,-0.06668091
201.7,1.29764,2.428565,-0.06668091
201.7068,1.16128,1.673345,-0.03860474
201.7111,1.16128,1.673345,-0.03860474
201.7222,1.16128,1.673345,-0.03860474
201.7314,1.022567,0.956264,-0.01663208
201.7444,1.022567,0.956264,-0.01663208
201.751,0.875389,0.2875369,-0.002974525
201.7667,0.875389,0.2875369,-0.002974525
201.773,0.7317972,-0.3365479,0.002510475
201.7889,0.7317972,-0.3365479,0.002510475
201.796,0.622483,-0.8517761,0.003140293
201.8,0.622483,-0.8517761,0.003140293
201.8111,0.622483,-0.8517761,0.003140293
201.8222,0.3999348,-1.233459,0.005644633
201.8333,0.3999348,-1.233459,0.005644633
201.841,0.1361122,-1.463745,0.008749465
201.8556,0.1361122,-1.463745,0.008749465
201.8616,-0.00119817,-1.532684,0.006207507
201.8778,-0.00119817,-1.532684,0.006207507
201.8847,-0.09552002,-1.514618,0.0004810001
201.9,-0.09552002,-1.514618,0.0004810001
201.9066,-0.2399597,-1.560272,-0.004926072
201.9111,-0.2399597,-1.560272,-0.004926072
201.9222,-0.2399597,-1.560272,-0.004926072
201.9333,-0.3240356,-1.579468,-0.01080322
201.9444,-0.3240356,-1.579468,-0.01080322
201.9507,-0.2167053,-1.522614,-0.01779175
201.9667,-0.2167053,-1.522614,-0.01779175
201.9747,0.1201434,-1.501343,-0.02490234
201.9889,0.1201434,-1.501343,-0.02490234
201.9948,0.399684,-1.512024,-0.03036499
202,0.399684,-1.512024,-0.03036499
202.0111,0.399684,-1.512024,-0.03036499
202.0222,0.347533,-1.549164,-0.03253174
202.0333,0.347533,-1.549164,-0.03253174
202.0444,0.2807141,-1.461823,-0.03466797
202.0556,0.2807141,-1.461823,-0.03466797
202.0622,0.290374,-1.296082,-0.03573608
202.0778,0.290374,-1.296082,-0.03573608
202.0842,0.1933523,-1.235413,-0.03662109
202.1,0.1933523,-1.235413,-0.03662109
202.1067,0.04573874,-1.276947,-0.04058838
202.1111,0.04573874,-1.276947,-0.04058838
202.1222,0.04573874,-1.276947,-0.04058838
202.1333,-0.2954712,-1.218964,-0.03659058
202.1445,-0.2954712,-1.218964,-0.03659058
202.151,-0.6754761,-1.216614,-0.03167725
202.1667,-0.6754761,-1.216614,-0.03167725
202.1729,-0.8551636,-1.29303,-0.03057861
202.1889,-0.8551636,-1.29303,-0.03057861
202.1957,-1.120544,-1.494019,-0.03219604
202.2,-1.120544,-1.494019,-0.03219604
202.2111,-1.120544,-1.494019,-0.03219604
202.2222,-1.279694,-1.758514,-0.0397644
202.2333,-1.279694,-1.758514,-0.0397644
202.2403,-1.394501,-1.919861,-0.04376221
202.2556,-1.394501,-1.919861,-0.04376221
202.2619,-1.494934,-1.860443,-0.04351807
202.2778,-1.494934,-1.860443,-0.04351807
202.2855,-1.370697,-1.810913,-0.0447998
202.3,-1.370697,-1.810913,-0.0447998
202.3071,-1.066559,-1.783295,-0.04837036
202.3111,-1.066559,-1.783295,-0.04837036
202.3222,-1.066559,-1.783295,-0.04837036
202.3333,-0.7455139,-1.766724,-0.05435181
202.3445,-0.7455139,-1.766724,-0.05435181
202.351,-0.5064392,-1.740265,-0.05758667
202.3667,-0.5064392,-1.740265,-0.05758667
202.3778,-0.5064392,-1.740265,-0.05758667
202.3889,-0.5064392,-1.740265,-0.05758667
202.3938,-0.509491,-1.694977,-0.05773926
202.4,-0.509491,-1.694977,-0.05773926
202.4111,-0.509491,-1.694977,-0.05773926
202.4222,-0.509491,-1.694977,-0.05773926
202.4333,-0.3759155,-1.649841,-0.06039429
202.4444,-0.3759155,-1.649841,-0.06039429
202.4527,-0.3323975,-1.632904,-0.06231689
202.4667,-0.3323975,-1.632904,-0.06231689
202.4752,-0.4401245,-1.592041,-0.05975342
202.4889,-0.4401245,-1.592041,-0.05975342
202.4947,-0.7366333,-1.593109,-0.05499268
202.5,-0.7366333,-1.593109,-0.05499268
202.5111,-0.7366333,-1.593109,-0.05499268
202.5222,-0.9549561,-1.6539,-0.05627441
202.5333,-0.9549561,-1.6539,-0.05627441
202.5444,-0.9028015,-1.79187,-0.06619263
202.5556,-0.9028015,-1.79187,-0.06619263
202.5614,-0.5762634,-1.933807,-0.08435059
202.5778,-0.5762634,-1.933807,-0.08435059
202.584,-0.5234375,-2.010498,-0.09484863
202.6,-0.5234375,-2.010498,-0.09484863
202.606,-0.7840271,-2.127167,-0.0944519
202.6111,-0.7840271,-2.127167,-0.0944519
202.6222,-0.7840271,-2.127167,-0.0944519
202.6333,-0.9879456,-2.216248,-0.08972168
202.6445,-0.9879456,-2.216248,-0.08972168
202.6502,-1.187042,-2.13974,-0.0730896
202.6667,-1.187042,-2.13974,-0.0730896
202.6729,-1.53595,-1.954437,-0.05426025
202.6889,-1.53595,-1.954437,-0.05426025
202.6946,-2.061951,-1.701935,-0.03717041
202.7,-2.061951,-1.701935,-0.03717041
202.7111,-2.061951,-1.701935,-0.03717041
202.7222,-2.562347,-1.377228,-0.02780151
202.7333,-2.562347,-1.377228,-0.02780151
202.7444,-2.566284,-1.066315,-0.02575684
202.7556,-2.566284,-1.066315,-0.02575684
202.7614,-2.137726,-0.7693481,-0.02236938
202.7778,-2.137726,-0.7693481,-0.02236938
202.7837,-1.812622,-0.5441589,-0.01693726
202.8,-1.812622,-0.5441589,-0.01693726
202.8061,-1.470703,-0.4912415,-0.01473999
202.8111,-1.470703,-0.4912415,-0.01473999
202.8222,-1.470703,-0.4912415,-0.01473999
202.8333,-1.143799,-0.3954773,-0.01141357
202.8445,-1.143799,-0.3954773,-0.01141357
202.8503,-0.7870178,-0.2141113,-0.006286621
202.8667,-0.7870178,-0.2141113,-0.006286621
202.8726,-0.6853638,-0.08932495,-0.00283066
202.8889,-0.6853638,-0.08932495,-0.00283066
202.8947,-1.04834,-0.03796387,-0.001518305
202.9,-1.04834,-0.03796387,-0.001518305
202.9111,-1.04834,-0.03796387,-0.001518305
202.9222,-1.683777,-0.02548218,-0.001053426
202.9333,-1.683777,-0.02548218,-0.001053426
202.9444,-2.165955,0.01057134,-0.0003476502
202.9556,-2.165955,0.01057134,-0.0003476502
202.961,-2.330048,0.1097828,0.0003860804
202.9778,-2.330048,0.1097828,0.0003860804
202.9867,-2.410095,0.1285413,0.0003525023
203,-2.410095,0.1285413,0.0003525023
203.006,-2.618927,0.03510384,9.89042E-05
203.0111,-2.618927,0.03510384,9.89042E-05
203.0222,-2.618927,0.03510384,9.89042E-05
203.0333,-2.826202,-0.08792114,0.0006013081
203.0444,-2.826202,-0.08792114,0.0006013081
203.0503,-2.888458,-0.1641846,0.00161741
203.0667,-2.888458,-0.1641846,0.00161741
203.073,-2.679901,-0.1960754,0.002404351
203.0889,-2.679901,-0.1960754,0.002404351
203.0949,-2.433319,-0.2124634,0.003176007
203.1,-2.433319,-0.2124634,0.003176007
203.1111,-2.433319,-0.2124634,0.003176007
203.1222,-2.218567,-0.1570435,0.002305963
203.1333,-2.218567,-0.1570435,0.002305963
203.1445,-1.999084,0.004849337,4.787049E-05
203.1556,-1.999084,0.004849337,4.787049E-05
203.163,-1.783478,0.2475551,-0.002995173
203.1778,-1.783478,0.2475551,-0.002995173
203.1837,-1.55304,0.5605554,-0.006988525
203.2,-1.55304,0.5605554,-0.006988525
203.2066,-1.191895,0.8464046,-0.008728027
203.2111,-1.191895,0.8464046,-0.008728027
203.2222,-1.191895,0.8464046,-0.008728027
203.2333,-0.9825439,1.044925,-0.009918213
203.2444,-0.9825439,1.044925,-0.009918213
203.2503,-0.8678589,1.142128,-0.01135254
203.2667,-0.8678589,1.142128,-0.01135254
203.2729,-0.7211304,1.084319,-0.007415771
203.2889,-0.7211304,1.084319,-0.007415771
203.2948,-0.7266235,0.8011184,-0.004312826
203.3,-0.7266235,0.8011184,-0.004312826
203.3111,-0.7266235,0.8011184,-0.004312826
203.3222,-0.6596069,0.2126531,-0.0008950447
203.3333,-0.6596069,0.2126531,-0.0008950447
203.3445,-0.6556702,-0.5151672,0.002323414
203.3556,-0.6556702,-0.5151672,0.002323414
203.3615,-0.8584595,-1.209351,0.007105933
203.3778,-0.8584595,-1.209351,0.007105933
203.384,-0.8849792,-1.80835,0.01004844
203.4,-0.8849792,-1.80835,0.01004844
203.4061,-0.7388306,-2.295746,0.007986294
203.4111,-0.7388306,-2.295746,0.007986294
203.4222,-0.7388306,-2.295746,0.007986294
203.4333,-0.5351868,-2.579041,-0.008087158
203.4444,-0.5351868,-2.579041,-0.008087158
203.4506,-0.09625244,-2.666412,-0.03271484
203.4667,-0.09625244,-2.666412,-0.03271484
203.4722,0.3375393,-2.535522,-0.05285645
203.4889,0.3375393,-2.535522,-0.05285645
203.4968,0.6739705,-2.40094,-0.0635376
203.5,0.6739705,-2.40094,-0.0635376
203.5111,0.6739705,-2.40094,-0.0635376
203.5222,0.9228342,-2.253052,-0.06622314
203.5333,0.9228342,-2.253052,-0.06622314
203.5409,0.904313,-2.037506,-0.05987549
203.5556,0.904313,-2.037506,-0.05987549
203.564,0.7371709,-1.867767,-0.05319214
203.5778,0.7371709,-1.867767,-0.05319214
203.5845,0.3136987,-1.809753,-0.04983521
203.6,0.3136987,-1.809753,-0.04983521
203.606,-0.3355103,-1.779144,-0.04431152
203.6111,-0.3355103,-1.779144,-0.04431152
203.6222,-0.3355103,-1.779144,-0.04431152
203.6333,-1.077057,-1.691132,-0.03359985
203.6445,-1.077057,-1.691132,-0.03359985
203.6521,-1.785309,-1.4021,-0.0171814
203.6667,-1.785309,-1.4021,-0.0171814
203.6723,-2.124908,-1.103027,-0.009307861
203.6889,-2.124908,-1.103027,-0.009307861
203.6951,-1.829376,-0.9457092,-0.0128479
203.7,-1.829376,-0.9457092,-0.0128479
203.7111,-1.829376,-0.9457092,-0.0128479
203.7222,-1.445221,-0.8148193,-0.01611328
203.7333,-1.445221,-0.8148193,-0.01611328
