time,rot.x,rot.y,rot.z
147.8,8.457876,1.288546,-0.1313171
147.8111,8.457876,1.288546,-0.1313171
147.818,9.062447,1.616861,-0.1555786
147.8222,9.062447,1.616861,-0.1555786
147.8333,9.062447,1.616861,-0.1555786
147.8445,9.062447,1.616861,-0.1555786
147.8551,9.291591,-1.053314,-0.0369873
147.8667,9.291591,-1.053314,-0.0369873
147.8778,9.291591,-1.053314,-0.0369873
147.8849,6.884543,-6.942719,0.2310178
147.9,6.884543,-6.942719,0.2310178
147.9111,6.884543,-6.942719,0.2310178
147.9222,6.884543,-6.942719,0.2310178
147.9255,7.519974,-6.955048,0.3225742
147.9333,7.519974,-6.955048,0.3225742
147.9444,7.519974,-6.955048,0.3225742
147.9556,7.519974,-6.955048,0.3225742
147.9667,7.519974,-6.955048,0.3225742
147.9778,6.769794,-5.859955,0.3187213
147.9889,6.769794,-5.859955,0.3187213
147.9953,6.305418,-4.61203,0.2205724
148,6.305418,-4.61203,0.2205724
148.0111,6.305418,-4.61203,0.2205724
148.0222,6.305418,-4.61203,0.2205724
148.0333,6.305418,-4.61203,0.2205724
148.0444,5.756958,-3.504883,0.1256469
148.0556,5.756958,-3.504883,0.1256469
148.0644,6.387059,-2.908661,0.04488594
148.0778,6.387059,-2.908661,0.04488594
148.0889,6.387059,-2.908661,0.04488594
148.1,6.387059,-2.908661,0.04488594
148.1006,8.123572,-1.955444,-0.012146
148.1111,8.123572,-1.955444,-0.012146
148.1222,8.123572,-1.955444,-0.012146
148.1333,8.123572,-1.955444,-0.012146
148.1445,7.921104,-0.6584167,-0.040802
148.1556,7.921104,-0.6584167,-0.040802
148.1667,7.921104,-0.6584167,-0.040802
148.1778,9.140814,-0.8218689,-0.05462646
148.1889,9.140814,-0.8218689,-0.05462646
148.1976,9.940048,-0.1508179,-0.08483887
148.2,9.940048,-0.1508179,-0.08483887
148.2111,9.940048,-0.1508179,-0.08483887
148.2222,9.940048,-0.1508179,-0.08483887
148.2329,9.999241,-2.750946,-0.03884888
148.2444,9.999241,-2.750946,-0.03884888
148.2556,9.999241,-2.750946,-0.03884888
148.2612,11.39326,-5.4021,-0.1574707
148.2778,11.39326,-5.4021,-0.1574707
148.2889,11.39326,-5.4021,-0.1574707
148.3,11.39326,-5.4021,-0.1574707
148.3041,14.02877,-5.148285,-0.3029175
148.3111,14.02877,-5.148285,-0.3029175
148.3222,14.02877,-5.148285,-0.3029175
148.3333,14.02877,-5.148285,-0.3029175
148.3445,14.02877,-5.148285,-0.3029175
148.3556,15.003,-3.391083,-0.2576599
148.3667,15.003,-3.391083,-0.2576599
148.3778,15.003,-3.391083,-0.2576599
148.3889,14.62412,-2.20578,-0.1795044
148.4,14.62412,-2.20578,-0.1795044
148.4111,14.62412,-2.20578,-0.1795044
148.4111,14.62412,-2.20578,-0.1795044
148.4222,15.33182,-0.5298767,-0.113739
148.4333,15.33182,-0.5298767,-0.113739
148.4444,15.33182,-0.5298767,-0.113739
148.4556,15.33182,-0.5298767,-0.113739
148.4667,16.10142,1.098305,-0.03952026
148.4778,16.10142,1.098305,-0.03952026
148.4889,16.10142,1.098305,-0.03952026
148.5,16.10142,1.098305,-0.03952026
148.5041,15.16563,3.159233,0.0674687
148.5111,15.16563,3.159233,0.0674687
148.5222,15.16563,3.159233,0.0674687
148.5333,15.16563,3.159233,0.0674687
148.5444,15.16563,3.159233,0.0674687
148.5556,8.358621,3.177657,0.1517058
148.5667,8.358621,3.177657,0.1517058
148.5778,8.358621,3.177657,0.1517058
148.5889,8.358621,3.177657,0.1517058
148.5935,4.955256,3.900047,0.1919215
148.6,4.955256,3.900047,0.1919215
148.6111,4.955256,3.900047,0.1919215
148.6222,4.955256,3.900047,0.1919215
148.6333,4.955256,3.900047,0.1919215
148.6445,4.031032,4.491628,0.1437629
148.6556,4.031032,4.491628,0.1437629
148.6667,4.031032,4.491628,0.1437629
148.6778,4.031032,4.491628,0.1437629
148.6847,4.180245,4.482242,0.1432871
148.7,4.180245,4.482242,0.1432871
148.7111,4.180245,4.482242,0.1432871
148.7222,4.180245,4.482242,0.1432871
148.7278,-4.810211,3.876096,0.1712383
148.7333,-4.810211,3.876096,0.1712383
148.7444,-4.810211,3.876096,0.1712383
148.7556,-4.810211,3.876096,0.1712383
148.7667,-4.810211,3.876096,0.1712383
148.771,-4.637207,2.543656,0.1539333
148.7889,-4.637207,2.543656,0.1539333
148.8,-4.637207,2.543656,0.1539333
148.8111,-4.637207,2.543656,0.1539333
148.8168,-3.673218,0.002397317,0.01453267
148.8222,-3.673218,0.002397317,0.01453267
148.8333,-3.673218,0.002397317,0.01453267
148.8445,-3.673218,0.002397317,0.01453267
148.8556,-3.673218,0.002397317,0.01453267
148.8632,-3.189697,-1.246368,-0.08383179
148.8778,-3.189697,-1.246368,-0.08383179
148.8889,-3.189697,-1.246368,-0.08383179
148.9,-3.189697,-1.246368,-0.08383179
148.9057,-2.320648,-3.097687,-0.2360229
148.9111,-2.320648,-3.097687,-0.2360229
148.9222,-2.320648,-3.097687,-0.2360229
148.9333,-2.320648,-3.097687,-0.2360229
148.9444,-2.320648,-3.097687,-0.2360229
148.9556,-1.969086,-4.396606,-0.3213196
148.9667,-1.969086,-4.396606,-0.3213196
148.9778,-1.969086,-4.396606,-0.3213196
148.9889,-1.969086,-4.396606,-0.3213196
148.9935,8.31036,-8.738403,-0.6980896
149,8.31036,-8.738403,-0.6980896
149.0111,8.31036,-8.738403,-0.6980896
149.0222,8.31036,-8.738403,-0.6980896
149.0333,8.31036,-8.738403,-0.6980896
149.0444,11.28338,-9.892883,-0.8299866
149.0556,11.28338,-9.892883,-0.8299866
149.0667,11.28338,-9.892883,-0.8299866
149.0778,11.28338,-9.892883,-0.8299866
149.0842,10.50616,-7.901764,-0.670166
149.1,10.50616,-7.901764,-0.670166
149.1111,10.50616,-7.901764,-0.670166
149.1222,10.50616,-7.901764,-0.670166
149.1282,9.287125,-5.895264,-0.4760132
149.1333,9.287125,-5.895264,-0.4760132
149.1445,9.287125,-5.895264,-0.4760132
149.1556,9.287125,-5.895264,-0.4760132
149.1667,9.287125,-5.895264,-0.4760132
149.1729,8.97327,-3.284515,-0.2624207
149.1889,8.97327,-3.284515,-0.2624207
149.2,8.97327,-3.284515,-0.2624207
149.2111,8.97327,-3.284515,-0.2624207
149.2175,8.561834,-1.597992,-0.1304626
149.2222,8.561834,-1.597992,-0.1304626
149.2333,8.561834,-1.597992,-0.1304626
149.2444,8.561834,-1.597992,-0.1304626
149.2556,8.561834,-1.597992,-0.1304626
149.2616,8.201024,0.1175209,0.008554316
149.2778,8.201024,0.1175209,0.008554316
149.2889,8.201024,0.1175209,0.008554316
149.3,8.201024,0.1175209,0.008554316
149.3066,8.228126,0.3689824,0.02556107
149.3111,8.228126,0.3689824,0.02556107
149.3222,8.228126,0.3689824,0.02556107
149.3333,8.228126,0.3689824,0.02556107
149.3445,8.228126,0.3689824,0.02556107
149.3517,7.595628,3.518834,0.2204432
149.3667,7.595628,3.518834,0.2204432
149.3778,7.595628,3.518834,0.2204432
149.3889,7.595628,3.518834,0.2204432
149.395,6.762638,6.877074,0.3928768
149.4,6.762638,6.877074,0.3928768
149.4111,6.762638,6.877074,0.3928768
149.4222,6.762638,6.877074,0.3928768
149.4333,6.762638,6.877074,0.3928768
149.4444,7.100816,2.97187,0.1561665
149.4556,7.100816,2.97187,0.1561665
149.4667,7.100816,2.97187,0.1561665
149.4778,7.100816,2.97187,0.1561665
149.482,7.58947,-0.6361084,-0.03158569
149.5,7.58947,-0.6361084,-0.03158569
149.5111,7.58947,-0.6361084,-0.03158569
149.5222,7.58947,-0.6361084,-0.03158569
149.5255,6.244555,-2.641113,-0.1014709
149.5333,6.244555,-2.641113,-0.1014709
149.5444,6.244555,-2.641113,-0.1014709
149.5556,6.244555,-2.641113,-0.1014709
149.5667,6.244555,-2.641113,-0.1014709
149.5711,5.549227,-4.808197,-0.1264648
149.5889,5.549227,-4.808197,-0.1264648
149.6,5.549227,-4.808197,-0.1264648
149.6111,5.549227,-4.808197,-0.1264648
149.615,5.378205,-6.482208,-0.1938782
149.6222,5.378205,-6.482208,-0.1938782
149.6333,5.378205,-6.482208,-0.1938782
149.6445,5.378205,-6.482208,-0.1938782
149.6556,5.378205,-6.482208,-0.1938782
149.6667,6.108628,-6.791473,-0.2929688
149.6778,6.108628,-6.791473,-0.2929688
149.6889,6.108628,-6.791473,-0.2929688
149.7,6.108628,-6.791473,-0.2929688
149.7029,9.220595,-6.547485,-0.3837585
149.7111,9.220595,-6.547485,-0.3837585
149.7222,9.220595,-6.547485,-0.3837585
149.7333,9.220595,-6.547485,-0.3837585
149.7444,9.220595,-6.547485,-0.3837585
149.7556,11.9767,-4.238586,-0.2945251
149.7667,11.9767,-4.238586,-0.2945251
149.7778,11.9767,-4.238586,-0.2945251
149.7889,11.9767,-4.238586,-0.2945251
149.7921,12.556,-1.100342,-0.08547974
149.8,12.556,-1.100342,-0.08547974
149.8111,12.556,-1.100342,-0.08547974
149.8222,12.556,-1.100342,-0.08547974
149.8333,12.556,-1.100342,-0.08547974
149.8445,12.4214,-9.539612,-0.4602661
149.8556,12.4214,-9.539612,-0.4602661
149.8667,12.4214,-9.539612,-0.4602661
149.8778,12.4214,-9.539612,-0.4602661
149.8839,8.862803,-18.10779,-0.8016052
149.9,8.862803,-18.10779,-0.8016052
149.9111,8.862803,-18.10779,-0.8016052
149.9222,8.862803,-18.10779,-0.8016052
149.9264,8.667875,-10.11307,-0.37323
149.9333,8.667875,-10.11307,-0.37323
149.9444,8.667875,-10.11307,-0.37323
149.9556,8.667875,-10.11307,-0.37323
149.9667,8.667875,-10.11307,-0.37323
149.9742,6.059349,0.09659767,0.006459335
149.9889,6.059349,0.09659767,0.006459335
150,6.059349,0.09659767,0.006459335
150.0111,6.059349,0.09659767,0.006459335
150.0199,3.425451,9.902421,0.04754495
150.0222,3.425451,9.902421,0.04754495
150.0333,3.425451,9.902421,0.04754495
150.0444,3.425451,9.902421,0.04754495
150.0556,3.425451,9.902421,0.04754495
150.0641,0.1315969,2.29981,-0.01376343
150.0778,0.1315969,2.29981,-0.01376343
150.0889,0.1315969,2.29981,-0.01376343
150.1,0.1315969,2.29981,-0.01376343
150.1098,-1.495514,12.33583,-0.1896973
150.1111,-1.495514,12.33583,-0.1896973
150.1222,-1.495514,12.33583,-0.1896973
150.1333,-1.495514,12.33583,-0.1896973
150.1445,-1.495514,12.33583,-0.1896973
150.1556,-1.495514,12.33583,-0.1896973
150.1667,-1.372314,20.38616,-0.1792603
150.1778,-1.372314,20.38616,-0.1792603
150.1889,-1.372314,20.38616,-0.1792603
150.1991,-1.56781,25.19686,-0.3296204
150.2,-1.56781,25.19686,-0.3296204
150.2111,-1.56781,25.19686,-0.3296204
150.2222,-1.56781,25.19686,-0.3296204
150.2333,-1.56781,25.19686,-0.3296204
150.2433,-1.680969,27.89113,-0.335968
150.2556,-1.680969,27.89113,-0.335968
150.2667,-1.680969,27.89113,-0.335968
150.2778,-1.680969,27.89113,-0.335968
150.2847,-0.9308777,29.91832,-0.2612915
150.3,-0.9308777,29.91832,-0.2612915
150.3111,-0.9308777,29.91832,-0.2612915
150.3222,-0.9308777,29.91832,-0.2612915
150.3311,0.02245638,9.241148,0.2323751
150.3311,0.02245638,9.241148,0.2323751
150.3445,0.02245638,9.241148,0.2323751
150.3556,0.02245638,9.241148,0.2323751
150.3667,0.02245638,9.241148,0.2323751
150.3765,1.780398,3.715264,0.1242257
150.3889,1.780398,3.715264,0.1242257
150.4,1.780398,3.715264,0.1242257
150.4111,1.780398,3.715264,0.1242257
150.4216,1.69509,11.79491,0.4366198
150.4216,1.69509,11.79491,0.4366198
150.4333,1.69509,11.79491,0.4366198
150.4444,1.69509,11.79491,0.4366198
150.4556,1.69509,11.79491,0.4366198
150.4649,1.975607,18.11637,0.7861355
150.4778,1.975607,18.11637,0.7861355
150.4889,1.975607,18.11637,0.7861355
150.5,1.975607,18.11637,0.7861355
150.5109,2.313858,21.12797,1.270325
150.5109,2.313858,21.12797,1.270325
150.5222,2.313858,21.12797,1.270325
150.5333,2.313858,21.12797,1.270325
150.5444,2.313858,21.12797,1.270325
150.5555,-5.053833,18.76615,1.601945
150.5667,-5.053833,18.76615,1.601945
150.5778,-5.053833,18.76615,1.601945
150.5889,-5.053833,18.76615,1.601945
150.5982,-2.248077,18.83039,2.008104
150.6,-2.248077,18.83039,2.008104
150.6111,-2.248077,18.83039,2.008104
150.6222,-2.248077,18.83039,2.008104
150.6333,-2.248077,18.83039,2.008104
150.6407,-2.529388,15.57905,1.575596
150.6556,-2.529388,15.57905,1.575596
150.6667,-2.529388,15.57905,1.575596
150.6778,-2.529388,15.57905,1.575596
150.6845,-2.600494,11.53657,1.123921
150.7,-2.600494,11.53657,1.123921
150.7111,-2.600494,11.53657,1.123921
150.7222,-2.600494,11.53657,1.123921
150.7272,-2.964111,7.927031,0.7354613
150.7333,-2.964111,7.927031,0.7354613
150.7444,-2.964111,7.927031,0.7354613
150.7556,-2.964111,7.927031,0.7354613
150.7667,-2.964111,7.927031,0.7354613
150.7726,-4.2099,-3.123688,-0.2987061
150.7889,-4.2099,-3.123688,-0.2987061
150.8,-4.2099,-3.123688,-0.2987061
150.8111,-4.2099,-3.123688,-0.2987061
150.814,-4.424408,-9.90506,-0.7923584
150.8222,-4.424408,-9.90506,-0.7923584
150.8333,-4.424408,-9.90506,-0.7923584
150.8445,-4.424408,-9.90506,-0.7923584
150.8556,-4.424408,-9.90506,-0.7923584
150.8626,-6.418457,-7.835876,-0.5777893
150.8778,-6.418457,-7.835876,-0.5777893
150.8889,-6.418457,-7.835876,-0.5777893
150.9,-6.418457,-7.835876,-0.5777893
150.9023,-7.060791,-7.413605,-0.5163269
150.9111,-7.060791,-7.413605,-0.5163269
150.9222,-7.060791,-7.413605,-0.5163269
150.9333,-7.060791,-7.413605,-0.5163269
150.9444,-7.060791,-7.413605,-0.5163269
150.9556,-6.516296,-4.983032,-0.3591614
150.9667,-6.516296,-4.983032,-0.3591614
150.9778,-6.516296,-4.983032,-0.3591614
150.9889,-6.516296,-4.983032,-0.3591614
150.9929,-6.356567,-3.365051,-0.2541504
151,-6.356567,-3.365051,-0.2541504
151.0111,-6.356567,-3.365051,-0.2541504
151.0222,-6.356567,-3.365051,-0.2541504
151.0333,-6.356567,-3.365051,-0.2541504
151.0444,1.464063,-12.79037,-0.7861023
151.0556,1.464063,-12.79037,-0.7861023
151.0667,1.464063,-12.79037,-0.7861023
151.0778,0.2896891,-12.78494,-0.6073608
151.0889,0.2896891,-12.78494,-0.6073608
151.1,0.2896891,-12.78494,-0.6073608
151.1024,0.2959496,-11.3046,-0.4235535
151.1111,0.2959496,-11.3046,-0.4235535
151.1222,0.2959496,-11.3046,-0.4235535
151.1333,0.2959496,-11.3046,-0.4235535
151.1438,0.5124691,-10.03342,-0.317627
151.1556,0.5124691,-10.03342,-0.317627
151.1667,0.5124691,-10.03342,-0.317627
151.1746,-0.3549194,-8.077026,-0.1870117
151.1889,-0.3549194,-8.077026,-0.1870117
151.2,-0.3549194,-8.077026,-0.1870117
151.2111,-0.3549194,-8.077026,-0.1870117
151.212,-1.069183,-6.656769,-0.1435852
151.2222,-1.069183,-6.656769,-0.1435852
151.2333,-1.069183,-6.656769,-0.1435852
151.2429,-1.421509,-4.983826,-0.0843811
151.2556,-1.421509,-4.983826,-0.0843811
151.2667,-1.421509,-4.983826,-0.0843811
151.2778,-1.421509,-4.983826,-0.0843811
151.2884,1.99488,-6.604431,-0.1300354
151.3,1.99488,-6.604431,-0.1300354
151.3111,1.99488,-6.604431,-0.1300354
151.3213,4.559631,-10.1427,-0.2272949
151.3213,4.559631,-10.1427,-0.2272949
151.3333,4.559631,-10.1427,-0.2272949
151.3445,4.559631,-10.1427,-0.2272949
151.3539,5.931693,-9.680756,-0.2551575
151.3667,5.931693,-9.680756,-0.2551575
151.3778,5.931693,-9.680756,-0.2551575
151.3874,6.13572,-10.40833,-0.2875061
151.4,6.13572,-10.40833,-0.2875061
151.4111,6.13572,-10.40833,-0.2875061
151.4204,6.949482,-12.22205,-0.3710327
151.4204,6.949482,-12.22205,-0.3710327
151.4333,6.949482,-12.22205,-0.3710327
151.4444,6.949482,-12.22205,-0.3710327
151.455,7.727429,-8.892212,-0.3359375
151.4667,7.727429,-8.892212,-0.3359375
151.4778,7.727429,-8.892212,-0.3359375
151.4862,7.237627,-0.4087219,-0.0229187
151.5,7.237627,-0.4087219,-0.0229187
151.5111,7.237627,-0.4087219,-0.0229187
151.5222,7.237627,-0.4087219,-0.0229187
151.5237,10.11982,12.36979,0.6076992
151.5333,10.11982,12.36979,0.6076992
151.5444,10.11982,12.36979,0.6076992
151.5556,10.11982,12.36979,0.6076992
151.5667,2.835778,10.07702,0.597039
151.5778,2.835778,10.07702,0.597039
151.5889,2.835778,10.07702,0.597039
151.5965,0.7181,2.440352,0.1434168
151.6,0.7181,2.440352,0.1434168
151.6111,0.7181,2.440352,0.1434168
151.6222,0.7181,2.440352,0.1434168
151.6333,1.179408,-5.495544,-0.3262634
151.6445,1.179408,-5.495544,-0.3262634
151.6556,1.179408,-5.495544,-0.3262634
151.6648,1.158801,-10.32028,-0.6610413
151.6778,1.158801,-10.32028,-0.6610413
151.6889,1.158801,-10.32028,-0.6610413
151.699,1.054092,-14.77551,-0.9424133
151.7,1.054092,-14.77551,-0.9424133
151.7111,1.054092,-14.77551,-0.9424133
151.7222,1.054092,-14.77551,-0.9424133
151.7333,1.054092,-14.77551,-0.9424133
151.7444,1.521782,-19.61148,-1.28006
151.7556,1.521782,-19.61148,-1.28006
151.7667,1.521782,-19.61148,-1.28006
151.7702,6.408348,-6.471619,-0.3428955
151.7889,6.408348,-6.471619,-0.3428955
151.8,6.408348,-6.471619,-0.3428955
151.8111,6.408348,-6.471619,-0.3428955
151.8222,6.408348,-6.471619,-0.3428955
151.8298,6.218571,-5.025421,-0.1494141
151.8333,6.218571,-5.025421,-0.1494141
151.8445,6.218571,-5.025421,-0.1494141
151.8556,6.218571,-5.025421,-0.1494141
151.8667,6.218571,-5.025421,-0.1494141
151.8778,4.240974,-11.09503,-0.1832581
151.8889,4.240974,-11.09503,-0.1832581
151.9,4.240974,-11.09503,-0.1832581
151.9062,3.673525,-17.491,-0.3101501
151.9111,3.673525,-17.491,-0.3101501
151.9222,3.673525,-17.491,-0.3101501
151.9333,3.673525,-17.491,-0.3101501
151.9444,3.673525,-17.491,-0.3101501
151.9556,3.673525,-17.491,-0.3101501
151.9658,3.170721,-19.59369,-0.4336548
151.9778,3.170721,-19.59369,-0.4336548
151.9889,3.170721,-19.59369,-0.4336548
152,3.170721,-19.59369,-0.4336548
152.005,1.425397,-19.95203,-0.3973083
152.0111,1.425397,-19.95203,-0.3973083
152.0222,1.425397,-19.95203,-0.3973083
152.0333,1.425397,-19.95203,-0.3973083
152.0444,1.425397,-19.95203,-0.3973083
152.0556,1.425397,-19.95203,-0.3973083
152.0652,-0.8806458,-18.24188,-0.1863098
152.0778,-0.8806458,-18.24188,-0.1863098
152.0889,-0.8806458,-18.24188,-0.1863098
152.1,-0.8806458,-18.24188,-0.1863098
152.1039,-1.746521,-12.62997,0.1262024
152.1111,-1.746521,-12.62997,0.1262024
152.1222,-1.746521,-12.62997,0.1262024
152.1333,-1.746521,-12.62997,0.1262024
152.1445,-1.746521,-12.62997,0.1262024
152.1556,-1.564209,-7.803436,0.2111485
152.1667,-1.564209,-7.803436,0.2111485
152.1778,-1.564209,-7.803436,0.2111485
152.187,-0.3904724,-4.637482,0.07615603
152.2,-0.3904724,-4.637482,0.07615603
152.2111,-0.3904724,-4.637482,0.07615603
152.2222,-0.3904724,-4.637482,0.07615603
152.2254,0.3530392,0.1277656,-0.0002027366
152.2333,0.3530392,0.1277656,-0.0002027366
152.2444,0.3530392,0.1277656,-0.0002027366
152.2556,0.3530392,0.1277656,-0.0002027366
152.2667,0.3530392,0.1277656,-0.0002027366
152.2778,0.3768158,0.1522991,0.001675506
152.2889,0.3768158,0.1522991,0.001675506
152.3,0.3768158,0.1522991,0.001675506
152.3104,1.168421,1.240236,0.02462444
152.3104,1.168421,1.240236,0.02462444
152.3222,1.168421,1.240236,0.02462444
152.3333,1.168421,1.240236,0.02462444
152.3445,1.168421,1.240236,0.02462444
152.3551,5.250268,8.053271,0.1946266
152.3667,5.250268,8.053271,0.1946266
152.3778,5.250268,8.053271,0.1946266
152.3889,5.250268,8.053271,0.1946266
152.3968,7.506953,6.785929,0.2647863
152.4,7.506953,6.785929,0.2647863
152.4111,7.506953,6.785929,0.2647863
152.4222,7.506953,6.785929,0.2647863
152.4333,7.506953,6.785929,0.2647863
152.4432,8.998049,6.533601,0.2924035
152.4556,8.998049,6.533601,0.2924035
152.4667,8.998049,6.533601,0.2924035
152.4778,8.998049,6.533601,0.2924035
152.4867,10.05018,5.067239,0.266257
152.5,10.05018,5.067239,0.266257
152.5,10.05018,5.067239,0.266257
152.5111,10.05018,5.067239,0.266257
152.5222,10.05018,5.067239,0.266257
152.5301,10.37675,3.820544,0.1926037
152.5444,10.37675,3.820544,0.1926037
152.5556,10.37675,3.820544,0.1926037
152.5667,10.37675,3.820544,0.1926037
152.5769,10.54962,1.53952,0.06052081
152.5889,10.54962,1.53952,0.06052081
152.6,10.54962,1.53952,0.06052081
152.6111,10.54962,1.53952,0.06052081
152.6185,7.557977,-1.283264,-0.06231689
152.6222,7.557977,-1.283264,-0.06231689
152.6333,7.557977,-1.283264,-0.06231689
152.6445,7.557977,-1.283264,-0.06231689
152.6556,7.557977,-1.283264,-0.06231689
152.6629,6.028338,-1.295258,-0.03982544
152.6778,6.028338,-1.295258,-0.03982544
152.6889,6.028338,-1.295258,-0.03982544
152.7,6.028338,-1.295258,-0.03982544
152.7076,9.591146,10.13788,-0.08242798
152.7111,9.591146,10.13788,-0.08242798
152.7222,9.591146,10.13788,-0.08242798
152.7333,9.591146,10.13788,-0.08242798
152.7444,9.591146,10.13788,-0.08242798
152.7514,6.779747,6.477513,-0.08905029
152.7667,6.779747,6.477513,-0.08905029
152.7778,6.779747,6.477513,-0.08905029
152.7889,6.779747,6.477513,-0.08905029
152.7961,4.628149,2.68862,-0.0592041
152.8,4.628149,2.68862,-0.0592041
152.8111,4.628149,2.68862,-0.0592041
152.8222,4.628149,2.68862,-0.0592041
152.8333,4.628149,2.68862,-0.0592041
152.8401,4.012136,1.183639,-0.03408813
152.8556,4.012136,1.183639,-0.03408813
152.8667,4.012136,1.183639,-0.03408813
152.8778,4.012136,1.183639,-0.03408813
152.8872,3.520426,0.959715,-0.02639771
152.9,3.520426,0.959715,-0.02639771
152.9,3.520426,0.959715,-0.02639771
152.9111,3.520426,0.959715,-0.02639771
152.9222,3.520426,0.959715,-0.02639771
152.9333,2.476714,0.02038411,-0.01287842
152.9444,2.476714,0.02038411,-0.01287842
152.9556,2.476714,0.02038411,-0.01287842
152.9667,2.476714,0.02038411,-0.01287842
152.9722,6.923463,5.167872,-0.3234558
152.9889,6.923463,5.167872,-0.3234558
153,6.923463,5.167872,-0.3234558
153.0111,6.923463,5.167872,-0.3234558
153.0167,9.337379,8.741644,-0.5896606
153.0222,9.337379,8.741644,-0.5896606
153.0333,9.337379,8.741644,-0.5896606
153.0444,9.337379,8.741644,-0.5896606
153.0556,9.337379,8.741644,-0.5896606
153.0667,9.608542,4.46609,-0.5375671
153.0778,9.608542,4.46609,-0.5375671
153.0889,9.608542,4.46609,-0.5375671
153.1,9.608542,4.46609,-0.5375671
153.108,7.965403,1.002011,-0.2448425
153.1111,7.965403,1.002011,-0.2448425
153.1222,7.965403,1.002011,-0.2448425
153.1333,7.965403,1.002011,-0.2448425
153.1445,7.965403,1.002011,-0.2448425
153.152,5.494637,-2.575226,0.1301898
153.1667,5.494637,-2.575226,0.1301898
153.1778,5.494637,-2.575226,0.1301898
153.1889,5.494637,-2.575226,0.1301898
153.1936,4.506522,-5.987335,0.5257939
153.2,4.506522,-5.987335,0.5257939
153.2111,4.506522,-5.987335,0.5257939
153.2222,4.506522,-5.987335,0.5257939
153.2333,4.506522,-5.987335,0.5257939
153.242,6.127471,-7.950867,0.6441075
153.2556,6.127471,-7.950867,0.6441075
153.2667,6.127471,-7.950867,0.6441075
153.2778,6.127471,-7.950867,0.6441075
153.2827,7.156492,-8.052856,0.573146
153.3,7.156492,-8.052856,0.573146
153.3,7.156492,-8.052856,0.573146
153.3111,7.156492,-8.052856,0.573146
153.3222,7.156492,-8.052856,0.573146
153.3333,8.718031,-5.888824,0.2818537
153.3445,8.718031,-5.888824,0.2818537
153.3556,8.718031,-5.888824,0.2818537
153.3667,8.718031,-5.888824,0.2818537
153.3773,10.73756,-1.770477,-0.1046448
153.3889,10.73756,-1.770477,-0.1046448
153.4,10.73756,-1.770477,-0.1046448
153.4111,10.73756,-1.770477,-0.1046448
153.4181,12.14146,2.406354,-0.3704529
153.4222,12.14146,2.406354,-0.3704529
153.4333,12.14146,2.406354,-0.3704529
153.4444,12.14146,2.406354,-0.3704529
153.4556,12.14146,2.406354,-0.3704529
153.4616,13.68295,6.107316,-0.5837097
153.4778,13.68295,6.107316,-0.5837097
153.4889,13.68295,6.107316,-0.5837097
153.5,13.68295,6.107316,-0.5837097
153.5089,14.20381,8.613928,-0.796936
153.5111,14.20381,8.613928,-0.796936
153.5222,14.20381,8.613928,-0.796936
153.5333,14.20381,8.613928,-0.796936
153.5444,14.20381,8.613928,-0.796936
153.5556,14.20381,8.613928,-0.796936
153.5667,12.82948,10.45536,-1.121704
153.5778,12.82948,10.45536,-1.121704
153.5889,12.82948,10.45536,-1.121704
153.5937,11.88039,10.5814,-1.016815
153.6,11.88039,10.5814,-1.016815
153.6111,11.88039,10.5814,-1.016815
153.6222,11.88039,10.5814,-1.016815
153.6333,11.88039,10.5814,-1.016815
153.6426,11.70845,9.279654,-0.7416992
153.6556,11.70845,9.279654,-0.7416992
153.6667,11.70845,9.279654,-0.7416992
153.6778,11.70845,9.279654,-0.7416992
153.6874,14.25093,10.32164,-0.6312561
153.7,14.25093,10.32164,-0.6312561
153.7,14.25093,10.32164,-0.6312561
153.7111,14.25093,10.32164,-0.6312561
153.7222,14.25093,10.32164,-0.6312561
153.7333,14.20131,10.73778,-0.5517578
153.7444,14.20131,10.73778,-0.5517578
153.7556,14.20131,10.73778,-0.5517578
153.7667,14.20131,10.73778,-0.5517578
153.7778,14.79948,11.0137,-0.5410461
153.7889,14.79948,11.0137,-0.5410461
153.8,14.79948,11.0137,-0.5410461
153.8111,14.79948,11.0137,-0.5410461
153.8141,16.59014,12.58412,-0.5682983
153.8222,16.59014,12.58412,-0.5682983
153.8333,16.59014,12.58412,-0.5682983
153.8445,16.59014,12.58412,-0.5682983
153.8556,16.59014,12.58412,-0.5682983
153.8667,10.00078,8.580831,-0.2552795
153.8778,10.00078,8.580831,-0.2552795
153.8889,10.00078,8.580831,-0.2552795
153.9,10.00078,8.580831,-0.2552795
153.9049,9.136225,8.129868,-0.2433472
153.9111,9.136225,8.129868,-0.2433472
153.9222,9.136225,8.129868,-0.2433472
153.9333,9.136225,8.129868,-0.2433472
153.9444,9.136225,8.129868,-0.2433472
153.9556,8.169056,8.278522,-0.3802185
153.9667,8.169056,8.278522,-0.3802185
153.9778,8.169056,8.278522,-0.3802185
153.9889,8.169056,8.278522,-0.3802185
153.9982,6.467697,8.974486,-0.405426
154,6.467697,8.974486,-0.405426
154.0111,6.467697,8.974486,-0.405426
154.0222,6.467697,8.974486,-0.405426
154.0333,6.467697,8.974486,-0.405426
154.0444,6.824755,11.26422,-0.2934875
154.0556,6.824755,11.26422,-0.2934875
154.0667,6.824755,11.26422,-0.2934875
154.0778,6.824755,11.26422,-0.2934875
