time,rot.x,rot.y,rot.z
367.5778,13.04632,-0.545166,-0.04901123
367.5854,13.60217,-3.049286,-0.3045959
367.5965,14.02943,-4.05423,-0.4069519
367.6,14.02943,-4.05423,-0.4069519
367.6111,14.07807,-2.441681,-0.246582
367.6222,14.07807,-2.441681,-0.246582
367.6333,13.78901,-0.5921326,-0.05551147
367.6426,13.76557,2.01765,0.2228153
367.6556,13.76557,2.01765,0.2228153
367.6634,13.05119,3.311495,0.3607461
367.6749,13.61116,4.11483,0.4516198
367.6889,13.61116,4.11483,0.4516198
367.6968,13.69333,5.796261,0.6281008
367.7,13.69333,5.796261,0.6281008
367.7111,13.69333,5.796261,0.6281008
367.7222,14.23973,6.102664,0.648812
367.7333,14.38142,-0.4181824,-0.03546143
367.7431,13.67436,-3.652771,-0.3630676
367.7556,13.67436,-3.652771,-0.3630676
367.7633,12.54801,-7.194122,-0.7049866
367.7758,11.45943,-9.024628,-0.8134766
367.7889,11.45943,-9.024628,-0.8134766
367.7969,10.01464,-10.86292,-0.9280396
367.8,10.01464,-10.86292,-0.9280396
367.8106,8.301289,-11.3681,-0.8761902
367.8222,8.301289,-11.3681,-0.8761902
367.8333,9.571214,-14.069,-1.030182
367.8424,10.84614,-14.48596,-0.9632568
367.8556,10.84614,-14.48596,-0.9632568
367.8634,9.918438,-14.46915,-0.9135132
367.8778,9.918438,-14.46915,-0.9135132
367.8838,9.476826,-11.35446,-0.654541
367.8966,9.524254,-11.56519,-0.6405334
367.9,9.524254,-11.56519,-0.6405334
367.9111,8.554427,-9.51239,-0.4959717
367.9222,8.554427,-9.51239,-0.4959717
367.9302,8.906324,-10.52698,-0.5356445
367.9428,9.20669,-9.593262,-0.4642334
367.9556,9.20669,-9.593262,-0.4642334
367.9635,10.25721,-10.7605,-0.5259094
367.9778,10.25721,-10.7605,-0.5259094
367.9889,11.04239,-9.592194,-0.5073547
367.9966,10.7784,-10.36523,-0.5797729
368,10.7784,-10.36523,-0.5797729
368.0111,11.00063,-10.4165,-0.6478882
368.0222,11.00063,-10.4165,-0.6478882
368.03,11.62032,-15.81866,-0.9773865
368.0445,11.62032,-15.81866,-0.9773865
368.0556,12.32541,-21.05359,-1.249756
368.0636,11.86058,-21.99539,-1.258942
368.0763,11.27228,-20.39502,-1.12207
368.0889,11.27228,-20.39502,-1.12207
368.0968,9.993937,-17.96872,-0.9891357
368.1,9.993937,-17.96872,-0.9891357
368.1111,9.648577,-16.74707,-0.950531
368.1222,9.648577,-16.74707,-0.950531
368.1333,10.02095,-16.64221,-0.9718933
368.1423,9.885943,-15.41678,-0.9022522
368.1556,9.885943,-15.41678,-0.9022522
368.1633,10.09869,-15.46021,-0.875061
368.1759,9.096992,-14.46313,-0.7165833
368.1889,9.096992,-14.46313,-0.7165833
368.1964,9.393276,-15.10791,-0.6956482
368.2,9.393276,-15.10791,-0.6956482
368.2111,9.393276,-15.10791,-0.6956482
368.2222,9.277314,-13.38361,-0.540802
368.23,8.810806,-13.19116,-0.5057983
368.2419,8.446896,-12.69025,-0.4814758
368.2556,8.446896,-12.69025,-0.4814758
368.2631,8.97055,-11.07877,-0.4416199
368.2748,8.143902,-9.800537,-0.4032898
368.2889,8.143902,-9.800537,-0.4032898
368.2962,7.397755,-13.23926,-0.5228577
368.3,7.397755,-13.23926,-0.5228577
368.3111,7.069973,-14.25699,-0.6173706
368.3222,7.069973,-14.25699,-0.6173706
368.3333,6.127267,-15.95731,-0.7157593
368.342,6.736349,-15.14032,-0.7765808
368.3556,6.736349,-15.14032,-0.7765808
368.3635,7.529391,-14.46353,-0.7779541
368.3778,7.529391,-14.46353,-0.7779541
368.3811,8.016002,-12.53958,-0.7177124
368.3967,8.021432,-12.95264,-0.7521362
368.4,8.021432,-12.95264,-0.7521362
368.4111,8.794716,-11.72086,-0.7383423
368.4222,8.794716,-11.72086,-0.7383423
368.4302,9.220865,-11.57758,-0.7988586
368.4445,9.220865,-11.57758,-0.7988586
368.4525,9.450247,-9.799561,-0.7322998
368.4667,9.450247,-9.799561,-0.7322998
368.4747,9.831593,-9.516571,-0.7530518
368.4889,9.831593,-9.516571,-0.7530518
368.4997,10.06167,-8.066895,-0.6627502
368.5,10.06167,-8.066895,-0.6627502
368.5111,10.06167,-8.066895,-0.6627502
368.5222,10.65957,-8.416016,-0.7138367
368.5334,10.65957,-8.416016,-0.7138367
368.5445,10.65957,-8.416016,-0.7138367
368.5556,11.17464,-7.100372,-0.6257629
368.5638,11.46406,-7.391022,-0.6603699
368.5757,10.98622,-6.551544,-0.6116638
368.5889,10.98622,-6.551544,-0.6116638
368.5971,10.87201,-5.935059,-0.5700378
368.6,10.87201,-5.935059,-0.5700378
368.6111,10.87201,-5.935059,-0.5700378
368.6222,11.13789,-5.099182,-0.5013733
368.6333,11.13789,-5.099182,-0.5013733
368.6415,11.1506,-4.969086,-0.4859009
368.6556,11.1506,-4.969086,-0.4859009
368.6641,11.29511,-4.518341,-0.4367981
368.6778,11.29511,-4.518341,-0.4367981
368.6859,10.94282,-3.315643,-0.3165894
368.7,10.94282,-3.315643,-0.3165894
368.7111,10.94282,-3.315643,-0.3165894
368.7144,10.79447,-2.653046,-0.2518005
368.7222,10.79447,-2.653046,-0.2518005
368.7305,10.51887,-2.52597,-0.2385254
368.7444,10.51887,-2.52597,-0.2385254
368.752,10.24771,-2.39682,-0.2257996
368.7637,10.54384,-2.281464,-0.2207336
368.7778,10.54384,-2.281464,-0.2207336
368.7854,10.38419,-2.417694,-0.235199
368.7981,10.98283,-2.370911,-0.2324524
368.8,10.98283,-2.370911,-0.2324524
368.8111,10.98283,-2.370911,-0.2324524
368.8222,10.83968,-1.42218,-0.1387329
368.8333,10.83968,-1.42218,-0.1387329
368.8445,10.83968,-1.42218,-0.1387329
368.8556,10.83968,-1.42218,-0.1387329
368.8667,10.89658,-1.317719,-0.1264648
368.877,10.74559,-0.6790771,-0.06448364
368.8889,10.74559,-0.6790771,-0.06448364
368.8969,10.95234,0.8217175,0.07837675
368.9,10.95234,0.8217175,0.07837675
368.9111,10.95234,0.8217175,0.07837675
368.9222,10.46098,0.449207,0.0432944
368.93,10.96749,0.6430027,0.06499942
368.9445,10.96749,0.6430027,0.06499942
368.9521,11.20275,1.017656,0.1093702
368.9667,11.20275,1.017656,0.1093702
368.9748,12.07151,1.891236,0.2139777
368.9889,12.07151,1.891236,0.2139777
368.9995,13.20531,1.612765,0.1869214
369,13.20531,1.612765,0.1869214
369.0111,13.20531,1.612765,0.1869214
369.0222,13.62778,0.8201352,0.0969402
369.0334,13.62778,0.8201352,0.0969402
369.0445,13.62778,0.8201352,0.0969402
369.0556,13.66012,2.259943,0.2653536
369.0637,13.81722,2.823942,0.3345969
369.0778,13.81722,2.823942,0.3345969
369.0856,13.33543,3.419098,0.4070688
369.1,13.33543,3.419098,0.4070688
369.1083,12.8987,3.328527,0.4002973
369.1111,12.8987,3.328527,0.4002973
369.1222,12.8987,3.328527,0.4002973
369.1306,14.76109,1.521854,0.1967239
369.1444,14.76109,1.521854,0.1967239
369.1518,14.76109,1.521854,0.1967239
369.1645,14.76109,1.521854,0.1967239
369.1778,14.76109,1.521854,0.1967239
369.1855,14.76109,1.521854,0.1967239
369.2,14.76109,1.521854,0.1967239
369.2111,14.76109,1.521854,0.1967239
369.2143,14.76109,1.521854,0.1967239
369.2222,14.76109,1.521854,0.1967239
369.2306,14.76109,1.521854,0.1967239
369.2444,14.76109,1.521854,0.1967239
369.2517,14.76109,1.521854,0.1967239
369.264,17.5603,-1.072479,-0.100708
369.2778,17.5603,-1.072479,-0.100708
369.2853,13.26163,-3.794037,-0.5302429
369.2976,14.74487,-3.200562,-0.420166
369.3,14.74487,-3.200562,-0.420166
369.3111,14.74487,-3.200562,-0.420166
369.3222,13.57072,-3.103058,-0.4081116
369.3333,13.57072,-3.103058,-0.4081116
369.3422,12.10127,-2.726746,-0.3658447
369.3556,12.10127,-2.726746,-0.3658447
369.3667,12.10127,-2.726746,-0.3658447
369.3778,11.95033,-2.822601,-0.384552
369.384,11.86266,-2.792847,-0.3842163
369.3965,11.47058,-2.871613,-0.4050903
369.4,11.47058,-2.871613,-0.4050903
369.4111,11.47058,-2.871613,-0.4050903
369.4222,11.85381,-2.898834,-0.4091492
369.4333,12.20493,-2.985321,-0.420105
369.4408,12.05231,-3.162262,-0.4393616
369.4556,12.05231,-3.162262,-0.4393616
369.4618,12.29733,-3.029724,-0.4129028
369.474,12.22943,-2.929108,-0.3946838
369.4866,12.00846,-2.768036,-0.3648682
369.5,12.00846,-2.768036,-0.3648682
369.5096,11.94895,-2.902344,-0.3722839
369.5111,11.94895,-2.902344,-0.3722839
369.5222,11.94895,-2.902344,-0.3722839
369.5334,11.94895,-2.902344,-0.3722839
369.5445,12.29427,-3.124756,-0.3952942
369.5511,12.23904,-3.241882,-0.4118347
369.5638,12.35958,-3.442719,-0.4417725
369.5778,12.35958,-3.442719,-0.4417725
369.5838,11.89993,-3.592163,-0.4640198
369.5957,11.82917,-3.599792,-0.4645691
369.6,11.82917,-3.599792,-0.4645691
369.6111,12.67363,-4.309814,-0.5441589
369.6222,12.67363,-4.309814,-0.5441589
369.6333,12.49917,-3.894653,-0.496582
369.641,13.04027,-2.71524,-0.352356
369.6556,13.04027,-2.71524,-0.352356
369.662,13.21475,1.140118,0.1321287
369.6778,13.21475,1.140118,0.1321287
369.6889,13.15527,1.080524,0.1242976
369.6953,13.39891,0.7271369,0.08244123
369.7,13.39891,0.7271369,0.08244123
369.7111,13.35554,0.6208297,0.06944757
369.7222,13.35554,0.6208297,0.06944757
369.7333,13.22624,0.7924613,0.08978861
369.7419,13.6004,0.3082847,0.0324773
369.7556,13.6004,0.3082847,0.0324773
369.7617,13.44473,0.2248644,0.02043793
369.7745,13.4122,0.05010742,-0.002077759
369.7889,13.4122,0.05010742,-0.002077759
369.7956,13.22181,0.2140976,0.01710609
369.8,13.22181,0.2140976,0.01710609
369.8111,12.97244,0.06161427,-0.004133717
369.8222,12.97244,0.06161427,-0.004133717
369.8333,13.59359,-0.3285522,-0.04995728
369.8445,13.59359,-0.3285522,-0.04995728
369.8556,13.63833,-0.6932983,-0.09579468
369.8623,13.4556,-0.9381714,-0.1281128
369.8744,13.40627,-1.251038,-0.1683655
369.8889,13.40627,-1.251038,-0.1683655
369.8953,12.86369,-1.886108,-0.2521973
369.9,12.86369,-1.886108,-0.2521973
369.9111,12.7827,-2.348816,-0.309082
369.9222,12.7827,-2.348816,-0.309082
369.9333,12.4845,-2.292786,-0.302887
369.9413,12.66852,-2.530914,-0.3365173
369.9556,12.66852,-2.530914,-0.3365173
369.9624,12.61193,-2.333344,-0.3135986
369.9751,12.93787,-2.562561,-0.3409119
369.9889,12.93787,-2.562561,-0.3409119
369.9958,13.08066,-2.318726,-0.3051758
370,13.08066,-2.318726,-0.3051758
370.0111,13.08066,-2.318726,-0.3051758
370.0222,12.40282,-3.624542,-0.454071
370.0334,12.55678,-3.764771,-0.4474182
370.0445,12.55678,-3.764771,-0.4474182
370.0524,12.32272,-3.823883,-0.4352417
370.0667,12.32272,-3.823883,-0.4352417
370.0741,11.2278,-2.769897,-0.3090515
370.0889,11.2278,-2.769897,-0.3090515
370.0967,11.00397,-2.200043,-0.2491455
370.1,11.00397,-2.200043,-0.2491455
370.1111,11.00397,-2.200043,-0.2491455
370.1222,11.2144,-2.166809,-0.2568665
370.1333,11.2144,-2.166809,-0.2568665
370.1408,12.379,-2.841095,-0.3511658
370.1556,12.379,-2.841095,-0.3511658
370.1627,13.30007,-2.553925,-0.3292236
370.1778,13.30007,-2.553925,-0.3292236
370.1889,13.30007,-2.553925,-0.3292236
370.191,13.81812,-2.418274,-0.3198242
370.2,13.81812,-2.418274,-0.3198242
370.2111,14.14297,-2.214142,-0.2979431
370.2222,14.14297,-2.214142,-0.2979431
370.2333,14.32542,-2.170471,-0.2947693
370.2422,14.3794,-1.999542,-0.2759399
370.2556,14.3794,-1.999542,-0.2759399
370.2627,14.51522,-1.581146,-0.220459
370.2778,14.51522,-1.581146,-0.220459
370.2854,14.28515,-1.326111,-0.1856384
370.3,14.28515,-1.326111,-0.1856384
370.3072,14.07131,-1.291321,-0.1809692
370.3111,14.07131,-1.291321,-0.1809692
370.3222,14.07131,-1.291321,-0.1809692
370.3333,13.84555,-1.263428,-0.1769409
370.3445,13.84555,-1.263428,-0.1769409
370.3556,13.78887,-0.9754944,-0.1358337
370.3627,13.60794,-0.6842346,-0.09588623
370.3778,13.60794,-0.6842346,-0.09588623
370.3847,13.4237,-0.6140442,-0.08566284
370.3967,13.09671,-0.4399414,-0.06158447
370.4,13.09671,-0.4399414,-0.06158447
370.4111,13.09671,-0.4399414,-0.06158447
370.4222,12.77324,-0.2840271,-0.04238892
370.4333,12.77324,-0.2840271,-0.04238892
370.4409,12.47772,-1.40976,-0.1877747
370.4556,12.47772,-1.40976,-0.1877747
370.463,12.21776,-4.104584,-0.5381165
370.4754,11.91929,-3.325226,-0.4465637
370.4889,11.91929,-3.325226,-0.4465637
370.4962,12.32121,-3.51416,-0.472229
370.5,12.32121,-3.51416,-0.472229
370.5111,12.32121,-3.51416,-0.472229
370.5222,12.41474,-3.088623,-0.4201965
370.5334,12.65866,-3.100098,-0.4234924
370.5404,12.66944,-2.986237,-0.4146423
370.5556,12.66944,-2.986237,-0.4146423
370.5634,13.00075,-2.685974,-0.3788452
370.5778,13.00075,-2.685974,-0.3788452
370.5846,13.48265,-2.770233,-0.3924255
370.5965,13.54874,-2.343933,-0.3381653
370.6,13.54874,-2.343933,-0.3381653
370.6111,13.54874,-2.343933,-0.3381653
370.6222,12.94678,-2.189362,-0.3261719
370.6333,12.94678,-2.189362,-0.3261719
370.6404,12.65408,-2.161285,-0.3269043
370.6556,12.65408,-2.161285,-0.3269043
370.6629,12.49652,-1.741058,-0.2615356
370.6778,12.49652,-1.741058,-0.2615356
370.6889,12.49652,-1.741058,-0.2615356
370.6906,12.45418,-1.690338,-0.2363281
370.7,12.45418,-1.690338,-0.2363281
370.7111,11.9809,-1.837616,-0.2390137
370.7222,11.9809,-1.837616,-0.2390137
370.7333,11.31251,-2.289764,-0.2838135
370.7444,11.31251,-2.289764,-0.2838135
370.7514,11.18314,-2.356445,-0.2892151
370.7667,11.18314,-2.356445,-0.2892151
370.7744,11.4997,-2.660095,-0.3314209
370.7889,11.4997,-2.660095,-0.3314209
370.7966,11.38352,-2.532837,-0.3390198
370.8,11.38352,-2.532837,-0.3390198
370.8111,11.38352,-2.532837,-0.3390198
370.8222,11.8761,-2.847778,-0.4059753
370.8333,11.8761,-2.847778,-0.4059753
370.8445,11.8761,-2.847778,-0.4059753
370.8556,12.88199,-2.63327,-0.3965149
370.8628,14.12232,0.6639186,0.06868962
370.8778,14.12232,0.6639186,0.06868962
370.8847,14.47461,1.067295,0.1285897
370.9,14.47461,1.067295,0.1285897
370.9075,14.40877,-0.0763855,-0.04016113
370.9111,14.40877,-0.0763855,-0.04016113
370.9222,14.40877,-0.0763855,-0.04016113
370.9333,14.3984,0.0670573,-0.01904297
370.9445,14.3984,0.0670573,-0.01904297
370.9514,14.46385,-0.2245483,-0.06011963
370.9667,14.46385,-0.2245483,-0.06011963
370.9742,14.08694,-0.6169739,-0.1174011
370.9889,14.08694,-0.6169739,-0.1174011
371,14.08694,-0.6169739,-0.1174011
371.0014,13.55122,-0.7903137,-0.1399536
371.0111,13.55122,-0.7903137,-0.1399536
371.0202,12.94031,-1.035217,-0.1685181
371.0334,12.94031,-1.035217,-0.1685181
371.0445,12.74656,-1.064148,-0.1686707
371.0525,12.36037,-0.7196045,-0.1175537
371.0667,12.36037,-0.7196045,-0.1175537
371.0729,12.0874,-0.9613953,-0.1482849
371.0859,12.00687,-0.93927,-0.1405945
371.1,12.00687,-0.93927,-0.1405945
371.106,11.7973,-0.776825,-0.118866
371.1111,11.7973,-0.776825,-0.118866
371.1222,11.61975,-0.5655212,-0.08987427
371.1333,11.61975,-0.5655212,-0.08987427
371.1444,11.59159,-0.5281067,-0.08319092
371.1556,11.59159,-0.5281067,-0.08319092
371.1667,11.7297,-0.4472351,-0.07269287
371.1725,11.83209,-0.5617981,-0.08728027
371.184,12.20785,-0.531311,-0.0824585
371.1958,12.48786,-0.6036072,-0.09240723
371.2,12.48786,-0.6036072,-0.09240723
371.2111,12.48786,-0.6036072,-0.09240723
371.2222,12.87637,-0.706604,-0.1054688
371.2333,13.21115,-0.8831787,-0.1318359
371.2444,13.21115,-0.8831787,-0.1318359
371.2503,13.24799,-1.084137,-0.1605835
371.2617,13.08927,-1.22522,-0.1824951
371.2732,13.01487,-1.373444,-0.2044373
371.284,13.34162,-2.024933,-0.2920227
371.2959,13.07854,-1.766205,-0.2494202
371.3,13.07854,-1.766205,-0.2494202
371.3111,13.07854,-1.766205,-0.2494202
371.3222,13.07854,-1.766205,-0.2494202
371.3333,12.37532,-2.676849,-0.3540955
371.3445,11.85525,-2.729065,-0.3517761
371.3508,11.9026,-2.695068,-0.3391418
371.3628,11.65776,-3.023346,-0.3647766
371.3778,11.65776,-3.023346,-0.3647766
371.3839,11.25739,-3.236786,-0.380249
371.3958,10.6413,-3.35611,-0.3661804
371.4,10.6413,-3.35611,-0.3661804
371.4111,10.6413,-3.35611,-0.3661804
371.4222,9.974553,-3.067322,-0.319458
371.4333,10.05766,-3.963104,-0.3738403
371.4445,10.05766,-3.963104,-0.3738403
371.4509,8.453659,-3.128815,-0.280365
371.4667,8.453659,-3.128815,-0.280365
371.4778,8.007484,-3.509552,-0.3006287
371.484,8.404006,-3.895081,-0.3343201
371.4962,8.267327,-5.133209,-0.4547729
371.5,8.267327,-5.133209,-0.4547729
371.5111,8.267327,-5.133209,-0.4547729
371.5222,8.539731,-5.069855,-0.4555664
371.5316,9.156129,-5.305542,-0.5094299
371.5445,9.156129,-5.305542,-0.5094299
371.5503,9.990844,-5.646606,-0.5635986
371.5643,10.70478,-5.85788,-0.6294861
371.5778,10.70478,-5.85788,-0.6294861
371.5837,11.3645,-6.017609,-0.6659851
371.5956,12.04202,-6.504242,-0.777771
371.6,12.04202,-6.504242,-0.777771
371.6111,12.04202,-6.504242,-0.777771
371.6222,13.64657,-7.446289,-0.9201965
371.6333,13.64657,-7.446289,-0.9201965
371.6444,14.07932,-8.492584,-1.113434
371.6501,14.33251,-8.869049,-1.193237
371.6617,14.68955,-8.681793,-1.193207
371.6726,14.51706,-8.519012,-1.193817
371.6842,15.03832,-8.412903,-1.198822
371.6949,14.7953,-7.805054,-1.131561
371.7,14.7953,-7.805054,-1.131561
371.7111,14.75622,-7.871887,-1.168671
371.7222,14.75622,-7.871887,-1.168671
371.7333,14.86662,-8.083008,-1.20108
371.7402,14.77818,-8.200897,-1.209778
371.7556,14.77818,-8.200897,-1.209778
371.7613,15.24966,-8.467163,-1.232605
371.7736,15.02165,-8.401672,-1.195404
371.7889,15.02165,-8.401672,-1.195404
371.7998,14.13136,-7.842499,-1.092407
371.8,14.13136,-7.842499,-1.092407
371.8111,14.13136,-7.842499,-1.092407
371.8222,13.88108,-7.682159,-1.057343
371.8333,13.48123,-7.482819,-1.006165
371.8445,13.48123,-7.482819,-1.006165
371.8502,13.55143,-7.541931,-1.009521
371.8632,13.7831,-7.386505,-0.9924011
371.8778,13.7831,-7.386505,-0.9924011
371.8839,13.898,-7.362823,-0.9958496
371.8962,13.95738,-7.084381,-0.9626465
371.9,13.95738,-7.084381,-0.9626465
371.9111,13.95738,-7.084381,-0.9626465
371.9222,13.74255,-6.488678,-0.8751526
371.9333,13.82986,-6.546783,-0.8756409
371.9445,13.82986,-6.546783,-0.8756409
371.9556,13.68107,-6.504364,-0.8611145
371.9608,13.93969,-6.618378,-0.8755493
371.9725,13.77988,-7.080261,-0.9424744
371.9862,14.43118,-7.39151,-0.9891052
372,14.43118,-7.39151,-0.9891052
372.0059,14.19269,-7.568939,-1.017395
372.0111,14.19269,-7.568939,-1.017395
372.0222,14.16771,-7.17041,-0.9631042
372.0334,14.16771,-7.17041,-0.9631042
372.0419,13.5278,-6.286987,-0.8323364
372.0556,13.5278,-6.286987,-0.8323364
372.0607,13.86174,-6.336792,-0.8369751
372.0725,13.31437,-5.918518,-0.7870178
372.0839,13.02374,-5.453094,-0.7281799
372.1,13.02374,-5.453094,-0.7281799
372.1021,12.75751,-4.466156,-0.5895386
372.1111,12.75751,-4.466156,-0.5895386
372.1222,16.54771,-3.896271,-0.4728088
372.1333,11.88216,-0.6873474,-0.1032104
372.1444,11.88216,-0.6873474,-0.1032104
372.1501,11.88216,-0.6873474,-0.1032104
372.162,11.88216,-0.6873474,-0.1032104
372.1778,11.88216,-0.6873474,-0.1032104
372.1836,11.88216,-0.6873474,-0.1032104
372.1945,11.88216,-0.6873474,-0.1032104
372.2,11.88216,-0.6873474,-0.1032104
372.2111,12.92879,-10.9548,-1.38327
372.2222,12.92879,-10.9548,-1.38327
372.2333,16.74026,-6.02002,-0.6842346
372.2444,17.45534,-5.106934,-0.5458679
372.2556,17.45534,-5.106934,-0.5458679
372.2667,17.48058,-4.46048,-0.4408569
372.2721,11.67836,-2.360046,-0.2581787
372.2848,11.19078,-1.910492,-0.201355
372.3,11.19078,-1.910492,-0.201355
372.3051,8.549452,-3.018433,-0.3250427
372.3111,8.549452,-3.018433,-0.3250427
372.3222,8.304274,-2.139404,-0.2270508
372.3333,8.304274,-2.139404,-0.2270508
372.3445,8.926037,-1.967072,-0.203949
372.3508,8.624798,-2.061584,-0.2095947
372.3667,8.624798,-2.061584,-0.2095947
372.3723,9.585022,-2.502502,-0.2438965
372.3847,9.455028,-2.226288,-0.2053528
372.4,9.455028,-2.226288,-0.2053528
372.4058,9.102908,-2.176819,-0.196106
372.4111,9.102908,-2.176819,-0.196106
372.4222,9.102908,-2.176819,-0.196106
372.4333,9.696391,-2.22113,-0.1903992
372.4445,9.216782,-2.483765,-0.2167969
372.4556,9.216782,-2.483765,-0.2167969
372.462,8.818142,-3.466827,-0.3115234
372.4778,8.818142,-3.466827,-0.3115234
372.4838,8.780581,-3.506958,-0.3180542
372.4961,8.708294,-3.538025,-0.3256531
372.5,8.708294,-3.538025,-0.3256531
372.5111,8.708294,-3.538025,-0.3256531
372.5222,9.255268,-3.490326,-0.311615
372.5334,9.255268,-3.490326,-0.311615
372.5445,10.21017,-2.81427,-0.2381897
372.5556,10.21017,-2.81427,-0.2381897
372.5652,9.357512,-3.600281,-0.3006287
372.5778,9.357512,-3.600281,-0.3006287
372.5889,9.357512,-3.600281,-0.3006287
372.6,9.144769,-1.812103,-0.1460266
372.605,8.774707,-1.58609,-0.127594
372.6111,8.774707,-1.58609,-0.127594
372.6222,8.933064,-0.8094482,-0.06359863
372.6333,8.933064,-0.8094482,-0.06359863
372.6444,8.512086,-1.17392,-0.09301758
372.6517,8.701701,-1.407043,-0.1095886
372.6667,8.701701,-1.407043,-0.1095886
372.6727,8.938883,-1.761475,-0.1376343
372.6863,9.087933,-1.589386,-0.1244202
372.7,9.087933,-1.589386,-0.1244202
372.7052,9.13906,-1.314117,-0.1022034
372.7111,9.13906,-1.314117,-0.1022034
372.7222,9.340397,-1.319366,-0.1022339
372.7333,9.340397,-1.319366,-0.1022339
372.7444,9.340397,-1.319366,-0.1022339
372.7556,9.385193,-1.530823,-0.1187744
372.7619,9.51376,-1.471893,-0.1184387
372.7778,9.51376,-1.471893,-0.1184387
372.7833,9.449396,-1.53476,-0.1268616
372.7963,9.429111,-1.802063,-0.1549683
372.8,9.429111,-1.802063,-0.1549683
372.8111,9.429111,-1.802063,-0.1549683
372.8222,9.507722,-1.720886,-0.1487732
372.8333,9.462515,-1.728363,-0.1477051
372.8445,9.462515,-1.728363,-0.1477051
372.8556,9.480689,-1.128326,-0.0947876
372.8628,9.314423,-1.12738,-0.09146118
372.8778,9.314423,-1.12738,-0.09146118
372.8831,9.194482,-1.28302,-0.1036072
372.9,9.194482,-1.28302,-0.1036072
372.9013,9.092955,-1.478851,-0.1213074
372.9111,9.092955,-1.478851,-0.1213074
372.9222,8.952233,-1.654694,-0.1375427
372.9333,9.002404,-2.003998,-0.1691284
372.9445,9.002404,-2.003998,-0.1691284
372.9556,9.474102,-2.037476,-0.1725464
372.9623,9.713205,-2.64505,-0.2276611
372.9778,9.713205,-2.64505,-0.2276611
372.9838,9.572418,-3.129364,-0.2721558
372.9958,9.57413,-3.236359,-0.2892151
373,9.57413,-3.236359,-0.2892151
373.0111,9.57413,-3.236359,-0.2892151
373.0222,9.627875,-3.151978,-0.2871704
373.0334,9.627875,-3.151978,-0.2871704
373.0445,9.986873,-3.276978,-0.3115234
373.0556,9.986873,-3.276978,-0.3115234
373.0667,9.986873,-3.276978,-0.3115234
373.0778,10.8241,-3.582428,-0.3520813
373.0872,11.12289,-3.513092,-0.3425903
373.1,11.12289,-3.513092,-0.3425903
373.1064,11.01452,-3.573761,-0.3401184
373.1111,11.01452,-3.573761,-0.3401184
373.1222,11.01452,-3.573761,-0.3401184
373.1333,9.965054,-3.474426,-0.3167725
373.1444,9.965054,-3.474426,-0.3167725
373.1503,10.01706,-2.649841,-0.2346191
373.1667,10.01706,-2.649841,-0.2346191
373.1732,10.00441,-2.655823,-0.2312622
373.1889,10.00441,-2.655823,-0.2312622
373.1941,9.54982,-2.687683,-0.2322693
373.2,9.54982,-2.687683,-0.2322693
373.2111,9.54982,-2.687683,-0.2322693
373.2222,9.531319,-2.81662,-0.2471619
373.2333,9.155451,-2.950317,-0.263092
373.2444,9.377167,-2.159149,-0.1957703
373.2556,9.857409,-2.830078,-0.2630615
373.2609,10.27372,-2.943115,-0.2800903
373.2731,10.35828,-3.410248,-0.3452454
373.2889,10.35828,-3.410248,-0.3452454
373.2944,12.47448,-4.298981,-0.4500122
373.3,12.47448,-4.298981,-0.4500122
373.3111,12.31461,-3.594269,-0.3933105
373.3222,12.31461,-3.594269,-0.3933105
373.3333,12.71882,-3.327087,-0.3723755
373.3445,12.8991,-3.323639,-0.3851624
373.3556,12.8991,-3.323639,-0.3851624
373.3611,13.74851,-3.439575,-0.4067383
373.3778,13.74851,-3.439575,-0.4067383
373.3889,13.93375,-3.11792,-0.3793335
373.3943,13.82994,-2.787415,-0.3430176
373.4,13.82994,-2.787415,-0.3430176
373.4111,13.96017,-2.910004,-0.3648987
373.4222,13.96017,-2.910004,-0.3648987
373.4333,12.86801,-2.543396,-0.3209534
373.4401,13.12912,-2.485474,-0.314209
373.4556,13.12912,-2.485474,-0.314209
373.461,13.14102,-2.285065,-0.2865906
373.4738,12.90059,-1.991425,-0.2423706
373.4889,12.90059,-1.991425,-0.2423706
373.4944,12.54905,-1.790649,-0.2138672
373.5,12.54905,-1.790649,-0.2138672
373.5111,12.29298,-1.4505,-0.1686707
373.5222,12.29298,-1.4505,-0.1686707
373.5334,12.1678,-1.332825,-0.1523132
373.5445,12.1678,-1.332825,-0.1523132
373.5556,12.1678,-1.332825,-0.1523132
373.5667,12.06648,-1.094116,-0.1234741
373.5731,12.06805,-0.7690125,-0.08657837
373.5889,12.06805,-0.7690125,-0.08657837
373.5969,11.97445,-0.7009583,-0.0786438
373.6,11.97445,-0.7009583,-0.0786438
373.6111,11.97445,-0.7009583,-0.0786438
373.6222,12.06292,-0.296936,-0.03436279
373.6333,12.06292,-0.296936,-0.03436279
373.6444,12.28404,-0.1790466,-0.02142334
373.652,13.21423,0.01340396,0.00103431
373.6667,13.21423,0.01340396,0.00103431
373.6725,13.40004,0.5906629,0.07190634
373.6889,13.40004,0.5906629,0.07190634
373.6943,13.27561,-1.568176,-0.1970825
373.7,13.27561,-1.568176,-0.1970825
373.7111,13.27561,-1.568176,-0.1970825
373.7222,12.68882,-1.303162,-0.1607056
373.7333,12.89649,-1.135345,-0.13797
373.7444,12.76159,-0.7952271,-0.09628296
