time,rot.x,rot.y,rot.z
206.5111,14.46273,11.32779,-0.660675
206.5222,14.46273,11.32779,-0.660675
206.5324,14.46273,11.32779,-0.660675
206.5324,14.46273,11.32779,-0.660675
206.5444,14.46273,11.32779,-0.660675
206.5556,14.46273,11.32779,-0.660675
206.5667,14.46273,11.32779,-0.660675
206.5718,14.46273,11.32779,-0.660675
206.5889,14.46273,11.32779,-0.660675
206.6,14.46273,11.32779,-0.660675
206.6111,14.46273,11.32779,-0.660675
206.6144,7.143787,0.4692671,0.02260408
206.6222,7.143787,0.4692671,0.02260408
206.6333,7.143787,0.4692671,0.02260408
206.6445,7.143787,0.4692671,0.02260408
206.6556,7.143787,0.4692671,0.02260408
206.6667,6.990849,5.690561,-0.162323
206.6778,6.990849,5.690561,-0.162323
206.6889,6.990849,5.690561,-0.162323
206.7,6.990849,5.690561,-0.162323
206.7072,6.452976,14.71585,-0.4813843
206.7111,6.452976,14.71585,-0.4813843
206.7222,6.452976,14.71585,-0.4813843
206.7333,6.452976,14.71585,-0.4813843
206.7444,6.452976,14.71585,-0.4813843
206.7556,6.431938,14.63337,-0.5668335
206.7667,6.431938,14.63337,-0.5668335
206.7778,6.431938,14.63337,-0.5668335
206.7889,6.431938,14.63337,-0.5668335
206.793,6.173065,11.9249,-0.4811707
206.8,6.173065,11.9249,-0.4811707
206.8111,6.173065,11.9249,-0.4811707
206.8222,6.173065,11.9249,-0.4811707
206.8333,6.173065,11.9249,-0.4811707
206.8414,6.250847,12.02657,-0.4638977
206.8556,6.250847,12.02657,-0.4638977
206.8667,6.250847,12.02657,-0.4638977
206.8778,6.250847,12.02657,-0.4638977
206.8877,5.968745,8.755799,-0.3167114
206.9,5.968745,8.755799,-0.3167114
206.9111,5.968745,8.755799,-0.3167114
206.9222,5.968745,8.755799,-0.3167114
206.9333,5.968745,8.755799,-0.3167114
206.9341,4.658772,8.230315,-0.3416443
206.9444,4.658772,8.230315,-0.3416443
206.9556,4.658772,8.230315,-0.3416443
206.9667,4.658772,8.230315,-0.3416443
206.9778,4.658772,8.230315,-0.3416443
206.9819,5.368202,6.771546,-0.2575073
207,5.368202,6.771546,-0.2575073
207.0111,5.368202,6.771546,-0.2575073
207.0222,5.368202,6.771546,-0.2575073
207.0304,4.5999,4.297855,-0.2092285
207.0304,4.5999,4.297855,-0.2092285
207.0444,4.5999,4.297855,-0.2092285
207.0556,4.5999,4.297855,-0.2092285
207.0667,4.5999,4.297855,-0.2092285
207.0778,4.5999,4.297855,-0.2092285
207.0808,4.266126,1.583752,-0.1090088
207.1,4.266126,1.583752,-0.1090088
207.1111,4.266126,1.583752,-0.1090088
207.1222,4.266126,1.583752,-0.1090088
207.1291,3.993063,0.4084049,-0.03546143
207.1333,3.993063,0.4084049,-0.03546143
207.1445,3.993063,0.4084049,-0.03546143
207.1556,3.993063,0.4084049,-0.03546143
207.1667,3.993063,0.4084049,-0.03546143
207.1778,3.993063,0.4084049,-0.03546143
207.1803,4.4434,-0.05078125,-0.005859375
207.2,4.4434,-0.05078125,-0.005859375
207.2111,4.4434,-0.05078125,-0.005859375
207.2222,4.4434,-0.05078125,-0.005859375
207.2319,2.975063,-0.5869446,0.040301
207.2319,2.975063,-0.5869446,0.040301
207.2444,2.975063,-0.5869446,0.040301
207.2556,2.975063,-0.5869446,0.040301
207.2667,2.975063,-0.5869446,0.040301
207.2778,2.975063,-0.5869446,0.040301
207.2815,0.220735,-1.048309,0.1077223
207.3,0.220735,-1.048309,0.1077223
207.3111,0.220735,-1.048309,0.1077223
207.3222,0.220735,-1.048309,0.1077223
207.3318,7.686248,-1.763367,0.2268041
207.3318,7.686248,-1.763367,0.2268041
207.3445,7.686248,-1.763367,0.2268041
207.3556,7.686248,-1.763367,0.2268041
207.3667,7.686248,-1.763367,0.2268041
207.3778,7.686248,-1.763367,0.2268041
207.3804,4.719084,-1.035339,0.1949457
207.4,4.719084,-1.035339,0.1949457
207.4111,4.719084,-1.035339,0.1949457
207.4222,4.719084,-1.035339,0.1949457
207.4333,4.719084,-1.035339,0.1949457
207.4338,3.385434,0.05853758,-0.0006527345
207.4444,3.385434,0.05853758,-0.0006527345
207.4556,3.385434,0.05853758,-0.0006527345
207.4667,3.385434,0.05853758,-0.0006527345
207.4778,3.385434,0.05853758,-0.0006527345
207.485,1.334745,0.6084648,-0.130127
207.5,1.334745,0.6084648,-0.130127
207.5111,1.334745,0.6084648,-0.130127
207.5222,1.334745,0.6084648,-0.130127
207.5333,1.334745,0.6084648,-0.130127
207.5335,-1.53006,0.9907553,-0.2548523
207.5444,-1.53006,0.9907553,-0.2548523
207.5556,-1.53006,0.9907553,-0.2548523
207.5667,-1.53006,0.9907553,-0.2548523
207.5778,-1.53006,0.9907553,-0.2548523
207.583,-4.079376,1.908807,-0.6115417
207.6,-4.079376,1.908807,-0.6115417
207.6111,-4.079376,1.908807,-0.6115417
207.6222,-4.079376,1.908807,-0.6115417
207.6301,-6.982452,3.30218,-1.168152
207.6301,-6.982452,3.30218,-1.168152
207.6445,-6.982452,3.30218,-1.168152
207.6556,-6.982452,3.30218,-1.168152
207.6667,-6.982452,3.30218,-1.168152
207.6778,-6.982452,3.30218,-1.168152
207.6889,-9.240265,3.834892,-1.545349
207.7,-9.240265,3.834892,-1.545349
207.7111,-9.240265,3.834892,-1.545349
207.7222,-9.240265,3.834892,-1.545349
207.7315,-8.722961,4.869696,-2.035187
207.7315,-8.722961,4.869696,-2.035187
207.7444,-8.722961,4.869696,-2.035187
207.7556,-8.722961,4.869696,-2.035187
207.7667,-8.722961,4.869696,-2.035187
207.7778,-8.722961,4.869696,-2.035187
207.7803,-7.925049,4.719763,-1.928802
207.8,-7.925049,4.719763,-1.928802
207.8111,-7.925049,4.719763,-1.928802
207.8222,-7.925049,4.719763,-1.928802
207.8304,-4.423767,4.998333,-1.913025
207.8304,-4.423767,4.998333,-1.913025
207.8445,-4.423767,4.998333,-1.913025
207.8556,-4.423767,4.998333,-1.913025
207.8667,-4.423767,4.998333,-1.913025
207.8778,-4.423767,4.998333,-1.913025
207.8889,-1.630493,4.432107,-1.621338
207.9,-1.630493,4.432107,-1.621338
207.9111,-1.630493,4.432107,-1.621338
207.9222,-1.630493,4.432107,-1.621338
207.9258,2.434553,4.838245,-1.68866
207.9333,2.434553,4.838245,-1.68866
207.9444,2.434553,4.838245,-1.68866
207.9556,2.434553,4.838245,-1.68866
207.9667,2.434553,4.838245,-1.68866
207.9766,4.041786,2.151333,-0.696167
207.9889,4.041786,2.151333,-0.696167
208,4.041786,2.151333,-0.696167
208.0111,4.041786,2.151333,-0.696167
208.0222,4.041786,2.151333,-0.696167
208.0267,7.016175,0.2300501,0.07520275
208.0333,7.016175,0.2300501,0.07520275
208.0444,7.016175,0.2300501,0.07520275
208.0556,7.016175,0.2300501,0.07520275
208.0667,7.016175,0.2300501,0.07520275
208.0739,8.312642,-0.01586914,0.1658237
208.0889,8.312642,-0.01586914,0.1658237
208.1,8.312642,-0.01586914,0.1658237
208.1111,8.312642,-0.01586914,0.1658237
208.1222,8.312642,-0.01586914,0.1658237
208.1228,7.195832,-0.3356018,0.2378327
208.1333,7.195832,-0.3356018,0.2378327
208.1445,7.195832,-0.3356018,0.2378327
208.1556,7.195832,-0.3356018,0.2378327
208.1667,7.195832,-0.3356018,0.2378327
208.1716,5.586041,-0.6959534,0.3424532
208.1889,5.586041,-0.6959534,0.3424532
208.2,5.586041,-0.6959534,0.3424532
208.2111,5.586041,-0.6959534,0.3424532
208.2218,4.46947,-0.8692322,0.3837773
208.2218,4.46947,-0.8692322,0.3837773
208.2333,4.46947,-0.8692322,0.3837773
208.2444,4.46947,-0.8692322,0.3837773
208.2556,4.46947,-0.8692322,0.3837773
208.2667,4.46947,-0.8692322,0.3837773
208.2751,4.316862,-1.377716,0.5665251
208.2889,4.316862,-1.377716,0.5665251
208.3,4.316862,-1.377716,0.5665251
208.3111,4.316862,-1.377716,0.5665251
208.3222,4.316862,-1.377716,0.5665251
208.3254,4.207557,-1.36438,0.5364459
208.3333,4.207557,-1.36438,0.5364459
208.3445,4.207557,-1.36438,0.5364459
208.3556,4.207557,-1.36438,0.5364459
208.3667,4.207557,-1.36438,0.5364459
208.3739,2.910967,-1.47406,0.5738259
208.3889,2.910967,-1.47406,0.5738259
208.4,2.910967,-1.47406,0.5738259
208.4111,2.910967,-1.47406,0.5738259
208.4222,2.910967,-1.47406,0.5738259
208.425,2.36308,-1.562073,0.6334044
208.4333,2.36308,-1.562073,0.6334044
208.4444,2.36308,-1.562073,0.6334044
208.4556,2.36308,-1.562073,0.6334044
208.4667,2.36308,-1.562073,0.6334044
208.4752,1.419686,-1.445343,0.6391672
208.4889,1.419686,-1.445343,0.6391672
208.5,1.419686,-1.445343,0.6391672
208.5111,1.419686,-1.445343,0.6391672
208.5222,1.419686,-1.445343,0.6391672
208.5242,1.643002,-1.647491,0.7266436
208.5333,1.643002,-1.647491,0.7266436
208.5444,1.643002,-1.647491,0.7266436
208.5556,1.643002,-1.647491,0.7266436
208.5667,1.643002,-1.647491,0.7266436
208.5756,1.575875,-1.429047,0.626701
208.5889,1.575875,-1.429047,0.626701
208.6,1.575875,-1.429047,0.626701
208.6111,1.575875,-1.429047,0.626701
208.6222,1.575875,-1.429047,0.626701
208.625,1.418465,-1.615173,0.7250223
208.6333,1.418465,-1.615173,0.7250223
208.6445,1.418465,-1.615173,0.7250223
208.6556,1.418465,-1.615173,0.7250223
208.6667,1.418465,-1.615173,0.7250223
208.6754,0.747988,-1.452026,0.7036942
208.6889,0.747988,-1.452026,0.7036942
208.7,0.747988,-1.452026,0.7036942
208.7111,0.747988,-1.452026,0.7036942
208.7222,0.747988,-1.452026,0.7036942
208.726,0.5084532,-0.1022949,0.03437787
208.7333,0.5084532,-0.1022949,0.03437787
208.7444,0.5084532,-0.1022949,0.03437787
208.7556,0.5084532,-0.1022949,0.03437787
208.7667,0.5084532,-0.1022949,0.03437787
208.7751,0.9180651,0.1005255,-0.08581543
208.7889,0.9180651,0.1005255,-0.08581543
208.8,0.9180651,0.1005255,-0.08581543
208.8111,0.9180651,0.1005255,-0.08581543
208.8222,0.9180651,0.1005255,-0.08581543
208.8223,2.703046,-0.1754761,-0.0138855
208.8333,2.703046,-0.1754761,-0.0138855
208.8445,2.703046,-0.1754761,-0.0138855
208.8556,2.703046,-0.1754761,-0.0138855
208.8667,2.703046,-0.1754761,-0.0138855
208.8712,2.536469,-0.6952209,0.2465377
208.8889,2.536469,-0.6952209,0.2465377
208.9,2.536469,-0.6952209,0.2465377
208.9111,2.536469,-0.6952209,0.2465377
208.9193,4.015778,-2.224182,1.004502
208.9222,4.015778,-2.224182,1.004502
208.9333,4.015778,-2.224182,1.004502
208.9444,4.015778,-2.224182,1.004502
208.9556,4.015778,-2.224182,1.004502
208.9667,4.015778,-2.224182,1.004502
208.9778,6.137421,-3.154205,1.424584
208.9889,6.137421,-3.154205,1.424584
209,6.137421,-3.154205,1.424584
209.0111,6.137421,-3.154205,1.424584
209.0199,8.173289,-3.556488,1.58999
209.0222,8.173289,-3.556488,1.58999
209.0333,8.173289,-3.556488,1.58999
209.0444,8.173289,-3.556488,1.58999
209.0556,8.173289,-3.556488,1.58999
209.0667,8.173289,-3.556488,1.58999
209.0706,9.486565,-4.391724,2.063301
209.0889,9.486565,-4.391724,2.063301
209.1,9.486565,-4.391724,2.063301
209.1111,9.486565,-4.391724,2.063301
209.1215,10.24536,-5.035553,2.40496
209.1215,10.24536,-5.035553,2.40496
209.1333,10.24536,-5.035553,2.40496
209.1445,10.24536,-5.035553,2.40496
209.1556,10.24536,-5.035553,2.40496
209.1667,10.24536,-5.035553,2.40496
209.171,10.00976,-5.705353,2.967306
209.1889,10.00976,-5.705353,2.967306
209.2,10.00976,-5.705353,2.967306
209.2111,10.00976,-5.705353,2.967306
209.2178,9.58278,-4.807037,2.656436
209.2222,9.58278,-4.807037,2.656436
209.2333,9.58278,-4.807037,2.656436
209.2444,9.58278,-4.807037,2.656436
209.2556,9.58278,-4.807037,2.656436
209.2642,7.605385,-4.557892,2.76177
209.2778,7.605385,-4.557892,2.76177
209.2889,7.605385,-4.557892,2.76177
209.3,7.605385,-4.557892,2.76177
209.3111,6.888661,-4.171539,2.684054
209.3111,6.888661,-4.171539,2.684054
209.3222,6.888661,-4.171539,2.684054
209.3333,6.888661,-4.171539,2.684054
209.3445,6.888661,-4.171539,2.684054
209.3556,6.888661,-4.171539,2.684054
209.3667,6.662181,-3.759521,2.544976
209.3778,6.662181,-3.759521,2.544976
209.3889,6.662181,-3.759521,2.544976
209.4,6.662181,-3.759521,2.544976
209.4062,7.234115,-1.79837,1.381066
209.4111,7.234115,-1.79837,1.381066
209.4222,7.234115,-1.79837,1.381066
209.4333,7.234115,-1.79837,1.381066
209.4444,7.234115,-1.79837,1.381066
209.4531,8.557757,0.2888018,0.2096514
209.4667,8.557757,0.2888018,0.2096514
209.4778,8.557757,0.2888018,0.2096514
209.4889,8.557757,0.2888018,0.2096514
209.4995,6.654958,3.470141,-2.043945
209.5,6.654958,3.470141,-2.043945
209.5111,6.654958,3.470141,-2.043945
209.5222,6.654958,3.470141,-2.043945
209.5333,6.654958,3.470141,-2.043945
209.5444,6.654958,3.470141,-2.043945
209.5556,5.462233,3.87948,-2.430908
209.5667,5.462233,3.87948,-2.430908
209.5778,5.462233,3.87948,-2.430908
209.5889,5.462233,3.87948,-2.430908
209.5972,5.764322,3.839201,-2.537354
209.6,5.764322,3.839201,-2.537354
209.6111,5.764322,3.839201,-2.537354
209.6222,5.764322,3.839201,-2.537354
209.6333,5.764322,3.839201,-2.537354
209.6445,5.764322,3.839201,-2.537354
209.6556,5.189233,4.606901,-3.236664
209.6667,5.189233,4.606901,-3.236664
209.6778,5.189233,4.606901,-3.236664
209.6889,5.189233,4.606901,-3.236664
209.6939,3.517905,4.415936,-3.284729
209.7,3.517905,4.415936,-3.284729
209.7111,3.517905,4.415936,-3.284729
209.7222,3.517905,4.415936,-3.284729
209.7333,3.517905,4.415936,-3.284729
209.742,2.786611,2.505578,-1.813812
209.7556,2.786611,2.505578,-1.813812
209.7667,2.786611,2.505578,-1.813812
209.7778,2.786611,2.505578,-1.813812
209.7889,2.786611,2.505578,-1.813812
209.7909,5.261125,1.286017,-0.4970093
209.8,5.261125,1.286017,-0.4970093
209.8111,5.261125,1.286017,-0.4970093
209.8222,5.261125,1.286017,-0.4970093
209.8333,5.261125,1.286017,-0.4970093
209.8445,6.23201,-0.003516628,0.8429366
209.8556,6.23201,-0.003516628,0.8429366
209.8667,6.23201,-0.003516628,0.8429366
209.8778,6.23201,-0.003516628,0.8429366
209.8846,8.113254,-0.4146118,1.4874
209.9,8.113254,-0.4146118,1.4874
209.9111,8.113254,-0.4146118,1.4874
209.9222,8.113254,-0.4146118,1.4874
209.9315,10.19107,-0.2896729,1.708144
209.9315,10.19107,-0.2896729,1.708144
209.9444,10.19107,-0.2896729,1.708144
209.9556,10.19107,-0.2896729,1.708144
209.9667,10.19107,-0.2896729,1.708144
209.9778,10.19107,-0.2896729,1.708144
209.9889,11.06792,-0.3601379,2.005033
210,11.06792,-0.3601379,2.005033
210.0111,11.06792,-0.3601379,2.005033
210.0222,11.06792,-0.3601379,2.005033
210.0276,12.32737,-1.038513,3.112393
210.0333,12.32737,-1.038513,3.112393
210.0444,12.32737,-1.038513,3.112393
210.0556,12.32737,-1.038513,3.112393
210.0667,12.32737,-1.038513,3.112393
210.0751,13.57721,-1.251221,3.755595
210.0889,13.57721,-1.251221,3.755595
210.1,13.57721,-1.251221,3.755595
210.1111,13.57721,-1.251221,3.755595
210.1222,13.57721,-1.251221,3.755595
210.1246,13.87751,-1.177887,3.698862
210.1333,13.87751,-1.177887,3.698862
210.1445,13.87751,-1.177887,3.698862
210.1556,13.87751,-1.177887,3.698862
210.1667,13.87751,-1.177887,3.698862
210.1714,13.61881,-0.9927979,3.603003
210.1889,13.61881,-0.9927979,3.603003
210.2,13.61881,-0.9927979,3.603003
210.2111,13.61881,-0.9927979,3.603003
210.2166,11.69375,-0.3929749,2.515489
210.2222,11.69375,-0.3929749,2.515489
210.2333,11.69375,-0.3929749,2.515489
210.2444,11.69375,-0.3929749,2.515489
210.2556,11.69375,-0.3929749,2.515489
210.2608,12.76095,-1.315002,3.77511
210.2778,12.76095,-1.315002,3.77511
210.2889,12.76095,-1.315002,3.77511
210.3,12.76095,-1.315002,3.77511
210.3077,16.18584,-1.955688,5.37993
210.3111,16.18584,-1.955688,5.37993
210.3222,16.18584,-1.955688,5.37993
210.3333,16.18584,-1.955688,5.37993
210.3445,16.18584,-1.955688,5.37993
210.3534,17.50273,-2.655334,6.472559
210.3667,17.50273,-2.655334,6.472559
210.3778,17.50273,-2.655334,6.472559
210.3889,17.50273,-2.655334,6.472559
210.4,17.50273,-2.655334,6.472559
210.401,18.17447,-2.802582,7.285085
210.4111,18.17447,-2.802582,7.285085
210.4222,18.17447,-2.802582,7.285085
210.4333,18.17447,-2.802582,7.285085
210.4444,18.17447,-2.802582,7.285085
210.4556,17.99722,-2.286316,6.918032
210.4667,17.99722,-2.286316,6.918032
210.4778,17.99722,-2.286316,6.918032
210.4889,17.99722,-2.286316,6.918032
210.4949,11.6405,-2.679382,5.399998
210.5,11.6405,-2.679382,5.399998
210.5111,11.6405,-2.679382,5.399998
210.5222,11.6405,-2.679382,5.399998
210.5333,11.6405,-2.679382,5.399998
210.5444,10.87292,-1.519775,3.712799
210.5556,10.87292,-1.519775,3.712799
210.5667,10.87292,-1.519775,3.712799
210.5778,10.87292,-1.519775,3.712799
210.585,12.30825,-1.272675,3.606778
210.6,12.30825,-1.272675,3.606778
210.6111,12.30825,-1.272675,3.606778
210.6222,12.30825,-1.272675,3.606778
210.6333,12.30825,-1.272675,3.606778
210.6348,13.14739,-0.680542,2.792957
210.6445,13.14739,-0.680542,2.792957
210.6556,13.14739,-0.680542,2.792957
210.6667,13.14739,-0.680542,2.792957
210.6778,13.14739,-0.680542,2.792957
210.6815,14.60135,-0.5274353,2.642733
210.7,14.60135,-0.5274353,2.642733
210.7111,14.60135,-0.5274353,2.642733
210.7222,14.60135,-0.5274353,2.642733
210.7288,16.1099,-2.009094,4.767989
210.7333,16.1099,-2.009094,4.767989
210.7444,16.1099,-2.009094,4.767989
210.7556,16.1099,-2.009094,4.767989
210.7667,16.1099,-2.009094,4.767989
210.7759,12.4703,-3.493195,5.495992
210.7889,12.4703,-3.493195,5.495992
210.8,12.4703,-3.493195,5.495992
210.8111,12.4703,-3.493195,5.495992
210.8222,12.4703,-3.493195,5.495992
210.8251,5.482865,-6.238678,7.583652
210.8333,5.482865,-6.238678,7.583652
210.8445,5.482865,-6.238678,7.583652
210.8556,5.482865,-6.238678,7.583652
210.8667,5.482865,-6.238678,7.583652
210.8734,6.126942,-7.360168,8.926219
210.8889,6.126942,-7.360168,8.926219
210.9,6.126942,-7.360168,8.926219
210.9111,6.126942,-7.360168,8.926219
210.9191,9.352662,-10.09985,12.02854
210.9222,9.352662,-10.09985,12.02854
210.9333,9.352662,-10.09985,12.02854
210.9444,9.352662,-10.09985,12.02854
210.9556,9.352662,-10.09985,12.02854
210.9667,9.352662,-10.09985,12.02854
210.9778,13.64446,-9.592743,11.56265
210.9889,13.64446,-9.592743,11.56265
211,13.64446,-9.592743,11.56265
211.0111,13.64446,-9.592743,11.56265
211.0204,18.03757,-9.089996,11.30863
211.0204,18.03757,-9.089996,11.30863
211.0333,18.03757,-9.089996,11.30863
211.0444,18.03757,-9.089996,11.30863
211.0556,18.03757,-9.089996,11.30863
211.0667,18.03757,-9.089996,11.30863
211.0778,20.55918,-7.878845,9.565202
211.0889,20.55918,-7.878845,9.565202
211.1,20.55918,-7.878845,9.565202
211.1111,20.55918,-7.878845,9.565202
211.1182,22.29067,-8.169891,9.050387
211.1222,22.29067,-8.169891,9.050387
211.1333,22.29067,-8.169891,9.050387
211.1445,22.29067,-8.169891,9.050387
211.1556,22.29067,-8.169891,9.050387
211.1657,20.18157,-5.516937,4.181452
211.1778,20.18157,-5.516937,4.181452
211.1889,20.18157,-5.516937,4.181452
211.2,20.18157,-5.516937,4.181452
211.2093,15.94855,-2.948975,1.217654
211.2111,15.94855,-2.948975,1.217654
211.2222,15.94855,-2.948975,1.217654
211.2333,15.94855,-2.948975,1.217654
211.2444,15.94855,-2.948975,1.217654
211.2545,15.96964,-2.747955,1.384028
211.2667,15.96964,-2.747955,1.384028
211.2778,15.96964,-2.747955,1.384028
211.2889,15.96964,-2.747955,1.384028
211.3,15.96964,-2.747955,1.384028
211.3018,15.20547,-2.645538,1.686597
211.3111,15.20547,-2.645538,1.686597
211.3222,15.20547,-2.645538,1.686597
211.3333,15.20547,-2.645538,1.686597
211.3445,15.20547,-2.645538,1.686597
211.3556,14.90004,-2.421692,1.608774
211.3667,14.90004,-2.421692,1.608774
211.3778,14.90004,-2.421692,1.608774
211.3889,14.90004,-2.421692,1.608774
211.4,15.58578,-2.148407,1.269374
211.4111,15.58578,-2.148407,1.269374
211.4222,15.58578,-2.148407,1.269374
211.4326,17.02896,-2.362305,1.321475
211.4326,17.02896,-2.362305,1.321475
211.4444,17.02896,-2.362305,1.321475
211.4556,17.02896,-2.362305,1.321475
211.4667,17.02896,-2.362305,1.321475
211.4778,17.02896,-2.362305,1.321475
211.4889,18.425,-3.059387,1.994916
211.5,18.425,-3.059387,1.994916
211.5111,18.425,-3.059387,1.994916
211.5222,18.425,-3.059387,1.994916
211.5255,20.45187,-3.592407,2.633585
211.5333,20.45187,-3.592407,2.633585
211.5444,20.45187,-3.592407,2.633585
211.5556,20.45187,-3.592407,2.633585
211.5667,20.45187,-3.592407,2.633585
211.572,22.26223,-5.200684,4.91278
211.5889,22.26223,-5.200684,4.91278
211.6,22.26223,-5.200684,4.91278
211.6111,22.26223,-5.200684,4.91278
211.6172,25.54526,-6.547577,6.81413
211.6222,25.54526,-6.547577,6.81413
211.6333,25.54526,-6.547577,6.81413
211.6445,25.54526,-6.547577,6.81413
211.6556,25.54526,-6.547577,6.81413
211.6628,28.23648,-7.300873,8.148757
211.6778,28.23648,-7.300873,8.148757
211.6889,28.23648,-7.300873,8.148757
211.7,28.23648,-7.300873,8.148757
211.7087,20.53684,-8.331207,8.063365
211.7111,20.53684,-8.331207,8.063365
211.7222,20.53684,-8.331207,8.063365
211.7333,20.53684,-8.331207,8.063365
211.7444,20.53684,-8.331207,8.063365
211.7556,20.53684,-8.331207,8.063365
211.7667,19.39814,-7.251465,7.452088
211.7778,19.39814,-7.251465,7.452088
211.7889,19.39814,-7.251465,7.452088
211.8,19.39814,-7.251465,7.452088
211.8021,17.10816,-6.641174,7.288894
211.8111,17.10816,-6.641174,7.288894
211.8222,17.10816,-6.641174,7.288894
211.8333,17.10816,-6.641174,7.288894
211.8445,17.10816,-6.641174,7.288894
211.8556,15.24568,-4.906494,5.958446
211.8667,15.24568,-4.906494,5.958446
211.8778,15.24568,-4.906494,5.958446
211.8889,15.24568,-4.906494,5.958446
211.8981,14.87431,-2.788605,4.045302
211.9,14.87431,-2.788605,4.045302
211.9111,14.87431,-2.788605,4.045302
211.9222,14.87431,-2.788605,4.045302
211.9333,14.87431,-2.788605,4.045302
211.9428,16.28703,-1.383667,2.827186
211.9556,16.28703,-1.383667,2.827186
211.9667,16.28703,-1.383667,2.827186
211.9778,16.28703,-1.383667,2.827186
211.9889,16.28703,-1.383667,2.827186
211.9901,10.21517,-1.277527,1.850647
212,10.21517,-1.277527,1.850647
212.0111,10.21517,-1.277527,1.850647
212.0222,10.21517,-1.277527,1.850647
212.0333,10.21517,-1.277527,1.850647
212.0444,11.00078,-1.869446,2.335458
212.0556,11.00078,-1.869446,2.335458
212.0667,11.00078,-1.869446,2.335458
212.0778,11.00078,-1.869446,2.335458
212.0829,14.37296,-2.040802,2.847636
212.1,14.37296,-2.040802,2.847636
212.1111,14.37296,-2.040802,2.847636
212.1222,14.37296,-2.040802,2.847636
212.1284,15.72469,-1.958038,2.892438
212.1333,15.72469,-1.958038,2.892438
212.1445,15.72469,-1.958038,2.892438
212.1556,15.72469,-1.958038,2.892438
212.1667,15.72469,-1.958038,2.892438
212.1729,17.43828,-2.210144,3.75633
212.1889,17.43828,-2.210144,3.75633
212.2,17.43828,-2.210144,3.75633
212.2111,17.43828,-2.210144,3.75633
212.2179,20.05404,-1.395172,4.072279
212.2222,20.05404,-1.395172,4.072279
212.2333,20.05404,-1.395172,4.072279
212.2444,20.05404,-1.395172,4.072279
212.2556,20.05404,-1.395172,4.072279
212.2628,15.71489,-2.278381,4.145859
212.2778,15.71489,-2.278381,4.145859
212.2889,15.71489,-2.278381,4.145859
212.3,15.71489,-2.278381,4.145859
212.3104,11.94417,0.04302576,1.153332
212.3104,11.94417,0.04302576,1.153332
212.3222,11.94417,0.04302576,1.153332
212.3333,11.94417,0.04302576,1.153332
212.3445,11.94417,0.04302576,1.153332
212.3556,11.94417,0.04302576,1.153332
212.3667,15.49843,0.9532129,0.5848308
212.3778,15.49843,0.9532129,0.5848308
212.3889,15.49843,0.9532129,0.5848308
212.4,15.49843,0.9532129,0.5848308
212.4052,20.96429,1.468797,0.7924698
212.4111,20.96429,1.468797,0.7924698
212.4222,20.96429,1.468797,0.7924698
212.4333,20.96429,1.468797,0.7924698
212.4444,20.96429,1.468797,0.7924698
212.4556,26.38719,2.325855,0.7511787
212.4667,26.38719,2.325855,0.7511787
212.4778,26.38719,2.325855,0.7511787
212.4889,26.38719,2.325855,0.7511787
212.4991,31.14605,1.499762,2.283999
212.5,31.14605,1.499762,2.283999
212.5111,31.14605,1.499762,2.283999
212.5222,31.14605,1.499762,2.283999
212.5333,31.14605,1.499762,2.283999
212.5432,33.4546,0.2018334,4.037209
212.5556,33.4546,0.2018334,4.037209
212.5667,33.4546,0.2018334,4.037209
212.5778,33.4546,0.2018334,4.037209
212.5889,33.4546,0.2018334,4.037209
212.591,27.00185,-0.3521423,2.801063
212.6,27.00185,-0.3521423,2.801063
212.6111,27.00185,-0.3521423,2.801063
212.6222,27.00185,-0.3521423,2.801063
212.6333,27.00185,-0.3521423,2.801063
212.6445,21.70183,-0.8563538,2.21849
212.6556,21.70183,-0.8563538,2.21849
212.6667,21.70183,-0.8563538,2.21849
212.6778,21.70183,-0.8563538,2.21849
212.6807,20.29525,-1.925995,2.611857
212.7,20.29525,-1.925995,2.611857
212.7111,20.29525,-1.925995,2.611857
212.7222,20.29525,-1.925995,2.611857
212.7274,19.54439,-3.109253,3.093186
212.7333,19.54439,-3.109253,3.093186
212.7444,19.54439,-3.109253,3.093186
212.7556,19.54439,-3.109253,3.093186
212.7667,19.54439,-3.109253,3.093186
212.7724,16.51455,-4.110138,3.320552
212.7889,16.51455,-4.110138,3.320552
212.8,16.51455,-4.110138,3.320552
212.8111,16.51455,-4.110138,3.320552
212.8183,14.05672,-5.904236,4.355309
212.8222,14.05672,-5.904236,4.355309
212.8333,14.05672,-5.904236,4.355309
212.8445,14.05672,-5.904236,4.355309
212.8556,14.05672,-5.904236,4.355309
212.8642,14.25738,-6.331818,4.514913
212.8778,14.25738,-6.331818,4.514913
212.8889,14.25738,-6.331818,4.514913
212.9,14.25738,-6.331818,4.514913
212.9102,12.04655,-7.112427,4.652836
212.9102,12.04655,-7.112427,4.652836
212.9222,12.04655,-7.112427,4.652836
212.9333,12.04655,-7.112427,4.652836
212.9444,12.04655,-7.112427,4.652836
212.9543,3.787176,-5.214203,3.245057
212.9667,3.787176,-5.214203,3.245057
212.9778,3.787176,-5.214203,3.245057
212.9889,3.787176,-5.214203,3.245057
213,3.787176,-5.214203,3.245057
213.0034,3.416451,-3.795258,2.436235
213.0111,3.416451,-3.795258,2.436235
213.0222,3.416451,-3.795258,2.436235
