time,rot.x,rot.y,rot.z
288.1555,11.99124,0.7490281,0.1131687
288.1617,14.93556,-1.025024,0.06314184
288.1778,14.93556,-1.025024,0.06314184
288.1889,14.93556,-1.025024,0.06314184
288.1939,16.57898,-0.838562,0.08826477
288.2,16.57898,-0.838562,0.08826477
288.2111,16.57898,-0.838562,0.08826477
288.2222,16.73832,-0.3509216,0.1081537
288.2333,16.73832,-0.3509216,0.1081537
288.2444,16.73832,-0.3509216,0.1081537
288.2556,17.52802,0.1296837,0.1681216
288.2667,17.52802,0.1296837,0.1681216
288.2718,17.63839,0.08329576,0.1692454
288.2889,17.63839,0.08329576,0.1692454
288.297,16.10556,-0.007995605,0.1370331
288.3,16.10556,-0.007995605,0.1370331
288.3111,16.10556,-0.007995605,0.1370331
288.3222,16.10556,-0.007995605,0.1370331
288.3333,15.24407,0.9281138,0.193373
288.3445,15.24407,0.9281138,0.193373
288.3516,14.62688,1.659953,0.2346479
288.3667,14.62688,1.659953,0.2346479
288.3778,14.62688,1.659953,0.2346479
288.3825,13.47216,1.629282,0.2068413
288.4,13.47216,1.629282,0.2068413
288.4077,13.03567,1.831321,0.2056217
288.4111,13.03567,1.831321,0.2056217
288.4222,13.03567,1.831321,0.2056217
288.4333,13.03567,1.831321,0.2056217
288.4445,12.96096,2.391425,0.2289296
288.4556,12.96096,2.391425,0.2289296
288.4644,12.95733,2.369091,0.2265995
288.4778,12.95733,2.369091,0.2265995
288.4889,12.95733,2.369091,0.2265995
288.4958,13.03634,2.351291,0.2282114
288.5,13.03634,2.351291,0.2282114
288.5111,13.03634,2.351291,0.2282114
288.5222,13.03634,2.351291,0.2282114
288.5333,13.03538,2.355962,0.2237675
288.5445,13.03538,2.355962,0.2237675
288.5514,10.55453,3.392531,0.1826141
288.5667,10.55453,3.392531,0.1826141
288.5778,10.55453,3.392531,0.1826141
288.5821,10.33239,4.204614,0.1855853
288.6,10.33239,4.204614,0.1855853
288.6051,9.55508,4.761616,0.1637133
288.6111,9.55508,4.761616,0.1637133
288.6222,9.55508,4.761616,0.1637133
288.6333,9.226562,5.345253,0.1307733
288.6444,9.226562,5.345253,0.1307733
288.6555,9.226562,5.345253,0.1307733
288.6606,8.69832,5.634483,0.08006028
288.6778,8.69832,5.634483,0.08006028
288.6832,8.028974,4.793738,0.03801539
288.7,8.028974,4.793738,0.03801539
288.7067,8.392677,5.627992,-0.0151062
288.7111,8.392677,5.627992,-0.0151062
288.7222,8.392677,5.627992,-0.0151062
288.7333,8.392677,5.627992,-0.0151062
288.7444,7.863232,5.659536,-0.05886841
288.7556,7.863232,5.659536,-0.05886841
288.7667,7.863232,5.659536,-0.05886841
288.7727,12.74614,8.469332,-0.004581116
288.7889,12.74614,8.469332,-0.004581116
288.8,12.74614,8.469332,-0.004581116
288.8059,12.74614,8.469332,-0.004581116
288.8111,12.74614,8.469332,-0.004581116
288.8222,12.74614,8.469332,-0.004581116
288.8333,12.74614,8.469332,-0.004581116
288.8445,12.74614,8.469332,-0.004581116
288.8556,12.74614,8.469332,-0.004581116
288.8667,9.429022,10.9843,-0.1321716
288.8778,9.429022,10.9843,-0.1321716
288.883,8.294842,9.361409,-0.107666
288.9,8.294842,9.361409,-0.107666
288.9068,7.044172,8.464989,-0.09161377
288.9111,7.044172,8.464989,-0.09161377
288.9222,7.044172,8.464989,-0.09161377
288.9333,7.044172,8.464989,-0.09161377
288.9445,8.245975,7.637671,0.00768314
288.9556,8.245975,7.637671,0.00768314
288.9667,8.245975,7.637671,0.00768314
288.9708,8.721453,6.709555,0.05437264
288.9889,8.721453,6.709555,0.05437264
288.9948,8.972174,5.907905,0.07571235
289,8.972174,5.907905,0.07571235
289.0111,8.972174,5.907905,0.07571235
289.0222,9.028874,4.621015,0.09945235
289.0333,9.028874,4.621015,0.09945235
289.0445,9.028874,4.621015,0.09945235
289.0556,9.725037,3.187757,0.1435779
289.0667,9.725037,3.187757,0.1435779
289.0736,10.20825,2.265338,0.1695021
289.0889,10.20825,2.265338,0.1695021
289.1,10.20825,2.265338,0.1695021
289.1048,10.27976,2.309092,0.1711656
289.1111,10.27976,2.309092,0.1711656
289.1222,10.27976,2.309092,0.1711656
289.1333,9.633615,7.690128,0.106491
289.1444,9.633615,7.690128,0.106491
289.1555,9.633615,7.690128,0.106491
289.1667,9.633615,7.690128,0.106491
289.1778,9.633615,7.690128,0.106491
289.1889,10.62111,8.039545,0.1539463
289.2,10.62111,8.039545,0.1539463
289.207,11.00761,7.954556,0.1929955
289.2111,11.00761,7.954556,0.1929955
289.2222,11.00761,7.954556,0.1929955
289.2333,11.00761,7.954556,0.1929955
289.2444,11.45633,8.32744,0.2200498
289.2556,11.45633,8.32744,0.2200498
289.2607,11.28962,7.87008,0.2246432
289.2778,11.28962,7.87008,0.2246432
289.2843,11.32861,8.172743,0.2204356
289.3,11.32861,8.172743,0.2204356
289.3111,11.32861,8.172743,0.2204356
289.3158,12.33235,7.66528,0.2487374
289.3222,12.33235,7.66528,0.2487374
289.3333,12.33235,7.66528,0.2487374
289.3405,12.20675,4.713437,0.2281318
289.3556,12.20675,4.713437,0.2281318
289.3667,12.20675,4.713437,0.2281318
289.3713,11.42898,6.476062,0.2000849
289.3889,11.42898,6.476062,0.2000849
289.3942,11.22306,6.108696,0.1856112
289.4,11.22306,6.108696,0.1856112
289.4111,11.22306,6.108696,0.1856112
289.4222,11.44498,3.877317,0.183549
289.4333,11.44498,3.877317,0.183549
289.4445,11.44498,3.877317,0.183549
289.4556,11.46572,2.174588,0.1706043
289.4667,11.46572,2.174588,0.1706043
289.4722,11.51637,1.328387,0.1632089
289.4889,11.51637,1.328387,0.1632089
289.5,11.51637,1.328387,0.1632089
289.5058,11.78233,1.002589,0.1670771
289.5111,11.78233,1.002589,0.1670771
289.5222,11.78233,1.002589,0.1670771
289.5333,11.78233,1.002589,0.1670771
289.5445,10.05368,9.669478,0.1077907
289.5556,10.05368,9.669478,0.1077907
289.5667,10.05368,9.669478,0.1077907
289.5716,9.728686,10.04905,0.09772242
289.5889,9.728686,10.04905,0.09772242
289.5959,10.0031,7.889541,0.1202714
289.6,10.0031,7.889541,0.1202714
289.6111,10.0031,7.889541,0.1202714
289.6222,10.0031,7.889541,0.1202714
289.6333,10.50024,7.055101,0.1376269
289.6444,10.50024,7.055101,0.1376269
289.6512,11.75212,3.196949,0.1656411
289.6667,11.75212,3.196949,0.1656411
289.6778,11.75212,3.196949,0.1656411
289.6816,12.80326,2.448688,0.1898311
289.7,12.80326,2.448688,0.1898311
289.7053,13.12249,3.89353,0.2396171
289.7111,13.12249,3.89353,0.2396171
289.7222,13.12249,3.89353,0.2396171
289.7333,14.14266,1.894926,0.2171678
289.7444,14.14266,1.894926,0.2171678
289.7556,14.14266,1.894926,0.2171678
289.7604,15.05747,0.262969,0.1660588
289.7778,15.05747,0.262969,0.1660588
289.7838,13.50578,6.972018,0.3593558
289.8,13.50578,6.972018,0.3593558
289.8111,13.50578,6.972018,0.3593558
289.8152,12.56999,8.290449,0.3495667
289.8222,12.56999,8.290449,0.3495667
289.8333,12.56999,8.290449,0.3495667
289.8445,12.25625,7.325082,0.2972976
289.8556,12.25625,7.325082,0.2972976
289.8618,12.36874,5.755492,0.2719498
289.8778,12.36874,5.755492,0.2719498
289.8889,12.36874,5.755492,0.2719498
289.8931,12.29228,4.749525,0.2605473
289.9,12.29228,4.749525,0.2605473
289.9111,12.29228,4.749525,0.2605473
289.9222,12.1457,4.693452,0.2722305
289.9333,12.1457,4.693452,0.2722305
289.9445,12.49832,3.315613,0.2457327
289.9556,12.49832,3.315613,0.2457327
289.9667,13.3238,2.969635,0.2619234
289.9778,13.3238,2.969635,0.2619234
289.9826,11.11312,9.79841,0.496225
290,11.11312,9.79841,0.496225
290.0057,10.66584,10.47486,0.515745
290.0111,10.66584,10.47486,0.515745
290.0222,10.66584,10.47486,0.515745
290.0333,10.66584,10.47486,0.515745
290.0445,10.06665,11.14658,0.5023001
290.0556,10.06665,11.14658,0.5023001
290.0667,10.06665,11.14658,0.5023001
290.0709,9.274808,12.76733,0.5211557
290.0889,9.274808,12.76733,0.5211557
290.0955,9.652019,12.02577,0.4995002
290.1,9.652019,12.02577,0.4995002
290.1111,9.652019,12.02577,0.4995002
290.1222,9.652019,12.02577,0.4995002
290.1333,9.253565,12.12416,0.4744259
290.1444,9.253565,12.12416,0.4744259
290.1555,9.253565,12.12416,0.4744259
290.1617,9.075707,12.32523,0.5023215
290.1778,9.075707,12.32523,0.5023215
290.1889,9.075707,12.32523,0.5023215
290.1942,9.21666,13.01723,0.541788
290.2,9.21666,13.01723,0.541788
290.2111,9.21666,13.01723,0.541788
290.2222,9.21666,13.01723,0.541788
290.2333,8.502929,13.25445,0.4666317
290.2444,8.502929,13.25445,0.4666317
290.2556,8.502929,13.25445,0.4666317
290.2603,7.914082,13.98537,0.3798528
290.2778,7.914082,13.98537,0.3798528
290.2827,7.248514,15.06542,0.2973958
290.3,7.248514,15.06542,0.2973958
290.3068,6.576377,16.02983,0.2181146
290.3111,6.576377,16.02983,0.2181146
290.3222,6.576377,16.02983,0.2181146
290.3333,6.576377,16.02983,0.2181146
290.3445,6.233136,16.22783,0.2275467
290.3556,6.233136,16.22783,0.2275467
290.3608,6.489902,16.25726,0.2976891
290.3778,6.489902,16.25726,0.2976891
290.3854,7.360007,15.8731,0.4578443
290.4,7.360007,15.8731,0.4578443
290.4111,7.360007,15.8731,0.4578443
290.4211,8.411338,16.00682,0.5881339
290.4211,8.411338,16.00682,0.5881339
290.4333,8.411338,16.00682,0.5881339
290.4445,8.411338,16.00682,0.5881339
290.4556,9.158712,15.91894,0.6707708
290.4667,9.158712,15.91894,0.6707708
290.4707,9.955281,15.57588,0.730843
290.4889,9.955281,15.57588,0.730843
290.4938,10.61551,15.38669,0.784429
290.5,10.61551,15.38669,0.784429
290.5111,10.61551,15.38669,0.784429
290.5222,9.80666,17.85436,0.8687196
290.5333,9.80666,17.85436,0.8687196
290.5445,9.80666,17.85436,0.8687196
290.5503,9.565804,17.14606,0.8969672
290.5667,9.565804,17.14606,0.8969672
290.5778,9.565804,17.14606,0.8969672
290.5812,8.812572,16.54872,0.8487738
290.6,8.812572,16.54872,0.8487738
290.6033,8.385063,15.98735,0.8180999
290.6111,8.385063,15.98735,0.8180999
290.6222,8.385063,15.98735,0.8180999
290.6333,8.840285,14.0049,0.7838281
290.6444,8.840285,14.0049,0.7838281
290.6555,9.421591,12.46756,0.7591975
290.6667,9.421591,12.46756,0.7591975
290.6707,9.374985,11.15752,0.7060277
290.6889,9.374985,11.15752,0.7060277
290.6919,9.538906,10.24902,0.6448723
290.7,9.538906,10.24902,0.6448723
290.7111,9.538906,10.24902,0.6448723
290.7222,9.107357,9.645589,0.5624683
290.7333,9.107357,9.645589,0.5624683
290.7444,8.243478,9.468624,0.4862698
290.7556,8.243478,9.468624,0.4862698
290.7667,7.698809,9.612377,0.4268168
290.7778,7.698809,9.612377,0.4268168
290.783,6.686864,8.952275,0.3055421
290.8,6.686864,8.952275,0.3055421
290.8111,6.686864,8.952275,0.3055421
290.8153,6.155663,7.707226,0.2342075
290.8222,6.155663,7.707226,0.2342075
290.8333,6.155663,7.707226,0.2342075
290.8445,5.739441,7.588817,0.1917438
290.8556,5.739441,7.588817,0.1917438
290.8667,5.174257,8.132267,0.1632631
290.8778,5.174257,8.132267,0.1632631
290.8816,6.294543,6.584441,0.1553132
290.9,6.294543,6.584441,0.1553132
290.9037,6.63597,6.875678,0.1675182
290.9111,6.63597,6.875678,0.1675182
290.9222,6.63597,6.875678,0.1675182
290.9333,6.156478,9.946019,0.2172113
290.9445,6.156478,9.946019,0.2172113
290.9556,6.605214,11.8772,0.2872906
290.9667,6.605214,11.8772,0.2872906
290.9726,7.263957,12.43259,0.2904567
290.9889,7.263957,12.43259,0.2904567
291,7.263957,12.43259,0.2904567
291.0032,7.262728,12.79461,0.2802011
291.0111,7.262728,12.79461,0.2802011
291.0222,7.262728,12.79461,0.2802011
291.0333,8.254352,11.88532,0.3071252
291.0445,8.254352,11.88532,0.3071252
291.0556,8.424819,12.24003,0.3444297
291.0667,8.424819,12.24003,0.3444297
291.0714,8.383883,12.95531,0.3638458
291.0889,8.383883,12.95531,0.3638458
291.0926,8.243017,12.51474,0.3486661
291.1,8.243017,12.51474,0.3486661
291.1111,8.243017,12.51474,0.3486661
291.1222,7.692128,11.05815,0.331246
291.1333,7.692128,11.05815,0.331246
291.1444,9.536755,2.996881,0.1564979
291.1555,9.536755,2.996881,0.1564979
291.1667,10.2376,3.107104,0.17642
291.1778,10.2376,3.107104,0.17642
291.182,10.09236,2.961026,0.1694608
291.2,10.09236,2.961026,0.1694608
291.2111,10.09236,2.961026,0.1694608
291.2211,9.498024,2.765402,0.1408875
291.2211,9.498024,2.765402,0.1408875
291.2333,9.498024,2.765402,0.1408875
291.2444,9.498024,2.765402,0.1408875
291.2556,9.496867,3.369305,0.155938
291.2667,9.496867,3.369305,0.155938
291.2718,9.175445,3.734531,0.1675761
291.2889,9.175445,3.734531,0.1675761
291.3,9.175445,3.734531,0.1675761
291.3027,11.02016,4.636218,0.2359306
291.3111,11.02016,4.636218,0.2359306
291.3222,11.02016,4.636218,0.2359306
291.3333,9.88812,4.340527,0.2201119
291.3445,9.88812,4.340527,0.2201119
291.3556,9.747216,5.14144,0.2545306
291.3667,9.747216,5.14144,0.2545306
291.3778,9.36764,5.663476,0.2614005
291.3889,9.36764,5.663476,0.2614005
291.3919,9.381714,6.603283,0.2585537
291.4,9.381714,6.603283,0.2585537
291.4111,9.381714,6.603283,0.2585537
291.4222,8.808954,7.830644,0.2287344
291.4333,8.808954,7.830644,0.2287344
291.4445,8.221788,6.817868,0.1822573
291.4556,8.221788,6.817868,0.1822573
291.4667,8.012167,6.877889,0.1853028
291.4778,8.012167,6.877889,0.1853028
291.4809,7.901975,6.409291,0.1838602
291.5,7.901975,6.409291,0.1838602
291.5039,7.802608,5.756046,0.1712088
291.5111,7.802608,5.756046,0.1712088
291.5222,7.802608,5.756046,0.1712088
291.5333,7.856781,5.738318,0.1657846
291.5445,7.856781,5.738318,0.1657846
291.5556,8.01135,5.99702,0.1689484
291.5667,8.01135,5.99702,0.1689484
291.5743,8.299129,5.980138,0.1570175
291.5889,8.299129,5.980138,0.1570175
291.6,8.299129,5.980138,0.1570175
291.6049,8.815122,5.601178,0.1393915
291.6111,8.815122,5.601178,0.1393915
291.6222,8.815122,5.601178,0.1393915
291.6333,8.815122,5.601178,0.1393915
291.6444,11.37312,-4.277588,-0.02328491
291.6555,11.37312,-4.277588,-0.02328491
291.6667,11.59842,-3.009277,0.012179
291.6778,11.59842,-3.009277,0.012179
291.6837,10.66463,-1.496582,0.0342252
291.7,10.66463,-1.496582,0.0342252
291.7111,10.66463,-1.496582,0.0342252
291.7154,9.997357,0.7246469,0.07803409
291.7222,9.997357,0.7246469,0.07803409
291.7333,9.997357,0.7246469,0.07803409
291.7444,9.997357,0.7246469,0.07803409
291.7556,10.01325,2.101998,0.1107312
291.7667,10.01325,2.101998,0.1107312
291.7709,10.13027,4.167391,0.1613398
291.7889,10.13027,4.167391,0.1613398
291.7929,9.446976,2.645746,0.1238696
291.8,9.446976,2.645746,0.1238696
291.8111,9.446976,2.645746,0.1238696
291.8222,10.14977,3.441442,0.1598939
291.8333,10.14977,3.441442,0.1598939
291.8445,10.04596,4.592307,0.1904528
291.8556,10.04596,4.592307,0.1904528
291.8667,10.04596,4.592307,0.1904528
291.8778,11.64094,2.053863,0.1601881
291.8889,11.64094,2.053863,0.1601881
291.8916,11.59492,0.8580638,0.1244416
291.9,11.59492,0.8580638,0.1244416
291.9111,11.59492,0.8580638,0.1244416
291.9222,11.96213,4.828421,0.2402016
291.9333,11.96213,4.828421,0.2402016
291.9445,11.96213,4.828421,0.2402016
291.9556,11.96213,4.828421,0.2402016
291.9667,11.96213,4.828421,0.2402016
291.9778,11.96213,4.828421,0.2402016
291.9889,11.96213,4.828421,0.2402016
291.992,11.96213,4.828421,0.2402016
292,11.96213,4.828421,0.2402016
292.0111,11.96213,4.828421,0.2402016
292.0222,11.28307,3.925549,0.1684651
292.0333,11.28307,3.925549,0.1684651
292.0445,10.74279,5.755189,0.1528073
292.0556,10.74279,5.755189,0.1528073
292.0667,8.197731,5.284154,0.07540748
292.0778,8.197731,5.284154,0.07540748
292.0818,6.785653,4.954927,0.02898194
292.1,6.785653,4.954927,0.02898194
292.1053,7.500647,5.032304,0.0298143
292.1111,7.500647,5.032304,0.0298143
292.1222,7.500647,5.032304,0.0298143
292.1333,7.500647,5.032304,0.0298143
292.1444,7.805825,5.115819,0.03971778
292.1555,7.805825,5.115819,0.03971778
292.1602,7.251767,5.186254,0.03579377
292.1778,7.251767,5.186254,0.03579377
292.1889,7.251767,5.186254,0.03579377
292.1932,7.834471,4.629492,0.0576473
292.2,7.834471,4.629492,0.0576473
292.2111,7.834471,4.629492,0.0576473
292.2222,7.834471,4.629492,0.0576473
292.2333,8.321037,4.554571,0.07930816
292.2444,8.321037,4.554571,0.07930816
292.2556,8.907335,4.547686,0.08437335
292.2667,8.907335,4.547686,0.08437335
292.2711,8.645347,4.510725,0.03910757
292.2889,8.645347,4.510725,0.03910757
292.3,8.645347,4.510725,0.03910757
292.3049,9.386365,4.325791,0.0279607
292.3111,9.386365,4.325791,0.0279607
292.3222,9.386365,4.325791,0.0279607
292.3333,9.386365,4.325791,0.0279607
292.3445,9.147493,6.609185,0.02105016
292.3556,9.147493,6.609185,0.02105016
292.3667,7.709338,13.86429,-0.02844238
292.3778,7.709338,13.86429,-0.02844238
292.3818,8.297492,13.09577,0.1280167
292.4,8.297492,13.09577,0.1280167
292.4111,8.297492,13.09577,0.1280167
292.4146,8.894732,12.93264,0.2309786
292.4222,8.894732,12.93264,0.2309786
292.4333,8.894732,12.93264,0.2309786
292.4445,9.572792,12.21128,0.3095182
292.4556,9.572792,12.21128,0.3095182
292.4667,9.572792,12.21128,0.3095182
292.4778,10.19545,12.08163,0.3406738
292.4889,10.19545,12.08163,0.3406738
292.4927,10.72841,11.8513,0.370763
292.5,10.72841,11.8513,0.370763
292.5111,10.72841,11.8513,0.370763
292.5222,10.83666,11.2214,0.3688889
292.5333,10.83666,11.2214,0.3688889
292.5445,11.32425,10.21583,0.3480442
292.5556,11.32425,10.21583,0.3480442
292.5667,11.32425,10.21583,0.3480442
292.5778,10.91286,8.866444,0.2876719
292.5889,10.91286,8.866444,0.2876719
292.5932,9.92639,8.411901,0.231002
292.6,9.92639,8.411901,0.231002
292.6111,9.92639,8.411901,0.231002
292.6222,9.92639,8.411901,0.231002
292.6333,9.263152,7.377707,0.1983324
292.6444,9.263152,7.377707,0.1983324
292.6555,9.137348,6.744665,0.1902879
292.6667,9.137348,6.744665,0.1902879
292.6778,9.137348,6.744665,0.1902879
292.68,8.910469,5.657306,0.1740376
292.7,8.910469,5.657306,0.1740376
292.7036,9.676101,5.407798,0.1912066
292.7111,9.676101,5.407798,0.1912066
292.7222,9.676101,5.407798,0.1912066
292.7333,8.88998,8.116191,0.2437147
292.7444,8.88998,8.116191,0.2437147
292.7556,8.88998,8.116191,0.2437147
292.7667,6.446234,14.86271,0.2300962
292.7778,6.446234,14.86271,0.2300962
292.7819,6.303281,14.42144,0.1537534
292.8,6.303281,14.42144,0.1537534
292.8111,6.303281,14.42144,0.1537534
292.8135,6.288835,14.13733,0.1145345
292.8222,6.288835,14.13733,0.1145345
292.8333,6.288835,14.13733,0.1145345
292.8445,6.028785,14.2146,0.09351438
292.8556,6.028785,14.2146,0.09351438
292.8667,6.028785,14.2146,0.09351438
292.8778,5.9382,14.32805,0.09109354
292.8889,5.9382,14.32805,0.09109354
292.8913,5.644765,14.03876,0.07930379
292.9,5.644765,14.03876,0.07930379
292.9111,5.644765,14.03876,0.07930379
292.9222,5.848905,13.66894,0.1040313
292.9333,5.848905,13.66894,0.1040313
292.9445,6.252781,13.16513,0.1252205
292.9556,6.252781,13.16513,0.1252205
292.9667,6.498736,13.12095,0.1169885
292.9778,6.498736,13.12095,0.1169885
292.9815,6.688013,12.91444,0.105784
293,6.688013,12.91444,0.105784
293.0111,6.688013,12.91444,0.105784
293.0135,7.270689,12.54485,0.1537065
293.0222,7.270689,12.54485,0.1537065
293.0333,7.270689,12.54485,0.1537065
293.0445,7.734537,11.80817,0.2199912
293.0556,7.734537,11.80817,0.2199912
293.0667,7.734537,11.80817,0.2199912
293.0778,7.991474,10.60365,0.2305822
293.0889,7.991474,10.60365,0.2305822
293.092,7.135872,10.7139,0.1971311
293.1,7.135872,10.7139,0.1971311
293.1111,7.135872,10.7139,0.1971311
293.1222,6.793033,10.74385,0.1624976
293.1333,6.793033,10.74385,0.1624976
293.1444,6.581292,9.777609,0.1191543
293.1555,6.581292,9.777609,0.1191543
293.1667,6.101541,9.114395,0.06982463
293.1778,6.101541,9.114395,0.06982463
293.1802,5.485062,8.202142,0.05116064
293.2,5.485062,8.202142,0.05116064
293.2111,5.485062,8.202142,0.05116064
293.2183,6.759897,5.899553,0.1132227
293.2222,6.759897,5.899553,0.1132227
293.2333,6.759897,5.899553,0.1132227
293.2444,6.759897,5.899553,0.1132227
293.2556,7.20169,5.091026,0.1353735
293.2667,7.20169,5.091026,0.1353735
293.2724,7.439456,4.407924,0.1451349
293.2889,7.439456,4.407924,0.1451349
293.3,7.439456,4.407924,0.1451349
293.3039,7.701824,3.089671,0.1316315
293.3111,7.701824,3.089671,0.1316315
293.3222,7.701824,3.089671,0.1316315
293.3333,7.701824,3.089671,0.1316315
293.3445,6.092079,4.989173,0.1206394
293.3556,6.092079,4.989173,0.1206394
293.3667,7.113285,3.960464,0.1304861
293.3778,7.113285,3.960464,0.1304861
293.3824,6.854834,3.952329,0.1224797
293.4,6.854834,3.952329,0.1224797
293.4111,6.854834,3.952329,0.1224797
293.4141,6.644069,4.60118,0.1254229
293.4222,6.644069,4.60118,0.1254229
293.4333,6.644069,4.60118,0.1254229
293.4445,6.745808,4.654503,0.1290224
293.4556,6.745808,4.654503,0.1290224
293.4667,7.140849,4.22874,0.1337701
293.4778,7.140849,4.22874,0.1337701
293.4889,7.379536,4.678818,0.1488473
293.5,7.379536,4.678818,0.1488473
293.5011,6.301517,6.441918,0.157467
293.5111,6.301517,6.441918,0.157467
293.5222,6.301517,6.441918,0.157467
293.5333,6.380192,6.707786,0.1705662
293.5445,6.380192,6.707786,0.1705662
293.5556,6.732411,6.322724,0.1741141
293.5667,6.732411,6.322724,0.1741141
293.5708,6.698624,6.739412,0.1792996
293.5889,6.698624,6.739412,0.1792996
293.6,6.698624,6.739412,0.1792996
293.6017,7.626307,6.148646,0.1938756
293.6111,7.626307,6.148646,0.1938756
293.6222,7.626307,6.148646,0.1938756
293.6333,7.52158,5.599634,0.1842557
293.6444,7.52158,5.599634,0.1842557
293.6555,8.399934,4.37277,0.1715552
293.6667,8.399934,4.37277,0.1715552
293.6778,7.323948,5.723757,0.1703424
293.6889,7.323948,5.723757,0.1703424
293.6909,7.184347,6.062126,0.1719891
293.7,7.184347,6.062126,0.1719891
293.7111,7.184347,6.062126,0.1719891
293.7222,7.535583,6.147288,0.1671328
293.7333,7.535583,6.147288,0.1671328
293.7444,6.378123,6.515208,0.1220918
293.7556,6.378123,6.515208,0.1220918
293.7667,6.232368,6.682674,0.07800102
293.7778,6.232368,6.682674,0.07800102
293.7889,5.479649,6.990285,0.04561706
293.8,5.479649,6.990285,0.04561706
293.804,5.427148,5.68463,0.02381967
293.8111,5.427148,5.68463,0.02381967
293.8222,5.427148,5.68463,0.02381967
293.8333,5.427148,5.68463,0.02381967
293.8445,5.351624,6.321284,0.01464423
293.8556,5.351624,6.321284,0.01464423
293.8667,4.908671,7.546163,-0.01165771
293.8778,4.908671,7.546163,-0.01165771
293.8803,4.902803,8.037331,-0.008087158
293.9,4.902803,8.037331,-0.008087158
293.905,6.371745,4.062434,0.05644913
293.9111,6.371745,4.062434,0.05644913
293.9222,6.371745,4.062434,0.05644913
293.9333,6.371745,4.062434,0.05644913
293.9445,6.732305,1.999866,0.05822178
293.9556,6.732305,1.999866,0.05822178
293.9667,8.730709,1.430193,0.08000346
293.9778,8.730709,1.430193,0.08000346
293.9889,8.730709,1.430193,0.08000346
293.9915,10.65457,2.31283,0.1605414
294,10.65457,2.31283,0.1605414
294.0111,10.65457,2.31283,0.1605414
294.0222,12.52504,3.240406,0.2842355
294.0333,12.52504,3.240406,0.2842355
294.0445,12.52504,3.240406,0.2842355
294.0556,13.92195,4.303924,0.4146434
294.0667,13.92195,4.303924,0.4146434
294.0778,14.72354,4.11908,0.433003
294.0889,14.72354,4.11908,0.433003
294.0923,15.54374,4.021029,0.4533694
294.1,15.54374,4.021029,0.4533694
294.1111,15.54374,4.021029,0.4533694
294.1222,15.54374,4.021029,0.4533694
294.1333,16.5222,4.899255,0.5460238
294.1444,16.5222,4.899255,0.5460238
294.1555,15.29289,4.584738,0.4735456
294.1667,15.29289,4.584738,0.4735456
294.1778,13.08295,4.610545,0.4162362
294.1889,13.08295,4.610545,0.4162362
294.1928,11.69492,2.886253,0.2491534
294.2,11.69492,2.886253,0.2491534
294.2111,11.69492,2.886253,0.2491534
294.2222,11.69492,2.886253,0.2491534
294.2333,10.48871,2.961448,0.2260583
294.2444,10.48871,2.961448,0.2260583
294.2556,9.668316,2.877477,0.1984513
294.2667,9.668316,2.877477,0.1984513
294.2708,8.647949,2.527014,0.1625372
294.2889,8.647949,2.527014,0.1625372
294.3,8.647949,2.527014,0.1625372
294.3007,8.354671,2.263672,0.1389321
294.3111,8.354671,2.263672,0.1389321
294.3222,8.354671,2.263672,0.1389321
294.3333,8.70554,2.191108,0.1323141
294.3445,8.70554,2.191108,0.1323141
294.3556,8.977602,1.626301,0.1039854
294.3667,8.977602,1.626301,0.1039854
294.3778,6.808615,5.201479,0.195281
294.3889,6.808615,5.201479,0.195281
294.3906,3.793123,7.577436,0.1896646
294.4,3.793123,7.577436,0.1896646
294.4111,3.793123,7.577436,0.1896646
294.4222,3.347695,7.392824,0.1278072
294.4333,3.347695,7.392824,0.1278072
294.4445,1.958706,7.595884,0.04379469
294.4556,1.958706,7.595884,0.04379469
294.4667,1.213825,8.120311,-0.03274536
294.4778,1.213825,8.120311,-0.03274536
294.4889,0.8835031,8.774514,-0.09164429
294.5,0.8835031,8.774514,-0.09164429
294.5017,0.2877872,9.265882,-0.1654968
294.5111,0.2877872,9.265882,-0.1654968
294.5222,0.2877872,9.265882,-0.1654968
294.5334,-0.1447449,9.732253,-0.2558899
294.5445,-0.1447449,9.732253,-0.2558899
294.5556,-0.6408997,10.00136,-0.3253479
294.5667,-0.6408997,10.00136,-0.3253479
294.5778,-0.815979,10.78872,-0.3621216
294.5889,-0.815979,10.78872,-0.3621216
294.6,-0.815979,10.78872,-0.3621216
294.6006,-0.3464661,10.60083,-0.2861023
294.6111,-0.3464661,10.60083,-0.2861023
294.6222,-0.3464661,10.60083,-0.2861023
294.6333,1.748392,10.59729,-0.1564636
294.6444,1.748392,10.59729,-0.1564636
294.6555,3.19614,10.24581,-0.019104
294.6667,3.19614,10.24581,-0.019104
294.6703,4.77796,10.21827,0.1226565
294.6889,4.77796,10.21827,0.1226565
294.7,4.77796,10.21827,0.1226565
294.7025,6.716023,10.35557,0.1930535
294.7111,6.716023,10.35557,0.1930535
294.7222,6.716023,10.35557,0.1930535
294.7333,7.978184,10.45532,0.3023938
294.7444,7.978184,10.45532,0.3023938
294.7556,7.978184,10.45532,0.3023938
294.7667,8.812592,10.33358,0.3470319
294.7778,8.812592,10.33358,0.3470319
294.7889,8.504117,10.52215,0.3647107
294.8,8.504117,10.52215,0.3647107
294.8024,9.067606,9.039899,0.3428738
294.8111,9.067606,9.039899,0.3428738
