time,pos.x,pos.y,pos.z,rot.x,rot.y,rot.z
125.9362,14.9444,1.059999,2.167611,0,174.9663,0
125.9542,14.94772,1.06,2.124549,0,175.5827,0
125.9707,14.95048,1.059999,2.084784,0,176.028,0
125.9874,14.95308,1.06,2.044106,0,176.3497,0
126.0015,14.95518,1.059999,2.009934,0,176.4754,0
126.0216,14.95798,1.06,1.961831,0,176.673,0
126.0371,14.96006,1.059999,1.925245,0,176.7502,0
126.0551,14.96232,1.06,1.883928,0,176.8715,0
126.0696,14.96403,1.059999,1.851609,0,176.9592,0
126.0884,14.96608,1.059999,1.812153,0,177.0225,0
126.1044,14.96779,1.059999,1.779129,0,177.0473,0
126.1206,14.96938,1.059999,1.747884,0,177.0862,0
126.1369,14.97095,1.059999,1.716912,0,177.1014,0
126.1547,14.97212,1.059999,1.684765,0,177.9057,0
126.1714,14.9729,1.059999,1.655327,0,178.4869,0
126.1873,14.97352,1.059999,1.627837,0,178.7138,0
126.2024,14.97382,1.059999,1.601867,0,179.3286,0
126.2214,14.97344,1.059999,1.569534,0,-179.3271,0
126.2374,14.97277,1.059999,1.542504,0,-178.5843,0
126.2542,14.97148,1.059999,1.513874,0,-177.4162,0
126.2689,14.97014,1.059999,1.488668,0,-176.96,0
126.2884,14.96748,1.059999,1.455078,0,-175.4622,0
126.3041,14.96503,1.059999,1.427756,0,-174.8773,0
126.3215,14.96134,1.059999,1.396902,0,-173.1763,0
126.3377,14.95756,1.059999,1.368173,0,-172.5124,0
126.3542,14.95311,1.059999,1.33851,0,-171.4683,0
126.37,14.94846,1.059999,1.31028,0,-170.6387,0
126.3878,14.94236,1.06,1.277885,0,-169.3342,0
126.4043,14.93581,1.059999,1.248067,0,-167.6111,0
126.4206,14.92895,1.06,1.218524,0,-166.9382,0
126.4351,14.92197,1.059999,1.192271,0,-165.0996,0
126.4549,14.91204,1.059999,1.156782,0,-164.3815,0
126.4694,14.9039,1.059999,1.130999,0,-162.4719,0
