time,rot.x,rot.y,rot.z
249.6442,9.276793,-8.354034,-0.7688599
249.6556,9.276793,-8.354034,-0.7688599
249.6666,9.717682,-8.756989,-0.8018799
249.6778,9.717682,-8.756989,-0.8018799
249.6889,9.717682,-8.756989,-0.8018799
249.6917,9.672517,-9.389038,-0.8487854
249.7,9.672517,-9.389038,-0.8487854
249.7111,9.672517,-9.389038,-0.8487854
249.7222,10.52497,-9.514832,-0.7897644
249.7325,11.3752,-10.61447,-0.894104
249.7444,11.3752,-10.61447,-0.894104
249.7553,11.58256,-11.01019,-0.8814087
249.7667,11.58256,-11.01019,-0.8814087
249.7775,10.12257,-10.88004,-0.8685913
249.7889,10.12257,-10.88004,-0.8685913
249.7992,10.98242,-11.16022,-0.9767456
249.8,10.98242,-11.16022,-0.9767456
249.8111,10.98242,-11.16022,-0.9767456
249.8219,10.7773,-10.1976,-0.8384399
249.8333,10.7773,-10.1976,-0.8384399
249.8441,10.72979,-10.85062,-1.000122
249.8556,10.72979,-10.85062,-1.000122
249.8658,10.8406,-9.945953,-0.9266357
249.8778,10.8406,-9.945953,-0.9266357
249.8879,11.12216,-9.194489,-0.8624268
249.9,11.12216,-9.194489,-0.8624268
249.9111,12.09214,-8.244049,-0.7341614
249.9111,12.09214,-8.244049,-0.7341614
249.9222,12.09214,-8.244049,-0.7341614
249.9324,12.40779,-7.678986,-0.6771851
249.9445,12.40779,-7.678986,-0.6771851
249.9553,13.0098,-6.522217,-0.5369873
249.9667,13.0098,-6.522217,-0.5369873
249.9774,12.82035,-6.322357,-0.5849609
249.9889,12.82035,-6.322357,-0.5849609
249.9994,12.55749,-5.22644,-0.4309692
250,12.55749,-5.22644,-0.4309692
250.0111,12.55749,-5.22644,-0.4309692
250.0219,11.6355,-5.078583,-0.4591675
250.0333,11.6355,-5.078583,-0.4591675
250.0439,11.03408,-4.86499,-0.4611816
250.0556,11.03408,-4.86499,-0.4611816
250.0658,10.73945,-4.133057,-0.3471069
250.0778,10.73945,-4.133057,-0.3471069
250.0885,10.23015,-3.873779,-0.3117981
250.1,10.23015,-3.873779,-0.3117981
250.1108,10.1004,-4.056793,-0.3482056
250.1108,10.1004,-4.056793,-0.3482056
250.1222,10.1004,-4.056793,-0.3482056
250.1323,10.17589,-4.580536,-0.4119568
250.1445,10.17589,-4.580536,-0.4119568
250.1553,10.2893,-4.869232,-0.4262085
250.1667,10.2893,-4.869232,-0.4262085
250.1772,10.18318,-5.349304,-0.4706726
250.1889,10.18318,-5.349304,-0.4706726
250.1992,9.82257,-5.486725,-0.4561462
250.2,9.82257,-5.486725,-0.4561462
250.2111,9.82257,-5.486725,-0.4561462
250.2216,10.09461,-5.60144,-0.462616
250.2333,10.09461,-5.60144,-0.462616
250.2438,9.334607,-6.06189,-0.5342102
250.2556,9.334607,-6.06189,-0.5342102
250.2655,9.350126,-6.394897,-0.5632629
250.2778,9.350126,-6.394897,-0.5632629
250.2879,9.569871,-6.555847,-0.5878906
250.3,9.569871,-6.555847,-0.5878906
250.3106,9.773636,-6.88559,-0.6543579
250.3106,9.773636,-6.88559,-0.6543579
250.3222,9.773636,-6.88559,-0.6543579
250.3323,10.16238,-7.02356,-0.7017517
250.3445,10.16238,-7.02356,-0.7017517
250.3554,11.37204,-6.687653,-0.6660156
250.3667,11.37204,-6.687653,-0.6660156
250.3768,12.40468,-8.119049,-0.9245605
250.3889,12.40468,-8.119049,-0.9245605
250.3992,10.51685,-7.031555,-0.6998901
250.4,10.51685,-7.031555,-0.6998901
250.4111,10.51685,-7.031555,-0.6998901
250.4222,10.51685,-7.031555,-0.6998901
250.4333,10.33817,-9.108063,-1.088196
250.4435,10.7304,-8.962463,-1.096313
250.4556,10.7304,-8.962463,-1.096313
250.4662,10.40175,-8.999023,-1.115784
250.4778,10.40175,-8.999023,-1.115784
250.4882,10.44692,-9.114624,-1.127777
250.5,10.44692,-9.114624,-1.127777
250.5102,9.631582,-9.495087,-1.190369
250.5102,9.631582,-9.495087,-1.190369
250.5222,9.631582,-9.495087,-1.190369
250.5321,9.875026,-9.439362,-1.193695
250.5444,9.875026,-9.439362,-1.193695
250.5556,9.875026,-9.439362,-1.193695
250.5667,10.07953,-9.35675,-1.177368
250.5772,10.20432,-8.782959,-1.053009
250.5889,10.20432,-8.782959,-1.053009
250.599,9.521573,-8.28302,-0.9832153
250.6,9.521573,-8.28302,-0.9832153
250.6111,9.521573,-8.28302,-0.9832153
250.6222,9.031094,-8.278198,-1.000702
250.6327,9.238,-8.427612,-1.02478
250.6445,9.238,-8.427612,-1.02478
250.655,8.904108,-8.895782,-1.112946
250.6667,8.904108,-8.895782,-1.112946
250.6766,10.69226,-9.155762,-1.164825
250.6889,10.69226,-9.155762,-1.164825
250.6994,11.46783,-10.25775,-1.294373
250.7,11.46783,-10.25775,-1.294373
250.7111,11.46783,-10.25775,-1.294373
250.7215,10.18342,-8.945648,-1.121399
250.7333,10.18342,-8.945648,-1.121399
250.7434,8.789245,-9.257233,-1.192505
250.7556,8.789245,-9.257233,-1.192505
250.7657,9.975425,-9.286469,-1.227356
250.7778,9.975425,-9.286469,-1.227356
250.7879,11.55971,-9.661835,-1.266022
250.8,11.55971,-9.661835,-1.266022
250.8103,10.06936,-9.749695,-1.26236
250.8103,10.06936,-9.749695,-1.26236
250.8222,10.06936,-9.749695,-1.26236
250.833,9.426358,-9.691437,-1.249908
250.8445,9.426358,-9.691437,-1.249908
250.8556,9.426358,-9.691437,-1.249908
250.8667,9.622028,-9.68927,-1.268982
250.8764,9.927199,-9.225494,-1.203491
250.8889,9.927199,-9.225494,-1.203491
250.8992,9.670414,-8.986786,-1.153442
250.9,9.670414,-8.986786,-1.153442
250.9111,9.670414,-8.986786,-1.153442
250.9216,9.501457,-8.620331,-1.079132
250.9333,9.501457,-8.620331,-1.079132
250.9438,9.34126,-8.653442,-1.063324
250.9556,9.34126,-8.653442,-1.063324
250.9658,9.281184,-8.070129,-0.9657898
250.9778,9.281184,-8.070129,-0.9657898
250.988,8.66655,-7.602692,-0.8746338
251,8.66655,-7.602692,-0.8746338
251.0103,8.269631,-6.750488,-0.7531128
251.0103,8.269631,-6.750488,-0.7531128
251.0222,8.269631,-6.750488,-0.7531128
251.0326,8.323556,-5.686951,-0.6157227
251.0444,8.323556,-5.686951,-0.6157227
251.055,7.795854,-5.70224,-0.6008606
251.0667,7.795854,-5.70224,-0.6008606
251.0772,7.498544,-5.687592,-0.590332
251.0889,7.498544,-5.687592,-0.590332
251.0995,7.918703,-5.37085,-0.5524597
251.1,7.918703,-5.37085,-0.5524597
251.1111,7.918703,-5.37085,-0.5524597
251.1218,8.299129,-4.923035,-0.4986572
251.1333,8.299129,-4.923035,-0.4986572
251.1434,9.040969,-4.406433,-0.4353333
251.1556,9.040969,-4.406433,-0.4353333
251.1656,8.893658,-4.148468,-0.3886719
251.1778,8.893658,-4.148468,-0.3886719
251.1882,9.940253,-2.22937,-0.126709
251.2,9.940253,-2.22937,-0.126709
251.2102,10.30512,-1.93692,-0.06732178
251.2102,10.30512,-1.93692,-0.06732178
251.2222,10.30512,-1.93692,-0.06732178
251.2323,11.40883,-0.7903137,0.09386138
251.2444,11.40883,-0.7903137,0.09386138
251.2553,11.66497,0.1438111,0.230283
251.2667,11.66497,0.1438111,0.230283
251.2775,11.33224,0.9493476,0.3666637
251.2889,11.33224,0.9493476,0.3666637
251.2996,11.09856,2.208284,0.5569559
251.3,11.09856,2.208284,0.5569559
251.3111,11.09856,2.208284,0.5569559
251.3222,11.09856,2.208284,0.5569559
251.3333,11.26089,2.667289,0.5971454
251.3445,11.26089,2.667289,0.5971454
251.3556,11.25975,3.625087,0.6963638
251.3658,10.92373,5.318627,0.9070145
251.3778,10.92373,5.318627,0.9070145
251.3879,10.14,5.542824,0.8461537
251.4,10.14,5.542824,0.8461537
251.4105,10.19373,8.283941,1.173294
251.4105,10.19373,8.283941,1.173294
251.4222,10.19373,8.283941,1.173294
251.4325,10.16855,9.709889,1.265742
251.4445,10.16855,9.709889,1.265742
251.4545,10.18129,10.49342,1.238537
251.4667,10.18129,10.49342,1.238537
251.4768,10.84136,11.67141,1.275032
251.4889,10.84136,11.67141,1.275032
251.4994,10.84379,12.78188,1.263759
251.5,10.84379,12.78188,1.263759
251.5111,10.84379,12.78188,1.263759
251.5221,10.78186,13.92955,1.313706
251.5333,10.78186,13.92955,1.313706
251.544,9.459945,13.44853,1.008518
251.5556,9.459945,13.44853,1.008518
251.5661,10.01217,13.67543,0.9363129
251.5778,10.01217,13.67543,0.9363129
251.5886,9.415889,13.81261,0.8416761
251.6,9.415889,13.81261,0.8416761
251.6099,8.884012,13.40877,0.7182586
251.6111,8.884012,13.40877,0.7182586
251.6222,8.884012,13.40877,0.7182586
251.6333,9.174622,13.19577,0.5719787
251.6437,9.163307,13.21298,0.5125706
251.6556,9.163307,13.21298,0.5125706
251.6657,9.098212,12.92836,0.4045397
251.6778,9.098212,12.92836,0.4045397
251.6885,9.359339,13.12396,0.39968
251.7,9.359339,13.12396,0.39968
251.7106,9.42153,12.7129,0.2888553
251.7106,9.42153,12.7129,0.2888553
251.7222,9.42153,12.7129,0.2888553
251.732,9.724229,12.97067,0.2708563
251.7444,9.724229,12.97067,0.2708563
251.7543,9.69271,13.21208,0.2568404
251.7667,9.69271,13.21208,0.2568404
251.7766,9.70309,13.16632,0.20622
251.7889,9.70309,13.16632,0.20622
251.7982,10.17053,13.014,0.1609513
251.8,10.17053,13.014,0.1609513
251.8111,10.17053,13.014,0.1609513
251.8206,10.38926,12.89399,0.1245261
251.8333,10.38926,12.89399,0.1245261
251.8432,10.21393,13.02005,0.156391
251.8556,10.21393,13.02005,0.156391
251.8657,10.08869,12.86758,0.130866
251.8778,10.08869,12.86758,0.130866
251.8881,10.00049,12.56364,0.09194332
251.9,10.00049,12.56364,0.09194332
251.9105,9.933666,12.22856,0.08626415
251.9105,9.933666,12.22856,0.08626415
251.9222,9.933666,12.22856,0.08626415
251.9318,10.1486,11.97915,0.07823988
251.9445,10.1486,11.97915,0.07823988
251.954,10.16294,11.58626,0.06991628
251.9667,10.16294,11.58626,0.06991628
251.9765,9.597465,11.03818,0.06258498
251.9889,9.597465,11.03818,0.06258498
251.9988,10.22323,10.52432,0.004348037
252,10.22323,10.52432,0.004348037
252.0111,10.22323,10.52432,0.004348037
252.021,9.542426,9.759246,-0.06210327
252.0333,9.542426,9.759246,-0.06210327
252.043,9.96497,10.21393,-0.0009953618
252.0556,9.96497,10.21393,-0.0009953618
252.0652,10.1259,10.58358,0.06014069
252.0778,10.1259,10.58358,0.06014069
252.0877,10.56215,11.15172,0.1598086
252.1,10.56215,11.15172,0.1598086
252.1101,12.50865,11.52842,0.1833206
252.1101,12.50865,11.52842,0.1833206
252.1222,12.50865,11.52842,0.1833206
252.132,12.37933,12.44907,0.4061512
252.1445,12.37933,12.44907,0.4061512
252.1544,12.90966,12.70471,0.5065316
252.1667,12.90966,12.70471,0.5065316
252.177,12.99093,12.50823,0.5640542
252.1889,12.99093,12.50823,0.5640542
252.1991,12.90691,12.59666,0.7056424
252.2,12.90691,12.59666,0.7056424
252.2111,12.90691,12.59666,0.7056424
252.221,12.96751,11.95725,0.7077426
252.2333,12.96751,11.95725,0.7077426
252.2432,13.18407,11.45075,0.7363693
252.2556,13.18407,11.45075,0.7363693
252.2651,13.18733,10.83484,0.7421801
252.2778,13.18733,10.83484,0.7421801
252.2878,12.98324,10.35877,0.750189
252.3,12.98324,10.35877,0.750189
252.3101,12.71636,9.806017,0.7411307
252.3101,12.71636,9.806017,0.7411307
252.3222,12.71636,9.806017,0.7411307
252.3318,12.64304,8.310224,0.5615073
252.3445,12.64304,8.310224,0.5615073
252.3551,11.86075,7.287913,0.5258801
252.3667,11.86075,7.287913,0.5258801
252.3755,12.1531,7.674111,0.7311807
252.3889,12.1531,7.674111,0.7311807
252.3977,12.48649,7.734176,0.8997779
252.4,12.48649,7.734176,0.8997779
252.4111,12.48649,7.734176,0.8997779
252.4202,13.27515,8.0696,1.09188
252.4333,13.27515,8.0696,1.09188
252.4425,14.9183,8.364344,1.281908
252.4556,14.9183,8.364344,1.281908
252.4643,16.10142,8.71627,1.510719
252.4778,16.10142,8.71627,1.510719
252.4871,17.11011,9.236161,1.720205
252.5,17.11011,9.236161,1.720205
252.5087,17.27424,9.460492,1.803949
252.5111,17.27424,9.460492,1.803949
252.5222,17.27424,9.460492,1.803949
252.5333,17.21287,9.403458,1.885671
252.5421,16.78272,9.323687,1.967255
252.5556,16.78272,9.323687,1.967255
252.5645,16.4285,8.870756,1.917418
252.5778,16.4285,8.870756,1.917418
252.5867,15.87191,8.195199,1.789007
252.6,15.87191,8.195199,1.789007
252.6086,15.27481,7.505361,1.652033
252.6111,15.27481,7.505361,1.652033
252.6222,15.27481,7.505361,1.652033
252.6333,14.29958,6.688572,1.506309
252.6416,13.9704,6.303823,1.439758
252.6556,13.9704,6.303823,1.439758
252.6667,13.74358,6.227083,1.4456
252.6751,13.93069,5.676413,1.334066
252.6882,13.81948,6.012399,1.415695
252.7,13.81948,6.012399,1.415695
252.7084,13.5689,5.573792,1.32245
252.7111,13.5689,5.573792,1.32245
252.7222,13.5689,5.573792,1.32245
252.7333,12.73897,5.372915,1.272605
252.7409,12.53276,4.822761,1.155499
252.7546,11.92124,4.530216,1.09551
252.7667,11.92124,4.530216,1.09551
252.7743,12.49707,4.089328,1.007352
252.7872,12.04641,4.069733,1.002271
252.8,12.04641,4.069733,1.002271
252.8078,11.55392,3.949671,0.9749505
252.8111,11.55392,3.949671,0.9749505
252.8211,11.80982,4.185335,1.002686
252.8333,11.80982,4.185335,1.002686
252.8411,12.26411,3.136179,0.7889079
252.8544,12.06175,3.143449,0.7675999
252.8667,12.06175,3.143449,0.7675999
252.8744,11.41334,2.559345,0.6523814
252.8872,11.42338,2.618369,0.6511394
252.9,11.42338,2.618369,0.6511394
252.9075,10.78381,2.27334,0.5837703
252.9111,10.78381,2.27334,0.5837703
252.9212,10.09685,1.731226,0.4683831
252.9333,10.09685,1.731226,0.4683831
252.9409,10.31458,2.129591,0.5262903
252.9544,9.979956,2.003938,0.4777652
252.9667,9.979956,2.003938,0.4777652
252.974,10.23836,1.308845,0.3459052
252.9877,10.36684,1.159389,0.2998636
253,10.36684,1.159389,0.2998636
253.0075,10.25402,0.6339437,0.199565
253.0111,10.25402,0.6339437,0.199565
253.0222,10.23362,-0.2493286,0.03216359
253.0333,10.23362,-0.2493286,0.03216359
253.0411,9.690481,-0.09735107,0.05059149
253.0542,9.74718,-0.3109131,0.003183602
253.0667,9.74718,-0.3109131,0.003183602
253.0744,10.02565,-0.3115234,-0.002105887
253.0871,10.00511,-0.6601257,-0.07150269
253.1,10.00511,-0.6601257,-0.07150269
253.1082,9.723339,-1.445313,-0.2105103
253.1111,9.723339,-1.445313,-0.2105103
253.1222,9.723339,-1.445313,-0.2105103
253.1309,8.995839,-1.770752,-0.2679443
253.1445,8.995839,-1.770752,-0.2679443
253.1526,8.367261,-3.026917,-0.4639893
253.1667,8.367261,-3.026917,-0.4639893
253.1748,9.256907,-2.606567,-0.4005432
253.1882,10.11893,-2.055725,-0.3213501
253.2,10.11893,-2.055725,-0.3213501
253.2083,9.472902,-2.212006,-0.3457336
253.2111,9.472902,-2.212006,-0.3457336
253.2222,9.472902,-2.212006,-0.3457336
253.2305,7.461306,-3.406799,-0.5192566
253.2435,7.514178,-2.900635,-0.4484558
253.2556,7.514178,-2.900635,-0.4484558
253.2639,7.733032,-2.511322,-0.3982544
253.2763,7.911757,-2.240753,-0.3681335
253.2889,7.911757,-2.240753,-0.3681335
253.2975,7.93114,-2.168701,-0.3630371
253.3,7.93114,-2.168701,-0.3630371
253.3111,7.93114,-2.168701,-0.3630371
253.3222,8.186771,-1.95871,-0.3370056
253.3323,8.34429,-1.681732,-0.3097534
253.3445,8.34429,-1.681732,-0.3097534
253.3528,8.281492,-1.532684,-0.2943726
253.3661,8.443407,-1.017334,-0.2276001
253.3778,8.443407,-1.017334,-0.2276001
253.3858,8.2929,-0.9105835,-0.2138367
253.3991,8.267632,-0.8990784,-0.2130737
253.4,8.267632,-0.8990784,-0.2130737
253.4111,8.267632,-0.8990784,-0.2130737
253.4222,8.187553,-0.803009,-0.2016602
253.4328,8.389356,-1.048065,-0.23526
253.4445,8.389356,-1.048065,-0.23526
253.453,8.634066,-1.43454,-0.28302
253.4667,8.634066,-1.43454,-0.28302
253.4755,8.929752,-1.551025,-0.2895813
253.4889,8.929752,-1.551025,-0.2895813
253.4979,8.802892,-1.660095,-0.2977905
253.5,8.802892,-1.660095,-0.2977905
253.5111,8.802892,-1.660095,-0.2977905
253.5222,8.660871,-2.400665,-0.3893127
253.5333,8.660871,-2.400665,-0.3893127
253.5416,8.606984,-3.216492,-0.4888
253.5556,8.606984,-3.216492,-0.4888
253.5636,8.689568,-3.674591,-0.5455322
253.5765,8.709758,-3.571442,-0.5279846
253.5889,8.709758,-3.571442,-0.5279846
253.5974,8.403021,-3.525177,-0.5256042
253.6,8.403021,-3.525177,-0.5256042
253.6111,8.403021,-3.525177,-0.5256042
253.6222,8.475908,-2.971558,-0.459198
253.6333,8.475908,-2.971558,-0.459198
253.6417,8.710947,-2.695892,-0.420166
253.6556,8.710947,-2.695892,-0.420166
253.6637,8.591046,-2.225586,-0.354187
253.6778,8.591046,-2.225586,-0.354187
253.6858,8.499475,-1.914368,-0.315033
253.7,8.499475,-1.914368,-0.315033
253.7086,8.512248,-1.574677,-0.2731018
253.7111,8.512248,-1.574677,-0.2731018
253.7222,8.512248,-1.574677,-0.2731018
253.7305,8.611286,-1.174805,-0.2215271
253.7444,8.611286,-1.174805,-0.2215271
253.7528,8.514529,-0.8737183,-0.1833191
253.7667,8.514529,-0.8737183,-0.1833191
253.7759,8.30309,-0.5059204,-0.1356812
253.7889,8.30309,-0.5059204,-0.1356812
253.7975,8.288606,-0.5706482,-0.1410522
253.8,8.288606,-0.5706482,-0.1410522
253.8111,8.288606,-0.5706482,-0.1410522
253.82,8.378052,-0.7492676,-0.1609497
253.8333,8.378052,-0.7492676,-0.1609497
253.842,8.34216,-0.9231873,-0.1792908
253.8556,8.34216,-0.9231873,-0.1792908
253.8641,8.231233,-1.263885,-0.2174683
253.8778,8.231233,-1.263885,-0.2174683
253.8867,8.148373,-1.594391,-0.2529907
253.9,8.148373,-1.594391,-0.2529907
253.9086,7.943758,-1.889679,-0.2830505
253.9111,7.943758,-1.889679,-0.2830505
253.9222,7.943758,-1.889679,-0.2830505
253.9306,8.017163,-2.176392,-0.3123169
253.9445,8.017163,-2.176392,-0.3123169
253.9537,8.030336,-2.088776,-0.2960815
253.9667,8.030336,-2.088776,-0.2960815
253.9757,7.638448,-2.217987,-0.3060608
253.9889,7.638448,-2.217987,-0.3060608
253.9974,7.569356,-1.841766,-0.2571411
254,7.569356,-1.841766,-0.2571411
254.0111,7.569356,-1.841766,-0.2571411
254.0202,7.861534,-1.341644,-0.1940918
254.0333,7.861534,-1.341644,-0.1940918
254.0419,6.937147,-0.7311707,-0.1225891
254.0556,6.937147,-0.7311707,-0.1225891
254.0647,7.387066,-0.9052429,-0.137085
254.0778,7.387066,-0.9052429,-0.137085
254.0868,7.386361,-0.9129639,-0.1344299
254.1,7.386361,-0.9129639,-0.1344299
254.1085,7.744938,-0.907959,-0.1291199
254.1111,7.744938,-0.907959,-0.1291199
254.1222,7.744938,-0.907959,-0.1291199
254.131,7.752928,-0.8830261,-0.1247253
254.1445,7.752928,-0.8830261,-0.1247253
254.1532,7.410941,-0.796936,-0.1155396
254.1667,7.410941,-0.796936,-0.1155396
254.1753,7.356329,-0.787384,-0.1144409
254.1889,7.356329,-0.787384,-0.1144409
254.1973,7.595819,-0.7248535,-0.1065674
254.2,7.595819,-0.7248535,-0.1065674
254.2111,7.595819,-0.7248535,-0.1065674
254.2204,7.517331,-0.6670227,-0.09945679
254.2333,7.517331,-0.6670227,-0.09945679
254.2418,7.43335,-0.6993713,-0.1028748
254.2556,7.43335,-0.6993713,-0.1028748
254.2643,7.548764,-0.6654663,-0.09869385
254.2778,7.548764,-0.6654663,-0.09869385
254.2866,7.578852,-0.6236877,-0.09317017
254.3,7.578852,-0.6236877,-0.09317017
254.3089,7.664608,-0.5487366,-0.08422852
254.3111,7.664608,-0.5487366,-0.08422852
254.3222,7.664608,-0.5487366,-0.08422852
254.3309,7.5583,-0.456604,-0.07397461
254.3445,7.5583,-0.456604,-0.07397461
254.3537,7.588915,-0.4414978,-0.07202148
254.3667,7.588915,-0.4414978,-0.07202148
254.3752,7.586967,-0.4288025,-0.06994629
254.3889,7.586967,-0.4288025,-0.06994629
254.3976,7.538729,-0.5381775,-0.08120728
254.4,7.538729,-0.5381775,-0.08120728
254.4111,7.538729,-0.5381775,-0.08120728
254.4222,7.480408,-0.5678101,-0.08410645
254.4333,7.480408,-0.5678101,-0.08410645
254.4422,7.428418,-0.6509094,-0.09295654
254.4556,7.428418,-0.6509094,-0.09295654
254.4644,7.351529,-0.7895508,-0.106842
254.4778,7.351529,-0.7895508,-0.106842
254.4868,7.292974,-0.9172058,-0.1192627
254.5,7.292974,-0.9172058,-0.1192627
254.5088,7.252223,-1.158905,-0.1431885
254.5111,7.252223,-1.158905,-0.1431885
254.5222,7.252223,-1.158905,-0.1431885
254.5313,7.24475,-1.413483,-0.1691284
254.5444,7.24475,-1.413483,-0.1691284
254.5536,7.362073,-1.545441,-0.1816101
254.5667,7.362073,-1.545441,-0.1816101
254.5754,7.361156,-1.659546,-0.1923523
254.5889,7.361156,-1.659546,-0.1923523
254.5976,7.259892,-1.714111,-0.1981201
254.6,7.259892,-1.714111,-0.1981201
254.6111,7.35149,-1.700958,-0.1982117
254.6222,7.35149,-1.700958,-0.1982117
254.6309,7.249547,-1.75412,-0.2049561
254.6445,7.249547,-1.75412,-0.2049561
254.653,7.289851,-1.704865,-0.198822
254.6667,7.289851,-1.704865,-0.198822
254.6751,7.448927,-1.572693,-0.1829834
254.6889,7.448927,-1.572693,-0.1829834
254.6978,7.509697,-1.460938,-0.1700134
254.7,7.509697,-1.460938,-0.1700134
254.7111,7.509697,-1.460938,-0.1700134
254.7222,7.468754,-1.58136,-0.182373
254.7333,7.468754,-1.58136,-0.182373
254.7416,7.361304,-1.686005,-0.1944275
254.7556,7.361304,-1.686005,-0.1944275
254.7644,7.305685,-1.577606,-0.1832275
254.7778,7.305685,-1.577606,-0.1832275
254.7863,7.328872,-1.501129,-0.1746521
254.8,7.328872,-1.501129,-0.1746521
254.8083,7.280109,-1.422211,-0.1653748
254.8111,7.280109,-1.422211,-0.1653748
254.8222,7.280109,-1.422211,-0.1653748
254.8311,7.163675,-1.304871,-0.1531982
254.8445,7.163675,-1.304871,-0.1531982
254.8529,10.15418,-2.37326,-0.2555542
254.8667,10.15418,-2.37326,-0.2555542
254.8752,13.85719,-7.134003,-0.7459412
254.8889,13.85719,-7.134003,-0.7459412
254.8978,13.85719,-7.134003,-0.7459412
254.9,13.85719,-7.134003,-0.7459412
254.9111,13.85719,-7.134003,-0.7459412
254.9201,13.85719,-7.134003,-0.7459412
254.9333,13.85719,-7.134003,-0.7459412
254.9422,8.37244,-2.260284,-0.2481384
254.9556,8.37244,-2.260284,-0.2481384
254.9644,11.39869,-3.382843,-0.3522949
254.9778,11.39869,-3.382843,-0.3522949
254.987,11.39869,-3.382843,-0.3522949
255,11.39869,-3.382843,-0.3522949
255.0086,11.39869,-3.382843,-0.3522949
255.0111,11.39869,-3.382843,-0.3522949
255.0222,11.39869,-3.382843,-0.3522949
255.0308,11.39869,-3.382843,-0.3522949
255.0444,11.39869,-3.382843,-0.3522949
255.0533,11.39869,-3.382843,-0.3522949
255.0667,11.39869,-3.382843,-0.3522949
255.0755,11.39869,-3.382843,-0.3522949
255.0889,11.39869,-3.382843,-0.3522949
255.0974,11.39869,-3.382843,-0.3522949
255.1,11.39869,-3.382843,-0.3522949
255.1111,11.39869,-3.382843,-0.3522949
255.1222,11.39869,-3.382843,-0.3522949
255.1333,11.39869,-3.382843,-0.3522949
255.1417,11.39869,-3.382843,-0.3522949
255.1556,11.39869,-3.382843,-0.3522949
255.1638,11.39869,-3.382843,-0.3522949
255.1778,11.39869,-3.382843,-0.3522949
255.1857,11.39869,-3.382843,-0.3522949
255.2,11.39869,-3.382843,-0.3522949
255.2088,6.995666,-2.218811,-0.2399902
255.2111,6.995666,-2.218811,-0.2399902
255.2222,6.995666,-2.218811,-0.2399902
255.2305,7.211397,-2.406494,-0.2572327
255.2444,7.211397,-2.406494,-0.2572327
255.2535,6.366826,-2.031921,-0.2169495
255.2667,6.366826,-2.031921,-0.2169495
255.2751,6.56999,-1.985016,-0.2107239
255.2889,6.56999,-1.985016,-0.2107239
255.2971,6.703816,-1.969849,-0.2078552
255.3,6.703816,-1.969849,-0.2078552
255.3111,6.703816,-1.969849,-0.2078552
255.3222,6.73339,-1.848938,-0.1938782
255.3333,6.73339,-1.848938,-0.1938782
255.341,6.8803,-1.869171,-0.1925049
255.3556,6.8803,-1.869171,-0.1925049
255.3636,7.189963,-2.341431,-0.2349548
255.3778,7.189963,-2.341431,-0.2349548
255.3858,6.764406,-2.178955,-0.22052
255.4,6.764406,-2.178955,-0.22052
255.4081,6.574786,-1.875549,-0.1971436
255.4111,6.574786,-1.875549,-0.1971436
255.4222,6.574786,-1.875549,-0.1971436
255.4301,7.38629,-1.987122,-0.2148132
255.4445,7.38629,-1.987122,-0.2148132
255.4526,7.059337,-2.116058,-0.2322083
255.4667,7.059337,-2.116058,-0.2322083
255.4749,6.458684,-1.992615,-0.2185974
255.4889,6.458684,-1.992615,-0.2185974
255.4969,5.578539,-2.590271,-0.2822876
255.5,5.578539,-2.590271,-0.2822876
255.5111,5.578539,-2.590271,-0.2822876
255.5222,5.679695,-2.731842,-0.2923889
255.5333,5.679695,-2.731842,-0.2923889
255.5416,5.641354,-2.820129,-0.2896729
255.5556,5.641354,-2.820129,-0.2896729
255.5633,5.785247,-2.886261,-0.2861023
255.5778,5.785247,-2.886261,-0.2861023
255.5855,5.815468,-2.897919,-0.2868347
255.5978,5.828763,-2.918152,-0.2958984
255.6,5.828763,-2.918152,-0.2958984
255.6111,5.828763,-2.918152,-0.2958984
255.6222,5.985695,-3.074554,-0.3195801
255.6333,5.985695,-3.074554,-0.3195801
255.6423,6.026715,-3.141754,-0.329834
255.6556,6.026715,-3.141754,-0.329834
255.6642,5.18551,-3.109619,-0.3230591
255.6778,5.18551,-3.109619,-0.3230591
255.686,5.369109,-3.06015,-0.3148193
255.7,5.369109,-3.06015,-0.3148193
255.7086,6.129065,-2.764771,-0.2815552
255.7111,6.129065,-2.764771,-0.2815552
255.7222,6.129065,-2.764771,-0.2815552
255.7301,6.746866,-2.876099,-0.2896729
255.7444,6.746866,-2.876099,-0.2896729
255.7528,6.241917,-2.555695,-0.2536011
255.7667,6.241917,-2.555695,-0.2536011
255.7749,5.631248,-2.016998,-0.1985779
255.7889,5.631248,-2.016998,-0.1985779
255.8,5.631248,-2.016998,-0.1985779
255.8092,5.966618,-1.845978,-0.1823425
255.8111,5.966618,-1.845978,-0.1823425
255.8222,5.966618,-1.845978,-0.1823425
255.8333,5.95146,-1.513428,-0.1496277
255.842,6.050998,-1.176514,-0.1174622
255.8556,6.050998,-1.176514,-0.1174622
255.8642,6.532138,-1.049896,-0.1110229
255.8778,6.532138,-1.049896,-0.1110229
255.8861,6.932394,-0.7145996,-0.07907104
255.9,6.932394,-0.7145996,-0.07907104
255.9079,7.813324,-0.7644958,-0.09008789
255.9111,7.813324,-0.7644958,-0.09008789
255.9222,7.813324,-0.7644958,-0.09008789
255.9333,8.406925,-0.8074341,-0.1024475
255.9445,8.406925,-0.8074341,-0.1024475
