time,rot.x,rot.y,rot.z
14.76667,-0.002039986,-0.001690471,-3.33738E-05
14.77778,-0.002039986,-0.001690471,-3.33738E-05
14.78889,-0.002051565,-0.001690471,-3.397394E-05
14.8,-0.002051565,-0.001690471,-3.397394E-05
14.80108,-0.002044495,-0.001693886,-3.450759E-05
14.81111,-0.002044495,-0.001693886,-3.450759E-05
14.82222,-0.002044495,-0.001693886,-3.450759E-05
14.83333,-0.002036731,-0.001697302,-3.397404E-05
14.84445,-0.002036731,-0.001697302,-3.397404E-05
14.85556,-0.002045002,-0.001693886,-3.394729E-05
14.86667,-0.002045002,-0.001693886,-3.394729E-05
14.87778,-0.002035143,-0.001687056,-3.36274E-05
14.88889,-0.002035143,-0.001687056,-3.36274E-05
14.89005,-0.002049511,-0.001693886,-3.356036E-05
14.9,-0.002049511,-0.001693886,-3.356036E-05
14.91111,-0.002049511,-0.001693886,-3.356036E-05
14.92222,-0.002061504,-0.001697301,-3.313324E-05
14.93333,-0.002061504,-0.001697301,-3.313324E-05
14.94444,-0.002075004,-0.001697301,-3.297295E-05
14.95556,-0.002075004,-0.001697301,-3.297295E-05
14.96667,-0.002077659,-0.001697302,-3.36466E-05
14.97778,-0.002077659,-0.001697302,-3.36466E-05
14.98249,-0.002083568,-0.001693886,-3.371994E-05
15,-0.002083568,-0.001693886,-3.371994E-05
15.00226,-0.002093133,-0.001693886,-3.353971E-05
15.01111,-0.002093133,-0.001693886,-3.353971E-05
15.02222,-0.002093133,-0.001693886,-3.353971E-05
15.03333,-0.002092666,-0.001687056,-3.339976E-05
15.04445,-0.002092666,-0.001687056,-3.339976E-05
15.05556,-0.002094734,-0.001676811,-3.374677E-05
15.06667,-0.002094734,-0.001676811,-3.374677E-05
15.07778,-0.002116119,-0.00166315,-3.400017E-05
15.08889,-0.002116119,-0.00166315,-3.400017E-05
15.09027,-0.002100984,-0.001659735,-3.426726E-05
15.1,-0.002100984,-0.001659735,-3.426726E-05
15.11111,-0.002100984,-0.001659735,-3.426726E-05
15.12222,-0.00212549,-0.00164949,-3.422708E-05
15.13333,-0.00212549,-0.00164949,-3.422708E-05
15.14444,-0.002133267,-0.001646075,-3.414698E-05
15.15544,-0.002121768,-0.00164266,-3.428728E-05
15.16667,-0.002121768,-0.00164266,-3.428728E-05
15.17778,-0.002121768,-0.00164266,-3.428728E-05
15.18889,-0.002127498,-0.001632415,-3.315347E-05
15.2,-0.002127498,-0.001632415,-3.315347E-05
15.20029,-0.002121841,-0.001625584,-3.266009E-05
15.21111,-0.002121841,-0.001625584,-3.266009E-05
15.22222,-0.002121841,-0.001625584,-3.266009E-05
15.23333,-0.002133094,-0.001622169,-3.189293E-05
15.24444,-0.002133094,-0.001622169,-3.189293E-05
15.25556,-0.002135435,-0.001618754,-3.173955E-05
15.26667,-0.002135435,-0.001618754,-3.173955E-05
15.27778,-0.002145987,-0.001618754,-3.128584E-05
15.28879,-0.002162022,-0.001608509,-3.099899E-05
15.3,-0.002162022,-0.001608509,-3.099899E-05
15.31099,-0.002167512,-0.001605094,-2.99451E-05
15.31099,-0.002167512,-0.001605094,-2.99451E-05
15.32222,-0.002167512,-0.001605094,-2.99451E-05
15.33333,-0.002167512,-0.001605094,-2.99451E-05
15.34445,-0.002160275,-0.001598264,-2.962517E-05
15.35556,-0.002160275,-0.001598264,-2.962517E-05
15.36667,-0.002143339,-0.001594849,-3.0019E-05
15.37757,-0.002142979,-0.001594849,-3.002567E-05
15.38889,-0.002142979,-0.001594849,-3.002567E-05
15.4,-0.002142979,-0.001594849,-3.002567E-05
15.40082,-0.002127164,-0.001601679,-3.014583E-05
15.41111,-0.002127164,-0.001601679,-3.014583E-05
15.42207,-0.002123909,-0.001601679,-3.010586E-05
15.43333,-0.002123909,-0.001601679,-3.010586E-05
15.44444,-0.002123909,-0.001601679,-3.010586E-05
15.45556,-0.002142665,-0.001601679,-3.006557E-05
15.46652,-0.002139344,-0.001608509,-3.013219E-05
15.47778,-0.002139344,-0.001608509,-3.013219E-05
15.48889,-0.002139344,-0.001608509,-3.013219E-05
15.49096,-0.002147255,-0.001601679,-2.95986E-05
15.5,-0.002147255,-0.001601679,-2.95986E-05
15.51111,-0.002147255,-0.001601679,-2.95986E-05
15.52222,-0.002153298,-0.001608509,-2.951835E-05
15.53333,-0.002153298,-0.001608509,-2.951835E-05
15.54445,-0.002135795,-0.001608509,-2.961197E-05
15.55556,-0.002135795,-0.001608509,-2.961197E-05
15.56667,-0.002142772,-0.001605094,-2.990542E-05
15.57778,-0.002142772,-0.001605094,-2.990542E-05
15.58889,-0.002149082,-0.001605094,-2.997204E-05
15.6,-0.002149082,-0.001605094,-2.997204E-05
15.60051,-0.002154592,-0.001605094,-2.923825E-05
15.61111,-0.002154592,-0.001605094,-2.923825E-05
15.62222,-0.002154592,-0.001605094,-2.923825E-05
15.63333,-0.002168972,-0.001605094,-2.890454E-05
15.64444,-0.002168972,-0.001605094,-2.890454E-05
15.65556,-0.00215185,-0.001608509,-2.875131E-05
15.66667,-0.00215185,-0.001608509,-2.875131E-05
15.67103,-0.002161235,-0.001605094,-2.787078E-05
15.68889,-0.002161235,-0.001605094,-2.787078E-05
15.6905,-0.002168466,-0.001605094,-2.837761E-05
15.7,-0.002168466,-0.001605094,-2.837761E-05
15.71111,-0.002168466,-0.001605094,-2.837761E-05
15.72222,-0.002171707,-0.001594849,-2.763071E-05
15.73333,-0.002171707,-0.001594849,-2.763071E-05
15.74444,-0.002170066,-0.001594849,-2.699707E-05
15.75525,-0.002181619,-0.001594849,-2.653E-05
15.76667,-0.002181619,-0.001594849,-2.653E-05
15.7754,-0.002166105,-0.001601679,-2.463578E-05
15.78889,-0.002166105,-0.001601679,-2.463578E-05
15.79197,-0.002154565,-0.001598264,-2.34754E-05
15.8,-0.002154565,-0.001598264,-2.34754E-05
15.81111,-0.002154565,-0.001598264,-2.34754E-05
15.82222,-0.00216393,-0.001594849,-2.25682E-05
15.83333,-0.00216393,-0.001594849,-2.25682E-05
15.84445,-0.002168785,-0.001594849,-2.162098E-05
15.85533,-0.002174122,-0.001598264,-2.068703E-05
15.86667,-0.002174122,-0.001598264,-2.068703E-05
15.87778,-0.002174122,-0.001598264,-2.068703E-05
15.88889,-0.002174522,-0.001601679,-1.98065E-05
15.8998,-0.002171787,-0.001588019,-1.847278E-05
15.9,-0.002171787,-0.001588019,-1.847278E-05
15.91111,-0.002171787,-0.001588019,-1.847278E-05
15.92188,-0.002185608,-0.001594849,-1.781879E-05
15.93333,-0.002185608,-0.001594849,-1.781879E-05
15.94444,-0.002185608,-0.001594849,-1.781879E-05
15.95556,-0.002166905,-0.001598264,-1.760554E-05
15.96667,-0.002166905,-0.001598264,-1.760554E-05
15.97778,-0.0021712,-0.001601679,-1.771214E-05
15.98889,-0.0021712,-0.001601679,-1.771214E-05
15.99211,-0.002178204,-0.001594849,-1.853926E-05
16,-0.002178204,-0.001594849,-1.853926E-05
16.01111,-0.002178204,-0.001594849,-1.853926E-05
16.02222,-0.00218366,-0.001594849,-1.96064E-05
16.03292,-0.002181805,-0.001598264,-2.034008E-05
16.04445,-0.002181805,-0.001598264,-2.034008E-05
16.05556,-0.002181805,-0.001598264,-2.034008E-05
16.06667,-0.002186421,-0.001594849,-2.019333E-05
16.07778,-0.002186421,-0.001594849,-2.019333E-05
16.08889,-0.00218406,-0.001601679,-1.967297E-05
16.09962,-0.002192931,-0.001601679,-1.895247E-05
16.1,-0.002192931,-0.001601679,-1.895247E-05
16.11111,-0.002192931,-0.001601679,-1.895247E-05
16.12189,-0.002207112,-0.001601679,-1.815186E-05
16.13333,-0.002207112,-0.001601679,-1.815186E-05
16.14445,-0.002207112,-0.001601679,-1.815186E-05
16.15556,-0.002233685,-0.001608509,-1.747101E-05
16.16667,-0.002233685,-0.001608509,-1.747101E-05
16.17778,-0.002234726,-0.001608509,-1.760439E-05
16.18889,-0.002234726,-0.001608509,-1.760439E-05
16.2,-0.002249854,-0.001611924,-1.701714E-05
16.21111,-0.002249854,-0.001611924,-1.701714E-05
16.21256,-0.002244571,-0.001608509,-1.629691E-05
16.22222,-0.002244571,-0.001608509,-1.629691E-05
16.23333,-0.002244571,-0.001608509,-1.629691E-05
16.24444,-0.002253562,-0.001608509,-1.592326E-05
16.25556,-0.002253562,-0.001608509,-1.592326E-05
16.26667,-0.002246199,-0.001608509,-1.568324E-05
16.27778,-0.002246199,-0.001608509,-1.568324E-05
16.28889,-0.002244091,-0.001618755,-1.592319E-05
16.3,-0.002244091,-0.001618755,-1.592319E-05
16.30087,-0.002268237,-0.001622169,-1.565598E-05
16.31111,-0.002268237,-0.001622169,-1.565598E-05
16.32222,-0.002268237,-0.001622169,-1.565598E-05
16.33333,-0.002263754,-0.001625585,-1.566932E-05
16.34444,-0.002263754,-0.001625585,-1.566932E-05
16.35556,-0.002270238,-0.00162217,-1.526909E-05
16.36667,-0.002270238,-0.00162217,-1.526909E-05
16.37778,-0.002277975,-0.001625585,-1.496208E-05
16.38889,-0.002277975,-0.001625585,-1.496208E-05
16.4,-0.002281123,-0.001618754,-1.272102E-05
16.41111,-0.002281123,-0.001618754,-1.272102E-05
16.41232,-0.002266983,-0.001608509,-1.173425E-05
16.42222,-0.002266983,-0.001608509,-1.173425E-05
16.43333,-0.002266983,-0.001608509,-1.173425E-05
16.44444,-0.002278749,-0.001618755,-1.133367E-05
16.45556,-0.002278749,-0.001618755,-1.133367E-05
16.46667,-0.002275627,-0.001618755,-1.018646E-05
16.47778,-0.002275627,-0.001618755,-1.018646E-05
16.48889,-0.002265088,-0.001618754,-8.238934E-06
16.5,-0.002265088,-0.001618754,-8.238934E-06
16.50282,-0.002259192,-0.00162217,-7.145054E-06
16.51111,-0.002259192,-0.00162217,-7.145054E-06
16.52222,-0.002259192,-0.00162217,-7.145054E-06
16.53333,-0.002264208,-0.00161534,-6.318024E-06
16.54445,-0.002264208,-0.00161534,-6.318024E-06
16.55556,-0.002266075,-0.001618755,-5.944405E-06
16.5666,-0.002253269,-0.00162217,-5.277507E-06
16.57778,-0.002253269,-0.00162217,-5.277507E-06
16.58889,-0.002253269,-0.00162217,-5.277507E-06
16.6,-0.002247345,-0.00162217,-5.410992E-06
16.61111,-0.002247345,-0.00162217,-5.410992E-06
16.61115,-0.002262287,-0.001618755,-5.064004E-06
16.62222,-0.002262287,-0.001618755,-5.064004E-06
16.63333,-0.002262287,-0.001618755,-5.064004E-06
16.64445,-0.002261646,-0.001618755,-3.383146E-06
16.65556,-0.002261646,-0.001618755,-3.383146E-06
16.66667,-0.002278402,-0.00160851,-2.529339E-06
16.67766,-0.002267623,-0.00161534,-1.515499E-06
16.68889,-0.002267623,-0.00161534,-1.515499E-06
16.69956,-0.002267303,-0.00161534,-6.617301E-07
16.7,-0.002267303,-0.00161534,-6.617301E-07
16.71111,-0.002267303,-0.00161534,-6.617301E-07
16.72172,-0.002267249,-0.00160851,4.58712E-07
16.73333,-0.002267249,-0.00160851,4.58712E-07
16.74397,-0.002267303,-0.00160851,1.846095E-06
16.75556,-0.002267303,-0.00160851,1.846095E-06
16.76606,-0.002267356,-0.001608509,2.646508E-06
16.77778,-0.002267356,-0.001608509,2.646508E-06
16.78841,-0.002267356,-0.00160851,3.073395E-06
16.8,-0.002267356,-0.00160851,3.073395E-06
16.81023,-0.002267303,-0.001605095,3.180049E-06
16.81023,-0.002267303,-0.001605095,3.180049E-06
16.82222,-0.002267303,-0.001605095,3.180049E-06
16.83333,-0.002267516,-0.00161534,3.767224E-06
16.84427,-0.002267516,-0.00161534,4.19411E-06
16.85556,-0.002267516,-0.00161534,4.19411E-06
16.86634,-0.002267409,-0.00161534,4.83444E-06
16.87778,-0.002267409,-0.00161534,4.83444E-06
16.88889,-0.002267409,-0.00161534,4.83444E-06
16.9,-0.002267462,-0.001611925,4.887733E-06
16.91009,-0.00226757,-0.001611925,5.634787E-06
16.91009,-0.00226757,-0.001611925,5.634787E-06
16.92222,-0.00226757,-0.001611925,5.634787E-06
16.93292,-0.002267676,-0.001618755,5.314758E-06
16.94444,-0.002267676,-0.001618755,5.314758E-06
16.95523,-0.002267516,-0.00160851,5.688079E-06
16.96667,-0.002267516,-0.00160851,5.688079E-06
